%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211077, 2015/07/30 23:29:6.78)
1 11 1.549958e+01 0 0 5.380305e+00 8.207245e-01 7.685869e-01 3.568036e+00 5.210559e+00 6.899887e+00 3.876428e+00 1.537081e+01 1.497302e+01 6.991833e+00 
2 21 1.518823e+01 0 0 5.188854e+00 7.962993e-01 7.473749e-01 3.481212e+00 5.064522e+00 6.755076e+00 3.760384e+00 1.552337e+01 1.478972e+01 6.810083e+00 
3 31 1.390850e+01 0 0 4.700030e+00 7.304057e-01 6.823069e-01 3.181092e+00 4.572724e+00 6.158748e+00 3.399278e+00 1.407446e+01 1.333608e+01 6.199130e+00 
4 41 1.246112e+01 0 0 4.149233e+00 6.489428e-01 6.051831e-01 2.833133e+00 4.059500e+00 5.557045e+00 3.036831e+00 1.253660e+01 1.176292e+01 5.522324e+00 
5 51 1.133595e+01 0 0 3.721137e+00 5.910974e-01 5.451640e-01 2.546590e+00 3.698988e+00 5.028570e+00 2.730136e+00 1.141261e+01 1.062030e+01 5.020863e+00 
6 61 1.081724e+01 0 0 3.508334e+00 5.637860e-01 5.151396e-01 2.425396e+00 3.485246e+00 4.843036e+00 2.650456e+00 1.093406e+01 1.015106e+01 4.722736e+00 
7 71 1.106395e+01 0 0 3.548758e+00 5.776224e-01 5.292184e-01 2.452937e+00 3.550847e+00 5.028783e+00 2.783729e+00 1.129903e+01 1.027060e+01 4.768254e+00 
8 81 1.166088e+01 0 0 3.792266e+00 6.010752e-01 5.561234e-01 2.603712e+00 3.687988e+00 5.524941e+00 2.935702e+00 1.186158e+01 1.077011e+01 4.972168e+00 
9 91 1.169767e+01 0 0 3.861664e+00 5.965663e-01 5.555524e-01 2.578010e+00 3.871801e+00 5.638520e+00 2.928214e+00 1.177560e+01 1.065929e+01 4.933041e+00 
10 101 1.183865e+01 0 0 3.872113e+00 6.039022e-01 5.531503e-01 2.684743e+00 3.902022e+00 5.641368e+00 2.937784e+00 1.189456e+01 1.102964e+01 5.059262e+00 
11 111 1.142161e+01 0 0 3.693049e+00 5.757301e-01 5.270200e-01 2.568497e+00 3.735849e+00 5.453737e+00 2.802373e+00 1.152090e+01 1.081331e+01 4.912787e+00 
12 121 1.154367e+01 0 0 3.722603e+00 5.732532e-01 5.268840e-01 2.573374e+00 3.749555e+00 5.482789e+00 2.792670e+00 1.155633e+01 1.116737e+01 5.115174e+00 
13 131 1.111029e+01 0 0 3.526551e+00 5.429135e-01 5.025295e-01 2.526605e+00 3.583902e+00 5.226585e+00 2.641862e+00 1.117738e+01 1.063444e+01 4.901995e+00 
14 141 1.028281e+01 0 0 3.209642e+00 4.965354e-01 4.576750e-01 2.327379e+00 3.304414e+00 4.788807e+00 2.442512e+00 1.019519e+01 9.784621e+00 4.490254e+00 
15 151 9.822661e+00 0 0 3.028491e+00 4.679369e-01 4.368795e-01 2.216380e+00 3.152272e+00 4.504639e+00 2.301122e+00 9.748673e+00 9.338541e+00 4.272146e+00 
16 161 9.852010e+00 0 0 3.023938e+00 4.812534e-01 4.326611e-01 2.253646e+00 3.136731e+00 4.474965e+00 2.321364e+00 9.715794e+00 9.244908e+00 4.287685e+00 
17 171 1.061541e+01 0 0 3.246739e+00 5.237019e-01 4.654168e-01 2.503656e+00 3.357199e+00 4.792203e+00 2.539118e+00 1.046863e+01 9.940654e+00 4.629115e+00 
18 181 1.022410e+01 0 0 3.116926e+00 5.059801e-01 4.468089e-01 2.403628e+00 3.224269e+00 4.567715e+00 2.456431e+00 9.995333e+00 9.517055e+00 4.403141e+00 
19 191 9.660365e+00 0 0 2.922698e+00 4.806119e-01 4.162629e-01 2.246629e+00 3.008531e+00 4.253384e+00 2.321859e+00 9.503877e+00 8.871781e+00 4.214003e+00 
20 201 9.383676e+00 0 0 2.798503e+00 4.624510e-01 4.124342e-01 2.153410e+00 2.946739e+00 4.065722e+00 2.235189e+00 9.132068e+00 8.483255e+00 4.197232e+00 
21 211 8.850564e+00 0 0 2.608843e+00 4.320265e-01 3.852340e-01 2.026490e+00 2.778423e+00 3.840516e+00 2.088388e+00 8.535035e+00 7.910291e+00 3.985055e+00 
22 221 8.927456e+00 0 0 2.605099e+00 4.307078e-01 3.883063e-01 2.017737e+00 2.780284e+00 3.898306e+00 2.083367e+00 8.475527e+00 7.942140e+00 4.294607e+00 
23 231 8.302366e+00 0 0 2.387219e+00 3.991799e-01 3.621495e-01 1.857483e+00 2.561719e+00 3.603257e+00 1.932032e+00 7.807120e+00 7.332698e+00 3.991964e+00 
24 241 8.196575e+00 0 0 2.358400e+00 3.882807e-01 3.593078e-01 1.837162e+00 2.522148e+00 3.606897e+00 1.878509e+00 7.625132e+00 7.183272e+00 3.944430e+00 
25 251 8.811962e+00 0 0 2.513346e+00 4.147860e-01 4.072315e-01 1.953646e+00 2.687690e+00 3.953145e+00 1.997415e+00 8.638942e+00 7.694669e+00 4.253247e+00 
26 261 8.419299e+00 0 0 2.379071e+00 3.922594e-01 3.908778e-01 1.842574e+00 2.548524e+00 3.739722e+00 1.888326e+00 8.305260e+00 7.316857e+00 4.060639e+00 
27 271 7.898855e+00 0 0 2.243210e+00 3.654480e-01 3.655446e-01 1.717766e+00 2.363950e+00 3.493484e+00 1.750489e+00 7.764150e+00 6.824829e+00 3.753243e+00 
28 281 7.615659e+00 0 0 2.158595e+00 3.497186e-01 3.480999e-01 1.633074e+00 2.256114e+00 3.391237e+00 1.670409e+00 7.455944e+00 6.567486e+00 3.754140e+00 
29 291 8.200165e+00 0 0 2.298002e+00 3.758276e-01 3.694746e-01 1.729978e+00 2.439611e+00 3.670427e+00 1.782473e+00 8.121309e+00 7.372398e+00 4.360903e+00 
30 301 8.800299e+00 0 0 2.458864e+00 3.974752e-01 3.958030e-01 1.863117e+00 2.624287e+00 3.906589e+00 1.905091e+00 8.639640e+00 8.305780e+00 4.801977e+00 
31 311 8.992409e+00 0 0 2.501184e+00 4.004713e-01 4.020434e-01 1.943953e+00 2.674298e+00 4.037954e+00 1.936448e+00 8.776850e+00 8.503771e+00 4.902389e+00 
32 321 9.593835e+00 0 0 2.630487e+00 4.354884e-01 4.241717e-01 2.170706e+00 2.836895e+00 4.278018e+00 2.062027e+00 9.321971e+00 8.995019e+00 5.206076e+00 
33 331 9.270994e+00 0 0 2.506046e+00 4.169283e-01 4.065759e-01 2.121685e+00 2.698748e+00 4.082333e+00 1.970988e+00 9.028330e+00 8.608287e+00 4.996264e+00 
34 341 8.581032e+00 0 0 2.302932e+00 3.834012e-01 3.712672e-01 1.953320e+00 2.483015e+00 3.729226e+00 1.822359e+00 8.260533e+00 7.852494e+00 4.588679e+00 
35 351 7.786776e+00 0 0 2.084270e+00 3.537267e-01 3.319974e-01 1.758481e+00 2.226051e+00 3.355377e+00 1.628593e+00 7.450629e+00 7.055516e+00 4.117805e+00 
36 361 7.423924e+00 0 0 1.996567e+00 3.360683e-01 3.138019e-01 1.658318e+00 2.124410e+00 3.154833e+00 1.528940e+00 7.007100e+00 6.610242e+00 3.887727e+00 
37 371 7.117834e+00 0 0 1.909581e+00 3.231022e-01 3.045761e-01 1.573808e+00 2.009430e+00 3.015663e+00 1.450717e+00 6.714727e+00 6.472358e+00 3.734012e+00 
38 381 7.340281e+00 0 0 1.954192e+00 3.337684e-01 3.118514e-01 1.627084e+00 2.088419e+00 3.182530e+00 1.478373e+00 6.843135e+00 7.041787e+00 3.900926e+00 
39 391 7.367578e+00 0 0 1.959902e+00 3.320341e-01 3.131716e-01 1.631208e+00 2.073732e+00 3.164548e+00 1.460715e+00 6.940782e+00 7.114143e+00 3.935732e+00 
