%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=214305, 2015/07/30 23:56:12.06)
1 11 1.618216e+01 9.948873e-01 4.977891e-02 4.977891e-02 5.450510e-02 2.288579e-01 2.550272e-01 3.415933e-01 3.425079e-01 4.388424e-01 4.447361e-01 9.672171e-01 9.948873e-01 
2 21 1.604010e+01 9.862489e-01 4.953536e-02 4.953536e-02 5.454644e-02 2.277749e-01 2.596053e-01 3.369564e-01 3.416972e-01 4.416627e-01 4.582206e-01 9.519304e-01 9.862489e-01 
3 31 1.672068e+01 9.979751e-01 4.897931e-02 4.897931e-02 5.373161e-02 2.249250e-01 2.652106e-01 3.365639e-01 3.478497e-01 4.365810e-01 4.663039e-01 9.520631e-01 9.979751e-01 
4 41 1.608900e+01 1.003737e+00 4.870550e-02 4.870550e-02 5.339841e-02 2.212839e-01 2.651591e-01 3.342487e-01 3.435058e-01 4.319201e-01 4.657809e-01 9.417734e-01 1.003737e+00 
5 51 1.583585e+01 9.932744e-01 4.807199e-02 4.807199e-02 5.311147e-02 2.188736e-01 2.614427e-01 3.346321e-01 3.383188e-01 4.331581e-01 4.756268e-01 9.284518e-01 9.932744e-01 
6 61 1.669768e+01 1.012102e+00 4.803161e-02 4.803161e-02 5.527624e-02 2.165525e-01 2.571835e-01 3.318901e-01 3.345626e-01 4.340564e-01 4.755985e-01 9.126030e-01 1.012102e+00 
7 71 1.826655e+01 1.089791e+00 4.797602e-02 4.797602e-02 5.517259e-02 2.138366e-01 2.542575e-01 3.277073e-01 3.348943e-01 4.298211e-01 4.785082e-01 9.080312e-01 1.089791e+00 
8 81 1.716106e+01 1.087598e+00 4.733042e-02 4.733042e-02 5.454961e-02 2.141391e-01 2.518548e-01 3.233826e-01 3.382464e-01 4.264568e-01 4.747052e-01 9.045820e-01 1.087598e+00 
9 91 1.700231e+01 1.095218e+00 4.686181e-02 4.686181e-02 5.450435e-02 2.154845e-01 2.480804e-01 3.182475e-01 3.494076e-01 4.253340e-01 4.679868e-01 8.954893e-01 1.095218e+00 
10 101 1.657749e+01 1.083434e+00 4.619257e-02 4.619257e-02 5.413579e-02 2.137739e-01 2.505241e-01 3.152202e-01 3.473342e-01 4.223352e-01 4.810368e-01 8.959607e-01 1.083434e+00 
11 111 1.546247e+01 1.072920e+00 4.600771e-02 4.600771e-02 5.347623e-02 2.113793e-01 2.496325e-01 3.101032e-01 3.452899e-01 4.278449e-01 4.803998e-01 8.881481e-01 1.072920e+00 
12 121 1.409571e+01 1.068028e+00 4.578891e-02 4.578891e-02 5.292949e-02 2.080905e-01 2.461118e-01 3.076259e-01 3.400448e-01 4.269637e-01 4.787970e-01 8.776038e-01 1.068028e+00 
13 131 1.463358e+01 1.066432e+00 4.676377e-02 4.676377e-02 5.379993e-02 2.055005e-01 2.437868e-01 3.143090e-01 3.370326e-01 4.243876e-01 4.854503e-01 8.893447e-01 1.066432e+00 
14 141 1.527145e+01 1.081701e+00 4.646815e-02 4.646815e-02 5.344047e-02 2.029991e-01 2.444319e-01 3.114169e-01 3.484591e-01 4.239121e-01 4.985886e-01 8.881962e-01 1.081701e+00 
15 151 1.529686e+01 1.074196e+00 4.603396e-02 4.603396e-02 5.382475e-02 1.999337e-01 2.449456e-01 3.105590e-01 3.453613e-01 4.189106e-01 4.936282e-01 9.161793e-01 1.074196e+00 
16 161 1.576247e+01 1.063715e+00 4.556697e-02 4.556697e-02 5.471762e-02 2.025078e-01 2.439646e-01 3.115413e-01 3.418836e-01 4.135129e-01 5.109294e-01 9.097025e-01 1.063715e+00 
17 171 1.580154e+01 1.055693e+00 4.527761e-02 4.527761e-02 5.471784e-02 2.009057e-01 2.421111e-01 3.090374e-01 3.408185e-01 4.143589e-01 5.136088e-01 9.046091e-01 1.055693e+00 
18 181 1.506888e+01 1.040889e+00 4.472432e-02 4.472432e-02 5.499196e-02 1.989615e-01 2.390317e-01 3.043367e-01 3.382495e-01 4.150846e-01 5.179329e-01 9.173049e-01 1.040889e+00 
19 191 1.447444e+01 1.031247e+00 4.486329e-02 4.486329e-02 5.486925e-02 1.967878e-01 2.388604e-01 3.033757e-01 3.414163e-01 4.166282e-01 5.105216e-01 9.069343e-01 1.031247e+00 
20 201 1.280675e+01 1.029203e+00 4.439021e-02 4.439021e-02 5.406151e-02 1.942234e-01 2.399128e-01 2.985512e-01 3.403623e-01 4.163306e-01 5.020817e-01 9.026379e-01 1.029203e+00 
21 211 1.118546e+01 1.014060e+00 4.418249e-02 4.418249e-02 5.361428e-02 1.916843e-01 2.395522e-01 2.938443e-01 3.373275e-01 4.139606e-01 4.964771e-01 8.912661e-01 1.014060e+00 
22 221 1.107365e+01 1.011217e+00 4.385462e-02 4.385462e-02 5.383155e-02 1.932225e-01 2.425252e-01 2.970259e-01 3.365868e-01 4.089392e-01 4.924337e-01 8.917431e-01 1.011217e+00 
23 231 1.112996e+01 9.981125e-01 4.348453e-02 4.348453e-02 5.329733e-02 1.958446e-01 2.394509e-01 2.968079e-01 3.550500e-01 4.050849e-01 4.872884e-01 8.847007e-01 9.981125e-01 
