%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211563, 2015/07/31 3:41:18.64)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 3.736718e-01 9.268592e-01 1.395565e+00 -1.106592e+00 4.071087e+00 6.006296e+00 -1.555785e+00 -1.053213e+01 2.156663e-01 2.084788e+00 
2 21 0 0 0 3.314117e+00 8.738299e-01 1.183360e+00 -4.204400e-01 4.672786e+00 1.541850e+01 -5.599251e-01 -4.677768e+00 6.715420e+00 1.267427e+00 
3 31 0 0 0 3.645070e+00 8.714111e-01 5.365162e-01 -1.473487e+00 3.646328e+00 1.379496e+01 2.676510e+00 -3.552685e-01 7.404328e+00 7.600774e+00 
4 41 0 0 0 8.731782e+00 9.305552e-01 9.160717e-02 -1.630202e+00 3.760589e+00 1.657975e+01 3.427900e+00 3.989678e+00 1.254474e+01 1.057311e+01 
5 51 0 0 0 4.905455e+00 8.523447e-01 3.231948e-01 5.612336e-01 6.574099e+00 1.525445e+01 3.924036e+00 5.591565e+00 9.449708e+00 1.722961e+01 
6 61 0 0 0 2.720255e+00 6.561876e-01 1.353548e+00 3.260054e+00 5.469490e+00 1.563258e+01 7.186135e+00 5.690704e+00 2.110169e+01 1.107107e+01 
7 71 0 0 0 5.278783e+00 8.482440e-01 1.598579e+00 2.451579e+00 5.605192e+00 1.368816e+01 7.751814e+00 2.787273e+01 2.824255e+01 1.393905e+01 
8 81 0 0 0 6.137758e+00 1.407267e+00 1.858830e+00 5.501932e+00 3.598287e+00 1.635289e+01 1.015291e+01 3.378313e+01 3.100227e+01 1.584637e+01 
9 91 0 0 0 8.039248e+00 1.995796e+00 1.522818e+00 5.910788e+00 5.575423e+00 1.784974e+01 9.248581e+00 3.821759e+01 3.443944e+01 1.721377e+01 
10 101 0 0 0 6.188908e+00 2.124203e+00 1.836065e+00 6.029110e+00 5.211802e+00 1.147479e+01 7.543375e+00 3.199028e+01 2.605995e+01 2.056976e+01 
11 111 0 0 0 7.339320e+00 2.085933e+00 1.574536e+00 6.358688e+00 6.854971e+00 3.467460e+00 1.022628e+01 3.487489e+01 3.408517e+01 1.537037e+01 
12 121 0 0 0 9.323851e+00 1.464811e+00 1.571071e+00 3.363337e+00 8.066877e+00 1.107102e+01 9.941082e+00 1.600421e+01 2.953187e+01 1.692701e+01 
13 131 0 0 0 7.803951e+00 1.237404e+00 1.412348e+00 6.846621e+00 6.280185e+00 6.379508e+00 1.330568e+01 1.749800e+01 3.682008e+01 1.991597e+01 
14 141 0 0 0 7.490259e+00 1.679644e+00 1.022699e+00 6.651284e+00 8.744899e+00 7.751635e+00 1.315089e+01 2.078351e+01 3.705975e+01 1.832381e+01 
