%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=215047, 2015/07/30 21:47:30.48)
1 11  5.341502034087236694e+01 0 0 -4.543195e+00 1.606589e+00 -1.087234e-02 -8.536869e-01 3.715081e+00 4.632822e-01 1.742337e-01 -1.069689e+01 2.175599e+01 7.493371e+00 
2 21  5.185823969089700114e+01 0 0 8.007692e-01 2.455376e-01 -2.146235e-01 9.639149e-01 4.125464e+00 2.483917e+00 3.213667e+00 -1.520430e+01 4.165791e+00 9.504285e+00 
3 31  5.304768522016084376e+01 0 0 -3.115599e+00 1.820204e+00 1.258048e+00 3.192873e+00 4.072618e+00 1.596253e+01 2.472984e+00 -1.936754e+01 1.534987e+01 2.912558e+00 
4 41  4.503240825913151468e+01 0 0 2.919487e+00 6.571807e-01 1.505987e+00 6.339602e+00 1.243733e+01 9.454137e+00 6.468091e+00 -3.525101e+01 1.738595e+01 8.070482e+00 
5 51  1.612005988347855379e+01 0 0 4.451458e+00 1.452323e+00 1.017445e-01 8.935343e+00 7.259598e+00 8.914743e+00 7.398527e+00 9.918687e+00 1.267626e+01 7.595717e+00 
6 61  1.374139543751348569e+01 0 0 6.066015e+00 1.313426e+00 -1.541389e-01 6.817934e+00 9.314417e+00 1.759189e+00 4.760109e+00 2.166396e+01 1.588848e+01 7.739014e+00 
7 71  4.452134347407781689e+01 0 0 1.315703e+00 5.052772e-01 -2.086100e-01 5.212251e+00 7.190534e+00 7.959135e+00 5.488823e+00 8.923080e+00 4.582012e+00 2.471191e+00 
8 81  5.239503243667662957e+01 0 0 -3.678893e+00 4.686733e-01 1.047890e+00 8.043320e+00 -3.994922e+00 1.910717e+01 6.419191e+00 3.405258e+01 4.927557e+00 1.763008e+01 
9 91  5.241056600777331909e+01 0 0 -1.483577e+00 2.126888e+00 8.356645e-01 4.183399e+00 1.014611e+01 1.626636e+01 -1.604999e+00 9.492834e+00 4.741641e+00 9.058079e+00 
10 101  5.139168782954484982e+01 0 0 8.519040e-01 2.584317e-01 8.316592e-02 3.190768e+00 3.491945e+00 1.665870e+01 4.651747e+00 -1.021142e+01 1.002843e+01 1.604336e+01 
11 111  4.161270910232943265e+01 0 0 3.464483e+00 1.612741e+00 7.093042e-01 7.535798e+00 3.517528e+00 1.470631e+01 7.226053e+00 6.162473e+00 9.905252e+00 1.575447e+01 
12 121  1.560874301818708965e+01 0 0 7.675254e+00 1.160989e+00 3.348719e-01 7.699092e+00 4.605388e+00 1.541237e+01 5.122267e+00 3.939244e+00 7.033371e+00 2.021196e+01 
13 131  3.631308642487723404e+01 0 0 9.382689e+00 1.395167e+00 -8.648068e-01 7.215699e+00 8.948051e+00 1.700725e+01 5.248638e+00 1.459429e+01 6.387489e+00 1.714395e+01 
14 141  1.890112213960930987e+01 0 0 6.688194e+00 1.316816e+00 2.087244e-01 5.673075e+00 4.871159e+00 1.292465e+01 2.970980e+00 7.933082e+00 8.025499e+00 1.747280e+01 
15 151  1.401436190316513830e+01 0 0 7.930142e+00 1.544718e+00 1.906634e-01 5.140159e+00 2.577365e+00 2.157282e+01 3.997390e+00 9.260810e+00 1.219036e+01 1.367948e+01 
16 161  8.651672645114636850e+00 0 0 4.800109e+00 1.614651e+00 8.802084e-01 6.761167e+00 3.088487e+00 1.763916e+01 2.314500e+00 3.958519e+00 9.392866e+00 1.820418e+01 
17 171  1.424089900533721575e+01 0 0 6.113163e+00 1.493540e+00 3.008250e-01 7.897508e+00 2.737125e+00 1.272292e+01 3.228426e+00 1.494975e+01 1.927134e+01 1.609891e+01 
18 181  1.152854236475792860e+01 0 0 8.527640e+00 2.028009e+00 8.971236e-02 9.329387e+00 2.849856e+00 1.766873e+01 2.752638e+00 1.408916e+01 1.594491e+01 2.683421e+01 
19 191  9.609880516923697158e+00 0 0 7.542000e+00 1.945710e+00 1.529099e-01 9.261688e+00 3.266195e+00 1.932832e+01 4.330597e+00 6.737524e+00 7.436393e+00 1.434664e+01 
20 201  1.129857496453997889e+01 0 0 1.126720e+01 2.648517e+00 7.216012e-02 8.126698e+00 5.554189e+00 1.574294e+01 3.663203e+00 1.255272e+01 1.401582e+01 1.906781e+01 
21 211  1.261360420734754584e+01 0 0 8.282995e+00 2.593345e+00 7.634514e-01 8.121275e+00 5.920065e+00 1.789620e+01 1.730240e+00 1.547462e+01 1.617772e+01 1.393420e+01 
22 221  1.629622651984099591e+01 0 0 1.197490e+01 2.913384e+00 8.449810e-01 8.332374e+00 7.033181e+00 2.236649e+01 9.708507e-01 1.921939e+01 2.405711e+01 1.873452e+01 
23 231  1.445927900695010138e+01 0 0 1.598785e+01 2.854551e+00 5.740715e-01 7.731263e+00 6.012876e+00 2.467453e+01 1.826302e+00 2.822234e+01 2.414769e+01 1.344318e+01 
24 241  1.245184004337636274e+01 0 0 1.361935e+01 2.150525e+00 2.818117e-01 9.777152e+00 5.425467e+00 2.529664e+01 2.042163e+00 2.734580e+01 3.130457e+01 1.713363e+01 
25 251  1.428315286976547860e+01 0 0 1.285115e+01 2.402754e+00 1.049703e+00 1.066927e+01 7.182137e+00 1.917019e+01 2.273858e+00 2.238979e+01 3.141034e+01 1.607422e+01 
26 261  1.300503073791111674e+01 0 0 1.597944e+01 2.909176e+00 9.434326e-01 7.998084e+00 9.856183e+00 1.877003e+01 2.185771e+00 2.736255e+01 4.358259e+01 1.366671e+01 
27 271  1.298603744073251676e+01 0 0 1.812114e+01 2.735160e+00 4.554316e-01 8.967402e+00 5.554153e+00 2.576792e+01 1.883018e+00 2.220578e+01 3.095790e+01 2.675346e+01 
28 281  1.244924694555754741e+01 0 0 1.671106e+01 1.956741e+00 1.129982e+00 1.302091e+01 1.560665e+01 1.217012e+01 3.702658e+00 1.789955e+01 4.757900e+01 1.967599e+01 
29 291  1.658440686803396602e+01 0 0 1.269311e+01 2.447850e+00 1.351438e+00 1.053487e+01 4.144441e+00 1.129679e+01 5.700702e+00 2.408466e+01 2.908185e+01 1.037259e+01 
30 301  1.261034468275161480e+01 0 0 1.359566e+01 2.546770e+00 1.548191e+00 1.181226e+01 6.354332e+00 1.718571e+01 3.186722e+00 2.102865e+01 3.480500e+01 1.078835e+01 
31 311  1.235055392376563432e+01 0 0 1.313941e+01 1.761175e+00 1.268822e+00 8.965671e+00 3.634674e+00 2.268055e+01 2.307078e+00 2.274669e+01 3.754975e+01 1.392522e+01 
32 321  1.638699100749095550e+01 0 0 1.562880e+01 2.360383e+00 1.410776e+00 6.015760e+00 6.680452e+00 1.975016e+01 2.995414e+00 1.923973e+01 2.819435e+01 9.957293e+00 
33 331  1.441087228220405692e+01 0 0 1.210139e+01 1.822426e+00 1.027785e+00 7.741873e+00 7.930029e+00 1.604577e+01 5.411066e+00 1.156162e+01 3.196846e+01 1.394250e+01 
34 341  1.144735065479398273e+01 0 0 1.339831e+01 1.804135e+00 1.402761e+00 8.556163e+00 6.803713e+00 1.768962e+01 6.154382e+00 1.560700e+01 3.983399e+01 6.839851e+00 
35 351  1.229134603746144450e+01 0 0 1.286912e+01 2.307702e+00 4.220045e-01 8.203537e+00 7.607959e+00 1.688756e+01 5.065420e+00 2.123887e+01 3.893907e+01 9.236324e+00 
36 361  1.207991036899673354e+01 0 0 1.335015e+01 2.082698e+00 1.247232e+00 4.580376e+00 9.985653e+00 1.728451e+01 1.459541e+00 2.173431e+01 3.137516e+01 6.811482e+00 
37 371  1.243121444789931296e+01 0 0 1.541570e+01 2.324768e+00 9.101892e-01 5.688669e+00 9.260079e+00 1.758965e+01 3.845576e+00 2.544122e+01 2.882836e+01 3.669040e+00 
