%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=212809, 2015/07/31 3:20:52.10)
1 11 1.596271e+01 1.016760e+00 4.980827e-02 4.980827e-02 5.323621e-02 2.276925e-01 2.511502e-01 3.371140e-01 3.447918e-01 4.394814e-01 4.455815e-01 9.814893e-01 1.016760e+00 
2 21 1.497733e+01 1.024050e+00 4.916811e-02 4.916811e-02 5.263441e-02 2.255725e-01 2.482355e-01 3.335903e-01 3.463274e-01 4.347873e-01 4.389808e-01 9.808325e-01 1.024050e+00 
3 31 1.433724e+01 1.023439e+00 5.004235e-02 5.004235e-02 5.262083e-02 2.230688e-01 2.482332e-01 3.288256e-01 3.421285e-01 4.303888e-01 4.349878e-01 9.783793e-01 1.023439e+00 
4 41 1.429002e+01 1.044888e+00 4.992277e-02 4.992277e-02 5.296028e-02 2.229017e-01 2.444943e-01 3.266774e-01 3.383229e-01 4.238092e-01 4.300886e-01 9.746187e-01 1.044888e+00 
5 51 1.409856e+01 1.068934e+00 4.918817e-02 4.918817e-02 5.262906e-02 2.201772e-01 2.407499e-01 3.216970e-01 3.362192e-01 4.223922e-01 4.286451e-01 9.641283e-01 1.068934e+00 
6 61 1.325690e+01 1.066150e+00 4.847085e-02 4.847085e-02 5.183709e-02 2.169964e-01 2.396686e-01 3.173980e-01 3.338235e-01 4.153214e-01 4.318674e-01 9.505590e-01 1.066150e+00 
7 71 1.259314e+01 1.054148e+00 4.795082e-02 4.795082e-02 5.125992e-02 2.152441e-01 2.383007e-01 3.147453e-01 3.352122e-01 4.122871e-01 4.293549e-01 9.406309e-01 1.054148e+00 
8 81 1.160679e+01 1.040275e+00 4.857150e-02 4.857150e-02 5.082066e-02 2.123709e-01 2.393849e-01 3.105314e-01 3.316227e-01 4.085389e-01 4.290717e-01 9.338512e-01 1.040275e+00 
9 91 1.154137e+01 1.023753e+00 4.851229e-02 4.851229e-02 5.105246e-02 2.095510e-01 2.399646e-01 3.054688e-01 3.276441e-01 4.032126e-01 4.323540e-01 9.524928e-01 1.023753e+00 
10 101 1.192132e+01 1.007933e+00 4.806549e-02 4.806549e-02 5.048077e-02 2.068391e-01 2.374044e-01 3.010735e-01 3.238932e-01 3.975330e-01 4.404270e-01 9.959762e-01 1.007933e+00 
11 111 1.258262e+01 1.023565e+00 4.754007e-02 4.754007e-02 4.996375e-02 2.097466e-01 2.374652e-01 3.086586e-01 3.253971e-01 3.915291e-01 4.457821e-01 9.909083e-01 1.023565e+00 
12 121 1.207639e+01 1.029148e+00 4.753974e-02 4.753974e-02 4.927672e-02 2.089577e-01 2.341656e-01 3.041567e-01 3.213588e-01 3.865270e-01 4.504595e-01 9.845791e-01 1.029148e+00 
13 131 1.125237e+01 1.019947e+00 4.686490e-02 4.686490e-02 4.848351e-02 2.076249e-01 2.315565e-01 2.998936e-01 3.170443e-01 3.950634e-01 4.477469e-01 9.722768e-01 1.019947e+00 
14 141 1.066255e+01 1.005457e+00 4.649140e-02 4.649140e-02 4.802913e-02 2.103186e-01 2.280672e-01 2.997647e-01 3.139478e-01 3.911207e-01 4.474539e-01 9.646177e-01 1.005457e+00 
15 151 9.773223e+00 9.998237e-01 4.594972e-02 4.594972e-02 4.754841e-02 2.089039e-01 2.259121e-01 2.993459e-01 3.098958e-01 3.869470e-01 4.462511e-01 9.617843e-01 9.998237e-01 
16 161 8.843112e+00 9.880567e-01 4.582547e-02 4.582547e-02 4.704533e-02 2.070017e-01 2.235382e-01 2.974515e-01 3.076042e-01 3.823418e-01 4.404987e-01 9.491415e-01 9.880567e-01 
17 171 8.620441e+00 9.813363e-01 4.539515e-02 4.539515e-02 4.634158e-02 2.049200e-01 2.282491e-01 2.959966e-01 3.059042e-01 3.904654e-01 4.377964e-01 9.423129e-01 9.813363e-01 
18 181 8.515498e+00 9.791610e-01 4.508292e-02 4.508292e-02 4.573213e-02 2.033114e-01 2.274117e-01 3.010521e-01 3.129720e-01 3.903006e-01 4.331904e-01 9.364759e-01 9.791610e-01 
19 191 8.686143e+00 9.785386e-01 4.528936e-02 4.528936e-02 4.587319e-02 2.028943e-01 2.240751e-01 3.010533e-01 3.317941e-01 3.872052e-01 4.314985e-01 9.344402e-01 9.785386e-01 
20 201 8.227072e+00 9.743073e-01 4.478372e-02 4.478372e-02 4.514194e-02 1.999304e-01 2.263887e-01 3.006121e-01 3.322918e-01 3.811324e-01 4.264220e-01 9.216413e-01 9.743073e-01 
