%  columns="iteration, evaluation, void, void, void, xmean" (startseed=210627, 2015/07/31 0:39:14.28)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 2.492216e+00 8.861351e-01 1.143099e+00 1.554687e+00 4.930218e+00 1.931751e+00 4.081318e+00 -4.271815e+00 -3.164193e-01 -2.782747e+00 
2 21 0 0 0 6.996266e-01 1.513051e+00 1.140573e+00 3.263093e+00 7.690462e+00 2.536011e+00 8.933639e+00 -3.051011e+00 7.672996e+00 -4.566279e+00 
3 31 0 0 0 -1.052484e-01 9.465192e-01 1.032996e+00 2.632658e+00 8.988468e+00 2.032938e+00 8.430264e+00 1.242452e+01 5.830971e+00 -4.503648e+00 
4 41 0 0 0 -1.501625e+00 1.387432e+00 7.319012e-01 1.424936e+00 6.508943e+00 2.600715e+00 4.902017e+00 5.447742e+00 1.503698e+01 1.647094e+00 
5 51 0 0 0 1.486976e+00 1.755288e+00 2.474719e-01 1.048630e-01 5.061847e+00 -1.702068e+00 4.202916e+00 1.524841e+01 1.479667e+01 5.704745e+00 
6 61 0 0 0 3.014148e+00 1.986883e+00 5.559319e-01 1.938812e+00 6.902207e+00 2.921670e+00 7.586727e+00 1.192531e+01 9.378333e+00 3.255271e+00 
7 71 0 0 0 3.887219e+00 1.660689e+00 8.976264e-01 2.331548e+00 9.409072e+00 8.015011e+00 7.725252e+00 1.838352e+01 5.829634e+00 7.222097e+00 
8 81 0 0 0 5.344789e+00 9.753435e-01 1.534121e+00 3.281590e+00 9.351697e+00 4.542743e+00 7.848320e+00 1.012917e+01 7.930947e+00 7.866784e+00 
9 91 0 0 0 4.975779e+00 9.053349e-01 1.625180e+00 3.513319e+00 1.171629e+01 6.746030e+00 9.182423e+00 9.800696e+00 7.246568e+00 6.654078e+00 
10 101 0 0 0 1.068398e+01 1.244515e+00 1.853681e+00 2.152344e+00 8.901954e+00 4.327435e+00 9.172249e+00 1.004021e+01 1.033372e+01 3.511185e+00 
11 111 0 0 0 6.984661e+00 1.574124e+00 1.435992e+00 3.266818e+00 1.009462e+01 6.318913e+00 7.517809e+00 1.377327e+01 9.751725e+00 4.390834e+00 
