%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=210164, 2015/07/31 1:22:25.65)
1 11 1.459574e+01 0 0 5.002880e+00 7.818197e-01 7.214969e-01 3.327483e+00 4.942789e+00 6.430902e+00 3.660289e+00 1.449927e+01 1.409207e+01 6.442291e+00 
2 21 1.364697e+01 0 0 4.665034e+00 7.306192e-01 6.648470e-01 3.064175e+00 4.607067e+00 5.924824e+00 3.386391e+00 1.334699e+01 1.305911e+01 6.072480e+00 
3 31 1.408261e+01 0 0 4.782955e+00 7.517189e-01 6.894362e-01 3.224099e+00 4.712602e+00 6.120932e+00 3.444788e+00 1.397026e+01 1.363827e+01 6.362933e+00 
4 41 1.347451e+01 0 0 4.573953e+00 7.199569e-01 6.584146e-01 3.056882e+00 4.455283e+00 5.821994e+00 3.313101e+00 1.333301e+01 1.294108e+01 6.044744e+00 
5 51 1.323152e+01 0 0 4.452371e+00 6.950511e-01 6.381002e-01 2.989722e+00 4.322044e+00 5.732622e+00 3.313105e+00 1.316894e+01 1.260572e+01 5.881987e+00 
6 61 1.344790e+01 0 0 4.518625e+00 6.988259e-01 6.519930e-01 3.129637e+00 4.327688e+00 5.920645e+00 3.327999e+00 1.331508e+01 1.262594e+01 5.930590e+00 
7 71 1.361966e+01 0 0 4.532038e+00 6.977762e-01 6.583386e-01 3.274146e+00 4.378171e+00 5.957093e+00 3.316609e+00 1.346631e+01 1.306074e+01 6.012159e+00 
8 81 1.341993e+01 0 0 4.413172e+00 6.984206e-01 6.418786e-01 3.224621e+00 4.336032e+00 5.876347e+00 3.222484e+00 1.334307e+01 1.298793e+01 5.891553e+00 
9 91 1.277775e+01 0 0 4.170541e+00 6.606532e-01 6.091588e-01 3.058667e+00 4.111891e+00 5.698552e+00 3.026709e+00 1.273406e+01 1.232486e+01 5.585768e+00 
10 101 1.205672e+01 0 0 3.890173e+00 6.186176e-01 5.811693e-01 2.873661e+00 3.898430e+00 5.336907e+00 2.815763e+00 1.190199e+01 1.160684e+01 5.211705e+00 
11 111 1.257184e+01 0 0 4.028288e+00 6.405444e-01 6.077247e-01 2.954403e+00 4.239231e+00 5.594238e+00 2.912316e+00 1.227989e+01 1.233772e+01 5.361215e+00 
12 121 1.337927e+01 0 0 4.248819e+00 6.807316e-01 6.467106e-01 3.163866e+00 4.585577e+00 5.887336e+00 3.051530e+00 1.314053e+01 1.340808e+01 5.713677e+00 
13 131 1.304792e+01 0 0 4.115464e+00 6.573280e-01 6.238485e-01 3.053747e+00 4.480848e+00 5.734243e+00 2.941965e+00 1.268077e+01 1.310260e+01 5.540892e+00 
14 141 1.219351e+01 0 0 3.867058e+00 6.043797e-01 5.749728e-01 2.822145e+00 4.145215e+00 5.318311e+00 2.719276e+00 1.165830e+01 1.213692e+01 5.140588e+00 
15 151 1.143684e+01 0 0 3.651105e+00 5.656127e-01 5.325241e-01 2.615710e+00 3.834274e+00 4.982166e+00 2.515910e+00 1.076842e+01 1.122462e+01 4.749229e+00 
16 161 1.159786e+01 0 0 3.747569e+00 5.699110e-01 5.708219e-01 2.710913e+00 3.858191e+00 4.999940e+00 2.547009e+00 1.077997e+01 1.122191e+01 4.793354e+00 
17 171 1.071433e+01 0 0 3.427053e+00 5.214114e-01 5.275750e-01 2.481929e+00 3.508987e+00 4.589114e+00 2.331076e+00 9.785304e+00 1.028614e+01 4.393397e+00 
18 181 1.086203e+01 0 0 3.569880e+00 5.313527e-01 5.308295e-01 2.516744e+00 3.532233e+00 4.593519e+00 2.336851e+00 9.967958e+00 1.048215e+01 4.511757e+00 
19 191 1.052724e+01 0 0 3.435328e+00 5.273163e-01 5.096174e-01 2.416749e+00 3.440043e+00 4.377123e+00 2.233781e+00 9.584844e+00 1.011361e+01 4.320604e+00 
20 201 9.675554e+00 0 0 3.110049e+00 4.825827e-01 4.688487e-01 2.204616e+00 3.203506e+00 3.980000e+00 2.023328e+00 8.680332e+00 9.234943e+00 3.953944e+00 
21 211 9.219792e+00 0 0 2.921007e+00 4.595214e-01 4.415372e-01 2.116370e+00 3.081079e+00 3.739404e+00 1.904771e+00 8.335261e+00 8.657887e+00 3.725514e+00 
22 221 8.627979e+00 0 0 2.689847e+00 4.243199e-01 4.083470e-01 2.009123e+00 2.884002e+00 3.456066e+00 1.766105e+00 7.770089e+00 8.075144e+00 3.454476e+00 
23 231 8.140264e+00 0 0 2.522879e+00 3.986250e-01 3.841649e-01 1.889356e+00 2.697212e+00 3.274463e+00 1.643875e+00 7.251927e+00 7.688968e+00 3.244439e+00 
24 241 7.845123e+00 0 0 2.428147e+00 3.856275e-01 3.685197e-01 1.795258e+00 2.608729e+00 3.124809e+00 1.557417e+00 6.926685e+00 7.537121e+00 3.163976e+00 
25 251 7.531355e+00 0 0 2.314611e+00 3.714831e-01 3.560381e-01 1.715576e+00 2.473412e+00 2.965425e+00 1.475325e+00 6.582908e+00 7.294986e+00 3.063287e+00 
26 261 7.321593e+00 0 0 2.232917e+00 3.608702e-01 3.512149e-01 1.642455e+00 2.365979e+00 2.918279e+00 1.414079e+00 6.295540e+00 7.085103e+00 2.974870e+00 
27 271 7.081771e+00 0 0 2.155640e+00 3.480818e-01 3.374356e-01 1.578771e+00 2.266272e+00 2.893536e+00 1.344793e+00 6.021791e+00 6.800977e+00 2.834064e+00 
28 281 6.891617e+00 0 0 2.094059e+00 3.346939e-01 3.239760e-01 1.516231e+00 2.204354e+00 2.828392e+00 1.311477e+00 5.779740e+00 6.555453e+00 2.810863e+00 
29 291 6.839426e+00 0 0 2.071288e+00 3.310921e-01 3.223689e-01 1.492997e+00 2.173317e+00 2.793557e+00 1.305368e+00 5.884107e+00 6.612301e+00 2.781998e+00 
30 301 6.885821e+00 0 0 2.060132e+00 3.331548e-01 3.221934e-01 1.478374e+00 2.221942e+00 2.772348e+00 1.302311e+00 5.964604e+00 6.619650e+00 2.791948e+00 
31 311 6.770078e+00 0 0 1.998959e+00 3.249626e-01 3.171303e-01 1.476555e+00 2.176074e+00 2.684065e+00 1.298360e+00 5.804250e+00 6.558920e+00 2.726507e+00 
32 321 6.755515e+00 0 0 1.972833e+00 3.229143e-01 3.121211e-01 1.461276e+00 2.170998e+00 2.703065e+00 1.293066e+00 5.747781e+00 6.542890e+00 2.679224e+00 
33 331 6.592814e+00 0 0 1.932109e+00 3.117913e-01 3.019463e-01 1.435679e+00 2.095499e+00 2.684547e+00 1.247337e+00 5.560353e+00 6.349149e+00 2.588890e+00 
34 341 6.440635e+00 0 0 1.864334e+00 3.001250e-01 2.948936e-01 1.388765e+00 2.037633e+00 2.660086e+00 1.202295e+00 5.382632e+00 6.476566e+00 2.533597e+00 
35 351 6.193724e+00 0 0 1.766581e+00 2.850022e-01 2.833021e-01 1.345017e+00 1.940074e+00 2.540113e+00 1.140011e+00 5.099163e+00 6.319816e+00 2.480749e+00 
36 361 5.656137e+00 0 0 1.597489e+00 2.597038e-01 2.577743e-01 1.230443e+00 1.774747e+00 2.299013e+00 1.027471e+00 4.635128e+00 5.754287e+00 2.247598e+00 
37 371 5.271084e+00 0 0 1.477595e+00 2.384138e-01 2.440995e-01 1.159722e+00 1.640271e+00 2.120104e+00 9.549653e-01 4.266837e+00 5.297142e+00 2.087002e+00 
38 381 4.601387e+00 0 0 1.281105e+00 2.054685e-01 2.121219e-01 1.007304e+00 1.416910e+00 1.836754e+00 8.214956e-01 3.747898e+00 4.608391e+00 1.797000e+00 
39 391 4.517294e+00 0 0 1.244848e+00 1.992452e-01 2.072710e-01 9.873262e-01 1.489839e+00 1.795219e+00 8.026978e-01 3.627055e+00 4.601560e+00 1.743913e+00 
40 401 4.381518e+00 0 0 1.192153e+00 1.934065e-01 1.986196e-01 9.430274e-01 1.469924e+00 1.733669e+00 7.704906e-01 3.471138e+00 4.563465e+00 1.675971e+00 
41 411 4.150242e+00 0 0 1.142580e+00 1.840019e-01 1.868182e-01 8.816887e-01 1.400871e+00 1.622147e+00 7.267620e-01 3.295812e+00 4.331231e+00 1.562864e+00 
