%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=215047, 2015/07/30 21:47:30.48)
1 11 1.434984e+01 0 0 4.997428e+00 7.619694e-01 7.125991e-01 3.264754e+00 4.852252e+00 6.393006e+00 3.586831e+00 1.415079e+01 1.399888e+01 6.351143e+00 
2 21 1.271734e+01 0 0 4.397757e+00 6.670101e-01 6.291599e-01 2.849248e+00 4.277398e+00 5.614151e+00 3.129050e+00 1.238625e+01 1.237690e+01 5.558904e+00 
3 31 1.239034e+01 0 0 4.226492e+00 6.476441e-01 6.151442e-01 2.774569e+00 4.124628e+00 5.487269e+00 3.014700e+00 1.193211e+01 1.200246e+01 5.373659e+00 
4 41 1.216080e+01 0 0 4.177321e+00 6.281915e-01 5.966005e-01 2.709352e+00 4.111244e+00 5.378433e+00 2.914889e+00 1.154550e+01 1.166645e+01 5.261300e+00 
5 51 1.264705e+01 0 0 4.311738e+00 6.456244e-01 6.182563e-01 2.854933e+00 4.276879e+00 5.530561e+00 3.076641e+00 1.227482e+01 1.199951e+01 5.396741e+00 
6 61 1.176605e+01 0 0 3.976712e+00 5.955254e-01 5.687396e-01 2.628192e+00 3.984226e+00 5.215380e+00 2.831389e+00 1.131650e+01 1.114061e+01 4.962299e+00 
7 71 1.148743e+01 0 0 3.908244e+00 5.787456e-01 5.531198e-01 2.524716e+00 3.995116e+00 5.053685e+00 2.728882e+00 1.102311e+01 1.102436e+01 4.809432e+00 
8 81 1.184612e+01 0 0 3.992168e+00 5.933144e-01 5.651638e-01 2.569337e+00 4.122463e+00 5.492601e+00 2.787343e+00 1.128015e+01 1.126293e+01 4.956006e+00 
9 91 1.124864e+01 0 0 3.763034e+00 5.601124e-01 5.318774e-01 2.401291e+00 3.876674e+00 5.212719e+00 2.677493e+00 1.056912e+01 1.057956e+01 4.859062e+00 
10 101 1.056420e+01 0 0 3.514917e+00 5.206014e-01 4.955837e-01 2.223220e+00 3.611565e+00 4.838020e+00 2.508936e+00 1.002084e+01 9.817368e+00 4.530952e+00 
11 111 1.019772e+01 0 0 3.414485e+00 5.027780e-01 4.708508e-01 2.173490e+00 3.501271e+00 4.627154e+00 2.402065e+00 9.664996e+00 9.330058e+00 4.426030e+00 
12 121 9.723307e+00 0 0 3.252257e+00 4.720436e-01 4.461049e-01 2.058698e+00 3.303111e+00 4.363612e+00 2.257333e+00 9.090583e+00 8.758143e+00 4.272163e+00 
13 131 9.111537e+00 0 0 3.031643e+00 4.456140e-01 4.147143e-01 1.912621e+00 3.091046e+00 4.075835e+00 2.109967e+00 8.389743e+00 8.066673e+00 4.008063e+00 
14 141 8.615221e+00 0 0 2.832003e+00 4.170202e-01 3.868044e-01 1.780500e+00 2.938415e+00 3.828168e+00 1.984226e+00 7.811935e+00 7.696375e+00 3.781031e+00 
15 151 8.423849e+00 0 0 2.763018e+00 4.185469e-01 3.732511e-01 1.741323e+00 2.850837e+00 3.723218e+00 1.917364e+00 7.517978e+00 7.473038e+00 3.667443e+00 
16 161 8.015564e+00 0 0 2.602319e+00 3.977178e-01 3.553191e-01 1.639018e+00 2.681805e+00 3.503545e+00 1.843559e+00 7.117035e+00 7.007335e+00 3.462457e+00 
17 171 7.546748e+00 0 0 2.409949e+00 3.751490e-01 3.311286e-01 1.541625e+00 2.489071e+00 3.278729e+00 1.729825e+00 6.611267e+00 6.530434e+00 3.253176e+00 
18 181 7.370922e+00 0 0 2.398598e+00 3.714830e-01 3.201871e-01 1.500228e+00 2.398883e+00 3.150107e+00 1.685390e+00 6.347088e+00 6.300480e+00 3.164592e+00 
19 191 7.081407e+00 0 0 2.280959e+00 3.650752e-01 3.046528e-01 1.448927e+00 2.267126e+00 2.991020e+00 1.599926e+00 6.020495e+00 5.992420e+00 3.026759e+00 
20 201 7.185219e+00 0 0 2.388114e+00 3.752719e-01 3.066152e-01 1.453839e+00 2.302856e+00 3.010485e+00 1.596009e+00 6.086191e+00 6.178339e+00 3.066207e+00 
21 211 7.131267e+00 0 0 2.351412e+00 3.721661e-01 3.048465e-01 1.423363e+00 2.275385e+00 2.987801e+00 1.573782e+00 5.978201e+00 6.163431e+00 3.014453e+00 
22 221 7.508753e+00 0 0 2.467975e+00 4.015458e-01 3.188245e-01 1.473000e+00 2.376158e+00 3.201278e+00 1.649582e+00 6.296366e+00 6.508112e+00 3.153022e+00 
23 231 8.117664e+00 0 0 2.843301e+00 4.347360e-01 3.403372e-01 1.565382e+00 2.537793e+00 3.477166e+00 1.762159e+00 6.969884e+00 7.034689e+00 3.402514e+00 
24 241 8.775689e+00 0 0 3.090145e+00 4.651577e-01 3.688418e-01 1.680420e+00 2.699830e+00 3.761303e+00 1.905061e+00 7.634412e+00 7.872410e+00 3.786896e+00 
25 251 8.852655e+00 0 0 3.135865e+00 4.627259e-01 3.687730e-01 1.732109e+00 2.741809e+00 3.731609e+00 1.895355e+00 7.682944e+00 8.024767e+00 3.775501e+00 
26 261 8.894055e+00 0 0 3.142969e+00 4.601973e-01 3.663058e-01 1.726407e+00 2.775758e+00 3.698703e+00 1.878492e+00 7.649784e+00 8.331898e+00 3.753863e+00 
27 271 9.094638e+00 0 0 3.197086e+00 4.643900e-01 3.703084e-01 1.778338e+00 2.985265e+00 3.755165e+00 1.893068e+00 7.731210e+00 8.583196e+00 3.789980e+00 
28 281 9.167861e+00 0 0 3.205854e+00 4.642393e-01 3.893577e-01 1.781289e+00 2.994129e+00 3.788231e+00 1.880128e+00 7.911889e+00 8.614504e+00 3.827383e+00 
29 291 8.619895e+00 0 0 2.979190e+00 4.299606e-01 3.638526e-01 1.650131e+00 2.833613e+00 3.567249e+00 1.772567e+00 7.423791e+00 7.969707e+00 3.585977e+00 
30 301 8.321519e+00 0 0 2.833030e+00 4.118136e-01 3.507082e-01 1.594662e+00 2.701965e+00 3.401693e+00 1.698709e+00 7.057835e+00 7.590518e+00 3.508323e+00 
31 311 7.756976e+00 0 0 2.602528e+00 3.841023e-01 3.226315e-01 1.473819e+00 2.530792e+00 3.241925e+00 1.567675e+00 6.492155e+00 7.030775e+00 3.247542e+00 
32 321 7.632327e+00 0 0 2.544411e+00 3.826867e-01 3.142911e-01 1.511436e+00 2.468659e+00 3.168954e+00 1.519723e+00 6.436014e+00 6.891832e+00 3.176359e+00 
33 331 7.578195e+00 0 0 2.492016e+00 3.794918e-01 3.108580e-01 1.503711e+00 2.431295e+00 3.105706e+00 1.531012e+00 6.448595e+00 6.742734e+00 3.137325e+00 
34 341 7.145917e+00 0 0 2.314402e+00 3.536417e-01 2.891065e-01 1.400143e+00 2.270907e+00 2.944636e+00 1.441473e+00 6.033980e+00 6.310477e+00 2.983680e+00 
35 351 6.795793e+00 0 0 2.194729e+00 3.394874e-01 2.844142e-01 1.318939e+00 2.126275e+00 2.798772e+00 1.353350e+00 5.746411e+00 5.918060e+00 2.838524e+00 
36 361 6.460755e+00 0 0 2.060011e+00 3.176974e-01 2.675566e-01 1.297630e+00 2.015788e+00 2.644543e+00 1.317807e+00 5.391230e+00 5.558754e+00 2.728282e+00 
37 371 6.388061e+00 0 0 2.023758e+00 3.101090e-01 2.619936e-01 1.284870e+00 1.981315e+00 2.584471e+00 1.287167e+00 5.379815e+00 5.459811e+00 2.748057e+00 
38 381 6.093865e+00 0 0 1.920195e+00 2.976739e-01 2.471571e-01 1.217025e+00 1.896406e+00 2.443387e+00 1.217681e+00 5.211769e+00 5.204639e+00 2.602493e+00 
39 391 5.442435e+00 0 0 1.714321e+00 2.626406e-01 2.187549e-01 1.075287e+00 1.681969e+00 2.152443e+00 1.072109e+00 4.618583e+00 4.590756e+00 2.295483e+00 
40 401 4.919376e+00 0 0 1.545606e+00 2.371771e-01 1.948856e-01 9.698960e-01 1.517228e+00 1.920377e+00 9.639171e-01 4.154625e+00 4.088257e+00 2.061413e+00 
41 411 4.630449e+00 0 0 1.436970e+00 2.225589e-01 1.809053e-01 9.131119e-01 1.404757e+00 1.794493e+00 9.257901e-01 4.005497e+00 3.806892e+00 1.916037e+00 
42 421 4.531470e+00 0 0 1.387358e+00 2.172757e-01 1.795041e-01 8.829696e-01 1.360245e+00 1.737773e+00 8.980340e-01 3.993489e+00 3.686893e+00 1.848074e+00 
43 431 4.346790e+00 0 0 1.345669e+00 2.100910e-01 1.760254e-01 8.373141e-01 1.303367e+00 1.693513e+00 8.485487e-01 3.839909e+00 3.522746e+00 1.749935e+00 
44 441 4.436795e+00 0 0 1.384824e+00 2.125304e-01 1.791390e-01 8.500539e-01 1.322669e+00 1.711372e+00 8.633817e-01 3.963050e+00 3.625057e+00 1.773181e+00 
45 451 4.606048e+00 0 0 1.459860e+00 2.180313e-01 1.900521e-01 8.821701e-01 1.369365e+00 1.746768e+00 8.919922e-01 4.122408e+00 3.758128e+00 1.873900e+00 
46 461 4.620392e+00 0 0 1.449634e+00 2.180882e-01 1.944138e-01 8.792375e-01 1.353247e+00 1.778214e+00 8.919205e-01 4.096590e+00 3.731972e+00 1.912937e+00 
47 471 4.592057e+00 0 0 1.431801e+00 2.149808e-01 1.951217e-01 8.760633e-01 1.323751e+00 1.794271e+00 8.839325e-01 4.011351e+00 3.707976e+00 1.889951e+00 
48 481 4.720976e+00 0 0 1.448662e+00 2.192322e-01 1.990075e-01 9.103850e-01 1.410813e+00 1.900594e+00 9.110247e-01 4.065914e+00 3.799486e+00 1.913525e+00 
49 491 4.799297e+00 0 0 1.481819e+00 2.252190e-01 2.012794e-01 9.370201e-01 1.472698e+00 1.923101e+00 9.387046e-01 4.173133e+00 3.826456e+00 1.915251e+00 
50 501 4.786116e+00 0 0 1.491763e+00 2.219062e-01 1.985297e-01 9.431625e-01 1.468295e+00 1.979304e+00 9.290927e-01 4.134083e+00 3.779443e+00 1.884075e+00 
51 511 5.104354e+00 0 0 1.602069e+00 2.332012e-01 2.094254e-01 1.049786e+00 1.567324e+00 2.117565e+00 9.902669e-01 4.495662e+00 3.968431e+00 2.022087e+00 
52 521 4.901685e+00 0 0 1.541611e+00 2.218899e-01 2.003957e-01 1.010286e+00 1.493198e+00 2.020082e+00 9.370974e-01 4.325753e+00 3.802646e+00 1.939726e+00 
53 531 4.537251e+00 0 0 1.423156e+00 2.063428e-01 1.870500e-01 9.345429e-01 1.403409e+00 1.848866e+00 8.727787e-01 4.017405e+00 3.521360e+00 1.777764e+00 
54 541 4.391720e+00 0 0 1.412915e+00 2.003608e-01 1.786354e-01 8.942169e-01 1.375996e+00 1.833004e+00 8.365255e-01 3.833736e+00 3.373539e+00 1.700041e+00 
55 551 3.906570e+00 0 0 1.262653e+00 1.755604e-01 1.603185e-01 7.842071e-01 1.208084e+00 1.612022e+00 7.327426e-01 3.363361e+00 3.005754e+00 1.501394e+00 
56 561 3.691982e+00 0 0 1.194015e+00 1.649683e-01 1.528333e-01 7.427205e-01 1.139861e+00 1.512588e+00 6.831555e-01 3.142693e+00 2.802739e+00 1.405790e+00 
57 571 3.590104e+00 0 0 1.196765e+00 1.623867e-01 1.479148e-01 7.135161e-01 1.145927e+00 1.452523e+00 6.540904e-01 3.065159e+00 2.739883e+00 1.360949e+00 
58 581 3.461473e+00 0 0 1.146934e+00 1.550776e-01 1.404263e-01 6.791979e-01 1.122085e+00 1.389156e+00 6.313393e-01 2.954919e+00 2.602619e+00 1.306002e+00 
59 591 3.281941e+00 0 0 1.089989e+00 1.493336e-01 1.319436e-01 6.383034e-01 1.064803e+00 1.300336e+00 5.932132e-01 2.789156e+00 2.445122e+00 1.223601e+00 
60 601 3.406070e+00 0 0 1.142297e+00 1.556780e-01 1.357776e-01 6.633874e-01 1.151044e+00 1.353942e+00 6.113130e-01 2.859647e+00 2.525622e+00 1.265984e+00 
61 611 3.834165e+00 0 0 1.288304e+00 1.775365e-01 1.521273e-01 7.405765e-01 1.354284e+00 1.570319e+00 6.783546e-01 3.234935e+00 2.844101e+00 1.484549e+00 
62 621 4.150382e+00 0 0 1.390231e+00 1.940331e-01 1.637518e-01 8.054424e-01 1.515087e+00 1.753161e+00 7.219957e-01 3.527887e+00 3.047285e+00 1.622792e+00 
63 631 4.024233e+00 0 0 1.349697e+00 1.860740e-01 1.580773e-01 7.715479e-01 1.495072e+00 1.692471e+00 6.941259e-01 3.401374e+00 2.926524e+00 1.561386e+00 
64 641 3.926181e+00 0 0 1.306001e+00 1.852970e-01 1.567106e-01 7.428516e-01 1.460652e+00 1.635263e+00 6.737369e-01 3.357339e+00 2.841307e+00 1.515469e+00 
65 651 3.650450e+00 0 0 1.205221e+00 1.701379e-01 1.439960e-01 6.824053e-01 1.348100e+00 1.514898e+00 6.200350e-01 3.123427e+00 2.603920e+00 1.409719e+00 
66 661 3.622280e+00 0 0 1.179890e+00 1.674802e-01 1.448388e-01 6.695528e-01 1.329106e+00 1.492606e+00 6.104354e-01 3.067303e+00 2.563832e+00 1.437717e+00 
67 671 3.964366e+00 0 0 1.283316e+00 1.863925e-01 1.576748e-01 7.255922e-01 1.438655e+00 1.616693e+00 6.642966e-01 3.337409e+00 2.900629e+00 1.643165e+00 
68 681 4.100420e+00 0 0 1.316425e+00 1.946938e-01 1.626280e-01 7.495957e-01 1.467094e+00 1.653428e+00 6.786337e-01 3.403478e+00 2.980675e+00 1.691231e+00 
69 691 3.998783e+00 0 0 1.282793e+00 1.892373e-01 1.586759e-01 7.309759e-01 1.415195e+00 1.595238e+00 6.564538e-01 3.295274e+00 2.898977e+00 1.634048e+00 
70 701 3.984934e+00 0 0 1.262074e+00 1.901544e-01 1.575472e-01 7.317271e-01 1.386797e+00 1.589406e+00 6.518211e-01 3.250333e+00 2.863582e+00 1.663089e+00 
71 711 3.822471e+00 0 0 1.193266e+00 1.819702e-01 1.515060e-01 6.927421e-01 1.317217e+00 1.510306e+00 6.210300e-01 3.078482e+00 2.722591e+00 1.580419e+00 
