%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=214794, 2015/07/30 21:47:27.95)
1 11 1.631476e+01 9.973289e-01 4.919232e-02 4.919232e-02 5.341632e-02 2.259746e-01 2.605921e-01 3.411821e-01 3.470487e-01 4.387162e-01 4.542203e-01 9.663253e-01 9.973289e-01 
2 21 1.529816e+01 9.890307e-01 4.922074e-02 4.922074e-02 5.291399e-02 2.246574e-01 2.576397e-01 3.388011e-01 3.442830e-01 4.356363e-01 4.519068e-01 9.543724e-01 9.890307e-01 
3 31 1.539756e+01 9.849854e-01 5.099628e-02 5.099628e-02 5.384552e-02 2.228996e-01 2.546337e-01 3.336424e-01 3.425391e-01 4.415440e-01 4.511281e-01 9.415383e-01 9.849854e-01 
4 41 1.449280e+01 9.764179e-01 5.101446e-02 5.101446e-02 5.447147e-02 2.224286e-01 2.520205e-01 3.292202e-01 3.389581e-01 4.380050e-01 4.452207e-01 9.299572e-01 9.764179e-01 
5 51 1.304367e+01 9.608498e-01 5.061514e-02 5.061514e-02 5.393737e-02 2.193268e-01 2.482118e-01 3.236815e-01 3.409372e-01 4.315075e-01 4.386509e-01 9.166474e-01 9.608498e-01 
6 61 1.268908e+01 9.614073e-01 4.988008e-02 4.988008e-02 5.428462e-02 2.174226e-01 2.501620e-01 3.190002e-01 3.392238e-01 4.261916e-01 4.430538e-01 9.085498e-01 9.614073e-01 
7 71 1.223642e+01 9.569468e-01 4.945084e-02 4.945084e-02 5.377239e-02 2.146106e-01 2.483432e-01 3.158222e-01 3.339841e-01 4.250402e-01 4.434588e-01 9.004175e-01 9.569468e-01 
8 81 1.232201e+01 9.473556e-01 4.896692e-02 4.896692e-02 5.615243e-02 2.127379e-01 2.450279e-01 3.175751e-01 3.326020e-01 4.188880e-01 4.450990e-01 9.052612e-01 9.473556e-01 
9 91 1.224249e+01 9.498490e-01 4.827745e-02 4.827745e-02 5.630419e-02 2.116565e-01 2.417717e-01 3.143778e-01 3.394220e-01 4.164099e-01 4.405137e-01 8.913791e-01 9.498490e-01 
10 101 1.196788e+01 9.396832e-01 4.809348e-02 4.809348e-02 5.573178e-02 2.097796e-01 2.427150e-01 3.104465e-01 3.495894e-01 4.155007e-01 4.350219e-01 8.922492e-01 9.396832e-01 
11 111 1.249040e+01 9.379943e-01 4.807066e-02 4.807066e-02 5.590174e-02 2.080886e-01 2.418497e-01 3.088308e-01 3.618695e-01 4.117377e-01 4.328687e-01 8.925137e-01 9.379943e-01 
12 121 1.271314e+01 9.473292e-01 4.774772e-02 4.774772e-02 5.608833e-02 2.055839e-01 2.399911e-01 3.044481e-01 3.748804e-01 4.099296e-01 4.316882e-01 8.938922e-01 9.473292e-01 
13 131 1.362261e+01 9.794978e-01 4.724255e-02 4.724255e-02 5.565395e-02 2.022394e-01 2.400638e-01 2.996710e-01 3.819740e-01 4.104928e-01 4.334137e-01 8.984606e-01 9.794978e-01 
