%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210743, 2015/07/30 23:23:9.44)
1 11  3.248469970617634317e+01 0 0 -3.354260e+00 2.230718e+00 4.675056e-01 7.045659e+00 3.908505e-01 6.362099e+00 -4.283500e+00 2.408445e+01 1.314769e+01 1.154619e+01 
2 21  4.311518351632119561e+01 0 0 -1.846185e+00 2.838147e+00 -3.695282e-02 5.927558e+00 1.784606e+00 -8.242967e+00 -5.426124e+00 1.791083e+01 -9.559627e+00 -9.340215e-01 
3 31  3.290222506682188452e+01 0 0 1.309052e+01 7.000004e-01 -7.397425e-01 -2.451543e+00 3.755135e+00 9.342278e+00 -7.824232e-01 4.639021e+01 1.946919e+01 8.327880e+00 
4 41  4.345834635050765371e+01 0 0 1.617014e+01 1.768043e+00 1.635337e+00 -2.042754e+00 6.095800e+00 6.583872e-01 3.452793e+00 9.665099e+00 1.487514e+00 1.747077e+01 
5 51  4.317563208502059524e+01 0 0 1.667674e+01 2.509578e+00 1.375978e+00 -1.424486e+00 7.220140e+00 1.252770e+00 1.456167e+00 1.568557e+01 2.207157e+01 1.102399e+01 
6 61  3.194014304782089653e+01 0 0 1.755068e+01 1.659464e+00 -4.553792e-02 4.770117e+00 4.808777e+00 1.543785e+01 1.207029e+01 2.916950e+01 1.657560e+01 7.553356e+00 
7 71  3.198413951210175199e+01 0 0 2.282555e+01 7.866248e-01 9.467436e-01 1.007081e+01 -8.345083e-01 7.674068e+00 5.850550e+00 3.769409e+01 1.170745e+01 1.260797e+01 
8 81  3.865417454197390157e+01 0 0 1.171818e+01 2.889807e+00 6.864197e-01 4.977678e+00 2.964241e+00 2.108756e+01 1.085297e+01 1.932238e+01 2.996020e+01 2.953664e+01 
9 91  2.418383533006844388e+01 0 0 1.650580e+01 1.962133e+00 1.533245e+00 5.655268e-01 3.026436e+00 -1.335349e+00 7.593868e+00 2.450863e+01 1.592034e+01 5.477096e+00 
10 101  1.910650446321096396e+01 0 0 1.392045e+01 1.810983e+00 7.929067e-01 5.087710e+00 5.550721e+00 6.006356e+00 7.382792e+00 3.035346e+01 9.819859e+00 1.111879e+00 
11 111  2.097608410994673278e+01 0 0 1.345351e+01 2.100224e+00 1.026745e+00 5.375887e+00 2.847991e+00 -1.341428e+00 1.226825e+01 3.153014e+01 2.120290e+01 7.183635e+00 
12 121  3.467661229085854302e+01 0 0 1.147721e+01 1.321627e+00 1.023013e+00 5.863463e+00 6.311445e-02 -5.763808e+00 1.244706e+01 3.590607e+01 2.407783e+01 1.678811e+01 
13 131  2.473391285769266901e+01 0 0 1.706284e+01 1.565706e+00 3.203947e-01 6.663272e+00 6.464131e+00 1.843331e+00 1.712299e+01 2.197993e+01 2.028540e+01 1.002220e+01 
14 141  2.848032685423259025e+01 0 0 1.243531e+01 1.614000e+00 1.935230e+00 4.809807e+00 7.381376e+00 1.710983e+00 4.267342e+00 1.156545e+01 2.986621e+01 1.631735e+01 
15 151  1.668239906355245949e+01 0 0 7.982385e+00 6.831727e-01 1.148422e+00 7.337719e+00 6.636244e+00 4.417964e+00 2.319650e+00 1.769661e+01 4.170461e+01 1.284687e+01 
16 161  1.617493403627224779e+01 0 0 1.669836e+01 9.413914e-01 2.250103e+00 4.441948e+00 4.166623e+00 1.114937e+01 1.656913e+00 1.387727e+01 3.574656e+01 1.682869e+01 
17 171  2.130503417056328885e+01 0 0 1.180322e+01 6.770771e-01 2.048450e+00 7.758515e+00 7.292370e+00 1.065972e+01 1.264950e+00 2.795253e+01 4.090669e+01 3.879460e+00 
18 181  2.509167796003612949e+01 0 0 1.436163e+01 7.847738e-01 7.158271e-01 4.124569e+00 3.688497e+00 4.322095e+00 4.235544e+00 2.944113e+01 4.500144e+01 6.176808e+00 
19 191  2.168974432593150681e+01 0 0 1.735035e+01 1.329344e+00 1.836114e+00 4.087064e+00 3.142112e+00 6.285326e+00 6.851232e+00 4.349753e+01 5.906600e+01 3.555770e+00 
