%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=215052, 2015/07/30 21:47:30.54)
1 11 1.680685e+01 9.868909e-01 4.977780e-02 4.977780e-02 5.306822e-02 2.270101e-01 2.546009e-01 3.408003e-01 3.482695e-01 4.418218e-01 4.671455e-01 9.802413e-01 9.868909e-01 
2 21 1.636427e+01 9.987915e-01 4.925275e-02 4.925275e-02 5.260124e-02 2.245598e-01 2.552880e-01 3.416043e-01 3.456094e-01 4.354089e-01 4.752248e-01 9.736310e-01 9.987915e-01 
3 31 1.502557e+01 9.994542e-01 4.889013e-02 4.889013e-02 5.223071e-02 2.217850e-01 2.549384e-01 3.360010e-01 3.426967e-01 4.298852e-01 4.684360e-01 9.625875e-01 9.994542e-01 
4 41 1.443378e+01 1.008696e+00 4.816051e-02 4.816051e-02 5.143203e-02 2.189983e-01 2.630382e-01 3.317826e-01 3.387517e-01 4.234729e-01 4.833386e-01 9.592445e-01 1.008696e+00 
5 51 1.364982e+01 1.029426e+00 4.750233e-02 4.750233e-02 5.075284e-02 2.175450e-01 2.594560e-01 3.293046e-01 3.351740e-01 4.246778e-01 4.825750e-01 9.435568e-01 1.029426e+00 
6 61 1.525279e+01 1.110987e+00 4.695889e-02 4.695889e-02 5.142897e-02 2.147249e-01 2.563066e-01 3.317121e-01 3.323636e-01 4.404333e-01 4.774038e-01 9.308606e-01 1.110987e+00 
7 71 1.502939e+01 1.121522e+00 4.662320e-02 4.662320e-02 5.107766e-02 2.114431e-01 2.554549e-01 3.285388e-01 3.423732e-01 4.361765e-01 4.732393e-01 9.290327e-01 1.121522e+00 
8 81 1.577658e+01 1.119321e+00 4.809657e-02 4.809657e-02 5.092970e-02 2.086413e-01 2.517701e-01 3.273377e-01 3.502349e-01 4.314696e-01 4.740099e-01 9.177798e-01 1.119321e+00 
9 91 1.617601e+01 1.126255e+00 4.820810e-02 4.820810e-02 5.047220e-02 2.052223e-01 2.538619e-01 3.226396e-01 3.595568e-01 4.292485e-01 4.822180e-01 9.090086e-01 1.126255e+00 
10 101 1.526972e+01 1.113119e+00 4.780288e-02 4.780288e-02 5.026378e-02 2.031512e-01 2.526892e-01 3.212803e-01 3.574317e-01 4.271281e-01 4.782838e-01 9.045891e-01 1.113119e+00 
11 111 1.355141e+01 1.101424e+00 4.715527e-02 4.715527e-02 4.985064e-02 2.014264e-01 2.504756e-01 3.177958e-01 3.526309e-01 4.211546e-01 4.731410e-01 8.939213e-01 1.101424e+00 
12 121 1.275475e+01 1.095974e+00 4.649100e-02 4.649100e-02 4.916836e-02 2.014042e-01 2.490132e-01 3.192336e-01 3.510855e-01 4.289772e-01 4.752906e-01 8.812091e-01 1.095974e+00 
13 131 1.226758e+01 1.078446e+00 4.605795e-02 4.605795e-02 4.850127e-02 2.019290e-01 2.481526e-01 3.254384e-01 3.466988e-01 4.287189e-01 4.733415e-01 8.701544e-01 1.078446e+00 
14 141 1.147131e+01 1.067750e+00 4.562108e-02 4.562108e-02 4.821162e-02 1.998618e-01 2.470901e-01 3.225148e-01 3.456507e-01 4.281055e-01 4.691569e-01 8.813093e-01 1.067750e+00 
15 151 1.112693e+01 1.051421e+00 4.534590e-02 4.534590e-02 4.908708e-02 1.990614e-01 2.470701e-01 3.224675e-01 3.426337e-01 4.226331e-01 4.643758e-01 8.747074e-01 1.051421e+00 
16 161 1.090299e+01 1.035441e+00 4.467072e-02 4.467072e-02 4.850862e-02 1.962434e-01 2.438680e-01 3.219691e-01 3.484796e-01 4.194170e-01 4.605344e-01 8.628938e-01 1.035441e+00 
