%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=214866, 2015/07/30 21:47:28.67)
1 11 1.616530e+01 0 0 5.616784e+00 8.538053e-01 8.010541e-01 3.680504e+00 5.552066e+00 7.106276e+00 4.064579e+00 1.595681e+01 1.569840e+01 7.425806e+00 
2 21 1.483778e+01 0 0 5.082492e+00 7.728734e-01 7.372746e-01 3.343574e+00 5.033130e+00 6.464136e+00 3.688154e+00 1.448545e+01 1.421527e+01 6.773090e+00 
3 31 1.332141e+01 0 0 4.530916e+00 6.845673e-01 6.531618e-01 2.971901e+00 4.462833e+00 5.722479e+00 3.354193e+00 1.282584e+01 1.260480e+01 6.000639e+00 
4 41 1.243895e+01 0 0 4.224794e+00 6.414234e-01 6.016400e-01 2.745060e+00 4.118693e+00 5.290498e+00 3.103565e+00 1.184669e+01 1.161406e+01 5.547011e+00 
5 51 1.264202e+01 0 0 4.481996e+00 6.526549e-01 6.082114e-01 2.764612e+00 4.184991e+00 5.307287e+00 3.141577e+00 1.229869e+01 1.168852e+01 5.597286e+00 
6 61 1.287404e+01 0 0 4.652094e+00 6.655446e-01 6.175389e-01 2.789373e+00 4.200586e+00 5.400170e+00 3.161342e+00 1.250261e+01 1.175238e+01 5.729035e+00 
7 71 1.302979e+01 0 0 4.715009e+00 6.660477e-01 6.236532e-01 2.785799e+00 4.214447e+00 5.390298e+00 3.233049e+00 1.273110e+01 1.202684e+01 5.868077e+00 
8 81 1.336559e+01 0 0 4.797845e+00 6.758796e-01 6.305763e-01 2.842182e+00 4.457814e+00 5.484857e+00 3.294664e+00 1.309770e+01 1.233322e+01 6.030292e+00 
9 91 1.271861e+01 0 0 4.522397e+00 6.342045e-01 5.949341e-01 2.664900e+00 4.232900e+00 5.175584e+00 3.095961e+00 1.240756e+01 1.169487e+01 5.718025e+00 
10 101 1.310044e+01 0 0 4.626945e+00 6.809456e-01 6.049507e-01 2.729568e+00 4.380128e+00 5.251280e+00 3.193107e+00 1.296103e+01 1.204136e+01 5.849201e+00 
11 111 1.318297e+01 0 0 4.671167e+00 6.865701e-01 6.090894e-01 2.705272e+00 4.430661e+00 5.216971e+00 3.178115e+00 1.318015e+01 1.218293e+01 5.858644e+00 
12 121 1.322308e+01 0 0 4.668356e+00 6.824286e-01 6.124249e-01 2.681952e+00 4.530189e+00 5.157340e+00 3.138922e+00 1.311845e+01 1.257508e+01 5.785978e+00 
13 131 1.316139e+01 0 0 4.601909e+00 6.846693e-01 6.146169e-01 2.657313e+00 4.669834e+00 5.060070e+00 3.124691e+00 1.298220e+01 1.252948e+01 5.705026e+00 
14 141 1.265816e+01 0 0 4.489429e+00 6.572324e-01 5.838778e-01 2.528290e+00 4.483946e+00 4.811001e+00 2.961350e+00 1.230606e+01 1.200326e+01 5.424176e+00 
15 151 1.231127e+01 0 0 4.455646e+00 6.348619e-01 5.597697e-01 2.425313e+00 4.341127e+00 4.633117e+00 2.856384e+00 1.178302e+01 1.157984e+01 5.280234e+00 
16 161 1.159731e+01 0 0 4.150009e+00 6.050204e-01 5.211619e-01 2.272790e+00 4.055121e+00 4.299224e+00 2.656704e+00 1.093584e+01 1.117138e+01 4.960998e+00 
17 171 1.193586e+01 0 0 4.213613e+00 6.149478e-01 5.332703e-01 2.323559e+00 4.128108e+00 4.433059e+00 2.710670e+00 1.123596e+01 1.231195e+01 5.084928e+00 
18 181 1.196525e+01 0 0 4.169078e+00 6.165018e-01 5.285973e-01 2.340859e+00 4.099290e+00 4.411201e+00 2.673261e+00 1.113112e+01 1.271269e+01 5.010975e+00 
