%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=206861, 2015/07/31 2:6:7.62)
1 11 1.586639e+01 0 0 5.447185e+00 8.449153e-01 8.207497e-01 3.588870e+00 5.468191e+00 6.992438e+00 3.964420e+00 1.577338e+01 1.532409e+01 7.016208e+00 
2 21 1.567685e+01 0 0 5.377736e+00 8.263632e-01 8.111907e-01 3.496994e+00 5.344993e+00 6.795871e+00 4.057049e+00 1.552711e+01 1.494074e+01 6.929327e+00 
3 31 1.694677e+01 0 0 6.088171e+00 8.910827e-01 8.684323e-01 3.728554e+00 5.694500e+00 7.672976e+00 4.408447e+00 1.698679e+01 1.590843e+01 7.370147e+00 
4 41 1.647542e+01 0 0 5.959858e+00 8.565331e-01 8.335700e-01 3.597687e+00 5.570223e+00 7.414326e+00 4.273816e+00 1.631236e+01 1.539433e+01 7.084728e+00 
5 51 1.463355e+01 0 0 5.253058e+00 7.569980e-01 7.298902e-01 3.167120e+00 4.875776e+00 6.511027e+00 3.749978e+00 1.430898e+01 1.355732e+01 6.227580e+00 
6 61 1.351714e+01 0 0 4.778901e+00 6.929504e-01 6.662300e-01 2.941963e+00 4.448987e+00 5.983822e+00 3.415917e+00 1.313303e+01 1.248441e+01 5.681560e+00 
7 71 1.331503e+01 0 0 4.704997e+00 6.822345e-01 6.479079e-01 2.861903e+00 4.377566e+00 5.875620e+00 3.343484e+00 1.277363e+01 1.256032e+01 5.604302e+00 
8 81 1.346002e+01 0 0 4.714667e+00 6.893377e-01 6.480713e-01 2.870635e+00 4.377603e+00 5.971951e+00 3.379010e+00 1.278184e+01 1.312258e+01 5.622838e+00 
9 91 1.304750e+01 0 0 4.502437e+00 6.721376e-01 6.222444e-01 2.783498e+00 4.237123e+00 5.738987e+00 3.235825e+00 1.220756e+01 1.264529e+01 5.455504e+00 
10 101 1.216184e+01 0 0 4.192679e+00 6.246584e-01 5.732858e-01 2.566873e+00 3.902479e+00 5.337306e+00 3.004392e+00 1.128587e+01 1.171367e+01 5.034937e+00 
11 111 1.186786e+01 0 0 4.090209e+00 6.056518e-01 5.524447e-01 2.535641e+00 3.764438e+00 5.233171e+00 2.883063e+00 1.087630e+01 1.141545e+01 4.914778e+00 
12 121 1.126281e+01 0 0 3.844847e+00 5.708122e-01 5.171415e-01 2.417563e+00 3.557401e+00 4.955829e+00 2.767416e+00 1.015873e+01 1.082229e+01 4.678808e+00 
13 131 1.030175e+01 0 0 3.476816e+00 5.218798e-01 4.658560e-01 2.200828e+00 3.215626e+00 4.481350e+00 2.517226e+00 9.141280e+00 9.773547e+00 4.220665e+00 
14 141 1.019427e+01 0 0 3.396826e+00 5.318007e-01 4.593828e-01 2.173900e+00 3.143805e+00 4.490154e+00 2.566090e+00 8.942312e+00 9.642809e+00 4.177025e+00 
15 151 1.019375e+01 0 0 3.345919e+00 5.289282e-01 4.554735e-01 2.198731e+00 3.147270e+00 4.447957e+00 2.600354e+00 8.800205e+00 9.600014e+00 4.131654e+00 
16 161 9.584002e+00 0 0 3.129139e+00 4.998417e-01 4.237024e-01 2.057424e+00 2.938992e+00 4.122525e+00 2.417667e+00 8.158302e+00 9.099816e+00 3.864832e+00 
17 171 9.225157e+00 0 0 2.959352e+00 4.826203e-01 4.041413e-01 1.962607e+00 2.796715e+00 3.926447e+00 2.300033e+00 7.866621e+00 8.642490e+00 3.707682e+00 
18 181 8.886111e+00 0 0 2.820216e+00 4.596983e-01 3.948218e-01 1.890250e+00 2.648813e+00 3.724340e+00 2.212929e+00 7.477448e+00 8.242903e+00 3.534938e+00 
19 191 8.641885e+00 0 0 2.747286e+00 4.444512e-01 3.791123e-01 1.832669e+00 2.569147e+00 3.678263e+00 2.131856e+00 7.180160e+00 7.952173e+00 3.462575e+00 
20 201 8.333251e+00 0 0 2.664193e+00 4.284116e-01 3.631498e-01 1.748137e+00 2.454762e+00 3.593299e+00 2.048019e+00 6.860709e+00 7.617628e+00 3.289379e+00 
21 211 7.904759e+00 0 0 2.510165e+00 4.028496e-01 3.400497e-01 1.649123e+00 2.334073e+00 3.449103e+00 1.929678e+00 6.416443e+00 7.131896e+00 3.091882e+00 
22 221 7.165681e+00 0 0 2.294552e+00 3.642655e-01 3.046260e-01 1.476215e+00 2.086236e+00 3.099954e+00 1.729351e+00 5.755922e+00 6.357057e+00 2.762127e+00 
23 231 6.477042e+00 0 0 2.047303e+00 3.260805e-01 2.717372e-01 1.327806e+00 1.859230e+00 2.767031e+00 1.547636e+00 5.139258e+00 5.705664e+00 2.482355e+00 
24 241 5.768372e+00 0 0 1.794925e+00 2.908751e-01 2.397622e-01 1.169920e+00 1.633564e+00 2.469588e+00 1.378769e+00 4.498621e+00 4.999333e+00 2.184132e+00 
25 251 5.633777e+00 0 0 1.736750e+00 2.893430e-01 2.360421e-01 1.197361e+00 1.570168e+00 2.396950e+00 1.324876e+00 4.348067e+00 4.848368e+00 2.110732e+00 
26 261 5.783442e+00 0 0 1.762409e+00 2.937317e-01 2.469417e-01 1.236220e+00 1.629915e+00 2.426143e+00 1.408292e+00 4.442263e+00 5.057669e+00 2.159514e+00 
27 271 6.298961e+00 0 0 1.908290e+00 3.149220e-01 2.791718e-01 1.359523e+00 1.786940e+00 2.626514e+00 1.634598e+00 4.767699e+00 5.474462e+00 2.350223e+00 
28 281 6.368342e+00 0 0 1.906755e+00 3.185315e-01 2.830733e-01 1.373698e+00 1.792785e+00 2.726679e+00 1.664819e+00 4.745105e+00 5.572848e+00 2.361811e+00 
29 291 6.870459e+00 0 0 2.046762e+00 3.505278e-01 3.091660e-01 1.461437e+00 1.915164e+00 2.973419e+00 1.816318e+00 5.064248e+00 6.055491e+00 2.625656e+00 
30 301 7.104524e+00 0 0 2.097814e+00 3.672813e-01 3.194324e-01 1.514650e+00 1.961742e+00 3.096060e+00 1.954668e+00 5.156304e+00 6.190422e+00 2.717459e+00 
31 311 7.011742e+00 0 0 2.086210e+00 3.611301e-01 3.215834e-01 1.514395e+00 1.963625e+00 3.103738e+00 1.954842e+00 5.038138e+00 6.103977e+00 2.640948e+00 
32 321 6.926059e+00 0 0 2.068323e+00 3.541987e-01 3.209807e-01 1.501379e+00 1.922169e+00 3.055273e+00 1.913094e+00 4.902435e+00 6.089472e+00 2.603024e+00 
33 331 6.656999e+00 0 0 1.976452e+00 3.404548e-01 3.074944e-01 1.422315e+00 1.839566e+00 2.911013e+00 1.824005e+00 4.654965e+00 5.884876e+00 2.504466e+00 
