%  columns="iteration, evaluation, void, void, void, xmean" (startseed=214352, 2015/07/31 1:37:52.54)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 -9.601914e-01 3.956264e-01 -1.687978e-02 3.153929e+00 1.014666e+00 2.131594e+00 2.025348e+00 -2.452968e+00 -8.455016e+00 5.929826e+00 
2 21 0 0 0 -1.624532e+00 5.420982e-01 1.465370e-01 1.596255e+00 3.140898e+00 1.381317e+00 1.783326e+00 2.813149e-02 -1.116987e+00 4.866037e+00 
3 31 0 0 0 -3.887328e+00 8.724970e-01 4.942317e-02 2.838709e+00 3.648467e+00 -1.171639e+00 1.640080e+00 -1.588360e+00 6.827489e+00 7.078257e+00 
4 41 0 0 0 3.396526e-01 7.348923e-01 3.591885e-01 2.673087e+00 5.989181e+00 1.368024e+00 1.693195e-01 2.669301e+00 -1.678266e+00 5.360240e+00 
5 51 0 0 0 -1.995932e+00 9.291510e-01 6.643742e-01 1.668221e+00 9.818323e+00 1.790496e-01 3.022853e+00 7.347264e-01 2.930760e+00 5.353269e+00 
6 61 0 0 0 6.186306e-01 1.217564e+00 9.196081e-01 2.375370e+00 1.079430e+01 1.104500e+00 1.923212e+00 6.208406e-01 1.644413e+00 7.931503e+00 
7 71 0 0 0 1.087377e-01 1.367778e+00 8.743161e-01 1.854283e+00 1.253578e+01 4.071247e+00 2.703598e-01 5.847583e+00 6.013886e+00 5.920717e+00 
8 81 0 0 0 -3.770651e-01 1.490792e+00 6.052716e-01 3.579176e+00 1.240514e+01 3.248119e+00 2.021102e+00 7.160232e+00 9.711289e+00 7.620539e-01 
9 91 0 0 0 -6.509929e-02 1.500674e+00 2.673903e-01 3.568809e+00 1.219130e+01 2.588583e+00 2.979282e+00 1.570093e+01 1.802539e+01 1.237265e+00 
10 101 0 0 0 7.125273e-01 1.444888e+00 7.338846e-01 2.498173e+00 1.467957e+01 1.174478e+00 3.736903e+00 1.938040e+01 2.227366e+01 4.349363e+00 
11 111 0 0 0 2.436524e+00 1.602077e+00 5.960726e-01 4.094879e+00 1.185304e+01 3.195256e+00 2.761533e+00 2.175493e+01 3.481697e+01 3.481669e+00 
12 121 0 0 0 3.135159e+00 1.856121e+00 7.824276e-01 4.335577e+00 9.710798e+00 2.925241e+00 4.291346e+00 2.177125e+01 3.516982e+01 1.041552e+01 
13 131 0 0 0 7.816874e+00 2.052195e+00 1.159252e+00 3.906104e+00 6.456237e+00 3.309428e+00 4.789233e+00 2.687858e+01 3.770062e+01 1.052001e+01 
14 141 0 0 0 1.007765e+01 2.079879e+00 8.952810e-01 4.064438e+00 4.551497e+00 3.820266e+00 4.556512e+00 3.233885e+01 3.902355e+01 1.180762e+01 
15 151 0 0 0 1.419446e+01 1.884699e+00 6.860170e-01 3.630826e+00 4.615164e+00 3.843480e+00 4.754242e+00 2.896015e+01 3.173787e+01 1.208950e+01 
16 161 0 0 0 9.876837e+00 2.393858e+00 1.869507e-01 3.899062e+00 5.942236e+00 6.478627e+00 3.955940e+00 2.730126e+01 2.403008e+01 7.712510e+00 
17 171 0 0 0 6.695943e+00 1.790113e+00 8.816157e-03 3.998100e+00 6.433615e+00 8.389538e+00 4.453302e+00 2.368693e+01 2.026439e+01 7.272374e+00 
18 181 0 0 0 5.232482e+00 1.513893e+00 2.493586e-01 2.599904e+00 6.173393e+00 3.272123e+00 5.279061e+00 1.830046e+01 1.900113e+01 6.729001e+00 
19 191 0 0 0 5.133161e+00 1.849586e+00 6.071155e-01 3.293733e+00 4.899031e+00 4.242107e+00 6.376937e+00 1.926289e+01 2.502687e+01 6.028544e+00 
20 201 0 0 0 5.501616e+00 1.934112e+00 7.947032e-01 3.226346e+00 5.815062e+00 2.483079e+00 5.293295e+00 2.315234e+01 2.568569e+01 7.697321e+00 
21 211 0 0 0 4.933242e+00 1.591434e+00 6.664907e-01 3.219112e+00 3.882114e+00 8.177732e-01 4.247498e+00 2.712013e+01 2.155020e+01 7.010808e+00 
22 221 0 0 0 5.877474e+00 1.065470e+00 7.863704e-01 3.156540e+00 2.838225e+00 1.572144e+00 4.947524e+00 3.296181e+01 1.979316e+01 7.160965e+00 
23 231 0 0 0 7.141354e+00 1.073165e+00 6.461035e-01 2.712132e+00 1.285539e+00 1.744038e+00 4.251533e+00 3.183578e+01 2.318922e+01 8.075429e+00 
