%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=210425, 2015/07/31 0:16:35.26)
1 11 1.452362e+01 0 0 4.989454e+00 7.784685e-01 7.136377e-01 3.294122e+00 4.918070e+00 6.458487e+00 3.629372e+00 1.427847e+01 1.395325e+01 6.493323e+00 
2 21 1.391014e+01 0 0 4.801216e+00 7.530952e-01 6.784892e-01 3.130398e+00 4.660982e+00 6.210531e+00 3.425469e+00 1.349110e+01 1.328534e+01 6.165225e+00 
3 31 1.396216e+01 0 0 4.829594e+00 7.477565e-01 6.809183e-01 3.092372e+00 4.643847e+00 6.380907e+00 3.414245e+00 1.337955e+01 1.346945e+01 6.138874e+00 
4 41 1.507805e+01 0 0 5.136334e+00 8.200212e-01 7.321455e-01 3.310128e+00 5.073619e+00 7.066952e+00 3.653046e+00 1.426533e+01 1.516159e+01 6.661226e+00 
5 51 1.631837e+01 0 0 5.492029e+00 8.804152e-01 7.893669e-01 3.627728e+00 5.578108e+00 7.756894e+00 3.900964e+00 1.535522e+01 1.665390e+01 7.465350e+00 
6 61 1.630430e+01 0 0 5.439387e+00 8.677987e-01 7.816780e-01 3.599496e+00 5.579027e+00 7.739057e+00 3.842648e+00 1.510179e+01 1.679514e+01 7.592857e+00 
7 71 1.717348e+01 0 0 5.641432e+00 9.009550e-01 8.140228e-01 3.772179e+00 5.842916e+00 8.058691e+00 4.020636e+00 1.573692e+01 1.778732e+01 8.810273e+00 
8 81 1.726997e+01 0 0 5.672833e+00 8.979391e-01 8.084014e-01 3.829429e+00 5.865371e+00 8.065007e+00 3.996141e+00 1.592960e+01 1.769626e+01 8.973973e+00 
9 91 1.719319e+01 0 0 5.590635e+00 8.836699e-01 8.087113e-01 3.790306e+00 5.757007e+00 8.006185e+00 4.075470e+00 1.587978e+01 1.794395e+01 8.835800e+00 
10 101 1.816865e+01 0 0 5.865509e+00 9.973958e-01 8.713001e-01 3.970705e+00 6.274927e+00 8.358098e+00 4.370793e+00 1.674837e+01 1.870578e+01 9.237412e+00 
11 111 2.001562e+01 0 0 6.389349e+00 1.099877e+00 9.472417e-01 4.465042e+00 7.091924e+00 9.621449e+00 5.007446e+00 1.828900e+01 2.031965e+01 1.011339e+01 
12 121 2.075668e+01 0 0 6.617252e+00 1.156342e+00 9.819709e-01 4.600243e+00 7.481012e+00 1.017349e+01 5.273301e+00 1.891966e+01 2.099328e+01 1.042148e+01 
13 131 2.173314e+01 0 0 6.899172e+00 1.208575e+00 1.018365e+00 4.840330e+00 7.881255e+00 1.068471e+01 5.472443e+00 2.091017e+01 2.187518e+01 1.074271e+01 
14 141 2.325461e+01 0 0 7.458542e+00 1.287091e+00 1.077687e+00 5.345671e+00 8.461860e+00 1.147257e+01 5.811565e+00 2.350336e+01 2.329840e+01 1.139784e+01 
15 151 2.288282e+01 0 0 7.345758e+00 1.250175e+00 1.048254e+00 5.272356e+00 8.248695e+00 1.113879e+01 5.692159e+00 2.370994e+01 2.310265e+01 1.113941e+01 
16 161 2.163334e+01 0 0 6.847630e+00 1.174073e+00 9.783681e-01 4.968859e+00 7.721414e+00 1.037172e+01 5.328051e+00 2.228477e+01 2.216075e+01 1.055669e+01 
