%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=215043, 2015/07/30 21:47:30.44)
1 11  4.253131505914516453e+01 0 0 7.648625e+00 1.986041e+00 9.060059e-01 2.348786e+00 2.209716e+00 -9.458555e+00 -2.177987e+00 6.278845e+00 -3.119773e+00 8.876043e+00 
2 21  4.279511929215769328e+01 0 0 5.171811e+00 9.969669e-01 1.525189e+00 -2.359952e+00 1.030715e+01 -4.320360e+00 3.517672e+00 4.946042e+00 2.154569e+01 1.444763e+01 
3 31  4.055020430878815318e+01 0 0 8.210745e+00 1.843455e+00 4.613370e-02 8.066798e-01 1.643024e+01 -3.644260e+00 1.015883e+01 2.372374e+01 3.186864e+01 2.665926e+01 
4 41  7.312086540866433282e+00 0 0 2.554357e+00 7.062082e-01 -2.483608e-01 6.996769e+00 1.684107e+01 -1.659858e+00 9.096730e+00 6.085137e+00 2.830525e+01 1.708957e+01 
5 51  9.967965102946600098e+00 0 0 1.493234e+01 4.794113e-01 6.327120e-02 1.424175e+01 9.165355e+00 3.046402e+00 8.947024e+00 2.245283e+01 2.406379e+01 1.358217e+01 
6 61  1.366761074216550220e+01 0 0 6.405090e+00 8.682796e-01 3.483092e-01 7.888332e+00 -5.947948e+00 -2.834781e+00 2.072920e+00 2.859453e+01 7.549563e+00 1.157611e+01 
7 71  9.184113871984925126e+00 0 0 8.738912e+00 4.438339e-01 -1.914173e-01 7.999936e+00 6.085630e-01 1.532713e+01 5.476559e+00 1.406598e+01 2.397811e+01 2.890453e+01 
8 81  1.019921477805701215e+01 0 0 1.420167e+01 -3.120068e-01 7.925199e-01 9.355001e+00 4.482099e-01 4.809672e+00 5.649945e-01 2.063662e+01 1.884453e+01 8.121935e+00 
9 91  1.542197994925668247e+01 0 0 1.880290e+01 1.016453e-01 5.399316e-01 1.535212e+01 8.234454e-01 -2.444215e+00 4.063953e+00 5.784159e+01 4.161059e+01 1.655586e+01 
10 101  2.474439137974578173e+01 0 0 8.683253e+00 -6.003028e-02 1.062650e+00 1.447745e+01 -4.354164e+00 7.443566e-01 5.665086e+00 5.996660e+01 3.905791e+01 1.320560e+01 
11 111  1.920710503008920611e+01 0 0 4.929167e+00 -3.214225e+00 -3.084048e-01 2.223943e+01 1.636787e+00 1.760277e+00 3.160916e+00 4.533626e+01 7.148241e+01 2.080297e+01 
12 121  1.835458345359704779e+01 0 0 2.257625e+01 -3.401658e+00 -4.006608e-01 2.092628e+01 -3.538664e+00 2.027985e+01 6.485810e+00 4.744711e+01 4.104919e+01 1.514035e+01 
13 131  1.342562996908394801e+01 0 0 2.345118e+01 -2.708064e+00 -1.520829e+00 2.640577e+01 -1.549673e+01 9.985265e+00 4.232084e+00 8.008871e+01 5.618323e+01 2.290622e+01 
14 141  1.834002599319632054e+01 0 0 1.723760e+01 -1.528984e+00 -2.302972e+00 1.872570e+01 1.694806e+00 1.358459e+01 4.133024e+00 6.744491e+01 6.291094e+01 1.492080e+01 
15 151  1.896791710867257308e+01 0 0 1.950766e+01 -2.011021e+00 -1.436882e+00 3.418272e+01 -1.276850e+01 1.757145e+01 7.571544e+00 1.051028e+02 8.469955e+01 1.533070e+01 
16 161  1.834928025522800255e+01 0 0 2.668514e+01 -1.438942e+00 -1.382550e+00 2.051908e+01 -1.403212e+01 -3.945244e+00 1.277805e+01 5.592248e+01 5.651108e+01 1.687587e+01 
17 171  1.656583098047273239e+01 0 0 2.947689e+01 -2.501076e+00 -2.273154e+00 2.657800e+01 -1.127073e+01 9.502050e+00 5.840463e+00 7.230519e+01 7.329669e+01 2.655136e+01 
18 181  1.258253031052652027e+01 0 0 2.171118e+01 7.855863e-01 -1.915686e+00 1.129373e+01 3.636143e+00 4.518130e+00 1.319195e+01 3.491917e+01 6.449408e+01 2.396357e+01 
19 191  1.002404586105654261e+01 0 0 2.640976e+01 3.205360e-01 -2.385996e+00 1.274565e+01 7.543056e+00 -8.154699e+00 1.778641e+01 2.967483e+01 7.686899e+01 3.263292e+01 
20 201  9.311756253605416589e+00 0 0 3.415992e+01 -2.742280e-01 -7.193106e-01 1.338183e+01 1.905388e+01 -2.474148e+00 1.886303e+01 2.156910e+01 9.347643e+01 3.428376e+01 
21 211  1.043921570140588351e+01 0 0 1.423178e+01 1.981400e+00 -3.254867e+00 1.237590e+01 1.676185e+01 -4.140253e+00 1.691110e+01 1.770403e+01 9.132995e+01 3.238738e+01 
22 221  1.011326592255200119e+01 0 0 2.091134e+01 -9.406918e-01 -3.208307e+00 1.277730e+01 7.790179e+00 -1.382309e-01 1.329488e+01 2.920492e+01 7.809402e+01 3.142754e+01 
23 231  9.427305230241968204e+00 0 0 1.834234e+01 1.145984e+00 -2.457679e+00 1.367798e+01 2.176199e+01 -9.739774e+00 2.002798e+01 2.268921e+01 9.654086e+01 4.008461e+01 
24 241  9.492194959515749986e+00 0 0 1.830565e+01 2.449902e+00 -5.667797e+00 1.121743e+01 1.577577e+01 -1.107917e+01 1.366893e+01 2.251707e+01 6.159744e+01 2.517830e+01 
25 251  9.216902952719413733e+00 0 0 1.514858e+01 1.188121e-01 -2.364803e+00 1.410454e+01 1.795039e+01 -6.689280e+00 1.505688e+01 2.025169e+01 8.302688e+01 3.394032e+01 
26 261  1.064733406700164231e+01 0 0 1.127871e+01 9.023098e-01 -1.390237e+00 9.038206e+00 1.973100e+01 -1.253041e+01 1.489903e+01 1.555207e+01 4.491801e+01 4.323157e+01 
27 271  9.746305137022249099e+00 0 0 1.410835e+01 2.107952e-01 -2.788438e+00 1.515150e+01 8.248529e+00 -1.492088e+00 1.073186e+01 2.653221e+01 6.207581e+01 3.753273e+01 
28 281  1.122209793450055493e+01 0 0 3.175395e+00 5.046257e-01 -2.216232e+00 1.324794e+01 7.944656e+00 -1.587357e+00 6.001868e+00 1.876804e+01 5.294248e+01 2.905489e+01 
29 291  9.669927484993912969e+00 0 0 2.900274e+00 3.382880e-01 -3.349203e+00 1.505118e+01 8.483764e+00 -1.101526e+01 2.935398e+00 2.263617e+01 4.818390e+01 4.010459e+01 
30 301  1.094624583567007114e+01 0 0 1.233332e+01 1.138600e+00 -3.673029e+00 1.474995e+01 1.003475e+01 -4.700891e+00 9.961130e+00 2.871534e+01 7.394727e+01 3.899666e+01 
31 311  9.961912029223098486e+00 0 0 1.388089e+01 5.290122e-01 -2.359589e+00 1.172801e+01 1.057274e+01 -1.172905e+01 6.355466e+00 2.784958e+01 3.479709e+01 4.573053e+01 
32 321  1.074372023306641566e+01 0 0 1.645460e+01 -2.602290e-01 -3.346474e+00 1.370624e+01 1.313851e+01 -6.410022e+00 6.181900e+00 3.730337e+01 6.392369e+01 5.467903e+01 
33 331  1.012358615244912130e+01 0 0 5.197882e+00 1.529347e+00 -2.201053e+00 8.142846e+00 1.163548e+01 -1.885460e+01 9.959474e+00 1.012554e+01 2.821421e+01 5.341709e+01 
34 341  1.175881745021096059e+01 0 0 1.595835e+01 2.717534e-01 -2.489251e+00 1.549152e+01 1.050528e+01 -5.724609e+00 8.340127e+00 2.454769e+01 4.226128e+01 5.134585e+01 
35 351  1.138433926078268321e+01 0 0 7.810575e+00 9.715913e-02 -1.620958e+00 1.237354e+01 1.170759e+01 -1.469225e+01 8.899947e+00 1.364874e+01 2.127205e+01 4.285303e+01 
36 361  9.411933847880002091e+00 0 0 1.756003e+01 1.182984e+00 -3.122737e+00 1.312911e+01 1.665120e+01 -1.291658e+01 1.534636e+01 2.234432e+01 7.599204e+01 4.617907e+01 
37 371  9.700344225816476040e+00 0 0 1.487698e+01 4.768975e-01 -2.081879e+00 1.130461e+01 1.184556e+01 -8.792513e+00 1.050674e+01 2.392865e+01 4.406688e+01 4.891371e+01 
38 381  9.211221004674134960e+00 0 0 1.321713e+01 2.952964e-01 -1.713344e+00 1.446754e+01 9.989467e+00 -1.177353e+01 9.928579e+00 1.977206e+01 3.395844e+01 5.142111e+01 
39 391  9.143316154193257717e+00 0 0 1.291973e+01 8.596683e-01 -1.592313e+00 1.280534e+01 1.116923e+01 -1.598802e+01 1.499178e+01 1.892813e+01 4.447328e+01 5.618487e+01 
40 401  9.123580875884401920e+00 0 0 1.453009e+01 6.389185e-01 -1.414899e+00 1.157575e+01 1.128250e+01 -1.694435e+01 1.419772e+01 1.777092e+01 3.617474e+01 5.225241e+01 
41 411  9.700345053571707510e+00 0 0 1.650855e+01 2.028163e-01 -1.355327e+00 1.190848e+01 8.203945e+00 -7.724979e+00 1.086215e+01 2.533307e+01 3.983414e+01 4.927155e+01 
42 421  9.443483367423057828e+00 0 0 1.396907e+01 4.042113e-01 -1.886194e+00 1.294998e+01 1.036301e+01 -1.523548e+01 1.223640e+01 2.003766e+01 3.636567e+01 5.498820e+01 
43 431  9.160567484101880709e+00 0 0 1.659112e+01 7.543016e-01 -1.461911e+00 9.818741e+00 7.643051e+00 -1.061536e+01 1.124786e+01 1.937223e+01 2.927000e+01 4.968853e+01 
44 441  9.389086605389966422e+00 0 0 1.472742e+01 8.953929e-01 -2.062029e+00 9.781348e+00 1.048718e+01 -8.111908e+00 1.155119e+01 2.208649e+01 4.772776e+01 5.291381e+01 
45 451  9.187292884141539773e+00 0 0 1.494918e+01 -5.519795e-02 -1.260532e+00 1.098152e+01 7.664944e+00 -9.330320e+00 9.568952e+00 1.881480e+01 2.920917e+01 4.843426e+01 
46 461  9.356180193624529906e+00 0 0 1.396860e+01 3.491024e-01 -1.544460e+00 1.125521e+01 4.102708e+00 -1.093746e+01 1.089593e+01 2.166995e+01 3.330888e+01 4.936455e+01 
47 471  8.936927815225487848e+00 0 0 1.074448e+01 1.099004e-01 -1.217987e+00 1.038870e+01 5.272200e+00 -1.024450e+01 9.597320e+00 1.676716e+01 2.524799e+01 4.673049e+01 
48 481  9.748953626239366343e+00 0 0 1.346824e+01 3.491579e-01 -1.609725e+00 1.124793e+01 7.040290e+00 -8.872273e+00 9.655865e+00 2.113768e+01 3.647134e+01 5.195461e+01 
49 491  8.952054693992630874e+00 0 0 1.232954e+01 8.363045e-01 -1.468410e+00 1.181070e+01 6.924830e+00 -1.170277e+01 1.001934e+01 1.732480e+01 2.664957e+01 4.504858e+01 
50 501  9.231697160935226520e+00 0 0 1.303737e+01 6.605686e-01 -1.800858e+00 1.101929e+01 7.851079e+00 -9.816844e+00 1.097371e+01 2.004317e+01 3.758571e+01 4.843842e+01 
51 511  9.435856148000905108e+00 0 0 1.395065e+01 7.236901e-01 -2.026825e+00 1.070903e+01 8.829994e+00 -1.065033e+01 1.111159e+01 2.263090e+01 4.573265e+01 4.916786e+01 
52 521  9.491771404812517687e+00 0 0 1.376051e+01 8.667062e-01 -2.034059e+00 9.550845e+00 6.637941e+00 -8.531550e+00 1.036664e+01 2.341516e+01 4.088596e+01 4.657687e+01 
53 531  9.397820896122116352e+00 0 0 1.462858e+01 6.259398e-01 -1.668657e+00 9.957906e+00 5.120646e+00 -7.821430e+00 1.058150e+01 2.214460e+01 3.277429e+01 4.814007e+01 
54 541  9.389700016014554507e+00 0 0 1.392470e+01 7.563230e-01 -1.617634e+00 1.182639e+01 5.363470e+00 -6.529681e+00 1.085746e+01 2.234403e+01 3.578376e+01 4.693447e+01 
55 551  9.224753335771639584e+00 0 0 1.248531e+01 9.773734e-01 -1.616610e+00 1.075920e+01 3.582746e+00 -8.471686e+00 1.028577e+01 1.767685e+01 2.594359e+01 4.664857e+01 
56 561  9.076732189245733551e+00 0 0 1.111168e+01 8.814614e-01 -1.489264e+00 9.809480e+00 3.955805e+00 -6.521156e+00 1.008779e+01 1.665110e+01 2.679011e+01 4.581954e+01 
57 571  8.439222317957206343e+00 0 0 9.253913e+00 1.595160e+00 -1.366786e+00 8.488971e+00 4.006012e+00 -6.868681e+00 1.046783e+01 1.275043e+01 2.228565e+01 4.429686e+01 
58 581  8.753844590696974848e+00 0 0 8.864706e+00 1.440406e+00 -1.136767e+00 8.546304e+00 3.665652e+00 -7.720161e+00 9.958623e+00 1.097919e+01 1.864372e+01 4.408542e+01 
59 591  7.512266400350730677e+00 0 0 8.010344e+00 1.294574e+00 -1.096285e+00 8.438488e+00 2.702592e+00 -6.064105e+00 9.835428e+00 8.584923e+00 1.108412e+01 4.420839e+01 
60 601  7.638163858004308970e+00 0 0 8.370473e+00 1.496311e+00 -1.382216e+00 8.535996e+00 3.426311e+00 -9.406839e+00 1.033692e+01 8.715141e+00 1.163810e+01 4.607143e+01 
61 611  8.849166946351953555e+00 0 0 7.046859e+00 1.537705e+00 -1.493270e+00 7.333713e+00 3.957957e+00 -8.997781e+00 9.152274e+00 1.077627e+01 1.634696e+01 4.231283e+01 
62 621  7.490901576902162518e+00 0 0 8.563833e+00 1.753731e+00 -1.320676e+00 6.596034e+00 3.452568e+00 -8.573619e+00 8.531818e+00 8.655604e+00 1.122661e+01 4.339633e+01 
63 631  8.506932179838917918e+00 0 0 9.929857e+00 1.308779e+00 -1.077571e+00 7.907280e+00 2.330057e+00 -9.798258e+00 9.551861e+00 1.118851e+01 1.181840e+01 4.790657e+01 
64 641  9.083281679866834324e+00 0 0 1.114671e+01 6.617229e-01 -1.483483e+00 9.984556e+00 2.122697e+00 -6.498365e+00 9.198690e+00 1.767646e+01 2.121740e+01 4.610597e+01 
65 651  8.965532822423519121e+00 0 0 1.062335e+01 1.151811e+00 -1.560953e+00 8.926248e+00 2.798685e+00 -6.105914e+00 1.057731e+01 1.246857e+01 1.871762e+01 4.023147e+01 
66 661  8.521851471111682841e+00 0 0 9.582201e+00 8.573238e-01 -1.214442e+00 9.187699e+00 2.284264e+00 -4.078169e+00 9.390930e+00 1.347625e+01 1.841791e+01 4.496768e+01 
67 671  9.041788462852032637e+00 0 0 9.277447e+00 8.978089e-01 -1.423841e+00 8.593379e+00 3.644248e+00 -6.578641e+00 8.300446e+00 1.313713e+01 1.930215e+01 4.306408e+01 
68 681  8.356459983945041969e+00 0 0 7.788275e+00 1.328184e+00 -1.320694e+00 9.462286e+00 4.328125e+00 -6.316702e+00 1.046830e+01 1.149722e+01 1.937976e+01 4.104137e+01 
69 691  7.779228092562533448e+00 0 0 7.397846e+00 1.547494e+00 -1.246540e+00 7.620486e+00 2.923731e+00 -9.599019e+00 9.768404e+00 8.220732e+00 1.366464e+01 4.181027e+01 
