%  columns="iteration, evaluation, void, void, void, xmean" (startseed=210820, 2015/07/31 3:8:44.20)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 2.749871e+00 3.171539e-01 1.000618e+00 4.299948e+00 3.672033e-01 -7.889817e+00 -1.328935e+00 8.065043e+00 3.747176e+00 3.711216e-01 
2 21 0 0 0 1.888459e+00 1.316465e-01 1.083745e+00 5.242970e+00 2.750895e+00 -4.232040e+00 -2.169346e-01 5.888587e+00 3.630552e+00 3.355461e+00 
3 31 0 0 0 3.316920e+00 5.744150e-01 8.901375e-01 6.275928e+00 1.460999e-01 -3.782597e+00 1.765422e+00 2.115079e+00 -1.099717e+00 7.827775e-01 
4 41 0 0 0 3.414077e+00 1.353012e+00 5.722372e-01 6.023113e+00 3.097563e+00 3.879849e-02 4.329255e+00 -2.332440e-01 -6.032572e+00 3.732296e+00 
5 51 0 0 0 2.256636e+00 8.475900e-01 8.000006e-01 7.447861e+00 1.825953e+00 5.453233e+00 7.921840e+00 4.058093e+00 -6.000015e-01 6.042085e+00 
6 61 0 0 0 2.013376e+00 9.303889e-01 1.445769e-01 7.161073e+00 1.661864e+00 1.008944e+01 7.586241e+00 6.936111e+00 1.125409e+00 8.866709e+00 
7 71 0 0 0 9.696259e-01 1.296571e+00 2.897641e-01 8.270955e+00 3.387602e+00 1.032698e+01 1.099135e+01 1.156430e+01 7.382611e+00 1.109365e+01 
8 81 0 0 0 1.916511e+00 1.168644e+00 1.907105e-01 9.499545e+00 2.308874e+00 9.907481e+00 1.101345e+01 1.823795e+01 1.336051e+01 1.187921e+01 
9 91 0 0 0 2.906264e+00 1.127758e+00 3.243333e-01 7.691320e+00 1.666911e+00 8.097014e+00 8.913603e+00 1.660460e+01 1.990881e+01 1.462443e+01 
10 101 0 0 0 6.344604e+00 1.914625e+00 8.797458e-01 8.134523e+00 4.386679e+00 9.114337e+00 8.846242e+00 1.559414e+01 2.412315e+01 1.506370e+01 
11 111 0 0 0 6.225617e+00 2.720873e+00 1.199381e+00 6.377634e+00 7.259791e+00 5.626190e+00 8.400575e+00 2.374009e+01 3.779506e+01 1.838715e+01 
12 121 0 0 0 3.767048e+00 1.745764e+00 1.659473e+00 6.234268e+00 6.695241e+00 1.213234e+01 7.448638e+00 2.551538e+01 1.660386e+01 1.516825e+01 
13 131 0 0 0 5.959983e+00 1.095930e+00 1.502150e+00 8.388695e+00 6.405858e+00 1.133077e+01 7.343125e+00 1.619297e+01 2.036804e+01 1.079658e+01 
14 141 0 0 0 8.740078e+00 1.527562e+00 1.120301e+00 8.277046e+00 6.010292e+00 7.847146e+00 6.516263e+00 1.543269e+01 2.515648e+01 1.028754e+01 
15 151 0 0 0 7.133966e+00 1.397455e+00 1.106146e+00 9.115993e+00 9.612313e+00 7.748217e+00 6.716433e+00 1.194899e+01 2.592256e+01 1.274083e+01 
16 161 0 0 0 8.012498e+00 1.730150e+00 1.229715e+00 9.963315e+00 1.149469e+01 4.621112e+00 6.645488e+00 1.250804e+01 2.861733e+01 1.249138e+01 
17 171 0 0 0 7.292044e+00 1.792038e+00 1.080758e+00 8.697621e+00 1.202319e+01 7.046426e+00 9.605932e+00 6.074760e+00 3.283972e+01 1.541621e+01 
18 181 0 0 0 6.286854e+00 1.881471e+00 1.188717e+00 9.306428e+00 1.083525e+01 4.845155e+00 9.332990e+00 8.136955e+00 3.560622e+01 1.436552e+01 
