%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215352, 2015/07/30 21:49:31.53)
1 11 1.616670e+01 1.932290e+01  8.888552448681169338e+00  3.837144773582590318e+01  4.193141681699390233e+01  2.721342516038515896e+04
2 21 1.551912e+01 1.933914e+01  8.888552448681169338e+00  4.191533465277182557e+01  4.209672560491106452e+01  1.528379732217744112e+09
3 31 1.326431e+01 1.963589e+01  8.888552448681169338e+00  1.656342409962365636e+01  4.206600223504600677e+01  3.965745922929812878e+03
4 41 1.226649e+01 1.954103e+01  8.888552448681169338e+00  3.144796608780395530e+01  4.208237672456760947e+01  6.108021429217056138e+05
5 51 1.104312e+01 1.949749e+01  8.888552448681169338e+00  3.585160114005112320e+01  4.208751211686644211e+01  3.239463092020998001e+09
6 61 1.038186e+01 1.974205e+01  8.888552448681169338e+00  1.917822170208568977e+01  4.141707240739634699e+01  2.485492821892028132e+03
7 71 1.008893e+01 2.000056e+01  8.888552448681169338e+00  2.726418830950775174e+01  4.180647082951769988e+01  5.786764611299640819e+03
8 81 9.671283e+00 2.042835e+01  8.888552448681169338e+00  2.094464238570055059e+01  4.151532856024410734e+01  1.051853633304939279e+02
9 91 9.056138e+00 2.073896e+01  8.888552448681169338e+00  2.159882272582866491e+01  4.093650124583151495e+01  4.613117307280335666e+01
10 101 9.174694e+00 2.227018e+01  8.888552448681169338e+00  1.625013546151506816e+01  4.141634853129953342e+01  2.966051314314020055e+04
11 111 8.862784e+00 2.265257e+01  8.888552448681169338e+00  2.536560887074945470e+01  4.103215371446070492e+01  4.620511498873252521e+01
12 121 8.802439e+00 2.343002e+01  8.888552448681169338e+00  2.209225891368668115e+01  5.321002142953063441e+01  6.887997330079780340e+02
13 131 8.324166e+00 2.362242e+01  8.888552448681169338e+00  2.810815471771842766e+01  1.094621640547317583e+02  9.593562573824783613e+02
14 141 7.485941e+00 2.278547e+01  8.888552448681169338e+00  1.607191670275723183e+01  4.141917620768359143e+01  4.209739573640508326e+01
15 151 6.690925e+00 2.335726e+01  8.888552448681169338e+00  1.541668943501850997e+01  4.102119336740341282e+01  1.810368031614566462e+03
16 161 6.379942e+00 2.347086e+01  8.888552448681169338e+00  2.677116491409718790e+01  4.171685417333891621e+01  6.318380179597330653e+02
17 171 5.996776e+00 2.364730e+01  8.888552448681169338e+00  2.531741697682204872e+01  4.182133441106614669e+01  3.587783369001553524e+02
18 181 5.907769e+00 2.441429e+01  8.888552448681169338e+00  1.704532124419421990e+01  4.144321075104498675e+01  6.187935404606479040e+01
19 191 5.790958e+00 2.460111e+01  8.888552448681169338e+00  2.143716652015767465e+01  5.549336118970082055e+01  9.922493691657874137e+01
20 201 5.290991e+00 2.426400e+01  8.888552448681169338e+00  2.270149495213202329e+01  4.124624272071789477e+01  1.801157962673298414e+02
21 211 5.412176e+00 2.497270e+01  8.888552448681169338e+00  1.751179787680943889e+01  3.833072488154534341e+01  2.658081234595446176e+02
22 221 5.226047e+00 2.498967e+01  8.888552448681169338e+00  2.040788407228945189e+01  4.070975088147461207e+01  4.444324072427915553e+02
23 231 5.386110e+00 2.450975e+01  8.888552448681169338e+00  1.629940398771154264e+01  3.227141304966245627e+01  1.317700863125620003e+02
24 241 5.496612e+00 2.553489e+01  8.888552448681169338e+00  1.566371950283798853e+01  3.836695754572382810e+01  2.149522009114023717e+02
25 251 5.730854e+00 2.565230e+01  8.888552448681169338e+00  2.058956018567125312e+01  3.614508274619139172e+01  4.204250000185797376e+01
26 261 5.975448e+00 2.681067e+01  8.888552448681169338e+00  1.612094429768498216e+01  4.124423613780014364e+01  1.267523476644775968e+02
27 271 5.747054e+00 2.719066e+01  8.888552448681169338e+00  1.543944291183195716e+01  4.910758383675922545e+01  1.908993257084776815e+03
28 281 5.508736e+00 2.738985e+01  8.888552448681169338e+00  1.549792029821617767e+01  2.809132345234413108e+01  4.190221421737848573e+01
29 291 5.918138e+00 2.739899e+01  8.888552448681169338e+00  1.622624121383012508e+01  4.103242944759541899e+01  2.184705715836264062e+03
30 301 6.516359e+00 2.675023e+01  8.888552448681169338e+00  1.601120598611343837e+01  3.360081843396414314e+01  1.783598593813099433e+04
31 311 7.027714e+00 2.625526e+01  8.888552448681169338e+00  1.559411545800859678e+01  2.731428307073214157e+01  5.368272809422519032e+01
32 321 7.018780e+00 2.603187e+01  8.888552448681169338e+00  1.549949704012891516e+01  4.048657465234534669e+01  2.804201143940572933e+02
33 331 7.589148e+00 2.598112e+01  8.888552448681169338e+00  1.537267696765948521e+01  6.129081938805505558e+01  3.638365890642267914e+03
34 341 7.824675e+00 2.660660e+01  8.888552448681169338e+00  1.632427118641735220e+01  3.589111673524436696e+01  2.511308455065790781e+02
35 351 7.444703e+00 2.646809e+01  8.888552448681169338e+00  1.641863948244660421e+01  3.829733740309843881e+01  1.273426403383010256e+04
36 361 6.916908e+00 2.610160e+01  8.888552448681169338e+00  1.532818055359373943e+01  2.310924275534026506e+01  1.188250135390310191e+02
37 371 6.615866e+00 2.612019e+01  8.888552448681169338e+00  1.541381135343889852e+01  1.952681965032012101e+01  1.495345877630097107e+02
38 381 7.061883e+00 2.712045e+01  8.888552448681169338e+00  1.651747853301462143e+01  2.924983117523922971e+01  1.106113418082424232e+03
39 391 7.312570e+00 2.699957e+01  8.888552448681169338e+00  1.535023751281839566e+01  4.290977218782524005e+01  6.475708982631563231e+02
40 401 7.047479e+00 2.741414e+01  8.888552448681169338e+00  1.575365670479883562e+01  2.829903594293044478e+01  9.379285379097958867e+03
41 411 7.192906e+00 2.764168e+01  8.888552448681169338e+00  1.818930144675267258e+01  2.522807877087876705e+01  8.065742105548420113e+02
42 421 7.566215e+00 2.772764e+01  8.888552448681169338e+00  1.541661257983228950e+01  2.024017469786674539e+01  3.329852979547963088e+01
43 431 7.456709e+00 2.771336e+01  8.888552448681169338e+00  1.562855430500634668e+01  2.000445787194154690e+01  7.703383945922743692e+01
44 441 7.437487e+00 2.798608e+01  8.888552448681169338e+00  1.538263516234848893e+01  1.978667595515836553e+01  3.266087827564025758e+01
45 451 6.926721e+00 2.804617e+01  8.888552448681169338e+00  1.563084720384082971e+01  2.005765625496270488e+01  3.003462531705929806e+01
46 461 6.138910e+00 2.827913e+01  8.888552448681169338e+00  1.554409341736445782e+01  1.968995341706807523e+01  2.485475057051488790e+01
47 471 5.756398e+00 2.813235e+01  8.888552448681169338e+00  1.526222939087364949e+01  1.699277640144700996e+01  1.898943473964775919e+01
48 481 5.700460e+00 2.840205e+01  8.888552448681169338e+00  1.530724547785844258e+01  1.791780717404065015e+01  1.383302266664072420e+02
49 491 5.794413e+00 2.952767e+01  8.888552448681169338e+00  1.533423727999267072e+01  1.789752330634725297e+01  4.187063815343704931e+01
50 501 5.377229e+00 2.987620e+01  8.888552448681169338e+00  1.528153456728717607e+01  1.582999978592442503e+01  2.442841115260572948e+01
51 511 5.194937e+00 2.936180e+01  8.888552448681169338e+00  1.525502871242750125e+01  1.668285450382968449e+01  1.536385770768046768e+03
52 521 4.952835e+00 2.928205e+01  8.888552448681169338e+00  1.535228264724970160e+01  1.717455426806324681e+01  2.471943430292046173e+01
53 531 4.377322e+00 2.943627e+01  8.888552448681169338e+00  1.525259997717290084e+01  1.620430969122584841e+01  4.258772638192755267e+01
54 541 4.034920e+00 2.934819e+01  8.888552448681169338e+00  1.525535831339834303e+01  1.644308800563495154e+01  2.433032351209238797e+01
55 551 4.053528e+00 2.931035e+01  8.888552448681169338e+00  1.532138161734403781e+01  1.760951148430788038e+01  2.997106507125976194e+01
56 561 4.090952e+00 2.968266e+01  8.888552448681169338e+00  1.526262492268734405e+01  1.615486486800135424e+01  1.990185572329678720e+01
57 571 3.800552e+00 2.974649e+01  8.888552448681169338e+00  1.527074365896253916e+01  1.576827952072963157e+01  2.858098610647044779e+01
58 581 4.089894e+00 3.176293e+01  8.888552448681169338e+00  1.526376866880154637e+01  1.585615076607694363e+01  1.921329020518082231e+01
59 591 4.598952e+00 3.375126e+01  8.888552448681169338e+00  1.527729493015955420e+01  1.563711866932879602e+01  2.067125030303827415e+01
60 601 4.179975e+00 3.462843e+01  8.888552448681169338e+00  1.546656271563956686e+01  1.782458506525149744e+01  8.234988185482355902e+02
61 611 4.088054e+00 3.486624e+01  8.888552448681169338e+00  1.526932566479724507e+01  1.611862841399977242e+01  1.819003218314893999e+01
62 621 4.144482e+00 3.482768e+01  8.888552448681169338e+00  1.531745656620914531e+01  1.647142648964317857e+01  2.169274686754230785e+01
63 631 3.979771e+00 3.455508e+01  8.888552448681169338e+00  1.528360558696991056e+01  1.754814023811381674e+01  1.363680160469345765e+03
64 641 3.733534e+00 3.463011e+01  8.888552448681169338e+00  1.529870143516504832e+01  1.726115941718775559e+01  3.020596277692671450e+01
65 651 3.492856e+00 3.530611e+01  8.888552448681169338e+00  1.563275487850441614e+01  1.718080951019983260e+01  4.629705517122776541e+02
66 661 3.439297e+00 3.478975e+01  8.888552448681169338e+00  1.527082402355446256e+01  1.558890668762652609e+01  5.620857917082195172e+02
67 671 3.457412e+00 3.500059e+01  8.888552448681169338e+00  1.531381481245636778e+01  1.576570595013824061e+01  2.651533803938214078e+02
68 681 3.307210e+00 3.505803e+01  8.888552448681169338e+00  1.528159419183387335e+01  1.595777436939214411e+01  1.049950770904541315e+02
69 691 3.044759e+00 3.502890e+01  8.888552448681169338e+00  1.532266483778354882e+01  1.588764251490963986e+01  1.298381500824443719e+03
70 701 3.110478e+00 3.510610e+01  8.888552448681169338e+00  1.530216476056693331e+01  1.555105769598064569e+01  1.845942955238371042e+01
71 711 3.280437e+00 3.447432e+01  8.888552448681169338e+00  1.531222665670301808e+01  1.615782859167073937e+01  8.399684640717816819e+02
72 721 3.323040e+00 3.385718e+01  8.888552448681169338e+00  1.525338601745893818e+01  1.853265914209643483e+01  1.807552286038395550e+03
73 731 3.566462e+00 3.524196e+01  8.888552448681169338e+00  1.525080542307678400e+01  1.559963029668362289e+01  1.891373018058532551e+01
74 741 3.502040e+00 3.531480e+01  8.888552448681169338e+00  1.525355747969989828e+01  1.544978603891406976e+01  1.213407879114390227e+02
