%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=213204, 2015/07/31 2:41:36.05)
1 11 1.473102e+01 0 0 5.110111e+00 7.890822e-01 7.327715e-01 3.338703e+00 4.944595e+00 6.507445e+00 3.686149e+00 1.459935e+01 1.416190e+01 6.595037e+00 
2 21 1.358486e+01 0 0 4.673128e+00 7.242825e-01 6.775301e-01 3.049398e+00 4.512616e+00 5.944437e+00 3.374898e+00 1.325128e+01 1.286566e+01 6.077604e+00 
3 31 1.268744e+01 0 0 4.321829e+00 6.746148e-01 6.279002e-01 2.818088e+00 4.307261e+00 5.526917e+00 3.111275e+00 1.218966e+01 1.183203e+01 5.679410e+00 
4 41 1.178975e+01 0 0 3.965792e+00 6.186963e-01 5.769943e-01 2.578546e+00 3.991283e+00 5.064110e+00 2.859847e+00 1.119249e+01 1.104147e+01 5.271710e+00 
5 51 1.110350e+01 0 0 3.677372e+00 5.829728e-01 5.375278e-01 2.391772e+00 3.784039e+00 4.728112e+00 2.651001e+00 1.055009e+01 1.025557e+01 4.930567e+00 
6 61 1.049182e+01 0 0 3.430140e+00 5.508399e-01 5.032712e-01 2.235684e+00 3.558002e+00 4.402837e+00 2.516064e+00 1.001876e+01 9.528972e+00 4.618611e+00 
7 71 1.027009e+01 0 0 3.365610e+00 5.332709e-01 4.890844e-01 2.164305e+00 3.477889e+00 4.327941e+00 2.436439e+00 9.803372e+00 9.292172e+00 4.495347e+00 
8 81 1.075615e+01 0 0 3.568166e+00 5.604341e-01 5.095142e-01 2.253157e+00 3.641183e+00 4.537069e+00 2.585356e+00 1.018444e+01 9.595655e+00 4.769589e+00 
9 91 1.197021e+01 0 0 4.322469e+00 6.249899e-01 5.677764e-01 2.464321e+00 4.009294e+00 5.047290e+00 2.934994e+00 1.131142e+01 1.063566e+01 5.243393e+00 
10 101 1.305368e+01 0 0 4.786812e+00 6.761121e-01 6.161796e-01 2.715670e+00 4.327105e+00 5.436983e+00 3.447336e+00 1.216553e+01 1.180129e+01 5.667934e+00 
11 111 1.300993e+01 0 0 4.832794e+00 6.851613e-01 6.071957e-01 2.700341e+00 4.270380e+00 5.345491e+00 3.422134e+00 1.221774e+01 1.168038e+01 5.586881e+00 
12 121 1.373674e+01 0 0 5.136043e+00 7.297939e-01 6.484241e-01 2.901263e+00 4.459456e+00 5.600053e+00 3.595639e+00 1.277521e+01 1.213911e+01 5.950389e+00 
13 131 1.418079e+01 0 0 5.308591e+00 7.538835e-01 7.028724e-01 2.976203e+00 4.537416e+00 5.695713e+00 3.729961e+00 1.303358e+01 1.240518e+01 6.134469e+00 
14 141 1.289076e+01 0 0 4.777791e+00 6.778625e-01 6.353513e-01 2.684494e+00 4.094771e+00 5.166952e+00 3.358246e+00 1.170088e+01 1.119300e+01 5.514388e+00 
15 151 1.319461e+01 0 0 4.865765e+00 6.832927e-01 6.706675e-01 2.734571e+00 4.230620e+00 5.276033e+00 3.400946e+00 1.179904e+01 1.180514e+01 5.579687e+00 
16 161 1.231669e+01 0 0 4.502955e+00 6.326696e-01 6.202615e-01 2.526186e+00 3.902804e+00 4.871689e+00 3.131278e+00 1.088306e+01 1.116197e+01 5.178640e+00 
17 171 1.133728e+01 0 0 4.096471e+00 5.724276e-01 5.705176e-01 2.296848e+00 3.559977e+00 4.510648e+00 2.848662e+00 9.852829e+00 1.031354e+01 4.709915e+00 
18 181 1.066948e+01 0 0 3.823855e+00 5.322309e-01 5.284315e-01 2.189595e+00 3.342405e+00 4.180946e+00 2.699319e+00 9.155142e+00 9.560698e+00 4.372538e+00 
