%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=210743, 2015/07/30 23:23:9.44)
1 11 1.544381e+01 0 0 5.301933e+00 8.307191e-01 7.787206e-01 3.544857e+00 5.180943e+00 6.827217e+00 3.900141e+00 1.547015e+01 1.490932e+01 6.895983e+00 
2 21 1.541457e+01 0 0 5.516876e+00 8.202561e-01 7.707901e-01 3.501281e+00 5.116969e+00 6.845271e+00 3.933619e+00 1.561041e+01 1.462618e+01 6.801443e+00 
3 31 1.555619e+01 0 0 5.796956e+00 8.221590e-01 7.787678e-01 3.500118e+00 5.096474e+00 6.825585e+00 3.915162e+00 1.576663e+01 1.470454e+01 6.995688e+00 
4 41 1.586932e+01 0 0 5.981253e+00 8.325434e-01 8.082573e-01 3.544682e+00 5.160372e+00 6.902355e+00 3.991790e+00 1.588059e+01 1.484377e+01 7.220955e+00 
5 51 1.564106e+01 0 0 6.019858e+00 8.225014e-01 7.892289e-01 3.439445e+00 5.103028e+00 6.722654e+00 3.878748e+00 1.541191e+01 1.443280e+01 7.069918e+00 
6 61 1.645252e+01 0 0 6.385472e+00 8.564443e-01 8.305335e-01 3.589148e+00 5.305799e+00 7.109858e+00 4.260990e+00 1.670182e+01 1.504239e+01 7.387055e+00 
7 71 1.626075e+01 0 0 6.306571e+00 8.408437e-01 8.172293e-01 3.523635e+00 5.172571e+00 7.005031e+00 4.237437e+00 1.647899e+01 1.464006e+01 7.195665e+00 
8 81 1.672328e+01 0 0 6.425264e+00 8.675585e-01 8.332963e-01 3.574353e+00 5.360937e+00 7.118434e+00 4.401148e+00 1.682535e+01 1.578285e+01 7.311355e+00 
9 91 1.524016e+01 0 0 5.763595e+00 7.795141e-01 7.550337e-01 3.223491e+00 4.865247e+00 6.499386e+00 3.974615e+00 1.543069e+01 1.437074e+01 6.625890e+00 
10 101 1.402931e+01 0 0 5.229756e+00 7.105565e-01 6.920142e-01 2.953130e+00 4.514290e+00 5.907360e+00 3.602515e+00 1.400234e+01 1.319133e+01 6.062115e+00 
11 111 1.352026e+01 0 0 5.005173e+00 6.753948e-01 6.640335e-01 2.848486e+00 4.336228e+00 5.715303e+00 3.488245e+00 1.329690e+01 1.252475e+01 5.826975e+00 
12 121 1.283059e+01 0 0 4.679356e+00 6.412813e-01 6.296304e-01 2.691608e+00 4.128146e+00 5.409244e+00 3.259585e+00 1.249660e+01 1.200574e+01 5.490614e+00 
13 131 1.244537e+01 0 0 4.521532e+00 6.175114e-01 6.161491e-01 2.645197e+00 4.045063e+00 5.237872e+00 3.142999e+00 1.201962e+01 1.153797e+01 5.335156e+00 
14 141 1.187665e+01 0 0 4.259442e+00 5.820750e-01 5.849729e-01 2.504918e+00 3.802761e+00 4.926774e+00 3.078604e+00 1.157192e+01 1.088341e+01 5.071678e+00 
15 151 1.135328e+01 0 0 4.071902e+00 5.522487e-01 5.529050e-01 2.373565e+00 3.609933e+00 4.646430e+00 2.973637e+00 1.096530e+01 1.036936e+01 4.778991e+00 
16 161 1.142275e+01 0 0 4.133215e+00 5.477044e-01 5.593154e-01 2.374735e+00 3.591795e+00 4.699073e+00 2.981027e+00 1.096242e+01 1.061348e+01 4.748852e+00 
17 171 1.133170e+01 0 0 4.073831e+00 5.436478e-01 5.474657e-01 2.321783e+00 3.506519e+00 4.654209e+00 2.940969e+00 1.071661e+01 1.049045e+01 4.778328e+00 
18 181 1.053411e+01 0 0 3.725136e+00 4.992950e-01 5.171061e-01 2.156621e+00 3.246383e+00 4.296251e+00 2.694260e+00 9.803277e+00 9.675023e+00 4.421920e+00 
19 191 1.071011e+01 0 0 3.740737e+00 5.117662e-01 5.206161e-01 2.243628e+00 3.258560e+00 4.330547e+00 2.765201e+00 9.876981e+00 1.009641e+01 4.443370e+00 
20 201 1.099715e+01 0 0 3.823427e+00 5.253156e-01 5.426778e-01 2.302499e+00 3.344543e+00 4.472586e+00 2.885209e+00 1.003609e+01 1.027026e+01 4.658598e+00 
21 211 1.034592e+01 0 0 3.549390e+00 4.929737e-01 5.110050e-01 2.141174e+00 3.100423e+00 4.166243e+00 2.719660e+00 9.500351e+00 9.600050e+00 4.408695e+00 
