%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212251, 2015/07/31 1:57:11.52)
1 11  4.879830484114482658e+01 0 0 2.277045e+00 1.066264e+00 1.550745e+00 2.593287e+00 1.006501e+01 -3.013601e+00 3.072583e+00 4.570863e+00 -2.258931e+01 -1.573566e+01 
2 21  2.591482536201811726e+01 0 0 5.991873e+00 -3.073586e-01 5.841895e-01 5.089617e+00 9.295474e+00 -6.259469e+00 -2.511326e+00 -1.619843e+01 -3.422007e+01 -6.375891e+00 
3 31  4.887013730162292546e+01 0 0 -6.374396e+00 -8.541742e-02 3.756085e+00 -4.183403e+00 6.762935e-01 -8.536730e+00 6.245909e+00 4.261935e+00 -1.588138e+01 -3.735004e+00 
4 41  4.878907036890538507e+01 0 0 1.951556e+00 4.111676e-01 2.333482e+00 -4.302147e+00 1.065009e+01 -8.342472e+00 -2.958401e+00 -1.826574e+01 -2.720370e+01 -3.437157e+00 
5 51  4.268665657619138898e+01 0 0 -2.579903e+00 1.064162e+00 9.615401e-01 -1.170574e+00 7.410533e+00 7.695683e+00 -3.465515e+00 -5.970377e+00 9.152844e-01 -4.805141e+00 
6 61  4.510602611451592026e+01 0 0 1.812649e+00 1.001587e+00 2.659948e-02 1.866194e-01 -2.885380e-01 9.250385e+00 -2.755227e+00 2.007364e+00 -1.288606e+01 -2.567402e+00 
7 71  3.549616545377250532e+01 0 0 2.554556e+00 1.588354e+00 1.475661e-01 1.343883e+00 6.312978e+00 3.535245e+00 -7.912104e+00 -7.873487e+00 -6.346771e+00 -6.578727e+00 
8 81  1.998846390445329746e+01 0 0 5.448255e+00 1.183474e+00 7.806969e-01 3.005344e+00 4.011291e+00 3.552604e+00 -2.417136e+00 -2.370132e+01 -1.978606e+01 -8.415795e+00 
9 91  2.008181176655444133e+01 0 0 3.745225e+00 1.039367e+00 6.852526e-03 3.507376e+00 4.068046e+00 1.498440e+01 -8.563718e+00 -2.998129e+01 -8.845805e+00 -1.732034e+00 
10 101  2.725612101494510853e+01 0 0 1.535284e+00 9.353623e-01 5.866214e-01 1.302527e+00 3.574795e+00 -1.888661e+00 -7.220120e+00 -1.788632e+01 -1.044162e+01 -1.125432e+01 
11 111  4.151794852354018417e+01 0 0 4.961099e-01 4.538595e-01 1.154680e+00 1.395890e+00 -2.157074e+00 5.612713e+00 -6.492446e+00 -3.549688e+01 -1.214010e+01 -9.747652e+00 
12 121  4.118966804601911491e+01 0 0 1.265682e+00 -4.254764e-02 8.826548e-01 7.638393e+00 1.055154e+00 1.756573e-01 -8.592453e+00 -1.372147e+01 -9.308755e+00 -1.035317e+01 
13 131  1.980935620695262500e+01 0 0 1.942199e+00 9.537698e-01 7.709885e-01 1.943517e+00 3.791062e+00 -2.336199e+00 -3.300740e+00 -3.488665e+01 -7.024573e+00 -9.564484e+00 
14 141  2.367732841131338262e+01 0 0 2.510892e+00 5.523993e-01 2.263084e-01 3.545464e+00 2.597795e+00 4.236670e+00 -7.739482e+00 -3.590646e-01 -1.394904e+01 -4.304883e+00 
15 151  1.956125612878942377e+01 0 0 1.217021e+00 6.944695e-01 -5.714578e-02 4.387612e+00 -2.191964e+00 4.245266e+00 -1.086186e+01 -3.339230e+01 -1.031726e+01 -1.009221e+01 
16 161  2.204712067399464104e+01 0 0 1.593355e+00 4.329555e-01 6.009982e-01 4.861025e+00 1.212393e+00 1.733409e+00 -1.000733e+01 -2.647788e+01 -2.236182e+01 -8.012916e+00 
17 171  2.035134393715745915e+01 0 0 6.098447e+00 2.568822e-01 5.085219e-01 3.929620e+00 2.145594e+00 5.203675e+00 -7.981405e+00 -3.571477e+01 -1.950916e+01 -6.125427e+00 
18 181  4.102210196990650104e+01 0 0 1.295934e+00 1.349384e-01 3.997091e-01 2.689807e+00 2.052792e+00 2.426151e+00 -1.135407e+01 -3.259924e+01 -1.770265e+01 -7.885900e+00 
19 191  2.381549573905926565e+01 0 0 1.240060e+00 1.058014e-01 5.558716e-01 4.882464e+00 -3.967532e-01 6.641947e+00 -8.583869e+00 -4.385348e+01 -2.130395e+01 -5.991794e+00 
20 201  2.064636727532925065e+01 0 0 5.688359e+00 -3.555133e-01 4.052883e-01 4.091412e+00 -2.503364e+00 8.857259e+00 -9.258056e+00 -5.007462e+01 -1.970170e+01 -6.223529e+00 
21 211  2.006146763999513993e+01 0 0 1.811850e+00 4.580912e-01 9.805028e-01 3.506412e+00 9.011479e-02 4.916890e+00 -1.008358e+01 -3.628377e+01 -4.133687e+00 -6.840257e+00 
22 221  1.930710861298775427e+01 0 0 5.160274e+00 -5.580490e-01 6.699778e-01 2.797400e+00 -3.357037e+00 3.110882e+00 -1.023643e+01 -4.252485e+01 -1.733517e+01 -5.440859e-01 
23 231  2.341177865039171735e+01 0 0 4.720803e+00 -3.411126e-01 7.236097e-01 4.803058e+00 -2.725304e+00 6.395339e+00 -8.669076e+00 -3.664918e+01 -1.787981e+01 -4.491481e+00 
24 241  1.952972806631269265e+01 0 0 4.809171e+00 -7.345913e-02 1.299604e+00 5.175349e+00 -2.430694e+00 3.098725e+00 -6.804087e+00 -2.971544e+01 -9.940254e+00 -1.071284e+00 
25 251  2.022694512820840274e+01 0 0 6.906460e+00 -3.580984e-01 4.810816e-01 4.822698e+00 -4.492873e+00 8.833342e+00 -5.219170e+00 -3.414763e+01 -1.026812e+01 -4.761989e+00 
26 261  2.049808789372761098e+01 0 0 6.632316e+00 -2.893465e-01 6.452955e-01 5.843630e+00 -4.187136e+00 1.051378e+01 -9.455995e+00 -4.879387e+01 -8.526706e+00 -5.321118e+00 
27 271  1.932523596499618179e+01 0 0 4.827568e+00 -5.724817e-01 3.391441e-01 4.464515e+00 -6.103040e+00 7.671923e+00 -1.062923e+01 -5.180287e+01 -5.067925e+00 -7.767031e+00 
28 281  1.942241450634380939e+01 0 0 6.205751e+00 -5.184316e-01 3.550621e-01 3.501681e+00 -5.982567e+00 7.653628e+00 -6.924214e+00 -5.110475e+01 -4.756444e+00 -5.477686e+00 
29 291  1.936087642122400965e+01 0 0 8.726286e+00 -1.130710e+00 7.464597e-01 5.505797e+00 -6.931765e+00 1.088716e+01 -6.343529e+00 -5.798312e+01 -6.625087e+00 -5.729507e+00 
30 301  2.103574169791732729e+01 0 0 7.920505e+00 -6.011383e-01 6.159621e-01 3.836118e+00 -5.813541e+00 9.210667e+00 -1.003465e+01 -4.970117e+01 -1.174372e+01 -2.808670e+00 
31 311  1.986416998965757585e+01 0 0 7.524741e+00 -5.408653e-01 7.525039e-01 4.070952e+00 -7.231404e+00 5.944427e+00 -5.462149e+00 -4.323089e+01 -4.936172e+00 -2.368896e+00 
