%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=214851, 2015/07/30 21:47:28.52)
1 11 1.459774e+01 0 0 4.989251e+00 7.736095e-01 7.324602e-01 3.312502e+00 4.935827e+00 6.484822e+00 3.675232e+00 1.446301e+01 1.421437e+01 6.469301e+00 
2 21 1.414568e+01 0 0 4.781323e+00 7.443422e-01 7.104312e-01 3.193404e+00 4.737550e+00 6.218073e+00 3.502624e+00 1.388134e+01 1.366045e+01 6.566689e+00 
3 31 1.333300e+01 0 0 4.528644e+00 7.182677e-01 6.609590e-01 2.979790e+00 4.439565e+00 5.791322e+00 3.260354e+00 1.294470e+01 1.283600e+01 6.169264e+00 
4 41 1.331178e+01 0 0 4.464715e+00 7.296238e-01 6.672775e-01 2.975445e+00 4.430117e+00 5.719639e+00 3.298241e+00 1.287111e+01 1.266853e+01 6.068357e+00 
5 51 1.319233e+01 0 0 4.364754e+00 7.382641e-01 6.532129e-01 2.964750e+00 4.370804e+00 5.594674e+00 3.252163e+00 1.274746e+01 1.236285e+01 5.926154e+00 
6 61 1.272340e+01 0 0 4.155570e+00 7.087992e-01 6.310488e-01 2.822589e+00 4.304784e+00 5.405579e+00 3.088194e+00 1.222084e+01 1.172814e+01 5.633475e+00 
7 71 1.244110e+01 0 0 4.003366e+00 6.826872e-01 6.157928e-01 2.727192e+00 4.240391e+00 5.272775e+00 3.000624e+00 1.202636e+01 1.133832e+01 5.445857e+00 
8 81 1.238576e+01 0 0 3.931295e+00 6.875451e-01 6.063499e-01 2.714105e+00 4.197667e+00 5.240245e+00 3.028234e+00 1.200868e+01 1.148404e+01 5.348172e+00 
9 91 1.208898e+01 0 0 3.906676e+00 6.653767e-01 5.946110e-01 2.604851e+00 4.041052e+00 5.117674e+00 2.929457e+00 1.164357e+01 1.125158e+01 5.139681e+00 
10 101 1.131682e+01 0 0 3.624577e+00 6.229610e-01 5.490352e-01 2.419560e+00 3.758318e+00 4.724927e+00 2.715609e+00 1.074519e+01 1.040897e+01 4.790327e+00 
11 111 1.018403e+01 0 0 3.223830e+00 5.599120e-01 4.869527e-01 2.145787e+00 3.353580e+00 4.198205e+00 2.429437e+00 9.544709e+00 9.249539e+00 4.252414e+00 
12 121 9.618083e+00 0 0 3.011315e+00 5.329650e-01 4.531890e-01 1.998551e+00 3.149320e+00 3.929790e+00 2.264121e+00 8.887288e+00 8.593083e+00 3.996549e+00 
