%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=207666, 2015/07/31 2:11:10.67)
1 11 1.581314e+01 2.037104e+01  1.125099137998532406e+01  5.008330207411717794e+01  6.029503398070489339e+01  1.908778829639855307e+06
2 21 1.564289e+01 1.988377e+01  1.125099137998532406e+01  4.287087622107321749e+01  5.007777818361383027e+01  1.411025606362172699e+10
3 31 1.468859e+01 2.012994e+01  1.125099137998532406e+01  4.656209585880979773e+01  5.022168954824519460e+01  5.565939283870532961e+01
4 41 1.391492e+01 2.028058e+01  1.125099137998532406e+01  4.819694945485405668e+01  1.430511404174988270e+08  1.724543337977698135e+10
5 51 1.349499e+01 2.084507e+01  1.125099137998532406e+01  3.941709298539374373e+01  5.007239574323190112e+01  1.965108452558234262e+02
6 61 1.350992e+01 2.082958e+01  1.125099137998532406e+01  2.307411289528006293e+01  5.019262107507408643e+01  1.210424387110550851e+08
7 71 1.230033e+01 2.097078e+01  1.125099137998532406e+01  1.938985111097926506e+01  4.965721228670604148e+01  1.378676856449536572e+05
8 81 1.146909e+01 2.080814e+01  1.125099137998532406e+01  2.059178632914587581e+01  4.980312501127243507e+01  9.894142911491984478e+02
9 91 1.105589e+01 2.116631e+01  1.125099137998532406e+01  1.935555103908058427e+01  5.003847475686937685e+01  3.444050560981410740e+02
10 101 1.056973e+01 2.137443e+01  1.125099137998532406e+01  2.007846858440233362e+01  4.993847348170788081e+01  5.022505586076541562e+01
11 111 9.731365e+00 2.119075e+01  1.125099137998532406e+01  2.274215683546047373e+01  4.981706187972112332e+01  6.733602568674247379e+01
12 121 8.722704e+00 2.122198e+01  1.125099137998532406e+01  2.039420074026450180e+01  4.586639649672501662e+01  5.021694208209718369e+01
13 131 8.538152e+00 2.030478e+01  1.125099137998532406e+01  1.937671216799518703e+01  4.709935696759070822e+01  4.183573147510530816e+02
14 141 8.557790e+00 2.021124e+01  1.125099137998532406e+01  2.346385221261274978e+01  3.991158079708436901e+01  4.200835872781006515e+02
15 151 8.059372e+00 2.015132e+01  1.125099137998532406e+01  3.502930738651060238e+01  4.893819748259296887e+01  8.089668111828510284e+09
16 161 7.794810e+00 2.053418e+01  1.125099137998532406e+01  1.925528198403617708e+01  3.861102172702878477e+01  4.988969518647661516e+01
17 171 7.295427e+00 2.060309e+01  1.125099137998532406e+01  1.931021675942941229e+01  3.553905916752616179e+01  1.411786155902853181e+02
18 181 7.092483e+00 2.063921e+01  1.125099137998532406e+01  2.210092155397493485e+01  4.109343672816791582e+01  1.647952361866558704e+02
19 191 7.131890e+00 2.002930e+01  1.125099137998532406e+01  1.924737096217337040e+01  3.396332970337117274e+01  4.967958836054005900e+01
20 201 6.906421e+00 2.018989e+01  1.125099137998532406e+01  2.024096723096052841e+01  3.239179304647898050e+01  5.004424288987521408e+01
