%  columns="iteration, evaluation, void, void, void, xmean" (startseed=215047, 2015/07/30 21:47:30.48)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 2.945309e+00 1.143477e+00 9.368075e-01 1.541584e+00 -1.009023e-02 3.813660e+00 2.215492e+00 -4.245477e+00 -1.264030e+00 4.624705e+00 
2 21 0 0 0 -9.156927e-01 9.260261e-01 8.231447e-01 1.971057e+00 3.005317e+00 5.536815e+00 1.989187e+00 -4.664468e+00 7.942650e+00 4.302525e+00 
3 31 0 0 0 -3.623092e-01 1.464959e+00 4.076445e-01 4.045022e+00 4.516378e+00 7.859494e+00 3.329763e+00 -9.203959e+00 1.281693e+01 6.454692e+00 
4 41 0 0 0 3.637808e+00 1.314158e+00 6.165705e-01 4.978576e+00 7.202724e+00 1.009828e+01 2.106198e+00 -3.379055e+00 1.246994e+01 8.942656e+00 
5 51 0 0 0 4.843750e+00 1.067121e+00 2.351845e-01 6.268211e+00 8.300333e+00 1.019049e+01 5.273371e+00 1.138905e+01 1.489255e+01 8.355241e+00 
6 61 0 0 0 2.313281e+00 8.378260e-01 6.016786e-01 4.920723e+00 4.496036e+00 1.241405e+01 4.740287e+00 8.662296e+00 1.946645e+01 5.923237e+00 
7 71 0 0 0 5.046123e+00 5.167352e-01 5.130124e-01 4.913252e+00 8.824830e+00 1.291182e+01 4.234553e+00 1.343028e+01 3.479269e+00 7.809026e+00 
8 81 0 0 0 3.380507e+00 5.602222e-01 2.696611e-01 5.066183e+00 1.058404e+01 2.006827e+01 2.958538e+00 1.524762e+01 3.525214e+00 4.171636e+00 
9 91 0 0 0 2.971480e+00 6.966856e-01 7.055569e-01 5.377677e+00 7.400716e+00 1.912556e+01 6.170683e+00 1.030857e+01 9.003386e+00 1.087021e+01 
10 101 0 0 0 4.636907e+00 7.326525e-01 7.141543e-01 5.592284e+00 5.061633e+00 1.790736e+01 7.053155e+00 1.672321e+01 7.880059e+00 1.193558e+01 
11 111 0 0 0 6.736818e+00 1.076586e+00 6.228764e-01 7.801443e+00 7.879966e+00 1.815329e+01 6.513763e+00 1.087099e+01 9.961800e+00 1.475171e+01 
12 121 0 0 0 7.995553e+00 1.003634e+00 2.855681e-01 7.954214e+00 7.621057e+00 1.661382e+01 6.236390e+00 8.994802e+00 7.375380e+00 1.639234e+01 
13 131 0 0 0 5.470675e+00 1.386123e+00 3.650481e-01 6.274320e+00 5.917563e+00 1.881232e+01 5.664947e+00 9.085337e+00 8.315718e+00 1.755686e+01 
14 141 0 0 0 4.830709e+00 1.267978e+00 2.549396e-01 5.839525e+00 3.533397e+00 1.662836e+01 5.187430e+00 1.072468e+01 1.430758e+01 1.829082e+01 
15 151 0 0 0 7.299724e+00 1.757718e+00 2.809490e-01 6.656872e+00 3.136238e+00 1.812658e+01 4.656919e+00 1.176351e+01 1.533478e+01 1.659143e+01 
16 161 0 0 0 5.280153e+00 1.745230e+00 6.084300e-01 6.985377e+00 3.064848e+00 1.642988e+01 3.177885e+00 1.227840e+01 1.273168e+01 1.510856e+01 
17 171 0 0 0 6.078838e+00 1.821519e+00 4.849594e-01 8.003388e+00 3.303998e+00 1.641989e+01 2.746468e+00 1.219760e+01 1.290744e+01 1.778222e+01 
18 181 0 0 0 8.702078e+00 2.066124e+00 4.948397e-01 8.476826e+00 3.672069e+00 1.701213e+01 2.573603e+00 1.202949e+01 1.069872e+01 1.825782e+01 
19 191 0 0 0 8.314216e+00 2.260173e+00 3.433020e-01 9.339402e+00 3.908613e+00 1.806365e+01 3.265344e+00 9.690664e+00 1.232248e+01 1.739636e+01 
20 201 0 0 0 1.082946e+01 2.344421e+00 3.132872e-01 8.732192e+00 5.624854e+00 1.711388e+01 3.289127e+00 1.483125e+01 1.838760e+01 1.662717e+01 
21 211 0 0 0 9.112129e+00 2.439902e+00 5.959156e-01 8.000602e+00 5.266578e+00 1.907828e+01 2.427881e+00 1.610653e+01 2.065260e+01 1.545806e+01 
