%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215035, 2015/07/30 21:47:30.36)
1 11 1.549271e+01 1.979976e+01  5.143880973570946757e+00  6.271908183224802968e+01  6.408657968166214403e+01  1.543268838980828179e+06
2 21 1.475933e+01 1.984805e+01  5.143880973570946757e+00  1.667739336253708871e+01  6.406821926373271481e+01  2.646239700819141406e+13
3 31 1.416609e+01 2.007655e+01  5.143880973570946757e+00  1.030865406229398396e+01  6.408452344814823221e+01  2.596386194048618563e+04
4 41 1.305745e+01 1.995678e+01  5.143880973570946757e+00  2.741363721102818474e+01  6.408333845211330981e+01  2.150016012059772968e+09
5 51 1.191453e+01 2.009493e+01  5.143880973570946757e+00  5.056587402870066228e+01  6.408383148526223749e+01  1.067543895790351182e+07
6 61 1.143716e+01 1.991718e+01  5.143880973570946757e+00  6.027534674138889415e+01  6.407794967919836893e+01  3.671704475511570275e+07
7 71 1.061403e+01 1.971898e+01  5.143880973570946757e+00  6.385295022407538568e+01  6.408658395501562666e+01  5.928201543111602405e+03
8 81 1.030239e+01 1.985374e+01  5.143880973570946757e+00  4.982032149651485753e+01  6.408525394150416332e+01  1.397820395688715678e+02
9 91 1.033334e+01 1.976545e+01  5.143880973570946757e+00  5.884472181758679454e+01  6.408693095555027242e+01  6.408713804915770140e+01
10 101 9.656743e+00 1.940849e+01  5.143880973570946757e+00  2.089372090531406556e+01  6.324515128978686107e+01  9.400531070958551764e+07
11 111 8.760913e+00 1.963559e+01  5.143880973570946757e+00  2.487044005423613058e+01  6.037665774075096436e+01  2.750180175816240080e+02
12 121 8.355684e+00 2.006717e+01  5.143880973570946757e+00  9.430910211624077277e+00  5.646570942371940305e+01  7.200979413012365171e+01
13 131 8.573772e+00 1.965380e+01  5.143880973570946757e+00  1.098363203801838672e+01  1.143202343967579537e+02  1.129451204771195989e+03
14 141 8.569053e+00 1.965295e+01  5.143880973570946757e+00  9.954353957775165185e+00  4.890350547580787577e+01  8.589097370077515952e+05
15 151 8.369423e+00 1.930339e+01  5.143880973570946757e+00  2.829947840292084749e+01  2.158247982127802970e+03  2.916212403856848180e+07
16 161 7.719062e+00 1.937186e+01  5.143880973570946757e+00  8.545094048258230046e+00  4.497758456798553084e+01  5.589564262344976669e+03
17 171 7.006227e+00 1.935335e+01  5.143880973570946757e+00  2.057125170601604225e+01  2.818476236356003710e+02  6.003906279634351376e+05
18 181 6.205331e+00 1.926949e+01  5.143880973570946757e+00  1.362354991195400267e+01  2.932977233060431033e+01  1.382854065156730485e+03
19 191 5.985583e+00 1.916596e+01  5.143880973570946757e+00  3.417264040184925022e+01  5.593608818917307701e+01  2.773132268725347785e+03
20 201 5.797175e+00 1.912690e+01  5.143880973570946757e+00  1.413298450306787579e+01  3.330457240140555086e+01  6.405220266118990935e+01
21 211 5.786991e+00 1.949720e+01  5.143880973570946757e+00  1.455307970512042104e+01  2.734802614182019909e+01  1.579878645330585698e+02
22 221 5.913432e+00 1.947313e+01  5.143880973570946757e+00  9.100272791488377422e+00  4.681172443284093276e+01  3.214745573797517500e+04
23 231 6.040843e+00 1.965874e+01  5.143880973570946757e+00  1.907074954501878494e+01  5.341391927872930978e+01  7.776213256251135135e+03
24 241 5.906666e+00 1.969693e+01  5.143880973570946757e+00  9.172250187370892149e+00  2.729297774477030458e+01  5.137600124728411544e+01
25 251 5.679947e+00 1.965201e+01  5.143880973570946757e+00  1.087216319595237124e+01  4.176236434687686483e+01  7.889081107129771226e+03
26 261 5.543911e+00 1.920592e+01  5.143880973570946757e+00  1.142490286375304542e+01  2.764447992755027883e+01  1.375253836308445443e+02
27 271 5.460925e+00 1.924408e+01  5.143880973570946757e+00  1.194456271756565435e+01  2.082248502617893493e+01  9.909794044150353898e+01
28 281 5.440311e+00 1.955959e+01  5.143880973570946757e+00  1.015397490683790949e+01  2.049380123497611805e+01  3.611616111440300592e+05
29 291 5.654978e+00 1.941829e+01  5.143880973570946757e+00  7.706367809747668218e+00  3.489694394086248508e+01  5.625151853618889581e+05
30 301 6.148780e+00 2.070825e+01  5.143880973570946757e+00  8.554400844058809739e+00  4.879878652123383631e+01  3.494730834504658560e+04
31 311 6.279880e+00 2.094459e+01  5.143880973570946757e+00  8.761959862561234047e+00  3.907534859070791811e+01  3.093494022349564148e+03
32 321 5.868842e+00 2.116797e+01  5.143880973570946757e+00  1.792875004688089646e+01  4.875776772646699442e+01  3.726563437445483578e+04
33 331 5.653334e+00 2.131047e+01  5.143880973570946757e+00  9.777853478186658620e+00  3.556390169093415921e+01  1.246015403153468696e+03
34 341 5.338335e+00 2.180596e+01  5.143880973570946757e+00  9.574001063195428429e+00  3.526940107093254539e+01  9.027993484050291499e+02
