%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=207126, 2015/07/31 0:0:18.27)
1 11 1.568904e+01 9.920370e-01 4.948399e-02 4.948399e-02 5.302787e-02 2.348960e-01 2.490517e-01 3.385703e-01 3.439749e-01 4.415054e-01 4.530018e-01 9.647129e-01 9.920370e-01 
2 21 1.519596e+01 9.846450e-01 4.895831e-02 4.895831e-02 5.588757e-02 2.320471e-01 2.448339e-01 3.362007e-01 3.385214e-01 4.385178e-01 4.480444e-01 9.544888e-01 9.846450e-01 
3 31 1.487035e+01 9.832689e-01 4.830814e-02 4.830814e-02 5.599242e-02 2.299324e-01 2.418875e-01 3.337008e-01 3.352639e-01 4.316772e-01 4.638960e-01 9.417206e-01 9.832689e-01 
4 41 1.350115e+01 9.789297e-01 4.761152e-02 4.761152e-02 5.533706e-02 2.296338e-01 2.388052e-01 3.305718e-01 3.363074e-01 4.248190e-01 4.611451e-01 9.287489e-01 9.789297e-01 
5 51 1.296020e+01 9.628757e-01 4.792442e-02 4.792442e-02 5.502344e-02 2.258555e-01 2.410776e-01 3.277606e-01 3.386961e-01 4.288041e-01 4.556011e-01 9.158604e-01 9.628757e-01 
6 61 1.297326e+01 9.540749e-01 4.753486e-02 4.753486e-02 5.446192e-02 2.226918e-01 2.383761e-01 3.254456e-01 3.341701e-01 4.376970e-01 4.508367e-01 9.311902e-01 9.540749e-01 
7 71 1.196365e+01 9.452346e-01 4.774986e-02 4.774986e-02 5.510287e-02 2.200778e-01 2.373644e-01 3.289702e-01 3.318807e-01 4.327854e-01 4.461441e-01 9.265421e-01 9.452346e-01 
8 81 1.096875e+01 9.369241e-01 4.780000e-02 4.780000e-02 5.470502e-02 2.170198e-01 2.389294e-01 3.274459e-01 3.361159e-01 4.265231e-01 4.386207e-01 9.125672e-01 9.369241e-01 
9 91 1.011454e+01 9.224139e-01 4.701227e-02 4.701227e-02 5.424269e-02 2.138229e-01 2.357975e-01 3.268077e-01 3.367433e-01 4.211715e-01 4.340673e-01 9.007708e-01 9.224139e-01 
10 101 1.013340e+01 9.159655e-01 4.659872e-02 4.659872e-02 5.407500e-02 2.184593e-01 2.403232e-01 3.245386e-01 3.479206e-01 4.228316e-01 4.273460e-01 8.880747e-01 9.159655e-01 
11 111 9.756001e+00 9.011347e-01 4.606921e-02 4.606921e-02 5.330300e-02 2.165813e-01 2.395721e-01 3.228374e-01 3.445529e-01 4.182774e-01 4.273433e-01 8.811301e-01 9.011347e-01 
12 121 9.734736e+00 8.996231e-01 4.659154e-02 4.659154e-02 5.307865e-02 2.152638e-01 2.402738e-01 3.196884e-01 3.392070e-01 4.130304e-01 4.260066e-01 8.811767e-01 8.996231e-01 
13 131 9.551200e+00 8.986355e-01 4.641847e-02 4.641847e-02 5.378481e-02 2.131379e-01 2.376564e-01 3.178077e-01 3.341970e-01 4.064738e-01 4.389492e-01 8.688599e-01 8.986355e-01 
14 141 9.370770e+00 8.864004e-01 4.572255e-02 4.572255e-02 5.561521e-02 2.111291e-01 2.374604e-01 3.127924e-01 3.332591e-01 4.049523e-01 4.414872e-01 8.562549e-01 8.864004e-01 
15 151 1.004539e+01 8.774934e-01 4.500133e-02 4.500133e-02 5.642062e-02 2.090403e-01 2.344766e-01 3.083604e-01 3.376578e-01 4.059489e-01 4.604488e-01 8.574127e-01 8.774934e-01 
16 161 1.056709e+01 8.753132e-01 4.463201e-02 4.463201e-02 5.633909e-02 2.133884e-01 2.355084e-01 3.096138e-01 3.340148e-01 4.008773e-01 4.644362e-01 8.589886e-01 8.753132e-01 
17 171 1.082546e+01 8.657677e-01 4.526400e-02 4.526400e-02 5.622777e-02 2.105552e-01 2.334662e-01 3.084146e-01 3.373919e-01 3.955851e-01 4.659748e-01 8.512757e-01 8.657677e-01 
18 181 1.136838e+01 8.701503e-01 4.488645e-02 4.488645e-02 5.671157e-02 2.079457e-01 2.297059e-01 3.043946e-01 3.504993e-01 3.898767e-01 4.639788e-01 8.485872e-01 8.701503e-01 
19 191 1.186332e+01 8.775763e-01 4.429886e-02 4.429886e-02 5.678118e-02 2.059890e-01 2.278255e-01 3.007316e-01 3.539003e-01 3.845651e-01 4.618081e-01 8.406199e-01 8.775763e-01 
