%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=214860, 2015/07/30 21:47:28.61)
1 11 1.654425e+01 0 0 5.731772e+00 8.984252e-01 8.188935e-01 3.749629e+00 5.666405e+00 7.292808e+00 4.120584e+00 1.634769e+01 1.687007e+01 7.498941e+00 
2 21 1.553739e+01 0 0 5.319660e+00 8.428013e-01 7.598631e-01 3.534738e+00 5.277558e+00 6.780610e+00 3.818063e+00 1.555228e+01 1.586753e+01 6.940081e+00 
3 31 1.596531e+01 0 0 5.478887e+00 8.536951e-01 7.838249e-01 3.863349e+00 5.484379e+00 6.891518e+00 3.938857e+00 1.616232e+01 1.609721e+01 7.037243e+00 
4 41 1.542729e+01 0 0 5.237798e+00 8.171546e-01 7.577347e-01 3.740493e+00 5.341993e+00 6.657183e+00 3.817714e+00 1.560926e+01 1.542901e+01 6.698435e+00 
5 51 1.496518e+01 0 0 5.165402e+00 7.852809e-01 7.252088e-01 3.623578e+00 5.115130e+00 6.430367e+00 3.644703e+00 1.525988e+01 1.512616e+01 6.415356e+00 
6 61 1.469754e+01 0 0 5.257342e+00 7.677429e-01 7.009252e-01 3.555132e+00 4.965133e+00 6.300306e+00 3.594553e+00 1.479860e+01 1.470627e+01 6.218018e+00 
7 71 1.535979e+01 0 0 5.703103e+00 7.964489e-01 7.274233e-01 3.813945e+00 5.102809e+00 6.495246e+00 3.749640e+00 1.527562e+01 1.514828e+01 6.608553e+00 
8 81 1.478267e+01 0 0 5.554218e+00 7.591283e-01 6.917268e-01 3.681815e+00 4.878183e+00 6.187799e+00 3.589554e+00 1.448430e+01 1.435674e+01 6.310408e+00 
9 91 1.337877e+01 0 0 4.995095e+00 6.806567e-01 6.273707e-01 3.293651e+00 4.352281e+00 5.576072e+00 3.203978e+00 1.305199e+01 1.277543e+01 5.656647e+00 
10 101 1.285360e+01 0 0 4.769898e+00 6.508210e-01 5.953140e-01 3.166134e+00 4.136863e+00 5.321421e+00 3.047648e+00 1.272398e+01 1.219333e+01 5.409549e+00 
11 111 1.254146e+01 0 0 4.601090e+00 6.273681e-01 5.799731e-01 3.103640e+00 4.088844e+00 5.174188e+00 2.930943e+00 1.253227e+01 1.207310e+01 5.307431e+00 
12 121 1.266513e+01 0 0 4.686938e+00 6.321239e-01 5.801211e-01 3.154705e+00 4.097464e+00 5.149274e+00 2.911892e+00 1.279908e+01 1.209512e+01 5.341399e+00 
13 131 1.210679e+01 0 0 4.460962e+00 6.024079e-01 5.524921e-01 3.048119e+00 3.983039e+00 4.842571e+00 2.737783e+00 1.215037e+01 1.150162e+01 5.059444e+00 
14 141 1.194795e+01 0 0 4.408240e+00 5.918988e-01 5.462152e-01 3.114493e+00 3.938486e+00 4.779920e+00 2.657760e+00 1.203206e+01 1.121546e+01 5.012445e+00 
15 151 1.192700e+01 0 0 4.407727e+00 5.892724e-01 5.547567e-01 3.128195e+00 3.877894e+00 4.710054e+00 2.608924e+00 1.186386e+01 1.108324e+01 5.089616e+00 
16 161 1.125722e+01 0 0 4.144855e+00 5.493659e-01 5.179726e-01 2.939313e+00 3.621475e+00 4.398380e+00 2.421590e+00 1.104087e+01 1.034437e+01 4.761178e+00 
17 171 1.157436e+01 0 0 4.357905e+00 5.556232e-01 5.445673e-01 3.048827e+00 3.665831e+00 4.544781e+00 2.458745e+00 1.115902e+01 1.057292e+01 4.879836e+00 
18 181 1.156058e+01 0 0 4.345921e+00 5.527016e-01 5.495060e-01 3.050218e+00 3.607415e+00 4.515365e+00 2.415245e+00 1.100366e+01 1.063338e+01 4.854632e+00 
