%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=215293, 2015/07/30 21:49:30.94)
1 11 1.638092e+01 0 0 5.611892e+00 9.061659e-01 8.071527e-01 3.854875e+00 5.509903e+00 7.198222e+00 4.121423e+00 1.631862e+01 1.577393e+01 7.276227e+00 
2 21 1.576712e+01 0 0 5.376147e+00 8.691365e-01 7.886075e-01 3.688567e+00 5.248486e+00 6.810522e+00 3.929027e+00 1.548248e+01 1.509333e+01 6.986289e+00 
3 31 1.451495e+01 0 0 4.914464e+00 8.031098e-01 7.171832e-01 3.354642e+00 4.795103e+00 6.175687e+00 3.572944e+00 1.406313e+01 1.372450e+01 6.361673e+00 
4 41 1.340188e+01 0 0 4.507814e+00 7.340876e-01 6.565145e-01 3.079480e+00 4.484574e+00 5.643812e+00 3.253002e+00 1.281821e+01 1.270242e+01 5.806853e+00 
5 51 1.203614e+01 0 0 4.012816e+00 6.517605e-01 5.850390e-01 2.729530e+00 3.969361e+00 5.023172e+00 2.899656e+00 1.140792e+01 1.128275e+01 5.205013e+00 
6 61 1.218778e+01 0 0 4.049516e+00 6.654272e-01 5.868864e-01 2.725671e+00 4.021529e+00 5.021207e+00 2.939287e+00 1.212969e+01 1.139279e+01 5.260144e+00 
7 71 1.351016e+01 0 0 4.481167e+00 7.509300e-01 6.428779e-01 3.088104e+00 4.423346e+00 5.498479e+00 3.216016e+00 1.358945e+01 1.252103e+01 6.364771e+00 
8 81 1.544033e+01 0 0 5.042388e+00 8.987464e-01 7.351961e-01 3.619791e+00 5.007370e+00 6.175913e+00 3.704964e+00 1.576175e+01 1.463870e+01 7.622979e+00 
9 91 1.492994e+01 0 0 4.841371e+00 8.642835e-01 7.100671e-01 3.483741e+00 4.770383e+00 5.912441e+00 3.541088e+00 1.514539e+01 1.407872e+01 7.383937e+00 
10 101 1.363594e+01 0 0 4.373806e+00 7.821767e-01 6.540908e-01 3.175583e+00 4.384923e+00 5.310987e+00 3.187454e+00 1.366098e+01 1.267176e+01 6.655317e+00 
11 111 1.308661e+01 0 0 4.148347e+00 7.461517e-01 6.181533e-01 3.027315e+00 4.198118e+00 5.015000e+00 3.017524e+00 1.356694e+01 1.199198e+01 6.524839e+00 
12 121 1.210169e+01 0 0 3.797806e+00 6.885137e-01 5.685204e-01 2.775422e+00 3.867517e+00 4.572437e+00 2.761575e+00 1.239219e+01 1.111615e+01 6.067878e+00 
13 131 1.169825e+01 0 0 3.646475e+00 6.571753e-01 5.520317e-01 2.647812e+00 3.730144e+00 4.418191e+00 2.644177e+00 1.227594e+01 1.075902e+01 5.824701e+00 
14 141 1.166492e+01 0 0 3.590681e+00 6.477462e-01 5.447990e-01 2.675219e+00 3.695693e+00 4.422124e+00 2.614003e+00 1.225450e+01 1.092425e+01 5.718950e+00 
15 151 1.142796e+01 0 0 3.514360e+00 6.256118e-01 5.356744e-01 2.586334e+00 3.658796e+00 4.281200e+00 2.524765e+00 1.200303e+01 1.066957e+01 5.629552e+00 
16 161 1.031630e+01 0 0 3.130955e+00 5.572922e-01 4.805763e-01 2.329888e+00 3.272795e+00 3.847822e+00 2.247467e+00 1.072996e+01 9.609707e+00 5.035802e+00 
17 171 1.054434e+01 0 0 3.174427e+00 5.878634e-01 4.904362e-01 2.409841e+00 3.457534e+00 3.921023e+00 2.275773e+00 1.099651e+01 1.009069e+01 5.143369e+00 
18 181 1.013048e+01 0 0 3.035963e+00 5.638819e-01 4.734179e-01 2.314665e+00 3.297186e+00 3.712871e+00 2.174105e+00 1.044786e+01 9.677005e+00 4.871940e+00 
19 191 9.639417e+00 0 0 2.864769e+00 5.308412e-01 4.492722e-01 2.237589e+00 3.130803e+00 3.487042e+00 2.047167e+00 9.807596e+00 9.084477e+00 4.583539e+00 
20 201 9.515520e+00 0 0 2.808478e+00 5.189341e-01 4.399699e-01 2.215866e+00 3.062568e+00 3.531749e+00 1.988375e+00 9.772684e+00 8.871088e+00 4.453762e+00 
21 211 9.148387e+00 0 0 2.666493e+00 4.965298e-01 4.162062e-01 2.124730e+00 2.991604e+00 3.374818e+00 1.880751e+00 9.425151e+00 8.439443e+00 4.226800e+00 
22 221 9.428347e+00 0 0 2.822236e+00 5.079950e-01 4.262001e-01 2.180162e+00 3.075259e+00 3.432252e+00 2.005815e+00 9.756627e+00 8.568496e+00 4.305588e+00 
23 231 8.790545e+00 0 0 2.604333e+00 4.699460e-01 3.924391e-01 2.010703e+00 2.826754e+00 3.169813e+00 1.866064e+00 9.146394e+00 8.173980e+00 4.093532e+00 
24 241 8.423030e+00 0 0 2.456900e+00 4.465507e-01 3.739016e-01 1.905205e+00 2.695100e+00 3.039181e+00 1.764098e+00 8.776891e+00 7.809026e+00 3.886023e+00 
25 251 7.827645e+00 0 0 2.251246e+00 4.101600e-01 3.431191e-01 1.749722e+00 2.488818e+00 2.824579e+00 1.626494e+00 8.110740e+00 7.184652e+00 3.550824e+00 
26 261 7.843877e+00 0 0 2.301513e+00 4.114168e-01 3.435769e-01 1.806811e+00 2.471458e+00 2.849104e+00 1.616522e+00 8.021368e+00 7.129515e+00 3.554243e+00 
27 271 7.622459e+00 0 0 2.221650e+00 3.943457e-01 3.295354e-01 1.748715e+00 2.418516e+00 2.791192e+00 1.600650e+00 7.755653e+00 6.894377e+00 3.415943e+00 
28 281 7.341774e+00 0 0 2.152332e+00 3.736119e-01 3.130675e-01 1.684021e+00 2.295467e+00 2.676436e+00 1.525323e+00 7.369346e+00 6.575308e+00 3.313160e+00 
29 291 7.088458e+00 0 0 2.066669e+00 3.613129e-01 3.087636e-01 1.615189e+00 2.189581e+00 2.560144e+00 1.480857e+00 7.054164e+00 6.275135e+00 3.161143e+00 
30 301 7.005336e+00 0 0 2.039496e+00 3.583465e-01 3.078569e-01 1.580204e+00 2.140777e+00 2.503033e+00 1.448159e+00 6.897491e+00 6.128750e+00 3.096499e+00 
31 311 6.866051e+00 0 0 1.980408e+00 3.535270e-01 2.994670e-01 1.557589e+00 2.075175e+00 2.431117e+00 1.398073e+00 6.703795e+00 5.909853e+00 3.067166e+00 
32 321 6.437543e+00 0 0 1.845827e+00 3.286864e-01 2.778055e-01 1.444123e+00 1.927479e+00 2.302805e+00 1.289146e+00 6.196608e+00 5.545506e+00 2.832495e+00 
33 331 6.300150e+00 0 0 1.799238e+00 3.231986e-01 2.695025e-01 1.416509e+00 1.955681e+00 2.238073e+00 1.250381e+00 5.966055e+00 5.340861e+00 2.731326e+00 
34 341 6.321426e+00 0 0 1.807682e+00 3.207289e-01 2.685809e-01 1.418554e+00 1.999334e+00 2.241045e+00 1.239332e+00 5.927099e+00 5.276967e+00 2.707296e+00 
35 351 6.385545e+00 0 0 1.878323e+00 3.207842e-01 2.716206e-01 1.426213e+00 2.008274e+00 2.276914e+00 1.234256e+00 5.886979e+00 5.273682e+00 2.735275e+00 
36 361 6.249788e+00 0 0 1.813994e+00 3.104258e-01 2.665134e-01 1.413056e+00 1.959128e+00 2.226568e+00 1.204719e+00 5.671003e+00 5.100560e+00 2.634215e+00 
37 371 6.001215e+00 0 0 1.724541e+00 2.956739e-01 2.589244e-01 1.343201e+00 1.876284e+00 2.146707e+00 1.139799e+00 5.420702e+00 4.865635e+00 2.489352e+00 
38 381 5.922207e+00 0 0 1.680939e+00 2.915833e-01 2.548708e-01 1.321735e+00 1.889561e+00 2.105093e+00 1.105727e+00 5.270904e+00 4.736996e+00 2.436810e+00 
39 391 6.018754e+00 0 0 1.689509e+00 2.957421e-01 2.557559e-01 1.336652e+00 1.961054e+00 2.112735e+00 1.108530e+00 5.345031e+00 4.791695e+00 2.472113e+00 
40 401 5.773363e+00 0 0 1.609275e+00 2.840206e-01 2.420446e-01 1.274882e+00 1.865581e+00 2.015545e+00 1.062389e+00 5.063165e+00 4.582715e+00 2.382777e+00 
41 411 5.656991e+00 0 0 1.589394e+00 2.755715e-01 2.360065e-01 1.238509e+00 1.818373e+00 1.955177e+00 1.055392e+00 4.958612e+00 4.438903e+00 2.313722e+00 
42 421 5.388568e+00 0 0 1.533907e+00 2.636592e-01 2.265375e-01 1.170177e+00 1.724083e+00 1.834418e+00 9.978310e-01 4.659395e+00 4.224639e+00 2.193472e+00 
43 431 5.662048e+00 0 0 1.614847e+00 2.778357e-01 2.367324e-01 1.214920e+00 1.785738e+00 1.986810e+00 1.049058e+00 4.902358e+00 4.742150e+00 2.396189e+00 
44 441 6.015372e+00 0 0 1.772174e+00 2.976447e-01 2.505260e-01 1.308339e+00 1.962200e+00 2.123945e+00 1.107362e+00 5.191443e+00 5.206900e+00 2.611045e+00 
45 451 5.974093e+00 0 0 1.765640e+00 2.967319e-01 2.500898e-01 1.297349e+00 1.936444e+00 2.087581e+00 1.092596e+00 5.092187e+00 5.211660e+00 2.620036e+00 
46 461 5.191619e+00 0 0 1.518535e+00 2.594631e-01 2.140116e-01 1.118572e+00 1.663558e+00 1.784431e+00 9.417243e-01 4.391672e+00 4.574709e+00 2.289608e+00 
47 471 5.041738e+00 0 0 1.454883e+00 2.609885e-01 2.108642e-01 1.098558e+00 1.593915e+00 1.706600e+00 9.130948e-01 4.257793e+00 4.452565e+00 2.229037e+00 
48 481 5.058002e+00 0 0 1.439755e+00 2.624650e-01 2.106673e-01 1.101255e+00 1.583165e+00 1.716661e+00 9.242418e-01 4.230658e+00 4.438225e+00 2.230393e+00 
49 491 5.296761e+00 0 0 1.508970e+00 2.809808e-01 2.282820e-01 1.146875e+00 1.674044e+00 1.773250e+00 9.598368e-01 4.360140e+00 4.587131e+00 2.365746e+00 
50 501 5.083713e+00 0 0 1.450955e+00 2.696929e-01 2.193932e-01 1.089672e+00 1.604975e+00 1.719135e+00 9.193126e-01 4.152735e+00 4.337629e+00 2.249044e+00 
51 511 5.149555e+00 0 0 1.480417e+00 2.712013e-01 2.187237e-01 1.133429e+00 1.615436e+00 1.717991e+00 9.276700e-01 4.143699e+00 4.346869e+00 2.248397e+00 
52 521 5.023229e+00 0 0 1.441543e+00 2.617148e-01 2.134745e-01 1.093841e+00 1.553885e+00 1.660146e+00 9.140434e-01 4.013523e+00 4.197583e+00 2.178113e+00 
53 531 4.957812e+00 0 0 1.414109e+00 2.562818e-01 2.072852e-01 1.088352e+00 1.555620e+00 1.629054e+00 9.036920e-01 3.947548e+00 4.118940e+00 2.129908e+00 
54 541 4.762768e+00 0 0 1.344621e+00 2.424200e-01 1.980202e-01 1.036073e+00 1.480662e+00 1.544364e+00 8.883459e-01 3.758393e+00 3.962187e+00 2.016388e+00 
55 551 4.671175e+00 0 0 1.316083e+00 2.352358e-01 1.941329e-01 9.999410e-01 1.433170e+00 1.490290e+00 8.747919e-01 3.651792e+00 4.011366e+00 1.957768e+00 
56 561 4.446318e+00 0 0 1.245258e+00 2.247738e-01 1.825138e-01 9.472735e-01 1.373901e+00 1.399801e+00 8.294476e-01 3.431615e+00 3.866030e+00 1.890468e+00 
57 571 4.309074e+00 0 0 1.199403e+00 2.165419e-01 1.749435e-01 9.166947e-01 1.375092e+00 1.339482e+00 7.962446e-01 3.287919e+00 3.802631e+00 1.846791e+00 
58 581 4.083591e+00 0 0 1.119211e+00 2.077828e-01 1.657269e-01 8.781212e-01 1.296402e+00 1.259956e+00 7.436530e-01 3.076527e+00 3.615442e+00 1.787815e+00 
59 591 4.075052e+00 0 0 1.097976e+00 2.072873e-01 1.633765e-01 8.835366e-01 1.282755e+00 1.245455e+00 7.683532e-01 3.074430e+00 3.607475e+00 1.786928e+00 
60 601 4.013090e+00 0 0 1.074145e+00 2.024841e-01 1.610822e-01 8.607912e-01 1.251030e+00 1.217539e+00 7.609534e-01 2.991571e+00 3.529598e+00 1.742176e+00 
61 611 4.029285e+00 0 0 1.066820e+00 2.048721e-01 1.601590e-01 8.654423e-01 1.241459e+00 1.220025e+00 7.697100e-01 2.989863e+00 3.497347e+00 1.742839e+00 
62 621 4.181240e+00 0 0 1.096081e+00 2.253700e-01 1.637067e-01 9.133664e-01 1.276713e+00 1.253791e+00 7.907208e-01 3.071044e+00 3.579617e+00 1.810097e+00 
