%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=214174, 2015/07/30 22:54:13.75)
1 11 1.680154e+01 0 0 5.802737e+00 8.899983e-01 8.299223e-01 3.906138e+00 5.796348e+00 7.665278e+00 4.251591e+00 1.677527e+01 1.624215e+01 7.545310e+00 
2 21 1.706157e+01 0 0 5.901684e+00 8.979605e-01 8.491413e-01 3.913549e+00 5.954125e+00 7.891035e+00 4.294347e+00 1.699282e+01 1.628772e+01 7.632759e+00 
3 31 1.624520e+01 0 0 5.610350e+00 8.452482e-01 8.056372e-01 3.670289e+00 5.644926e+00 7.506198e+00 4.068600e+00 1.599703e+01 1.529495e+01 7.241816e+00 
4 41 1.750337e+01 0 0 6.047010e+00 9.407256e-01 8.885480e-01 3.957514e+00 6.120283e+00 7.973695e+00 4.452247e+00 1.709843e+01 1.689222e+01 7.855941e+00 
5 51 1.797838e+01 0 0 6.132456e+00 9.661699e-01 9.465514e-01 4.076409e+00 6.352463e+00 8.061309e+00 4.546707e+00 1.738182e+01 1.724556e+01 7.995025e+00 
6 61 1.768287e+01 0 0 6.002829e+00 9.547863e-01 9.260413e-01 3.987809e+00 6.256470e+00 8.076435e+00 4.504575e+00 1.693616e+01 1.681888e+01 8.043648e+00 
7 71 1.896410e+01 0 0 6.402329e+00 1.019168e+00 1.016385e+00 4.264703e+00 6.629183e+00 9.148057e+00 4.765498e+00 1.851291e+01 1.776916e+01 8.650091e+00 
8 81 2.008351e+01 0 0 6.806156e+00 1.071528e+00 1.066132e+00 4.548069e+00 7.031758e+00 1.001623e+01 5.014843e+00 1.974494e+01 1.856225e+01 9.086051e+00 
9 91 1.970367e+01 0 0 6.687081e+00 1.034322e+00 1.030843e+00 4.509172e+00 6.827020e+00 9.806789e+00 4.875554e+00 1.929780e+01 1.804433e+01 8.902749e+00 
10 101 2.047969e+01 0 0 6.900166e+00 1.083169e+00 1.057252e+00 4.677345e+00 7.026927e+00 1.068155e+01 5.061139e+00 2.022742e+01 1.866273e+01 9.294129e+00 
11 111 2.186511e+01 0 0 7.536022e+00 1.144922e+00 1.112004e+00 5.248414e+00 7.509222e+00 1.150283e+01 5.394274e+00 2.151926e+01 2.007725e+01 9.831840e+00 
12 121 2.157297e+01 0 0 7.503802e+00 1.123160e+00 1.089440e+00 5.270835e+00 7.365120e+00 1.129188e+01 5.257935e+00 2.108713e+01 1.995580e+01 9.777946e+00 
13 131 2.063353e+01 0 0 7.113018e+00 1.084391e+00 1.040992e+00 5.024877e+00 7.138451e+00 1.065488e+01 4.978616e+00 1.998979e+01 1.909144e+01 9.356459e+00 
14 141 2.092311e+01 0 0 7.515039e+00 1.118412e+00 1.043734e+00 5.048854e+00 7.312215e+00 1.061933e+01 4.988111e+00 1.996982e+01 1.919232e+01 9.393654e+00 
15 151 2.103180e+01 0 0 7.642301e+00 1.117028e+00 1.043061e+00 5.064956e+00 7.338773e+00 1.063692e+01 4.936178e+00 2.040534e+01 1.924805e+01 9.321954e+00 
