%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=208478, 2015/07/31 2:15:14.79)
1 11 1.517519e+01 0 0 5.249307e+00 8.117380e-01 7.583077e-01 3.471496e+00 5.133483e+00 6.669521e+00 3.793439e+00 1.490875e+01 1.473370e+01 6.745641e+00 
2 21 1.421697e+01 0 0 5.027187e+00 7.495840e-01 7.071534e-01 3.211585e+00 4.744554e+00 6.182794e+00 3.494432e+00 1.387840e+01 1.373891e+01 6.283176e+00 
3 31 1.463830e+01 0 0 5.164493e+00 7.859074e-01 7.196717e-01 3.257740e+00 4.807077e+00 6.275328e+00 3.595864e+00 1.478654e+01 1.395002e+01 6.552894e+00 
4 41 1.447052e+01 0 0 5.038599e+00 7.891743e-01 7.021004e-01 3.194365e+00 4.714203e+00 6.106554e+00 3.615620e+00 1.455508e+01 1.369946e+01 6.417972e+00 
5 51 1.392188e+01 0 0 4.776386e+00 7.544303e-01 6.670264e-01 3.118312e+00 4.471995e+00 5.782491e+00 3.509903e+00 1.380430e+01 1.308158e+01 6.114318e+00 
6 61 1.317016e+01 0 0 4.444667e+00 7.053371e-01 6.219236e-01 2.926336e+00 4.182179e+00 5.393849e+00 3.318202e+00 1.314853e+01 1.221106e+01 5.877603e+00 
7 71 1.212847e+01 0 0 4.153779e+00 6.449177e-01 5.717741e-01 2.661643e+00 3.812370e+00 4.932236e+00 3.057285e+00 1.212958e+01 1.118729e+01 5.362076e+00 
8 81 1.114398e+01 0 0 3.865902e+00 5.889679e-01 5.197114e-01 2.404951e+00 3.449869e+00 4.461823e+00 2.802021e+00 1.107880e+01 1.013278e+01 4.875100e+00 
9 91 1.085201e+01 0 0 3.845814e+00 5.693638e-01 5.028743e-01 2.319058e+00 3.308742e+00 4.345343e+00 2.696780e+00 1.063027e+01 9.821038e+00 4.725205e+00 
10 101 9.757684e+00 0 0 3.427507e+00 5.082151e-01 4.493372e-01 2.063356e+00 2.931545e+00 3.883395e+00 2.422185e+00 9.435527e+00 8.808390e+00 4.222603e+00 
11 111 9.353936e+00 0 0 3.238342e+00 4.804824e-01 4.310998e-01 1.962947e+00 2.777324e+00 3.681844e+00 2.340060e+00 8.913287e+00 8.389908e+00 4.106849e+00 
12 121 9.107280e+00 0 0 3.147523e+00 4.621101e-01 4.241977e-01 1.902423e+00 2.663935e+00 3.536950e+00 2.307081e+00 8.596757e+00 8.212158e+00 3.948100e+00 
13 131 8.830772e+00 0 0 3.018407e+00 4.474842e-01 4.071734e-01 1.824379e+00 2.568804e+00 3.372672e+00 2.226103e+00 8.216940e+00 8.522936e+00 3.787184e+00 
14 141 8.365639e+00 0 0 2.820485e+00 4.174238e-01 3.831321e-01 1.718516e+00 2.412224e+00 3.142076e+00 2.074440e+00 7.684980e+00 8.169185e+00 3.526524e+00 
15 151 8.180832e+00 0 0 2.755931e+00 4.047723e-01 3.703166e-01 1.662723e+00 2.330181e+00 3.026440e+00 2.013127e+00 7.426429e+00 8.226403e+00 3.427447e+00 
16 161 7.779591e+00 0 0 2.620309e+00 3.795265e-01 3.487319e-01 1.576136e+00 2.182629e+00 2.847206e+00 1.889687e+00 6.968876e+00 7.989809e+00 3.212125e+00 
17 171 6.809409e+00 0 0 2.269320e+00 3.279123e-01 3.014521e-01 1.365557e+00 1.881680e+00 2.465345e+00 1.640294e+00 6.037927e+00 6.943692e+00 2.798257e+00 
18 181 6.315373e+00 0 0 2.136294e+00 3.006852e-01 2.790620e-01 1.247370e+00 1.721384e+00 2.250043e+00 1.534815e+00 5.588898e+00 6.384587e+00 2.580028e+00 
19 191 6.255853e+00 0 0 2.095124e+00 2.957419e-01 2.728844e-01 1.217237e+00 1.765270e+00 2.201809e+00 1.514805e+00 5.569868e+00 6.383374e+00 2.528512e+00 
20 201 6.407399e+00 0 0 2.138949e+00 2.987830e-01 2.940774e-01 1.237754e+00 1.805216e+00 2.216856e+00 1.531770e+00 5.670026e+00 6.483733e+00 2.589687e+00 
21 211 7.289910e+00 0 0 2.422619e+00 3.389839e-01 3.746610e-01 1.396164e+00 2.030614e+00 2.502663e+00 1.729926e+00 6.410260e+00 7.455829e+00 2.949005e+00 
22 221 8.062251e+00 0 0 2.655953e+00 3.717645e-01 4.339994e-01 1.550214e+00 2.279584e+00 2.751860e+00 1.913095e+00 7.098196e+00 8.221166e+00 3.253075e+00 
23 231 8.675455e+00 0 0 2.818392e+00 3.979034e-01 4.775510e-01 1.646637e+00 2.549347e+00 2.930712e+00 2.133194e+00 7.617334e+00 8.743731e+00 3.461812e+00 
24 241 8.753702e+00 0 0 2.836091e+00 4.003271e-01 4.820962e-01 1.667945e+00 2.565741e+00 2.955246e+00 2.138158e+00 7.664286e+00 8.685320e+00 3.440702e+00 
25 251 9.157289e+00 0 0 2.947335e+00 4.144476e-01 5.187704e-01 1.759414e+00 2.704729e+00 3.146173e+00 2.278030e+00 7.910959e+00 9.042362e+00 3.628591e+00 
26 261 8.855013e+00 0 0 2.815230e+00 3.953346e-01 5.038652e-01 1.682745e+00 2.584059e+00 3.029977e+00 2.191702e+00 7.537267e+00 8.779819e+00 3.553390e+00 
27 271 8.638130e+00 0 0 2.756522e+00 3.810885e-01 4.892009e-01 1.627189e+00 2.490420e+00 3.061813e+00 2.114928e+00 7.320661e+00 8.520862e+00 3.431421e+00 
28 281 8.623201e+00 0 0 2.729394e+00 3.811849e-01 4.850406e-01 1.607969e+00 2.449416e+00 3.103843e+00 2.111155e+00 7.215448e+00 8.444667e+00 3.397819e+00 
29 291 8.197919e+00 0 0 2.557979e+00 3.586301e-01 4.557216e-01 1.505501e+00 2.326640e+00 2.959634e+00 2.002483e+00 6.838100e+00 7.993982e+00 3.186681e+00 
30 301 8.003383e+00 0 0 2.469008e+00 3.541600e-01 4.381936e-01 1.461071e+00 2.249194e+00 2.938641e+00 1.927872e+00 6.591369e+00 7.776998e+00 3.089022e+00 
31 311 7.925183e+00 0 0 2.426003e+00 3.544856e-01 4.268380e-01 1.457053e+00 2.229022e+00 2.943005e+00 1.899067e+00 6.487131e+00 7.718123e+00 3.111337e+00 
32 321 7.509639e+00 0 0 2.271973e+00 3.329238e-01 4.011289e-01 1.366888e+00 2.121730e+00 2.780245e+00 1.822381e+00 6.063409e+00 7.217749e+00 2.919455e+00 
33 331 6.731853e+00 0 0 2.011566e+00 2.969962e-01 3.564982e-01 1.209671e+00 1.888388e+00 2.459636e+00 1.622926e+00 5.377783e+00 6.394991e+00 2.585081e+00 
34 341 6.218309e+00 0 0 1.842245e+00 2.761082e-01 3.269464e-01 1.109132e+00 1.720861e+00 2.252819e+00 1.492804e+00 4.902257e+00 5.864950e+00 2.396664e+00 
35 351 5.917736e+00 0 0 1.728588e+00 2.642517e-01 3.077658e-01 1.060182e+00 1.614840e+00 2.145080e+00 1.416899e+00 4.588722e+00 5.564696e+00 2.309320e+00 
36 361 5.818853e+00 0 0 1.673317e+00 2.601384e-01 3.018022e-01 1.038023e+00 1.583200e+00 2.079712e+00 1.374118e+00 4.446451e+00 5.695393e+00 2.307755e+00 
37 371 5.713872e+00 0 0 1.641731e+00 2.513100e-01 2.937294e-01 1.031584e+00 1.581181e+00 2.036891e+00 1.328491e+00 4.308426e+00 5.613520e+00 2.259807e+00 
38 381 5.320526e+00 0 0 1.515212e+00 2.313290e-01 2.724369e-01 9.612749e-01 1.474570e+00 1.898432e+00 1.219405e+00 3.951246e+00 5.336950e+00 2.099734e+00 
39 391 4.609759e+00 0 0 1.291732e+00 1.970574e-01 2.321540e-01 8.251854e-01 1.255591e+00 1.621427e+00 1.040589e+00 3.375011e+00 4.610658e+00 1.810917e+00 
40 401 4.243606e+00 0 0 1.180403e+00 1.798959e-01 2.128370e-01 7.494029e-01 1.149174e+00 1.495289e+00 9.483427e-01 3.057766e+00 4.266874e+00 1.670196e+00 
41 411 4.188391e+00 0 0 1.159133e+00 1.749870e-01 2.114982e-01 7.292257e-01 1.116528e+00 1.460868e+00 9.316753e-01 3.029765e+00 4.248382e+00 1.634342e+00 
42 421 4.264275e+00 0 0 1.178290e+00 1.842703e-01 2.155187e-01 7.316958e-01 1.129862e+00 1.517436e+00 9.445828e-01 3.050042e+00 4.342999e+00 1.645668e+00 
43 431 4.079302e+00 0 0 1.114078e+00 1.751272e-01 2.065084e-01 7.005199e-01 1.070373e+00 1.440024e+00 8.991901e-01 2.878754e+00 4.125517e+00 1.555841e+00 
44 441 4.104408e+00 0 0 1.159389e+00 1.741300e-01 2.052932e-01 7.000731e-01 1.075197e+00 1.425935e+00 8.942743e-01 2.915978e+00 4.135404e+00 1.581993e+00 
45 451 4.026606e+00 0 0 1.140749e+00 1.682756e-01 2.005886e-01 6.935080e-01 1.048549e+00 1.375533e+00 8.823473e-01 2.828472e+00 4.024914e+00 1.568562e+00 
46 461 4.109230e+00 0 0 1.156460e+00 1.694331e-01 2.020177e-01 7.136659e-01 1.080675e+00 1.411913e+00 9.028000e-01 2.839849e+00 4.097207e+00 1.602144e+00 
47 471 3.617247e+00 0 0 1.008261e+00 1.471916e-01 1.754225e-01 6.199551e-01 9.461099e-01 1.236179e+00 7.845045e-01 2.457582e+00 3.558643e+00 1.393735e+00 
48 481 3.538631e+00 0 0 9.761768e-01 1.452395e-01 1.739588e-01 5.974278e-01 9.340747e-01 1.231058e+00 7.623061e-01 2.378062e+00 3.491709e+00 1.340395e+00 
49 491 3.369366e+00 0 0 9.243378e-01 1.368134e-01 1.702030e-01 5.609734e-01 8.863839e-01 1.169916e+00 7.189990e-01 2.240566e+00 3.282450e+00 1.267047e+00 
50 501 3.474086e+00 0 0 9.461231e-01 1.404419e-01 1.782926e-01 5.750857e-01 9.029526e-01 1.202613e+00 7.373496e-01 2.293324e+00 3.607455e+00 1.296793e+00 
51 511 3.482484e+00 0 0 9.546672e-01 1.390041e-01 1.789462e-01 5.715533e-01 9.088119e-01 1.188209e+00 7.356949e-01 2.301795e+00 3.723008e+00 1.305923e+00 
52 521 3.714600e+00 0 0 1.056449e+00 1.457402e-01 1.908808e-01 6.010971e-01 9.582570e-01 1.280713e+00 7.748538e-01 2.440969e+00 4.113999e+00 1.387335e+00 
53 531 4.123785e+00 0 0 1.199774e+00 1.592397e-01 2.104581e-01 6.596087e-01 1.066659e+00 1.411005e+00 8.542573e-01 2.681516e+00 4.763330e+00 1.552306e+00 
54 541 3.771988e+00 0 0 1.119219e+00 1.435182e-01 1.925568e-01 6.010375e-01 9.609532e-01 1.272036e+00 7.736068e-01 2.412122e+00 4.329768e+00 1.408226e+00 
55 551 3.518174e+00 0 0 1.030722e+00 1.368618e-01 1.769959e-01 5.784353e-01 8.904316e-01 1.176766e+00 7.149197e-01 2.215346e+00 3.978142e+00 1.292903e+00 
56 561 3.451809e+00 0 0 9.955624e-01 1.370367e-01 1.724666e-01 5.643482e-01 8.633858e-01 1.155486e+00 6.938085e-01 2.147677e+00 3.880628e+00 1.271756e+00 
57 571 3.413056e+00 0 0 9.707687e-01 1.413475e-01 1.717143e-01 5.556670e-01 8.499877e-01 1.151247e+00 6.796484e-01 2.099088e+00 3.894344e+00 1.249040e+00 
58 581 3.486646e+00 0 0 9.893754e-01 1.455690e-01 1.761123e-01 5.592086e-01 8.700067e-01 1.158496e+00 7.087110e-01 2.125219e+00 3.950169e+00 1.330763e+00 
59 591 3.363645e+00 0 0 9.747809e-01 1.400580e-01 1.679035e-01 5.310031e-01 8.444354e-01 1.107032e+00 6.771299e-01 2.019829e+00 3.778880e+00 1.287925e+00 
60 601 3.123493e+00 0 0 8.992679e-01 1.283313e-01 1.552266e-01 4.900169e-01 7.829658e-01 1.014173e+00 6.282622e-01 1.846417e+00 3.489621e+00 1.183842e+00 
61 611 2.721651e+00 0 0 7.797884e-01 1.123590e-01 1.330170e-01 4.224530e-01 6.763205e-01 8.753193e-01 5.429066e-01 1.584343e+00 3.012112e+00 1.014743e+00 
62 621 2.448504e+00 0 0 7.003132e-01 1.007041e-01 1.181872e-01 3.773130e-01 6.029101e-01 7.758005e-01 4.855401e-01 1.410144e+00 2.684195e+00 9.037563e-01 
63 631 2.159753e+00 0 0 6.121854e-01 8.775607e-02 1.026525e-01 3.294571e-01 5.294265e-01 6.772179e-01 4.220148e-01 1.225472e+00 2.331289e+00 7.889773e-01 
64 641 1.964661e+00 0 0 5.590869e-01 7.987110e-02 9.199958e-02 2.955512e-01 4.767792e-01 6.122024e-01 3.799374e-01 1.108769e+00 2.187843e+00 7.086275e-01 
65 651 1.975632e+00 0 0 5.667235e-01 7.911267e-02 9.652303e-02 2.976427e-01 4.750121e-01 6.100015e-01 3.824165e-01 1.105180e+00 2.255501e+00 7.038100e-01 
66 661 1.968025e+00 0 0 5.716828e-01 7.809594e-02 9.585123e-02 2.936989e-01 4.700398e-01 6.073123e-01 3.864777e-01 1.088193e+00 2.258638e+00 6.975621e-01 
67 671 1.884361e+00 0 0 5.416192e-01 7.477974e-02 9.114313e-02 2.795055e-01 4.519566e-01 5.799273e-01 3.669262e-01 1.032587e+00 2.206174e+00 6.587419e-01 
68 681 1.795783e+00 0 0 5.163197e-01 7.063240e-02 8.585116e-02 2.622597e-01 4.260066e-01 5.458905e-01 3.474870e-01 9.847931e-01 2.159047e+00 6.245459e-01 
69 691 1.873302e+00 0 0 5.399725e-01 7.269952e-02 8.852908e-02 2.785634e-01 4.391136e-01 5.604117e-01 3.577914e-01 1.015727e+00 2.366121e+00 6.508268e-01 
70 701 1.792496e+00 0 0 5.191026e-01 6.940340e-02 8.377366e-02 2.651214e-01 4.171867e-01 5.276811e-01 3.375752e-01 9.560952e-01 2.268144e+00 6.211454e-01 
71 711 1.793079e+00 0 0 5.143472e-01 6.837602e-02 8.278504e-02 2.650844e-01 4.147314e-01 5.205293e-01 3.441071e-01 9.458503e-01 2.313587e+00 6.172000e-01 
72 721 1.837320e+00 0 0 5.233034e-01 6.920520e-02 8.406761e-02 2.677448e-01 4.259285e-01 5.335764e-01 3.538370e-01 9.586852e-01 2.425335e+00 6.371594e-01 
73 731 1.866795e+00 0 0 5.244374e-01 7.127456e-02 8.422383e-02 2.719338e-01 4.311742e-01 5.440901e-01 3.556312e-01 9.702411e-01 2.507809e+00 6.430573e-01 
74 741 2.156929e+00 0 0 5.983703e-01 8.392166e-02 9.660930e-02 3.179172e-01 4.987224e-01 6.342658e-01 4.105450e-01 1.113490e+00 2.942823e+00 7.382971e-01 
75 751 2.324204e+00 0 0 6.722671e-01 8.948904e-02 1.036519e-01 3.411867e-01 5.352538e-01 6.801842e-01 4.415423e-01 1.184393e+00 3.161065e+00 7.918863e-01 
76 761 2.281042e+00 0 0 6.599263e-01 9.011700e-02 1.040944e-01 3.418739e-01 5.235179e-01 6.615412e-01 4.300708e-01 1.142972e+00 3.062043e+00 7.741081e-01 
77 771 2.256563e+00 0 0 6.437886e-01 8.997435e-02 1.041647e-01 3.473123e-01 5.172608e-01 6.545357e-01 4.240575e-01 1.113453e+00 3.004122e+00 7.618314e-01 
78 781 2.364146e+00 0 0 6.635595e-01 9.375516e-02 1.119340e-01 3.662567e-01 5.565047e-01 6.912540e-01 4.607876e-01 1.150313e+00 3.119008e+00 7.952379e-01 
79 791 2.606140e+00 0 0 7.518827e-01 1.072147e-01 1.273958e-01 4.130211e-01 6.320463e-01 7.689996e-01 5.141895e-01 1.263040e+00 3.396968e+00 8.739729e-01 
80 801 2.768711e+00 0 0 7.910369e-01 1.156952e-01 1.408783e-01 4.621672e-01 6.984521e-01 8.342909e-01 5.452873e-01 1.330456e+00 3.617024e+00 9.263134e-01 
81 811 2.891831e+00 0 0 8.178432e-01 1.220992e-01 1.482858e-01 4.949357e-01 7.440568e-01 8.640816e-01 5.846662e-01 1.370259e+00 3.786204e+00 9.654474e-01 
82 821 2.916379e+00 0 0 8.684823e-01 1.234773e-01 1.514042e-01 4.994855e-01 7.528047e-01 8.668434e-01 5.960821e-01 1.362679e+00 3.770561e+00 9.743701e-01 
83 831 2.939296e+00 0 0 8.793894e-01 1.229614e-01 1.550838e-01 4.988282e-01 7.517930e-01 8.663779e-01 6.047014e-01 1.352249e+00 3.755834e+00 9.856097e-01 
84 841 2.698191e+00 0 0 8.069167e-01 1.111805e-01 1.424036e-01 4.565226e-01 6.860782e-01 7.883838e-01 5.523520e-01 1.224221e+00 3.461799e+00 9.013939e-01 
85 851 2.651748e+00 0 0 7.899033e-01 1.084653e-01 1.403688e-01 4.594700e-01 6.703399e-01 7.679248e-01 5.392831e-01 1.187446e+00 3.376527e+00 9.056386e-01 
86 861 2.512602e+00 0 0 7.378288e-01 1.024051e-01 1.323785e-01 4.336282e-01 6.352332e-01 7.232353e-01 5.067989e-01 1.112795e+00 3.249033e+00 8.515817e-01 
87 871 2.346310e+00 0 0 6.788819e-01 9.435746e-02 1.219812e-01 3.988166e-01 5.895734e-01 6.756395e-01 4.672670e-01 1.026351e+00 3.047718e+00 7.872721e-01 
88 881 2.218098e+00 0 0 6.343633e-01 9.218740e-02 1.138739e-01 3.801348e-01 5.613346e-01 6.421364e-01 4.428983e-01 9.535372e-01 2.859150e+00 7.488652e-01 
89 891 2.340248e+00 0 0 6.594308e-01 9.900646e-02 1.192266e-01 3.974271e-01 5.897505e-01 6.723882e-01 4.869962e-01 9.898740e-01 2.973708e+00 7.919509e-01 
90 901 2.378206e+00 0 0 6.745984e-01 1.022045e-01 1.194170e-01 3.978766e-01 5.912405e-01 6.954124e-01 4.994815e-01 1.007760e+00 2.993352e+00 8.026500e-01 
91 911 2.225504e+00 0 0 6.308961e-01 9.519873e-02 1.105463e-01 3.701850e-01 5.465476e-01 6.645561e-01 4.627109e-01 9.340421e-01 2.806325e+00 7.449564e-01 
92 921 2.249364e+00 0 0 6.293212e-01 9.557439e-02 1.110068e-01 3.768939e-01 5.449749e-01 6.678764e-01 4.748276e-01 9.424862e-01 2.869529e+00 7.494725e-01 
93 931 2.330258e+00 0 0 6.474757e-01 9.836372e-02 1.159253e-01 3.868299e-01 5.564133e-01 6.859592e-01 5.069701e-01 9.653181e-01 2.950108e+00 7.744371e-01 
94 941 2.392204e+00 0 0 6.759722e-01 1.005319e-01 1.231442e-01 3.958521e-01 5.629987e-01 6.931021e-01 5.263528e-01 9.757960e-01 2.996160e+00 7.849230e-01 
95 951 2.300519e+00 0 0 6.470807e-01 9.643201e-02 1.219598e-01 3.833275e-01 5.466936e-01 6.706100e-01 5.247231e-01 9.248882e-01 2.847639e+00 7.582515e-01 
96 961 2.330935e+00 0 0 6.573445e-01 9.605543e-02 1.223877e-01 3.844313e-01 5.627341e-01 6.720972e-01 5.321615e-01 9.280869e-01 2.856178e+00 7.768302e-01 
97 971 2.586557e+00 0 0 7.756977e-01 1.061280e-01 1.346681e-01 4.247323e-01 6.249580e-01 7.525780e-01 5.862707e-01 1.032941e+00 3.258209e+00 8.725208e-01 
98 981 2.957122e+00 0 0 9.511242e-01 1.210711e-01 1.519797e-01 4.787208e-01 7.282188e-01 8.511442e-01 6.738131e-01 1.180445e+00 3.839453e+00 1.065798e+00 
99 991 3.143082e+00 0 0 1.082017e+00 1.284423e-01 1.608739e-01 5.008098e-01 7.689783e-01 8.997671e-01 7.104172e-01 1.241773e+00 4.068289e+00 1.133077e+00 
100 1001 3.409723e+00 0 0 1.200541e+00 1.447851e-01 1.719269e-01 5.532809e-01 8.313460e-01 9.936903e-01 7.603899e-01 1.335177e+00 4.381416e+00 1.239923e+00 
101 1011 3.581312e+00 0 0 1.277169e+00 1.539469e-01 1.813856e-01 5.898856e-01 8.696848e-01 1.031604e+00 7.852987e-01 1.381981e+00 4.535388e+00 1.308933e+00 
102 1021 4.088724e+00 0 0 1.453646e+00 1.816382e-01 2.050729e-01 6.715094e-01 9.903784e-01 1.166328e+00 8.955297e-01 1.558139e+00 5.163131e+00 1.490232e+00 
103 1031 4.243120e+00 0 0 1.490884e+00 1.939110e-01 2.105071e-01 7.424166e-01 1.016290e+00 1.193853e+00 9.173960e-01 1.601015e+00 5.373678e+00 1.542933e+00 
104 1041 4.175103e+00 0 0 1.444550e+00 1.931824e-01 2.045397e-01 7.482566e-01 9.943009e-01 1.157181e+00 8.960531e-01 1.557192e+00 5.231906e+00 1.494820e+00 
105 1051 3.914675e+00 0 0 1.350989e+00 1.809733e-01 1.898175e-01 7.093043e-01 9.233084e-01 1.075936e+00 8.309798e-01 1.451390e+00 4.905932e+00 1.383635e+00 
106 1061 3.434989e+00 0 0 1.168172e+00 1.566927e-01 1.641202e-01 6.164549e-01 8.000679e-01 9.343902e-01 7.200709e-01 1.257186e+00 4.243159e+00 1.195189e+00 
107 1071 3.274099e+00 0 0 1.100442e+00 1.469901e-01 1.573450e-01 5.817838e-01 7.518092e-01 8.764570e-01 6.796628e-01 1.191324e+00 4.152989e+00 1.127728e+00 
108 1081 3.270127e+00 0 0 1.101078e+00 1.449916e-01 1.551222e-01 5.865719e-01 7.479515e-01 8.714836e-01 6.873484e-01 1.172872e+00 4.193772e+00 1.128247e+00 
109 1091 2.811577e+00 0 0 9.369278e-01 1.251543e-01 1.319420e-01 5.057432e-01 6.403188e-01 7.412456e-01 5.875917e-01 9.924285e-01 3.620776e+00 9.598449e-01 
110 1101 2.583878e+00 0 0 8.572365e-01 1.134876e-01 1.211841e-01 4.587701e-01 5.867067e-01 6.734040e-01 5.365960e-01 8.967897e-01 3.325346e+00 8.762758e-01 
111 1111 2.374326e+00 0 0 7.799173e-01 1.025557e-01 1.099716e-01 4.179389e-01 5.317905e-01 6.264266e-01 4.863792e-01 8.098600e-01 3.009582e+00 7.945796e-01 
112 1121 2.226015e+00 0 0 7.372598e-01 9.597041e-02 1.019187e-01 3.870431e-01 4.900915e-01 5.811301e-01 4.511447e-01 7.479749e-01 2.787922e+00 7.527083e-01 
113 1131 2.160535e+00 0 0 7.373497e-01 9.290995e-02 9.743869e-02 3.740579e-01 4.697121e-01 5.566654e-01 4.332946e-01 7.154420e-01 2.671189e+00 7.303664e-01 
114 1141 2.326920e+00 0 0 7.909235e-01 1.022413e-01 1.074071e-01 4.351668e-01 5.010586e-01 6.001173e-01 4.624454e-01 7.671510e-01 2.836964e+00 8.018106e-01 
115 1151 2.398700e+00 0 0 8.159120e-01 1.050442e-01 1.107271e-01 4.639348e-01 5.100278e-01 6.230383e-01 4.750079e-01 7.867200e-01 2.886203e+00 8.450157e-01 
116 1161 2.332405e+00 0 0 7.971967e-01 1.013030e-01 1.062037e-01 4.486794e-01 4.921390e-01 6.042122e-01 4.549175e-01 7.584145e-01 2.778458e+00 8.122210e-01 
117 1171 2.403688e+00 0 0 8.233736e-01 1.033017e-01 1.086201e-01 4.636235e-01 4.989252e-01 6.173242e-01 4.645456e-01 7.794212e-01 2.849154e+00 8.325671e-01 
118 1181 2.556248e+00 0 0 8.713497e-01 1.094734e-01 1.142279e-01 5.022715e-01 5.240377e-01 6.524493e-01 4.903149e-01 8.245307e-01 3.027112e+00 8.949400e-01 
119 1191 2.661236e+00 0 0 9.023570e-01 1.138476e-01 1.194210e-01 5.294964e-01 5.414775e-01 6.773271e-01 5.211814e-01 8.578952e-01 3.173792e+00 9.444138e-01 
120 1201 2.645312e+00 0 0 8.871872e-01 1.177652e-01 1.189285e-01 5.396673e-01 5.374925e-01 6.760991e-01 5.149674e-01 8.466686e-01 3.165141e+00 9.422921e-01 
121 1211 2.709580e+00 0 0 8.962293e-01 1.233614e-01 1.214862e-01 5.530188e-01 5.476736e-01 6.933219e-01 5.362884e-01 8.593371e-01 3.200592e+00 9.591979e-01 
122 1221 2.951216e+00 0 0 9.826615e-01 1.413347e-01 1.329287e-01 6.033680e-01 6.052061e-01 7.468422e-01 5.779444e-01 9.207886e-01 3.435624e+00 1.040353e+00 
123 1231 3.136019e+00 0 0 1.038660e+00 1.525316e-01 1.464231e-01 6.420375e-01 6.536889e-01 7.807347e-01 6.411870e-01 9.668884e-01 3.607857e+00 1.095047e+00 
124 1241 3.332213e+00 0 0 1.087219e+00 1.650279e-01 1.574080e-01 6.751638e-01 6.945817e-01 8.190334e-01 6.748206e-01 1.015925e+00 3.781998e+00 1.155406e+00 
125 1251 3.478652e+00 0 0 1.120254e+00 1.740403e-01 1.654135e-01 6.982362e-01 7.230981e-01 8.471738e-01 6.962076e-01 1.057713e+00 3.931609e+00 1.219305e+00 
126 1261 3.762389e+00 0 0 1.209464e+00 1.863407e-01 1.797772e-01 7.643282e-01 8.026636e-01 9.058726e-01 7.463672e-01 1.133792e+00 4.283532e+00 1.306854e+00 
127 1271 3.907734e+00 0 0 1.245456e+00 1.915623e-01 1.865615e-01 7.948467e-01 8.260919e-01 9.403847e-01 8.139804e-01 1.162591e+00 4.387130e+00 1.339244e+00 
128 1281 3.657824e+00 0 0 1.173020e+00 1.779682e-01 1.730754e-01 7.391479e-01 7.683295e-01 8.752635e-01 7.580765e-01 1.074774e+00 4.050008e+00 1.240567e+00 
129 1291 3.736985e+00 0 0 1.293220e+00 1.800468e-01 1.751670e-01 7.483617e-01 7.921420e-01 8.958312e-01 7.633226e-01 1.086008e+00 4.073413e+00 1.252162e+00 
130 1301 4.108776e+00 0 0 1.459912e+00 1.969750e-01 1.919822e-01 8.550840e-01 8.770244e-01 9.815652e-01 8.464929e-01 1.179483e+00 4.451302e+00 1.359622e+00 
131 1311 3.737282e+00 0 0 1.358528e+00 1.787796e-01 1.740969e-01 7.713363e-01 7.897841e-01 8.835797e-01 7.932893e-01 1.062204e+00 4.010353e+00 1.219145e+00 
