%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=214891, 2015/07/30 21:47:28.92)
1 11 1.547265e+01 0 0 5.324636e+00 8.206097e-01 7.699896e-01 3.602565e+00 5.210532e+00 6.849885e+00 3.897849e+00 1.552362e+01 1.499881e+01 6.865938e+00 
2 21 1.457922e+01 0 0 4.968700e+00 7.719043e-01 7.167402e-01 3.362887e+00 4.884291e+00 6.420024e+00 3.657174e+00 1.449336e+01 1.437459e+01 6.399827e+00 
3 31 1.444593e+01 0 0 4.884931e+00 7.582815e-01 7.047324e-01 3.290392e+00 4.927911e+00 6.284583e+00 3.606691e+00 1.480977e+01 1.413166e+01 6.310558e+00 
4 41 1.480799e+01 0 0 5.030002e+00 7.856687e-01 7.246373e-01 3.328014e+00 5.040426e+00 6.451766e+00 3.662059e+00 1.544953e+01 1.447819e+01 6.613114e+00 
5 51 1.461423e+01 0 0 4.924082e+00 7.786016e-01 7.032554e-01 3.233492e+00 4.920332e+00 6.313565e+00 3.589959e+00 1.556667e+01 1.408781e+01 6.637701e+00 
6 61 1.420989e+01 0 0 4.733425e+00 7.474918e-01 6.857970e-01 3.103772e+00 4.780581e+00 6.090339e+00 3.442742e+00 1.529894e+01 1.407826e+01 6.429130e+00 
7 71 1.441150e+01 0 0 4.737480e+00 7.730897e-01 6.869445e-01 3.100581e+00 4.837931e+00 6.195957e+00 3.454922e+00 1.537622e+01 1.476476e+01 6.504308e+00 
8 81 1.376358e+01 0 0 4.455318e+00 7.299563e-01 6.498326e-01 2.934778e+00 4.597611e+00 5.877506e+00 3.268386e+00 1.452786e+01 1.431706e+01 6.213311e+00 
9 91 1.346631e+01 0 0 4.344886e+00 7.069180e-01 6.370551e-01 2.826115e+00 4.594853e+00 5.749484e+00 3.163236e+00 1.399641e+01 1.386577e+01 5.997371e+00 
10 101 1.265046e+01 0 0 4.042486e+00 6.581727e-01 6.076276e-01 2.615660e+00 4.304111e+00 5.380312e+00 2.934024e+00 1.324950e+01 1.306471e+01 5.614993e+00 
11 111 1.175047e+01 0 0 3.735381e+00 6.046728e-01 5.640899e-01 2.441886e+00 3.993152e+00 4.938572e+00 2.687677e+00 1.216895e+01 1.203987e+01 5.192937e+00 
12 121 1.138033e+01 0 0 3.581036e+00 5.779901e-01 5.423019e-01 2.343073e+00 3.999678e+00 4.748590e+00 2.569110e+00 1.158292e+01 1.155620e+01 4.990013e+00 
13 131 1.076594e+01 0 0 3.349241e+00 5.465812e-01 5.135199e-01 2.191084e+00 3.788529e+00 4.436196e+00 2.406852e+00 1.085989e+01 1.078470e+01 4.667890e+00 
14 141 1.027006e+01 0 0 3.142859e+00 5.203134e-01 4.860575e-01 2.056310e+00 3.593132e+00 4.211499e+00 2.260945e+00 1.027788e+01 1.034009e+01 4.399221e+00 
15 151 9.778344e+00 0 0 2.945013e+00 4.963101e-01 4.564641e-01 1.937123e+00 3.374972e+00 4.039199e+00 2.131872e+00 9.680571e+00 9.744172e+00 4.158665e+00 
16 161 9.230700e+00 0 0 2.786418e+00 4.628244e-01 4.242032e-01 1.801493e+00 3.168366e+00 3.851918e+00 2.002417e+00 9.042525e+00 9.177384e+00 3.909548e+00 
17 171 9.421514e+00 0 0 2.809508e+00 4.853174e-01 4.295439e-01 1.826907e+00 3.220934e+00 3.942091e+00 2.029333e+00 9.115534e+00 9.561749e+00 3.938159e+00 
18 181 9.676485e+00 0 0 2.853107e+00 5.177205e-01 4.396913e-01 1.903083e+00 3.273347e+00 4.036459e+00 2.053697e+00 9.217984e+00 9.771768e+00 4.132467e+00 
19 191 9.949919e+00 0 0 3.037684e+00 5.401246e-01 4.489266e-01 1.941915e+00 3.329685e+00 4.121887e+00 2.085839e+00 9.382705e+00 9.926005e+00 4.216819e+00 
20 201 1.013796e+01 0 0 3.110318e+00 5.463980e-01 4.539192e-01 1.963875e+00 3.366859e+00 4.264566e+00 2.127803e+00 9.699969e+00 1.022476e+01 4.260270e+00 
21 211 1.055014e+01 0 0 3.396101e+00 5.673232e-01 4.709070e-01 2.098128e+00 3.453051e+00 4.390359e+00 2.201280e+00 1.028897e+01 1.053679e+01 4.403745e+00 
22 221 1.109317e+01 0 0 3.641908e+00 5.936497e-01 4.903096e-01 2.186574e+00 3.635086e+00 4.625821e+00 2.345952e+00 1.087976e+01 1.129345e+01 4.567121e+00 
23 231 1.173842e+01 0 0 3.889762e+00 6.327875e-01 5.153995e-01 2.301116e+00 3.835409e+00 4.949989e+00 2.506363e+00 1.176009e+01 1.213504e+01 4.830772e+00 
24 241 1.261647e+01 0 0 4.177344e+00 6.922373e-01 5.446688e-01 2.493538e+00 4.193669e+00 5.247299e+00 2.814731e+00 1.255448e+01 1.295211e+01 5.135556e+00 
25 251 1.295922e+01 0 0 4.287172e+00 7.043543e-01 5.518742e-01 2.580216e+00 4.287235e+00 5.320318e+00 2.964833e+00 1.273578e+01 1.337665e+01 5.208361e+00 
26 261 1.294313e+01 0 0 4.402317e+00 7.094967e-01 5.470427e-01 2.574871e+00 4.232881e+00 5.229395e+00 3.028156e+00 1.265945e+01 1.326321e+01 5.133971e+00 
27 271 1.187427e+01 0 0 4.019550e+00 6.449685e-01 4.954968e-01 2.341142e+00 3.846884e+00 4.729557e+00 2.738368e+00 1.174820e+01 1.223047e+01 4.638824e+00 
28 281 1.183667e+01 0 0 3.958081e+00 6.504434e-01 4.868381e-01 2.331467e+00 3.831392e+00 4.649434e+00 2.705975e+00 1.196095e+01 1.223868e+01 4.545725e+00 
29 291 1.163922e+01 0 0 3.832831e+00 6.394102e-01 4.779285e-01 2.265750e+00 3.775821e+00 4.514366e+00 2.688728e+00 1.194530e+01 1.188354e+01 4.422805e+00 
30 301 1.107250e+01 0 0 3.619683e+00 6.014489e-01 4.496326e-01 2.126001e+00 3.544898e+00 4.233513e+00 2.536275e+00 1.132759e+01 1.129858e+01 4.151752e+00 
31 311 1.074946e+01 0 0 3.467744e+00 5.785117e-01 4.304141e-01 2.105672e+00 3.411079e+00 4.132744e+00 2.446541e+00 1.092629e+01 1.097491e+01 3.972807e+00 
32 321 9.720290e+00 0 0 3.113530e+00 5.158441e-01 3.891627e-01 1.898890e+00 3.064109e+00 3.706348e+00 2.184958e+00 9.822299e+00 9.950272e+00 3.573884e+00 
33 331 9.617528e+00 0 0 3.081445e+00 5.038443e-01 3.818468e-01 1.855745e+00 2.996628e+00 3.644596e+00 2.167209e+00 9.625849e+00 1.012424e+01 3.482493e+00 
34 341 9.849761e+00 0 0 3.305657e+00 5.106533e-01 3.867665e-01 1.892575e+00 3.075014e+00 3.720123e+00 2.221922e+00 9.906055e+00 1.051685e+01 3.542094e+00 
35 351 9.764149e+00 0 0 3.311207e+00 4.997982e-01 3.768722e-01 1.881432e+00 3.019965e+00 3.655789e+00 2.214553e+00 9.771813e+00 1.048939e+01 3.480097e+00 
36 361 1.060230e+01 0 0 3.637334e+00 5.401295e-01 4.048415e-01 2.104851e+00 3.273165e+00 4.054730e+00 2.402725e+00 1.051434e+01 1.154708e+01 3.906762e+00 
37 371 1.135878e+01 0 0 3.894072e+00 5.716635e-01 4.315390e-01 2.274626e+00 3.454573e+00 4.389977e+00 2.580613e+00 1.109364e+01 1.255489e+01 4.264740e+00 
38 381 1.252974e+01 0 0 4.285367e+00 6.236127e-01 4.698449e-01 2.565728e+00 3.863016e+00 4.924614e+00 2.925830e+00 1.203669e+01 1.408715e+01 4.719399e+00 
39 391 1.297157e+01 0 0 4.402703e+00 6.449503e-01 4.942323e-01 2.632152e+00 4.042756e+00 5.087441e+00 3.032707e+00 1.235875e+01 1.453490e+01 4.872737e+00 
40 401 1.231227e+01 0 0 4.134070e+00 6.143714e-01 4.660046e-01 2.464190e+00 3.817239e+00 4.823830e+00 2.920565e+00 1.155323e+01 1.371529e+01 4.590851e+00 
41 411 1.104558e+01 0 0 3.724620e+00 5.453120e-01 4.170737e-01 2.199930e+00 3.429657e+00 4.280419e+00 2.586055e+00 1.020367e+01 1.221428e+01 4.076673e+00 
42 421 1.052350e+01 0 0 3.499867e+00 5.233034e-01 3.950300e-01 2.117692e+00 3.215635e+00 4.024542e+00 2.426200e+00 9.569976e+00 1.152982e+01 3.886383e+00 
43 431 1.033673e+01 0 0 3.429712e+00 5.162242e-01 3.931564e-01 2.060263e+00 3.116988e+00 3.916743e+00 2.355349e+00 9.387076e+00 1.125739e+01 3.806616e+00 
44 441 1.068887e+01 0 0 3.655893e+00 5.367197e-01 4.032986e-01 2.133417e+00 3.262595e+00 3.998715e+00 2.446527e+00 9.713664e+00 1.182635e+01 4.000286e+00 
45 451 1.045855e+01 0 0 3.574134e+00 5.249436e-01 3.926780e-01 2.096375e+00 3.172047e+00 3.847841e+00 2.365221e+00 9.388753e+00 1.167843e+01 3.891058e+00 
46 461 1.047278e+01 0 0 3.537888e+00 5.293260e-01 3.905407e-01 2.127431e+00 3.143713e+00 3.806076e+00 2.360846e+00 9.317659e+00 1.223365e+01 3.841487e+00 
47 471 9.688232e+00 0 0 3.258896e+00 4.884712e-01 3.582314e-01 1.963201e+00 2.953405e+00 3.496846e+00 2.153209e+00 8.490418e+00 1.129760e+01 3.501514e+00 
48 481 9.317734e+00 0 0 3.103456e+00 4.647520e-01 3.399993e-01 1.895686e+00 2.828589e+00 3.361476e+00 2.047073e+00 8.109396e+00 1.098049e+01 3.347097e+00 
49 491 8.522569e+00 0 0 2.805048e+00 4.221221e-01 3.059953e-01 1.718970e+00 2.575594e+00 3.057685e+00 1.853752e+00 7.303971e+00 1.004512e+01 3.023909e+00 
50 501 8.143352e+00 0 0 2.652470e+00 3.979653e-01 2.923145e-01 1.657766e+00 2.430191e+00 2.930191e+00 1.763121e+00 6.873666e+00 9.508095e+00 2.850451e+00 
51 511 8.137354e+00 0 0 2.625288e+00 3.918515e-01 2.877598e-01 1.689506e+00 2.428253e+00 2.900613e+00 1.739491e+00 6.758552e+00 9.531849e+00 2.810946e+00 
52 521 8.195683e+00 0 0 2.606497e+00 3.899734e-01 2.987285e-01 1.738195e+00 2.437637e+00 2.894686e+00 1.746237e+00 6.705984e+00 9.624407e+00 2.804772e+00 
53 531 8.257676e+00 0 0 2.586721e+00 3.866550e-01 3.069276e-01 1.773838e+00 2.486096e+00 2.949312e+00 1.746220e+00 6.747751e+00 9.598064e+00 2.801450e+00 
54 541 8.051699e+00 0 0 2.506891e+00 3.726071e-01 2.976296e-01 1.723782e+00 2.454239e+00 2.853996e+00 1.695118e+00 6.504680e+00 9.260496e+00 2.705132e+00 
55 551 7.717533e+00 0 0 2.381203e+00 3.579432e-01 2.843565e-01 1.628154e+00 2.323810e+00 2.751192e+00 1.604817e+00 6.151055e+00 8.752586e+00 2.561903e+00 
56 561 7.029408e+00 0 0 2.161971e+00 3.256180e-01 2.592088e-01 1.463241e+00 2.108139e+00 2.486665e+00 1.446021e+00 5.538933e+00 7.984652e+00 2.334551e+00 
57 571 6.751893e+00 0 0 2.051735e+00 3.086299e-01 2.470596e-01 1.388069e+00 2.087690e+00 2.372987e+00 1.377063e+00 5.266428e+00 7.626304e+00 2.220032e+00 
58 581 6.317698e+00 0 0 1.932167e+00 2.890386e-01 2.333881e-01 1.289014e+00 1.960227e+00 2.242221e+00 1.277910e+00 4.853928e+00 7.033637e+00 2.049065e+00 
59 591 6.263815e+00 0 0 1.901179e+00 2.833372e-01 2.307873e-01 1.271002e+00 1.966517e+00 2.234306e+00 1.265455e+00 4.762133e+00 6.909055e+00 2.006909e+00 
60 601 6.676739e+00 0 0 2.000163e+00 3.119909e-01 2.463262e-01 1.336950e+00 2.225767e+00 2.353942e+00 1.345967e+00 5.033542e+00 7.254354e+00 2.122511e+00 
61 611 6.339568e+00 0 0 1.896593e+00 2.974988e-01 2.316712e-01 1.266519e+00 2.118827e+00 2.226911e+00 1.265841e+00 4.701839e+00 6.846615e+00 1.984786e+00 
62 621 5.715346e+00 0 0 1.694617e+00 2.670453e-01 2.058347e-01 1.136569e+00 1.906783e+00 1.992817e+00 1.144265e+00 4.176032e+00 6.186040e+00 1.765313e+00 
63 631 4.911490e+00 0 0 1.436666e+00 2.267830e-01 1.745903e-01 9.700080e-01 1.639978e+00 1.687106e+00 9.703245e-01 3.534648e+00 5.253881e+00 1.503035e+00 
64 641 4.631238e+00 0 0 1.340355e+00 2.108488e-01 1.657395e-01 9.129388e-01 1.542248e+00 1.585282e+00 9.142787e-01 3.284613e+00 4.911348e+00 1.407809e+00 
65 651 4.609162e+00 0 0 1.316010e+00 2.068918e-01 1.640846e-01 9.326915e-01 1.534973e+00 1.574778e+00 9.349855e-01 3.218621e+00 4.848999e+00 1.379392e+00 
66 661 4.453777e+00 0 0 1.281674e+00 1.975704e-01 1.566345e-01 8.938911e-01 1.513432e+00 1.543155e+00 9.011795e-01 3.078537e+00 4.699769e+00 1.330728e+00 
67 671 4.257151e+00 0 0 1.211148e+00 1.920977e-01 1.480606e-01 8.520942e-01 1.432623e+00 1.460967e+00 8.557004e-01 2.906728e+00 4.454643e+00 1.285555e+00 
68 681 4.097616e+00 0 0 1.165238e+00 1.841293e-01 1.405317e-01 8.124975e-01 1.389846e+00 1.410095e+00 8.229268e-01 2.753372e+00 4.295603e+00 1.226473e+00 
69 691 4.261587e+00 0 0 1.264353e+00 1.901148e-01 1.447636e-01 8.317016e-01 1.440556e+00 1.526847e+00 8.526825e-01 2.814706e+00 4.555091e+00 1.260305e+00 
70 701 4.184852e+00 0 0 1.237006e+00 1.839756e-01 1.410367e-01 8.030386e-01 1.404006e+00 1.520949e+00 8.292535e-01 2.716439e+00 4.538292e+00 1.220272e+00 
71 711 3.925861e+00 0 0 1.152662e+00 1.709763e-01 1.305099e-01 7.457642e-01 1.308469e+00 1.421772e+00 7.735976e-01 2.518128e+00 4.246949e+00 1.134779e+00 
72 721 4.134012e+00 0 0 1.227712e+00 1.796310e-01 1.395509e-01 7.862593e-01 1.359966e+00 1.546061e+00 8.087411e-01 2.649498e+00 4.573446e+00 1.210751e+00 
73 731 4.069741e+00 0 0 1.235471e+00 1.759580e-01 1.364718e-01 7.820053e-01 1.316237e+00 1.516145e+00 7.974369e-01 2.571165e+00 4.570437e+00 1.179865e+00 
74 741 4.314187e+00 0 0 1.334468e+00 1.838617e-01 1.433613e-01 9.000398e-01 1.387845e+00 1.593189e+00 8.714028e-01 2.681388e+00 4.905143e+00 1.251191e+00 
75 751 4.803639e+00 0 0 1.550482e+00 2.032185e-01 1.593058e-01 1.039532e+00 1.605417e+00 1.750359e+00 9.652371e-01 2.946485e+00 5.446624e+00 1.417780e+00 
76 761 5.087811e+00 0 0 1.694455e+00 2.144945e-01 1.719891e-01 1.115094e+00 1.686332e+00 1.845106e+00 1.012210e+00 3.088865e+00 5.776226e+00 1.493767e+00 
77 771 5.588423e+00 0 0 1.952522e+00 2.384260e-01 1.920342e-01 1.219674e+00 1.864554e+00 2.071033e+00 1.095469e+00 3.357500e+00 6.474020e+00 1.649773e+00 
78 781 5.892374e+00 0 0 2.135444e+00 2.593374e-01 2.037109e-01 1.272489e+00 1.962578e+00 2.168963e+00 1.159749e+00 3.484149e+00 6.974369e+00 1.732919e+00 
79 791 5.591909e+00 0 0 2.026426e+00 2.441890e-01 1.921015e-01 1.216788e+00 1.859415e+00 2.035779e+00 1.088122e+00 3.283210e+00 6.645044e+00 1.625793e+00 
80 801 5.215286e+00 0 0 1.872070e+00 2.273604e-01 1.787346e-01 1.135274e+00 1.725500e+00 1.868267e+00 1.011088e+00 3.030106e+00 6.124836e+00 1.499590e+00 
81 811 4.981066e+00 0 0 1.790845e+00 2.134703e-01 1.685708e-01 1.077869e+00 1.623863e+00 1.767854e+00 9.623271e-01 2.884185e+00 5.807547e+00 1.438783e+00 
82 821 5.172670e+00 0 0 1.901272e+00 2.221578e-01 1.746182e-01 1.175648e+00 1.694517e+00 1.824599e+00 9.925977e-01 2.959228e+00 6.019642e+00 1.481937e+00 
83 831 5.489581e+00 0 0 2.076043e+00 2.372557e-01 1.877716e-01 1.300027e+00 1.816070e+00 1.907009e+00 1.047950e+00 3.104725e+00 6.402330e+00 1.553913e+00 
84 841 5.653627e+00 0 0 2.185138e+00 2.414420e-01 1.922811e-01 1.367194e+00 1.867945e+00 1.955853e+00 1.082209e+00 3.183346e+00 6.583138e+00 1.584712e+00 
85 851 5.614194e+00 0 0 2.168181e+00 2.418758e-01 1.881022e-01 1.359685e+00 1.832535e+00 1.947639e+00 1.067617e+00 3.121521e+00 6.564551e+00 1.559887e+00 
86 861 5.932126e+00 0 0 2.398193e+00 2.547216e-01 1.974202e-01 1.446848e+00 1.908486e+00 2.034857e+00 1.120883e+00 3.280042e+00 7.206914e+00 1.651394e+00 
87 871 5.867637e+00 0 0 2.376664e+00 2.528687e-01 1.948797e-01 1.446489e+00 1.877323e+00 1.985712e+00 1.097779e+00 3.243766e+00 7.151363e+00 1.637882e+00 
88 881 5.604757e+00 0 0 2.247384e+00 2.397495e-01 1.841111e-01 1.369626e+00 1.811526e+00 1.892796e+00 1.035903e+00 3.061015e+00 6.759048e+00 1.569972e+00 
89 891 5.768082e+00 0 0 2.304513e+00 2.453595e-01 1.879562e-01 1.395696e+00 1.921849e+00 1.932756e+00 1.055227e+00 3.101006e+00 6.866314e+00 1.600483e+00 
90 901 5.885569e+00 0 0 2.362798e+00 2.466708e-01 1.893594e-01 1.404228e+00 2.061979e+00 1.996243e+00 1.062175e+00 3.143954e+00 6.963392e+00 1.614228e+00 
91 911 5.842833e+00 0 0 2.309406e+00 2.417327e-01 1.859134e-01 1.385252e+00 2.048266e+00 1.971555e+00 1.059024e+00 3.158119e+00 6.898277e+00 1.591857e+00 
92 921 5.674909e+00 0 0 2.219784e+00 2.335066e-01 1.832732e-01 1.340529e+00 1.964200e+00 1.894956e+00 1.050535e+00 3.044125e+00 6.627721e+00 1.543459e+00 
93 931 5.598739e+00 0 0 2.172592e+00 2.298072e-01 1.794085e-01 1.313393e+00 1.918982e+00 1.862806e+00 1.063444e+00 3.010174e+00 6.533920e+00 1.502191e+00 
94 941 5.224013e+00 0 0 2.003968e+00 2.152443e-01 1.696678e-01 1.233887e+00 1.772364e+00 1.726059e+00 9.929903e-01 2.791559e+00 6.018786e+00 1.381210e+00 
95 951 4.851240e+00 0 0 1.866801e+00 1.969209e-01 1.563562e-01 1.131222e+00 1.624301e+00 1.585038e+00 9.088890e-01 2.548637e+00 5.637366e+00 1.296319e+00 
96 961 4.806642e+00 0 0 1.830934e+00 1.937038e-01 1.569306e-01 1.108041e+00 1.643975e+00 1.553852e+00 8.990925e-01 2.513771e+00 5.523650e+00 1.298144e+00 
97 971 4.787175e+00 0 0 1.807640e+00 1.898142e-01 1.579478e-01 1.087188e+00 1.634969e+00 1.553301e+00 8.877191e-01 2.491755e+00 5.417806e+00 1.334983e+00 
98 981 4.425083e+00 0 0 1.653147e+00 1.734003e-01 1.449924e-01 1.001962e+00 1.505806e+00 1.417148e+00 8.177043e-01 2.272060e+00 4.926425e+00 1.237681e+00 
99 991 4.150811e+00 0 0 1.549380e+00 1.603388e-01 1.379469e-01 9.362396e-01 1.394178e+00 1.314756e+00 7.693580e-01 2.122686e+00 4.573711e+00 1.153151e+00 
