%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=210910, 2015/07/31 3:37:16.11)
1 11 1.595120e+01 2.036378e+01  8.427017026451183668e+00  4.211992153774037462e+01  9.893239308089911788e+01  3.121457767668875866e+06
2 21 1.552270e+01 2.124216e+01  8.427017026451183668e+00  3.556483605849399510e+01  4.213231978909941233e+01  1.197366204459390246e+03
3 31 1.398240e+01 2.119022e+01  8.427017026451183668e+00  3.859807078032081762e+01  5.387650251424976489e+01  1.410876651560490136e+05
4 41 1.316284e+01 2.136876e+01  8.427017026451183668e+00  4.200842956007186046e+01  4.213230769959467636e+01  2.667874647460377309e+05
5 51 1.269681e+01 2.129054e+01  8.427017026451183668e+00  3.710760969778586826e+01  4.212444822439827874e+01  4.213232135180422233e+01
6 61 1.270605e+01 2.187493e+01  8.427017026451183668e+00  1.744234473775026117e+01  4.213164756079554962e+01  1.176785201891458855e+05
7 71 1.384707e+01 2.166536e+01  8.427017026451183668e+00  2.027437842879584906e+01  4.207544871997028224e+01  1.255194445207494482e+03
8 81 1.426971e+01 2.227978e+01  8.427017026451183668e+00  2.189680792611177651e+01  4.025643272544903084e+01  3.524587624058629444e+03
9 91 1.295005e+01 2.244267e+01  8.427017026451183668e+00  2.891480931258611164e+01  4.211725230229981776e+01  5.568944640093097463e+06
10 101 1.154146e+01 2.233772e+01  8.427017026451183668e+00  3.897561702952354068e+01  4.208139205661264270e+01  6.177489974387882285e+03
11 111 1.103858e+01 2.258882e+01  8.427017026451183668e+00  4.087864617347953100e+01  1.064464105672153380e+02  1.634650585859756102e+05
12 121 1.081739e+01 2.230921e+01  8.427017026451183668e+00  3.019769492071716499e+01  4.201258580916469754e+01  4.724438041524555842e+01
13 131 1.005330e+01 2.201453e+01  8.427017026451183668e+00  2.278699170958303455e+01  4.168653691740664868e+01  2.197536024555220138e+04
14 141 9.245741e+00 2.161710e+01  8.427017026451183668e+00  2.346515629663789682e+01  4.033459443813394785e+01  2.283558328552074381e+05
15 151 8.990992e+00 2.127845e+01  8.427017026451183668e+00  1.510566700262654116e+01  3.603014066366029766e+01  5.341410576226842295e+02
16 161 8.373521e+00 2.086574e+01  8.427017026451183668e+00  1.461626567632808893e+01  3.019620396238265414e+01  2.196908360267484568e+02
17 171 8.101595e+00 2.102525e+01  8.427017026451183668e+00  1.763964864821244660e+01  2.976060151347386977e+02  6.932553645609950647e+06
18 181 7.692715e+00 2.127219e+01  8.427017026451183668e+00  1.407870466588673786e+01  3.247872319570549138e+01  1.438395610445167847e+02
19 191 7.230778e+00 2.143603e+01  8.427017026451183668e+00  1.643709409186360659e+01  2.600050947779541133e+01  6.364417525368878614e+01
20 201 7.707055e+00 2.201871e+01  8.427017026451183668e+00  1.705030978654242091e+01  6.810283759341093912e+01  5.859246159545563160e+02
21 211 8.231676e+00 2.230087e+01  8.427017026451183668e+00  1.506838209693793651e+01  2.909697841030229881e+01  7.542387455040413613e+01
22 221 8.445703e+00 2.253705e+01  8.427017026451183668e+00  1.921618268651203465e+01  3.254626797645754266e+01  1.622587866112685333e+02
23 231 8.564517e+00 2.232409e+01  8.427017026451183668e+00  1.907971177972668642e+01  3.701106983329083278e+01  3.255150149923576350e+02
24 241 8.015876e+00 2.232549e+01  8.427017026451183668e+00  2.156277897064888904e+01  6.294339464838046894e+01  1.427473953811646905e+06
25 251 7.513560e+00 2.240682e+01  8.427017026451183668e+00  2.000479040326407443e+01  3.162207759894898729e+01  4.823045396450208955e+01
26 261 6.708814e+00 2.250976e+01  8.427017026451183668e+00  1.655414333157031592e+01  2.514390589405919840e+01  4.109208988067209845e+01
27 271 6.074114e+00 2.243444e+01  8.427017026451183668e+00  1.600935787598542959e+01  3.417663280639057177e+01  1.640427282120538002e+05
28 281 6.328703e+00 2.150365e+01  8.427017026451183668e+00  1.534178080973406288e+01  2.539623923496768043e+01  4.186447904632004224e+01
29 291 6.480567e+00 2.250178e+01  8.427017026451183668e+00  1.629436833444895427e+01  5.305564226588919041e+01  4.191797578375005978e+05
30 301 6.307609e+00 2.296753e+01  8.427017026451183668e+00  1.809655307677336467e+01  6.470726458705253492e+01  8.195119661678385455e+05
31 311 5.893580e+00 2.309269e+01  8.427017026451183668e+00  2.128708580597795930e+01  3.732420622745486583e+01  4.213223778066758030e+01
32 321 5.194662e+00 2.298084e+01  8.427017026451183668e+00  1.585510459402487982e+01  2.926894636544478345e+01  1.638170625049854721e+02
33 331 4.938807e+00 2.290525e+01  8.427017026451183668e+00  1.610872263308405650e+01  2.210405750603304398e+01  1.840818698429484925e+02
34 341 4.837009e+00 2.306613e+01  8.427017026451183668e+00  1.580863981030208976e+01  2.878057367036859304e+01  5.813685340504879662e+01
35 351 4.716924e+00 2.307476e+01  8.427017026451183668e+00  1.589127652950009129e+01  2.619114002682219677e+01  2.154397587315930878e+02
36 361 4.646268e+00 2.330854e+01  8.427017026451183668e+00  1.649763667684859669e+01  2.281825015391840239e+01  7.464758614878277854e+01
37 371 4.328457e+00 2.342168e+01  8.427017026451183668e+00  1.675100351268996945e+01  2.694525790233264928e+01  4.307172835095403229e+02
38 381 4.146881e+00 2.370016e+01  8.427017026451183668e+00  1.695049934230101840e+01  2.383166352939159793e+01  8.801781196381411121e+01
39 391 4.072820e+00 2.400697e+01  8.427017026451183668e+00  1.626360228711515177e+01  2.036290049657038637e+01  7.726024775290879631e+01
40 401 4.015918e+00 2.396071e+01  8.427017026451183668e+00  1.649066440396157063e+01  2.227057867100603161e+01  1.155573653029478578e+02
41 411 3.790543e+00 2.422953e+01  8.427017026451183668e+00  1.566522257959941733e+01  1.734045457440974047e+01  7.311017517471169924e+01
42 421 3.493138e+00 2.416175e+01  8.427017026451183668e+00  1.621793608169371836e+01  1.833791515599484256e+01  1.437258168092839412e+02
43 431 3.341829e+00 2.466243e+01  8.427017026451183668e+00  1.606119817432746544e+01  1.730821009539972621e+01  5.404385913331005042e+01
44 441 3.343257e+00 2.455669e+01  8.427017026451183668e+00  1.577198854624567126e+01  1.678915853218946097e+01  3.336344582036038986e+01
45 451 3.357307e+00 2.453832e+01  8.427017026451183668e+00  1.559598808288080640e+01  1.883029274430820266e+01  3.488597794107696615e+01
46 461 3.292972e+00 2.483590e+01  8.427017026451183668e+00  1.660067730581886636e+01  2.144141494079308785e+01  4.364047772165229588e+01
47 471 3.302868e+00 2.572840e+01  8.427017026451183668e+00  1.503331608255887453e+01  1.629861998143440616e+01  2.163392606698533882e+01
48 481 3.252450e+00 2.567742e+01  8.427017026451183668e+00  1.552699915420248367e+01  1.826959275643138625e+01  2.670988011472698531e+01
49 491 3.104074e+00 2.557793e+01  8.427017026451183668e+00  1.519896485713755929e+01  1.810676441074082987e+01  4.591203657703067620e+01
50 501 3.090785e+00 2.581398e+01  8.427017026451183668e+00  1.527879575525911271e+01  1.711346115674337653e+01  2.652429479823143410e+01
51 511 2.898477e+00 2.560935e+01  8.427017026451183668e+00  1.538953684606528149e+01  1.944349250216590974e+01  8.709130123440763782e+01
52 521 2.691473e+00 2.511858e+01  8.427017026451183668e+00  1.538948019449659554e+01  1.916517130178925754e+01  4.467488355085387042e+01
53 531 2.635301e+00 2.500368e+01  8.427017026451183668e+00  1.551674598010430195e+01  1.718615245160127714e+01  3.193227073486587742e+01
54 541 2.472541e+00 2.545548e+01  8.427017026451183668e+00  1.523306433227304346e+01  1.588510368276689988e+01  1.841688647860610928e+01
55 551 2.469392e+00 2.593693e+01  8.427017026451183668e+00  1.528026818442399204e+01  1.581657987470011051e+01  1.727874125592710541e+01
56 561 2.553908e+00 2.639876e+01  8.427017026451183668e+00  1.503069794725272601e+01  1.762143455323366936e+01  3.062749927032811925e+01
57 571 2.419895e+00 2.659859e+01  8.427017026451183668e+00  1.525437530339814529e+01  1.767728615175824558e+01  2.003843560279196012e+01
58 581 2.454409e+00 2.681172e+01  8.427017026451183668e+00  1.546711671436673718e+01  1.693059931635310988e+01  2.151767866764220827e+01
59 591 2.490963e+00 2.651558e+01  8.427017026451183668e+00  1.516167096224064181e+01  1.620350669640615493e+01  2.174688058374518818e+01
60 601 2.570504e+00 2.643824e+01  8.427017026451183668e+00  1.513767669591005394e+01  1.581695013540085881e+01  2.222440027148913799e+01
