%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=214612, 2015/07/30 21:47:26.13)
1 11 1.716077e+01 1.005960e+00 5.017789e-02 5.017789e-02 5.312431e-02 2.292003e-01 2.535058e-01 3.379705e-01 3.568154e-01 4.416057e-01 4.533382e-01 9.696758e-01 1.005960e+00 
2 21 1.648760e+01 9.966293e-01 4.952681e-02 4.952681e-02 5.221820e-02 2.303870e-01 2.532157e-01 3.334004e-01 3.580464e-01 4.380258e-01 4.481224e-01 9.591077e-01 9.966293e-01 
3 31 1.639487e+01 9.828966e-01 5.009527e-02 5.009527e-02 5.151609e-02 2.307825e-01 2.508176e-01 3.321292e-01 3.556914e-01 4.312709e-01 4.521309e-01 9.682347e-01 9.828966e-01 
4 41 1.721591e+01 9.999846e-01 5.022812e-02 5.022812e-02 5.081157e-02 2.278990e-01 2.488209e-01 3.292966e-01 3.545307e-01 4.261717e-01 4.651066e-01 9.599450e-01 9.999846e-01 
5 51 1.820987e+01 1.031266e+00 4.959063e-02 4.959063e-02 5.088506e-02 2.247530e-01 2.498652e-01 3.291127e-01 3.490798e-01 4.192024e-01 4.689004e-01 9.505315e-01 1.031266e+00 
6 61 2.077132e+01 1.119931e+00 4.905839e-02 4.905839e-02 5.043891e-02 2.216964e-01 2.519562e-01 3.263631e-01 3.478694e-01 4.181514e-01 4.661679e-01 9.412057e-01 1.119931e+00 
7 71 2.269699e+01 1.154172e+00 4.869546e-02 4.869546e-02 4.957958e-02 2.197857e-01 2.545068e-01 3.241424e-01 3.450727e-01 4.123493e-01 4.724019e-01 9.282008e-01 1.154172e+00 
8 81 2.241005e+01 1.202340e+00 4.814683e-02 4.814683e-02 4.927381e-02 2.159535e-01 2.529358e-01 3.215684e-01 3.426645e-01 4.058945e-01 4.878250e-01 9.140256e-01 1.202340e+00 
9 91 2.031751e+01 1.218354e+00 4.754329e-02 4.754329e-02 4.909161e-02 2.179953e-01 2.537177e-01 3.192074e-01 3.409075e-01 3.997384e-01 5.309433e-01 9.153067e-01 1.218354e+00 
10 101 1.928611e+01 1.240164e+00 4.737358e-02 4.737358e-02 4.858300e-02 2.156543e-01 2.502346e-01 3.190644e-01 3.449069e-01 3.941711e-01 5.493778e-01 9.081869e-01 1.240164e+00 
11 111 1.929950e+01 1.231250e+00 4.677526e-02 4.677526e-02 4.791797e-02 2.151397e-01 2.482862e-01 3.168913e-01 3.573590e-01 3.955601e-01 5.496264e-01 8.939593e-01 1.231250e+00 
12 121 1.916604e+01 1.223284e+00 4.598292e-02 4.598292e-02 4.733173e-02 2.151487e-01 2.480274e-01 3.179180e-01 3.584274e-01 4.007331e-01 5.622383e-01 8.807342e-01 1.223284e+00 
13 131 1.775393e+01 1.212958e+00 4.569333e-02 4.569333e-02 4.657730e-02 2.122108e-01 2.449907e-01 3.168304e-01 3.563591e-01 3.992783e-01 5.583818e-01 8.681730e-01 1.212958e+00 
14 141 1.768621e+01 1.210725e+00 4.562366e-02 4.562366e-02 4.605534e-02 2.180629e-01 2.430795e-01 3.145864e-01 3.552185e-01 3.979311e-01 5.587135e-01 8.564983e-01 1.210725e+00 
15 151 1.711172e+01 1.204948e+00 4.496421e-02 4.496421e-02 4.540059e-02 2.164580e-01 2.394616e-01 3.133689e-01 3.591906e-01 3.919041e-01 5.577713e-01 8.424680e-01 1.204948e+00 
16 161 1.638500e+01 1.206187e+00 4.442771e-02 4.442771e-02 4.509227e-02 2.145019e-01 2.368071e-01 3.131454e-01 3.576106e-01 3.960450e-01 5.505817e-01 8.300506e-01 1.206187e+00 
17 171 1.585069e+01 1.198903e+00 4.433777e-02 4.433777e-02 4.533421e-02 2.125321e-01 2.347302e-01 3.147505e-01 3.540827e-01 4.052442e-01 5.588464e-01 8.173281e-01 1.198903e+00 
18 181 1.489119e+01 1.195088e+00 4.381119e-02 4.381119e-02 4.516206e-02 2.103691e-01 2.352265e-01 3.150772e-01 3.503485e-01 3.987611e-01 5.651664e-01 8.048758e-01 1.195088e+00 
19 191 1.365793e+01 1.182382e+00 4.312541e-02 4.312541e-02 4.444267e-02 2.077780e-01 2.352680e-01 3.148841e-01 3.450429e-01 4.064586e-01 5.606977e-01 7.934502e-01 1.182382e+00 
20 201 1.445902e+01 1.182095e+00 4.310196e-02 4.310196e-02 4.653193e-02 2.051893e-01 2.323569e-01 3.162495e-01 3.441564e-01 4.034701e-01 5.783978e-01 7.813722e-01 1.182095e+00 
21 211 1.338974e+01 1.167561e+00 4.323787e-02 4.323787e-02 4.604161e-02 2.023807e-01 2.290585e-01 3.235169e-01 3.450665e-01 4.147729e-01 5.748839e-01 7.688418e-01 1.167561e+00 
22 221 1.378157e+01 1.201129e+00 4.313852e-02 4.313852e-02 4.557326e-02 2.010674e-01 2.290286e-01 3.232720e-01 3.432973e-01 4.223325e-01 5.669335e-01 7.671212e-01 1.201129e+00 
23 231 1.383349e+01 1.208252e+00 4.287853e-02 4.287853e-02 4.500856e-02 1.988752e-01 2.298156e-01 3.239974e-01 3.406129e-01 4.255333e-01 5.589628e-01 7.585577e-01 1.208252e+00 
24 241 1.419865e+01 1.223465e+00 4.332253e-02 4.332253e-02 4.429183e-02 1.958290e-01 2.271771e-01 3.200406e-01 3.398709e-01 4.286874e-01 5.664998e-01 7.468472e-01 1.223465e+00 
25 251 1.370184e+01 1.221368e+00 4.295938e-02 4.295938e-02 4.409208e-02 1.934658e-01 2.251624e-01 3.168339e-01 3.408230e-01 4.231859e-01 5.694330e-01 7.355257e-01 1.221368e+00 
26 261 1.328044e+01 1.208184e+00 4.265359e-02 4.265359e-02 4.345301e-02 1.908495e-01 2.222224e-01 3.120596e-01 3.375803e-01 4.400578e-01 5.702292e-01 7.243923e-01 1.208184e+00 
27 271 1.200903e+01 1.197904e+00 4.270007e-02 4.270007e-02 4.296775e-02 1.881113e-01 2.204701e-01 3.075328e-01 3.331867e-01 4.358228e-01 5.771112e-01 7.141035e-01 1.197904e+00 
28 281 1.120342e+01 1.196959e+00 4.228061e-02 4.228061e-02 4.252244e-02 1.870976e-01 2.189289e-01 3.059332e-01 3.282697e-01 4.369993e-01 5.707306e-01 7.038946e-01 1.196959e+00 
29 291 1.116178e+01 1.206199e+00 4.180062e-02 4.180062e-02 4.194865e-02 1.858491e-01 2.211157e-01 3.060326e-01 3.265372e-01 4.340166e-01 5.718759e-01 6.927297e-01 1.206199e+00 
30 301 1.109483e+01 1.224551e+00 4.122505e-02 4.122505e-02 4.284772e-02 1.833425e-01 2.194143e-01 3.036362e-01 3.257287e-01 4.281869e-01 5.715979e-01 6.834313e-01 1.224551e+00 
31 311 1.067438e+01 1.224525e+00 4.074696e-02 4.074696e-02 4.240941e-02 1.854574e-01 2.221724e-01 3.081543e-01 3.203000e-01 4.263896e-01 5.640912e-01 6.723651e-01 1.224525e+00 
32 321 9.479192e+00 1.219776e+00 4.045290e-02 4.045290e-02 4.171296e-02 1.839493e-01 2.233200e-01 3.108512e-01 3.159771e-01 4.230009e-01 5.552689e-01 6.640986e-01 1.219776e+00 
33 331 9.036596e+00 1.213548e+00 3.992067e-02 3.992067e-02 4.138179e-02 1.816754e-01 2.203432e-01 3.074792e-01 3.127342e-01 4.254972e-01 5.680177e-01 6.532015e-01 1.213548e+00 
34 341 8.869331e+00 1.232739e+00 4.040126e-02 4.040126e-02 4.077082e-02 1.806507e-01 2.214365e-01 3.053941e-01 3.093393e-01 4.269897e-01 5.656927e-01 6.425101e-01 1.232739e+00 
35 351 8.384468e+00 1.219190e+00 3.976621e-02 3.976621e-02 4.066172e-02 1.804714e-01 2.178062e-01 3.023053e-01 3.084091e-01 4.306366e-01 5.616187e-01 6.365106e-01 1.219190e+00 
36 361 7.824169e+00 1.206053e+00 3.930747e-02 3.930747e-02 4.035120e-02 1.793118e-01 2.194758e-01 2.976168e-01 3.069358e-01 4.273111e-01 5.614052e-01 6.271687e-01 1.206053e+00 
37 371 7.421746e+00 1.190745e+00 3.908703e-02 3.908703e-02 4.082321e-02 1.766972e-01 2.182918e-01 2.938068e-01 3.021988e-01 4.239491e-01 5.534727e-01 6.167330e-01 1.190745e+00 
38 381 6.780910e+00 1.174313e+00 3.873398e-02 3.873398e-02 4.029786e-02 1.744206e-01 2.168844e-01 2.916626e-01 2.991510e-01 4.210277e-01 5.595984e-01 6.066864e-01 1.174313e+00 
