%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=214920, 2015/07/30 21:47:29.21)
1 11 1.637482e+01 0 0 5.711388e+00 8.931656e-01 8.107231e-01 3.919613e+00 5.561032e+00 7.230154e+00 4.123365e+00 1.619180e+01 1.580074e+01 7.310921e+00 
2 21 1.567154e+01 0 0 5.435220e+00 8.658563e-01 7.687744e-01 3.726017e+00 5.278911e+00 6.825636e+00 3.907174e+00 1.554301e+01 1.500297e+01 7.016867e+00 
3 31 1.523255e+01 0 0 5.229870e+00 8.279498e-01 7.436925e-01 3.803963e+00 5.108461e+00 6.545848e+00 3.763224e+00 1.492243e+01 1.435363e+01 6.759272e+00 
4 41 1.410612e+01 0 0 4.787014e+00 7.586594e-01 6.787548e-01 3.488996e+00 4.726964e+00 6.117803e+00 3.448032e+00 1.376448e+01 1.306569e+01 6.185299e+00 
5 51 1.301870e+01 0 0 4.409692e+00 6.996980e-01 6.197898e-01 3.194245e+00 4.301465e+00 5.606179e+00 3.156409e+00 1.281489e+01 1.194491e+01 5.634721e+00 
6 61 1.282512e+01 0 0 4.414700e+00 6.832650e-01 6.055421e-01 3.111174e+00 4.292665e+00 5.633444e+00 3.063290e+00 1.255923e+01 1.163060e+01 5.474994e+00 
7 71 1.273252e+01 0 0 4.349919e+00 7.007545e-01 5.964221e-01 3.161609e+00 4.338913e+00 5.567396e+00 3.020398e+00 1.237809e+01 1.147067e+01 5.365844e+00 
8 81 1.262903e+01 0 0 4.350574e+00 6.898103e-01 5.854669e-01 3.232117e+00 4.297322e+00 5.443851e+00 2.964849e+00 1.213290e+01 1.120298e+01 5.248981e+00 
9 91 1.269355e+01 0 0 4.426159e+00 6.851612e-01 5.910901e-01 3.354114e+00 4.265983e+00 5.488538e+00 2.949471e+00 1.205157e+01 1.112320e+01 5.201018e+00 
10 101 1.224688e+01 0 0 4.271017e+00 6.529930e-01 5.716414e-01 3.250094e+00 4.121907e+00 5.223997e+00 2.826249e+00 1.153952e+01 1.060357e+01 4.951827e+00 
11 111 1.201177e+01 0 0 4.161167e+00 6.561778e-01 5.518156e-01 3.147599e+00 4.004490e+00 5.063476e+00 2.728582e+00 1.121100e+01 1.032781e+01 4.898947e+00 
12 121 1.070035e+01 0 0 3.684331e+00 5.836692e-01 4.875011e-01 2.761416e+00 3.539161e+00 4.480033e+00 2.409201e+00 9.939801e+00 9.116760e+00 4.344286e+00 
13 131 1.013047e+01 0 0 3.501908e+00 5.463891e-01 4.567354e-01 2.572729e+00 3.338927e+00 4.186874e+00 2.275023e+00 9.286845e+00 8.554691e+00 4.103237e+00 
14 141 1.001625e+01 0 0 3.469910e+00 5.364360e-01 4.513009e-01 2.558967e+00 3.279993e+00 4.179258e+00 2.216056e+00 9.087121e+00 8.347326e+00 4.007241e+00 
15 151 1.055907e+01 0 0 3.687024e+00 5.593910e-01 5.118080e-01 2.685528e+00 3.414859e+00 4.399415e+00 2.310586e+00 9.479484e+00 8.672187e+00 4.193455e+00 
16 161 1.096853e+01 0 0 3.852467e+00 5.762496e-01 5.452252e-01 2.764040e+00 3.533856e+00 4.523709e+00 2.373260e+00 9.745675e+00 8.927568e+00 4.410014e+00 
17 171 1.160110e+01 0 0 4.120514e+00 6.371679e-01 5.920883e-01 2.887480e+00 3.706354e+00 4.758299e+00 2.496852e+00 1.018170e+01 9.337798e+00 4.632751e+00 
18 181 1.344983e+01 0 0 4.809985e+00 7.411666e-01 6.998380e-01 3.357977e+00 4.244177e+00 5.498234e+00 2.884297e+00 1.192565e+01 1.069893e+01 5.305381e+00 
19 191 1.327037e+01 0 0 4.781005e+00 7.370795e-01 6.819373e-01 3.265865e+00 4.134471e+00 5.356704e+00 2.814388e+00 1.204097e+01 1.042281e+01 5.170999e+00 
20 201 1.235737e+01 0 0 4.416909e+00 6.878375e-01 6.255924e-01 2.997492e+00 3.800494e+00 4.945331e+00 2.601745e+00 1.114242e+01 9.549223e+00 4.744683e+00 
21 211 1.123720e+01 0 0 4.002672e+00 6.180548e-01 5.599757e-01 2.698622e+00 3.407209e+00 4.485227e+00 2.334259e+00 1.019329e+01 8.547421e+00 4.286377e+00 
22 221 1.062551e+01 0 0 3.789334e+00 5.780582e-01 5.251317e-01 2.566181e+00 3.205325e+00 4.222245e+00 2.219787e+00 9.557996e+00 7.987148e+00 4.021260e+00 
23 231 9.715115e+00 0 0 3.455161e+00 5.240722e-01 4.805311e-01 2.315115e+00 2.918967e+00 3.798918e+00 2.028737e+00 8.891524e+00 7.270247e+00 3.652236e+00 
24 241 8.917521e+00 0 0 3.159297e+00 4.799180e-01 4.357514e-01 2.116599e+00 2.672400e+00 3.476284e+00 1.852512e+00 8.025088e+00 6.575032e+00 3.365473e+00 
25 251 8.580363e+00 0 0 3.030569e+00 4.725113e-01 4.148451e-01 2.011386e+00 2.563449e+00 3.298048e+00 1.779086e+00 7.621882e+00 6.297068e+00 3.224761e+00 
26 261 8.620680e+00 0 0 3.010240e+00 4.883965e-01 4.302634e-01 2.008067e+00 2.555875e+00 3.305601e+00 1.758687e+00 7.632789e+00 6.238193e+00 3.198227e+00 
27 271 8.839884e+00 0 0 3.044157e+00 5.066572e-01 4.689328e-01 2.043022e+00 2.584401e+00 3.341405e+00 1.783500e+00 7.724253e+00 6.352890e+00 3.223510e+00 
28 281 8.990753e+00 0 0 3.084836e+00 5.119612e-01 5.058659e-01 2.046785e+00 2.587349e+00 3.353124e+00 1.804907e+00 7.907027e+00 6.420055e+00 3.239470e+00 
29 291 9.020505e+00 0 0 3.050469e+00 5.074969e-01 5.226103e-01 2.063541e+00 2.605566e+00 3.356045e+00 1.791468e+00 8.009729e+00 6.364751e+00 3.206248e+00 
30 301 8.472962e+00 0 0 2.868852e+00 4.700445e-01 4.920688e-01 1.936602e+00 2.432899e+00 3.112891e+00 1.668380e+00 7.449125e+00 5.947475e+00 3.003909e+00 
31 311 7.874677e+00 0 0 2.641521e+00 4.433510e-01 4.533867e-01 1.791715e+00 2.269503e+00 2.873287e+00 1.533108e+00 6.893650e+00 5.441996e+00 2.793928e+00 
32 321 7.409136e+00 0 0 2.484776e+00 4.149817e-01 4.246789e-01 1.732811e+00 2.117244e+00 2.690453e+00 1.427969e+00 6.435840e+00 5.068361e+00 2.611608e+00 
33 331 7.218542e+00 0 0 2.408097e+00 4.020172e-01 4.102072e-01 1.669577e+00 2.130233e+00 2.589931e+00 1.375370e+00 6.228579e+00 4.943098e+00 2.529159e+00 
34 341 6.490999e+00 0 0 2.133593e+00 3.602964e-01 3.644612e-01 1.483759e+00 1.909822e+00 2.301669e+00 1.216698e+00 5.512570e+00 4.387959e+00 2.244165e+00 
35 351 5.937162e+00 0 0 1.932723e+00 3.344040e-01 3.320836e-01 1.342149e+00 1.723703e+00 2.079803e+00 1.098619e+00 5.012315e+00 3.959788e+00 2.051077e+00 
36 361 5.514851e+00 0 0 1.829161e+00 3.086972e-01 3.066950e-01 1.229559e+00 1.625082e+00 1.909297e+00 1.024339e+00 4.642699e+00 3.640746e+00 1.881129e+00 
37 371 5.650905e+00 0 0 1.931774e+00 3.124555e-01 3.117082e-01 1.263019e+00 1.647584e+00 1.938270e+00 1.036472e+00 4.802474e+00 3.685925e+00 1.969646e+00 
38 381 5.565536e+00 0 0 1.911631e+00 3.035871e-01 3.152776e-01 1.240211e+00 1.608198e+00 1.898642e+00 1.007796e+00 4.734190e+00 3.573739e+00 1.938216e+00 
39 391 5.614289e+00 0 0 1.914095e+00 3.064544e-01 3.179892e-01 1.277656e+00 1.618638e+00 1.935364e+00 1.010594e+00 4.777297e+00 3.577552e+00 1.924144e+00 
40 401 5.777764e+00 0 0 1.937883e+00 3.121348e-01 3.242792e-01 1.332040e+00 1.678967e+00 2.007404e+00 1.034168e+00 5.031538e+00 3.631062e+00 1.968235e+00 
41 411 5.387013e+00 0 0 1.795593e+00 2.886614e-01 3.026619e-01 1.231658e+00 1.548020e+00 1.855850e+00 9.518608e-01 4.663852e+00 3.334207e+00 1.810622e+00 
