%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212588, 2015/07/30 23:12:38.89)
1 11 1.713495e+01 0 0 5.890928e+00 9.249186e-01 8.422394e-01 3.987102e+00 6.032567e+00 7.580729e+00 4.303745e+00 1.768678e+01 1.662042e+01 7.924637e+00 
2 21 1.670778e+01 0 0 5.681789e+00 9.047765e-01 8.193939e-01 3.848884e+00 5.829063e+00 7.330818e+00 4.172060e+00 1.736968e+01 1.611049e+01 7.873533e+00 
3 31 1.626398e+01 0 0 5.646660e+00 8.665254e-01 7.932307e-01 3.694687e+00 5.743435e+00 7.224307e+00 4.015124e+00 1.680728e+01 1.554919e+01 7.589928e+00 
4 41 1.684346e+01 0 0 5.838958e+00 8.915327e-01 8.160122e-01 3.837891e+00 5.904780e+00 7.392709e+00 4.187073e+00 1.737265e+01 1.611301e+01 7.911985e+00 
5 51 1.838574e+01 0 0 6.646914e+00 9.580228e-01 8.841897e-01 4.264331e+00 6.390195e+00 8.108063e+00 4.518175e+00 1.867174e+01 1.763963e+01 8.762457e+00 
6 61 1.803671e+01 0 0 6.475949e+00 9.318291e-01 8.586011e-01 4.200044e+00 6.261703e+00 8.007970e+00 4.407325e+00 1.822417e+01 1.729008e+01 8.574391e+00 
7 71 1.771762e+01 0 0 6.542686e+00 9.111121e-01 8.403573e-01 4.088213e+00 6.070021e+00 7.780283e+00 4.277569e+00 1.762728e+01 1.683134e+01 8.293659e+00 
8 81 1.637226e+01 0 0 6.013976e+00 8.350611e-01 7.685256e-01 3.792785e+00 5.531470e+00 7.092052e+00 3.922763e+00 1.609982e+01 1.533174e+01 7.561847e+00 
9 91 1.543474e+01 0 0 5.654761e+00 7.809246e-01 7.262027e-01 3.596407e+00 5.175985e+00 6.576731e+00 3.684960e+00 1.503575e+01 1.434406e+01 7.063325e+00 
10 101 1.416675e+01 0 0 5.195718e+00 7.109319e-01 6.587540e-01 3.276902e+00 4.721069e+00 5.972588e+00 3.334375e+00 1.361236e+01 1.294635e+01 6.445543e+00 
11 111 1.284912e+01 0 0 4.670583e+00 6.344640e-01 5.945168e-01 2.931177e+00 4.237825e+00 5.336949e+00 2.977320e+00 1.228624e+01 1.154493e+01 5.917108e+00 
12 121 1.198768e+01 0 0 4.283060e+00 5.975784e-01 5.484446e-01 2.713395e+00 3.927040e+00 4.954509e+00 2.730531e+00 1.132974e+01 1.062450e+01 5.472395e+00 
13 131 1.187894e+01 0 0 4.206030e+00 6.037535e-01 5.376993e-01 2.706180e+00 3.878629e+00 4.872403e+00 2.675122e+00 1.111065e+01 1.037367e+01 5.361032e+00 
14 141 1.080641e+01 0 0 3.766641e+00 5.476092e-01 4.841263e-01 2.437454e+00 3.498232e+00 4.375446e+00 2.394672e+00 1.003285e+01 9.390538e+00 4.802766e+00 
15 151 1.045386e+01 0 0 3.642723e+00 5.406974e-01 4.703014e-01 2.326193e+00 3.356506e+00 4.213036e+00 2.282612e+00 9.563894e+00 8.982021e+00 4.617386e+00 
16 161 9.522708e+00 0 0 3.283047e+00 4.908606e-01 4.222973e-01 2.114451e+00 3.038935e+00 3.805735e+00 2.058352e+00 8.569839e+00 8.094407e+00 4.161284e+00 
17 171 8.937646e+00 0 0 3.033377e+00 4.566688e-01 3.913410e-01 1.964127e+00 2.861248e+00 3.527138e+00 1.929570e+00 8.031997e+00 7.564213e+00 3.872967e+00 
18 181 8.023470e+00 0 0 2.701983e+00 4.074201e-01 3.521966e-01 1.757462e+00 2.535961e+00 3.119636e+00 1.706112e+00 7.146526e+00 6.693713e+00 3.429102e+00 
19 191 7.617256e+00 0 0 2.547960e+00 3.820440e-01 3.390200e-01 1.656669e+00 2.383331e+00 2.922348e+00 1.660928e+00 6.677054e+00 6.344374e+00 3.213389e+00 
20 201 7.648799e+00 0 0 2.526603e+00 3.791136e-01 3.386117e-01 1.642973e+00 2.437494e+00 2.896341e+00 1.671677e+00 6.624110e+00 6.290727e+00 3.227187e+00 
21 211 7.469565e+00 0 0 2.428107e+00 3.676952e-01 3.259367e-01 1.588264e+00 2.366338e+00 2.804977e+00 1.612603e+00 6.358441e+00 6.340259e+00 3.166572e+00 
22 221 7.684709e+00 0 0 2.517070e+00 3.724313e-01 3.334613e-01 1.653330e+00 2.406888e+00 3.058826e+00 1.639091e+00 6.485159e+00 6.529144e+00 3.284514e+00 
23 231 7.697960e+00 0 0 2.488147e+00 3.700773e-01 3.307191e-01 1.632025e+00 2.395732e+00 3.100453e+00 1.657577e+00 6.395174e+00 6.572011e+00 3.328019e+00 
24 241 7.759668e+00 0 0 2.533438e+00 3.723487e-01 3.394475e-01 1.638421e+00 2.404206e+00 3.094823e+00 1.684849e+00 6.356785e+00 6.671480e+00 3.334277e+00 
