%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211943, 2015/07/31 1:54:11.44)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 3.490021e+00 1.862380e+00 9.208502e-01 -1.317739e+00 1.436513e+00 -3.624936e+00 8.625054e-01 -1.018938e+01 -4.813967e+00 -8.943391e+00 
2 21 0 0 0 5.796644e+00 1.565907e+00 5.535042e-01 1.729752e+00 2.858467e+00 3.338534e+00 -3.694247e-01 -1.175198e+01 -1.425738e+01 -3.302922e+00 
3 31 0 0 0 4.133700e+00 2.040656e+00 9.812365e-01 9.571385e-01 -4.805222e+00 3.199579e+00 -2.482341e+00 -1.653521e+01 -1.293790e+01 -1.906081e+00 
4 41 0 0 0 3.885860e+00 1.699563e+00 8.083431e-01 1.564564e+00 -4.611847e+00 5.924974e+00 -2.135756e+00 -2.168404e+01 -2.081827e+01 -3.906667e+00 
5 51 0 0 0 1.654539e+00 1.358656e+00 1.154034e+00 2.556854e+00 -2.882466e+00 5.095444e+00 -2.375428e+00 -7.824391e+00 -1.283765e+01 -8.028947e+00 
6 61 0 0 0 3.875297e+00 1.281595e+00 1.237916e+00 -1.123514e+00 -3.196781e+00 2.041061e+00 -2.951927e+00 -7.667561e+00 -7.992456e+00 -3.473953e+00 
7 71 0 0 0 4.780887e+00 1.243669e+00 1.203548e+00 -2.374546e+00 -7.404543e-01 7.769469e-01 -3.249250e+00 -1.064666e+01 -1.338238e+01 -5.131803e+00 
8 81 0 0 0 5.246544e+00 1.069629e+00 1.796280e+00 -3.803175e+00 -1.557708e+00 1.404544e+00 -3.897168e+00 -9.776075e+00 -1.134915e+01 -7.046824e+00 
9 91 0 0 0 9.142903e+00 1.143129e+00 1.537255e+00 -1.604832e+00 -1.201880e-01 1.853203e+00 -2.165188e+00 -6.544092e+00 -1.385958e+01 -8.797774e+00 
10 101 0 0 0 6.791496e+00 1.407755e+00 1.666186e+00 -1.485237e+00 1.418387e-01 2.092002e+00 -2.304259e+00 -3.337256e+00 -2.206061e+01 -8.259589e+00 
11 111 0 0 0 8.097517e+00 1.441648e+00 1.597251e+00 1.310310e-01 2.023860e+00 2.312544e+00 -3.338854e+00 2.375814e+00 -2.613704e+01 -8.852528e+00 
12 121 0 0 0 4.090101e+00 1.472314e+00 1.476042e+00 -1.372895e-02 -1.216059e+00 2.007952e+00 -5.161332e+00 1.027946e+00 -2.952202e+01 -1.073557e+01 
13 131 0 0 0 2.895275e+00 9.856225e-01 1.481003e+00 -3.143840e-01 -3.682842e-01 -2.128437e+00 -6.632724e+00 2.749966e+00 -2.377264e+01 -1.269216e+01 
14 141 0 0 0 1.575486e+00 9.866160e-01 1.461154e+00 1.447206e+00 -1.409769e+00 -1.774065e+00 -6.404235e+00 1.091470e+01 -2.355772e+01 -1.446814e+01 
15 151 0 0 0 2.646572e+00 1.412463e+00 1.629540e+00 1.484283e+00 -1.007293e+00 2.060519e-01 -5.682569e+00 1.013004e+01 -2.608754e+01 -1.359648e+01 
16 161 0 0 0 4.495194e+00 1.420654e+00 1.728571e+00 1.140015e+00 9.465932e-02 1.060133e+00 -5.242761e+00 1.406906e+01 -3.071427e+01 -1.297890e+01 
17 171 0 0 0 4.374562e+00 1.728081e+00 1.899176e+00 8.108992e-01 -4.095959e-02 -7.771299e-01 -4.513405e+00 2.717457e+01 -2.620199e+01 -1.580923e+01 
18 181 0 0 0 4.202012e+00 1.543421e+00 1.849146e+00 -3.845771e-01 -2.367965e+00 -1.086966e+00 -5.442629e+00 2.399448e+01 -3.081477e+01 -1.421983e+01 
19 191 0 0 0 6.052925e+00 1.575752e+00 1.905322e+00 5.933031e-01 -3.974858e-01 3.901622e+00 -3.876681e+00 2.134397e+01 -2.788020e+01 -1.382910e+01 
20 201 0 0 0 7.191694e+00 1.714075e+00 1.966942e+00 1.043170e+00 -1.473761e+00 5.235326e+00 -3.761361e+00 1.397060e+01 -2.567717e+01 -1.031413e+01 
21 211 0 0 0 4.686175e+00 1.952697e+00 2.165463e+00 1.032528e+00 -6.429374e-01 6.176897e+00 -2.742303e+00 2.341249e+01 -2.813232e+01 -1.268987e+01 
22 221 0 0 0 5.073909e+00 1.961157e+00 2.038638e+00 1.435755e+00 -1.260604e+00 5.303069e+00 -2.605608e+00 2.277461e+01 -2.387428e+01 -1.363947e+01 
23 231 0 0 0 6.490926e+00 1.517399e+00 2.246905e+00 1.102802e+00 -2.645262e+00 4.523733e+00 -1.262722e+00 2.395179e+01 -2.226346e+01 -1.137120e+01 
24 241 0 0 0 4.588917e+00 1.527641e+00 2.146098e+00 2.098429e+00 -1.668213e+00 3.028380e+00 -1.428074e+00 1.694827e+01 -2.155921e+01 -1.013123e+01 
25 251 0 0 0 4.912461e+00 1.773981e+00 2.179542e+00 1.739491e+00 -1.458472e+00 7.148392e+00 -1.890543e+00 1.422272e+01 -2.693865e+01 -1.059539e+01 
26 261 0 0 0 5.069149e+00 1.683419e+00 2.219190e+00 1.275859e+00 -1.395844e+00 6.177824e+00 -4.180579e+00 1.567289e+01 -2.564659e+01 -1.170407e+01 
27 271 0 0 0 4.991462e+00 1.602323e+00 2.073381e+00 1.516100e+00 -1.514206e+00 8.917448e+00 -4.692598e+00 7.528604e+00 -2.672869e+01 -1.229053e+01 
28 281 0 0 0 5.102288e+00 1.531634e+00 2.310362e+00 2.268767e+00 -1.579782e+00 9.354253e+00 -4.384820e+00 1.195044e+01 -3.036224e+01 -1.339595e+01 
29 291 0 0 0 5.607588e+00 1.405404e+00 2.112133e+00 2.606352e+00 -1.167292e+00 8.295086e+00 -3.443739e+00 1.393284e+01 -2.112873e+01 -1.294317e+01 
30 301 0 0 0 3.925637e+00 1.216212e+00 2.076415e+00 2.830370e+00 -2.594415e+00 8.384912e+00 -4.186153e+00 1.136902e+01 -2.206662e+01 -1.497585e+01 
31 311 0 0 0 3.942162e+00 1.282540e+00 2.138076e+00 2.877422e+00 -1.297807e+00 8.790619e+00 -5.348119e+00 1.220756e+01 -2.769071e+01 -1.614678e+01 
32 321 0 0 0 4.246123e+00 1.420558e+00 2.203861e+00 2.943806e+00 -1.777445e+00 8.831773e+00 -6.209164e+00 1.473977e+01 -2.777598e+01 -1.660349e+01 
33 331 0 0 0 4.578233e+00 1.410492e+00 2.243438e+00 3.048320e+00 -1.693796e+00 8.630128e+00 -6.297034e+00 1.570869e+01 -2.904535e+01 -1.821990e+01 
34 341 0 0 0 5.201781e+00 1.361577e+00 2.349550e+00 2.740006e+00 -8.555222e-01 8.962886e+00 -5.294725e+00 1.591367e+01 -3.236326e+01 -1.780172e+01 
35 351 0 0 0 5.602023e+00 1.444507e+00 2.543220e+00 2.182824e+00 -2.481537e+00 8.731715e+00 -4.963010e+00 1.615565e+01 -3.319508e+01 -1.810214e+01 
36 361 0 0 0 5.262889e+00 1.425724e+00 2.326776e+00 2.477873e+00 -3.148351e+00 8.205473e+00 -4.442403e+00 1.675528e+01 -3.065975e+01 -1.701080e+01 
37 371 0 0 0 4.489641e+00 1.386695e+00 2.250779e+00 2.808967e+00 -3.176776e+00 8.293163e+00 -3.759036e+00 1.677591e+01 -3.158376e+01 -1.570085e+01 
38 381 0 0 0 5.160008e+00 1.296603e+00 2.534835e+00 2.959533e+00 -3.320119e+00 8.289353e+00 -3.944815e+00 2.274258e+01 -3.300763e+01 -1.499121e+01 
39 391 0 0 0 5.618008e+00 1.178146e+00 2.521804e+00 3.279841e+00 -3.327725e+00 1.031327e+01 -4.005349e+00 2.422629e+01 -3.527366e+01 -1.191616e+01 
40 401 0 0 0 5.539828e+00 1.110346e+00 2.573670e+00 3.469025e+00 -3.681403e+00 9.248433e+00 -6.763419e+00 2.475304e+01 -4.083201e+01 -1.569454e+01 
41 411 0 0 0 6.603831e+00 1.147184e+00 2.545534e+00 3.353478e+00 -2.990680e+00 1.011568e+01 -6.501239e+00 2.743774e+01 -4.102332e+01 -1.567922e+01 
42 421 0 0 0 7.353664e+00 9.217946e-01 2.455365e+00 3.508294e+00 -4.664066e+00 1.167958e+01 -5.627326e+00 2.750170e+01 -3.798876e+01 -1.502003e+01 
43 431 0 0 0 8.315670e+00 1.037131e+00 2.331147e+00 4.063199e+00 -4.239472e+00 1.320091e+01 -3.649183e+00 3.260433e+01 -4.112932e+01 -1.291669e+01 
44 441 0 0 0 8.727210e+00 8.141985e-01 2.719237e+00 4.643821e+00 -4.630379e+00 1.374771e+01 -3.187121e+00 3.309028e+01 -4.070463e+01 -1.236824e+01 
45 451 0 0 0 9.122016e+00 8.948825e-01 2.988163e+00 4.804768e+00 -4.768726e+00 1.405011e+01 -3.385162e+00 3.677076e+01 -3.731958e+01 -1.386528e+01 
46 461 0 0 0 8.472245e+00 7.418833e-01 3.160553e+00 4.599622e+00 -3.057386e+00 1.143207e+01 -3.928837e+00 3.497419e+01 -3.645591e+01 -1.159320e+01 
47 471 0 0 0 8.818622e+00 9.037329e-01 3.119151e+00 4.118191e+00 -1.576988e+00 1.259037e+01 -3.262211e+00 3.520048e+01 -3.351687e+01 -1.060942e+01 
48 481 0 0 0 8.798523e+00 9.491435e-01 2.643423e+00 4.522947e+00 -2.240184e+00 1.395401e+01 -3.293583e+00 3.383159e+01 -3.450059e+01 -1.018549e+01 
