%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213204, 2015/07/31 2:41:36.05)
1 11  2.186043762060182161e+01 0 0 -4.099162e+00 -3.587894e-01 2.005231e+00 2.251453e+00 2.708505e+00 -3.663672e+00 -2.455511e+00 9.155090e-01 4.740111e-01 -4.613285e+00 
2 21  4.237017939720983151e+01 0 0 4.790920e-01 1.168273e+00 3.722393e-01 -1.691767e+00 5.988353e+00 5.090329e+00 -5.823816e+00 6.081634e+00 2.802053e+00 7.884035e+00 
3 31  3.453745483805696637e+01 0 0 -4.453394e+00 1.520317e+00 1.361215e+00 1.744943e+00 9.520781e+00 5.472860e+00 -2.970165e+00 -1.085004e+00 9.480671e+00 1.556502e+01 
4 41  4.224410997010876656e+01 0 0 -8.739465e+00 1.028551e+00 1.648438e+00 5.439557e+00 6.943460e+00 -5.730437e+00 8.325977e-01 -6.093197e+00 6.686893e+00 3.024872e+00 
5 51  4.240475897153633866e+01 0 0 -2.750207e+00 8.643480e-01 1.160432e+00 -1.288898e+00 1.174139e+01 1.109594e+00 3.528069e+00 -5.853831e+00 1.506359e+00 5.614118e+00 
6 61  4.234334888098929639e+01 0 0 4.030035e+00 2.130431e+00 1.415361e+00 2.758398e+00 1.920852e+00 -2.877300e+00 -2.169492e+00 1.083657e+01 -2.466668e+01 5.419168e+00 
7 71  1.847776062458702029e+01 0 0 3.056402e+00 1.502772e+00 1.899591e+00 3.904912e+00 8.291834e+00 7.947608e+00 -7.329773e-02 1.576450e+01 6.826197e-01 6.333184e+00 
8 81  4.233932813021769448e+01 0 0 5.486967e+00 1.866328e+00 2.452919e+00 4.020842e-01 2.420508e+00 8.425125e+00 5.241047e+00 1.685795e+01 5.224148e+00 6.265871e+00 
9 91  4.099811889713428315e+01 0 0 1.170306e+01 1.523130e+00 2.730895e+00 1.965554e+00 3.006697e+00 9.928130e+00 5.042651e+00 2.767857e+01 1.141126e+01 7.596856e+00 
10 101  3.611640410707048687e+01 0 0 1.314154e+01 1.682471e+00 2.837698e+00 3.904800e+00 5.437779e+00 3.924981e+00 1.332214e+01 2.165876e+01 2.848797e+01 8.793927e+00 
11 111  4.049156240692872188e+01 0 0 1.712339e+01 2.227890e+00 3.438255e+00 3.252667e+00 2.167046e+00 1.560717e+01 1.281201e+01 1.982794e+01 1.155794e+01 1.084886e+01 
12 121  2.852416332536179766e+01 0 0 1.578118e+01 2.958749e+00 1.267078e+00 4.599922e+00 7.354703e+00 -1.040844e+00 1.005182e+01 1.945736e+01 1.064441e+01 1.487497e+01 
13 131  1.476917488849179350e+01 0 0 1.318000e+01 2.606323e+00 -3.520282e-01 5.087042e+00 7.839434e+00 3.178843e-01 6.067455e+00 6.126669e+00 3.500633e+00 1.873163e+01 
14 141  1.714939563163094149e+01 0 0 8.559165e+00 2.594436e+00 -4.084941e-01 4.508668e+00 6.802428e+00 -3.495057e+00 3.171389e+00 2.430017e+01 1.212186e+01 9.188611e+00 
15 151  1.647979275651227837e+01 0 0 1.143960e+01 2.594791e+00 -2.879108e-01 1.249086e+00 1.290507e+01 1.319061e+01 2.837897e+00 1.404674e+01 2.450122e+01 9.803797e+00 
16 161  1.550255796189175506e+01 0 0 1.296090e+01 3.494250e+00 4.967261e-01 4.721654e+00 1.555493e+01 1.671058e+01 3.091564e+00 7.171693e+00 1.369585e+01 1.464647e+01 
17 171  1.694132566324916667e+01 0 0 9.827945e+00 2.153634e+00 5.895560e-01 1.987621e+00 3.383213e+00 3.651941e+00 5.824867e+00 2.064376e+01 4.042648e+01 8.574371e+00 
18 181  1.693364704256735820e+01 0 0 1.207342e+01 2.333007e+00 1.165998e+00 8.350507e+00 3.824280e+00 7.505104e+00 8.566307e+00 1.624552e+01 2.381412e+01 9.266397e+00 
19 191  1.658928109815368401e+01 0 0 1.191784e+01 2.884932e+00 8.243075e-01 2.765865e+00 3.521798e+00 2.470373e+00 9.975987e+00 1.192040e+01 2.103327e+01 1.228903e+01 
20 201  1.763951828607018868e+01 0 0 1.189860e+01 2.531195e+00 1.130336e+00 4.839558e+00 7.738042e+00 -6.710432e-01 1.095363e+01 1.602725e+01 1.959961e+01 8.177622e+00 
21 211  2.164862983187027012e+01 0 0 1.164007e+01 2.740208e+00 9.484129e-01 3.903334e+00 1.128303e+00 3.220606e+00 6.242495e+00 1.716704e+01 1.201257e+01 1.426263e+01 
22 221  1.657778997373362628e+01 0 0 8.371108e+00 2.176386e+00 6.925915e-01 5.993859e+00 8.691246e-01 5.084208e+00 9.488474e+00 1.135563e+01 2.035223e+01 1.757404e+01 
23 231  1.685973963469203696e+01 0 0 4.988152e+00 2.617320e+00 6.977739e-01 2.784076e+00 1.796047e+00 2.109212e-01 1.136677e+01 1.204813e+01 2.984439e+01 1.539925e+01 
24 241  1.804112194103291955e+01 0 0 9.324236e+00 2.058773e+00 8.109160e-01 2.103632e+00 1.897568e+00 9.137428e-01 8.793349e+00 1.237900e+01 1.655666e+01 1.367353e+01 
25 251  1.656136010445537110e+01 0 0 1.175317e+01 2.498621e+00 9.003578e-01 3.055686e+00 1.833166e+00 6.661097e+00 1.056628e+01 1.046593e+01 2.911253e+01 1.626988e+01 
26 261  1.847716068381264876e+01 0 0 1.223552e+01 2.588723e+00 1.150275e+00 8.175994e-01 7.857122e-01 3.158395e+00 9.731476e+00 9.179989e+00 2.662825e+01 1.759558e+01 
27 271  2.013302744811081979e+01 0 0 1.253210e+01 2.685853e+00 7.109277e-01 1.668831e+00 4.579295e+00 4.556539e+00 7.123396e+00 7.126225e+00 2.315225e+01 1.166380e+01 
28 281  1.534878173870854745e+01 0 0 1.066985e+01 2.408554e+00 5.848325e-01 4.856332e+00 6.800205e+00 1.130878e+00 9.102126e+00 1.218089e+01 1.978702e+01 1.280996e+01 
29 291  1.513746059543855793e+01 0 0 1.527599e+01 2.598572e+00 6.611115e-01 2.593779e+00 2.267064e+00 8.781350e+00 1.095585e+01 9.654412e+00 2.436446e+01 1.271203e+01 
30 301  1.663026218867832284e+01 0 0 1.589001e+01 2.511221e+00 6.763399e-01 6.321170e+00 5.358660e+00 3.484122e+00 1.358332e+01 8.311018e+00 1.857768e+01 1.568062e+01 
31 311  1.457689080241751789e+01 0 0 1.149231e+01 2.408040e+00 3.930617e-01 7.225239e+00 4.762642e+00 9.097927e+00 1.128807e+01 7.543111e+00 1.738033e+01 1.371357e+01 
32 321  1.710171218478248178e+01 0 0 1.590440e+01 2.758827e+00 2.960642e-01 6.988361e+00 7.974053e+00 1.328073e+00 1.224512e+01 1.391228e+01 1.864908e+01 1.592477e+01 
33 331  1.641511332276200008e+01 0 0 1.115210e+01 2.759071e+00 1.492510e-02 6.618375e+00 9.730047e+00 1.986048e+00 1.293646e+01 8.725596e+00 1.385858e+01 1.162410e+01 
34 341  1.569412491324778181e+01 0 0 1.014078e+01 2.730931e+00 1.139058e+00 9.399965e+00 6.129600e+00 1.279283e+00 1.282398e+01 1.424699e+01 2.249779e+01 9.906790e+00 
35 351  2.072480726864501221e+01 0 0 6.842800e+00 2.508214e+00 4.523142e-01 8.939211e+00 4.641190e+00 9.909850e-01 1.225628e+01 1.811213e+01 1.823362e+01 7.302172e+00 
