%  columns="iteration, evaluation, void, void, void, xmean" (startseed=213367, 2015/07/31 3:45:32.68)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 -6.793834e-02 1.141780e+00 5.807382e-01 1.734429e+00 4.418651e+00 -8.636831e+00 -4.521684e-01 2.573766e+01 -2.865623e-01 -1.603568e+00 
2 21 0 0 0 7.489461e+00 9.717092e-01 3.832047e-01 2.258985e+00 3.815620e+00 -5.530599e+00 1.395120e+00 2.367700e+01 6.218562e+00 3.255056e+00 
3 31 0 0 0 6.219027e+00 1.775833e+00 6.617163e-01 2.472317e+00 5.341160e+00 -1.660022e+00 1.622811e-01 1.905818e+01 1.071387e+01 6.195750e+00 
4 41 0 0 0 8.608649e+00 2.387288e+00 4.618465e-01 3.610203e+00 5.760505e+00 5.760264e+00 2.163719e+00 1.718471e+01 5.519275e+00 1.042865e+01 
5 51 0 0 0 7.912474e+00 2.473854e+00 4.900181e-01 2.520576e+00 1.087829e+01 7.459792e+00 1.206904e+00 1.092792e+01 1.292817e+01 6.476656e+00 
6 61 0 0 0 5.389975e+00 2.240662e+00 4.422591e-01 2.455687e+00 1.133240e+01 6.840954e+00 2.132609e+00 1.710607e+01 3.975852e+00 5.962736e+00 
7 71 0 0 0 2.808773e+00 2.387565e+00 7.646481e-01 2.129774e+00 1.051811e+01 8.192342e+00 4.212836e+00 1.879922e+01 1.157375e+01 8.709332e+00 
8 81 0 0 0 1.240547e+00 1.948648e+00 8.063316e-01 3.337837e+00 8.453620e+00 7.544398e+00 4.927124e+00 3.148998e+01 2.297973e+01 4.305075e+00 
9 91 0 0 0 7.791113e+00 1.846877e+00 1.048200e+00 1.944199e+00 7.878772e+00 2.849323e+00 5.419836e+00 2.466269e+01 3.275527e+01 4.065871e+00 
10 101 0 0 0 8.581513e+00 1.858756e+00 1.259126e+00 2.133122e+00 8.783780e+00 2.647444e+00 6.248967e+00 2.139359e+01 3.446872e+01 7.951996e+00 
11 111 0 0 0 9.314532e+00 1.841232e+00 9.974102e-01 3.058177e+00 8.194344e+00 3.891031e+00 5.253869e+00 2.508585e+01 3.471082e+01 1.070532e+01 
12 121 0 0 0 1.233030e+01 1.814507e+00 1.219870e+00 3.011930e+00 5.942225e+00 5.040188e+00 4.743897e+00 1.264055e+01 3.535345e+01 1.716413e+01 
13 131 0 0 0 1.190521e+01 1.874764e+00 9.506959e-01 3.814412e+00 3.732667e+00 1.029795e+01 4.035372e+00 2.285571e+01 4.057239e+01 1.604278e+01 
14 141 0 0 0 1.197697e+01 1.487255e+00 7.076403e-01 5.189752e+00 3.831289e+00 1.150087e+01 6.553516e+00 2.233251e+01 4.474622e+01 1.493504e+01 
15 151 0 0 0 1.114834e+01 1.778413e+00 5.527540e-01 4.922518e+00 5.699122e+00 9.606742e+00 7.688590e+00 3.063268e+01 4.169934e+01 9.387671e+00 
16 161 0 0 0 1.223827e+01 1.604610e+00 9.126338e-01 5.793089e+00 8.955367e+00 7.048171e+00 5.647377e+00 3.210909e+01 4.041594e+01 9.258741e+00 
17 171 0 0 0 1.346944e+01 1.990854e+00 9.978331e-01 5.127854e+00 1.343123e+01 4.855227e+00 5.858847e+00 2.389494e+01 3.851657e+01 7.858515e+00 
18 181 0 0 0 1.285890e+01 2.083962e+00 9.746416e-01 5.405473e+00 1.176857e+01 1.213200e+01 2.866081e+00 2.060672e+01 3.418069e+01 1.281372e+01 
19 191 0 0 0 1.367069e+01 1.922426e+00 9.472515e-01 2.522760e+00 1.030434e+01 8.408453e+00 2.510079e+00 1.810570e+01 3.227592e+01 1.598038e+01 
20 201 0 0 0 1.209185e+01 2.144076e+00 1.276131e+00 2.443002e+00 7.209180e+00 8.531646e+00 4.087475e+00 1.467188e+01 3.452554e+01 1.490039e+01 
21 211 0 0 0 1.166655e+01 1.982064e+00 1.603063e+00 3.594518e+00 6.909010e+00 8.475522e+00 4.320602e+00 1.542335e+01 3.734075e+01 1.345203e+01 
22 221 0 0 0 1.308024e+01 1.714036e+00 1.312931e+00 4.507467e+00 5.351082e+00 1.032991e+01 5.723599e+00 1.771921e+01 4.155702e+01 1.340191e+01 
23 231 0 0 0 1.517842e+01 1.492755e+00 1.297709e+00 3.557926e+00 6.640542e+00 9.030267e+00 6.142575e+00 1.420614e+01 3.877142e+01 1.200467e+01 
24 241 0 0 0 1.411152e+01 1.602651e+00 1.099563e+00 3.017228e+00 6.891759e+00 9.695960e+00 5.314699e+00 1.044201e+01 3.930874e+01 1.324402e+01 
25 251 0 0 0 1.425702e+01 1.606803e+00 6.840160e-01 3.021822e+00 6.474553e+00 1.262044e+01 5.302287e+00 1.369516e+01 3.830148e+01 1.460153e+01 
26 261 0 0 0 1.425244e+01 1.659017e+00 7.433361e-01 3.367599e+00 6.856746e+00 8.845083e+00 6.065422e+00 1.417227e+01 4.006218e+01 1.291044e+01 
27 271 0 0 0 1.615986e+01 1.477668e+00 7.095576e-01 4.815277e+00 7.180667e+00 8.804045e+00 6.364645e+00 1.767381e+01 3.562003e+01 1.311881e+01 
28 281 0 0 0 1.378291e+01 1.551644e+00 9.376289e-01 4.552891e+00 6.406343e+00 8.276885e+00 5.786480e+00 1.687963e+01 3.441298e+01 9.704486e+00 
29 291 0 0 0 1.233941e+01 1.553104e+00 9.906962e-01 4.552481e+00 7.031641e+00 5.877563e+00 5.833353e+00 1.690783e+01 3.497952e+01 8.128435e+00 
30 301 0 0 0 1.069504e+01 1.504254e+00 9.644526e-01 5.318501e+00 5.608543e+00 4.958729e+00 5.836878e+00 1.796123e+01 3.624650e+01 9.089692e+00 
31 311 0 0 0 9.541888e+00 1.415683e+00 9.852720e-01 5.796997e+00 6.014036e+00 4.277259e+00 5.605574e+00 1.642073e+01 3.437674e+01 1.259792e+01 
32 321 0 0 0 8.369542e+00 1.404615e+00 1.279005e+00 6.026184e+00 6.716536e+00 5.053646e+00 6.561537e+00 1.636568e+01 3.566309e+01 1.363563e+01 
33 331 0 0 0 8.367852e+00 1.391870e+00 1.341311e+00 6.032739e+00 5.618608e+00 4.816624e+00 7.221584e+00 1.292527e+01 3.884971e+01 1.526673e+01 
34 341 0 0 0 8.661794e+00 1.117044e+00 1.340390e+00 5.467866e+00 6.068051e+00 5.345311e+00 6.668409e+00 9.729333e+00 3.972792e+01 1.412637e+01 
35 351 0 0 0 6.800831e+00 1.279397e+00 1.537070e+00 5.384745e+00 3.892955e+00 6.271840e+00 7.232542e+00 1.097120e+01 4.109363e+01 1.267120e+01 
36 361 0 0 0 6.695986e+00 1.159977e+00 1.578210e+00 5.627625e+00 3.941960e+00 5.703453e+00 6.191731e+00 1.056974e+01 3.819408e+01 1.305499e+01 
37 371 0 0 0 6.069456e+00 1.161922e+00 1.663979e+00 7.412065e+00 2.984777e+00 5.636431e+00 7.076561e+00 1.336366e+01 4.136623e+01 1.474415e+01 
38 381 0 0 0 6.524015e+00 1.309973e+00 1.605432e+00 6.600235e+00 3.381144e+00 5.211790e+00 7.782987e+00 1.175953e+01 3.753494e+01 1.381969e+01 
39 391 0 0 0 7.682948e+00 1.162218e+00 1.383282e+00 6.594002e+00 3.034894e+00 7.334103e+00 8.335781e+00 1.032365e+01 3.919661e+01 1.346959e+01 
40 401 0 0 0 6.569208e+00 1.257718e+00 1.474807e+00 6.907895e+00 3.558046e+00 6.179406e+00 8.818866e+00 9.023008e+00 3.595724e+01 1.305332e+01 
41 411 0 0 0 7.099764e+00 1.279363e+00 1.299005e+00 5.986269e+00 4.378752e+00 5.647395e+00 8.268156e+00 9.344057e+00 3.363543e+01 1.092830e+01 
42 421 0 0 0 7.685393e+00 1.082838e+00 1.186801e+00 6.113963e+00 4.073680e+00 4.726418e+00 8.814773e+00 1.025993e+01 3.178551e+01 1.177697e+01 
43 431 0 0 0 8.444626e+00 1.110504e+00 1.085727e+00 6.110712e+00 4.223539e+00 5.988819e+00 8.705148e+00 1.046171e+01 3.096506e+01 1.119522e+01 
44 441 0 0 0 7.753193e+00 1.080915e+00 1.284507e+00 6.032062e+00 5.026817e+00 6.378686e+00 8.314787e+00 8.408945e+00 3.211920e+01 1.095329e+01 
45 451 0 0 0 7.421328e+00 1.086172e+00 1.204604e+00 5.444937e+00 5.275418e+00 5.343025e+00 8.663814e+00 7.952558e+00 2.774661e+01 9.746314e+00 
46 461 0 0 0 6.717635e+00 9.820361e-01 1.245594e+00 5.453031e+00 5.046715e+00 4.652349e+00 9.233707e+00 8.274690e+00 3.035774e+01 9.466441e+00 
47 471 0 0 0 6.308688e+00 9.097787e-01 1.114672e+00 5.559563e+00 5.254987e+00 3.553849e+00 8.672779e+00 9.421477e+00 3.123016e+01 9.160284e+00 
48 481 0 0 0 6.018524e+00 1.250133e+00 1.181258e+00 4.927577e+00 5.310507e+00 3.254068e+00 7.836026e+00 1.013661e+01 2.939859e+01 9.164456e+00 
49 491 0 0 0 6.782374e+00 1.128124e+00 1.010483e+00 4.969357e+00 5.306555e+00 3.044845e+00 8.113107e+00 1.231501e+01 2.756130e+01 7.465134e+00 
50 501 0 0 0 6.907583e+00 1.100997e+00 9.369928e-01 4.456668e+00 5.736962e+00 2.706686e+00 7.982325e+00 1.276702e+01 2.716230e+01 6.514377e+00 
51 511 0 0 0 7.928617e+00 1.019094e+00 1.032597e+00 4.015870e+00 5.645972e+00 2.664945e+00 7.832095e+00 1.242296e+01 2.939359e+01 7.705094e+00 
52 521 0 0 0 8.426976e+00 8.938793e-01 8.336686e-01 4.155956e+00 5.391042e+00 4.134908e+00 7.759861e+00 1.190952e+01 3.016588e+01 7.823461e+00 
53 531 0 0 0 7.610679e+00 8.333252e-01 7.611072e-01 4.057820e+00 5.646188e+00 4.357354e+00 8.091348e+00 1.122882e+01 3.132724e+01 6.197539e+00 
54 541 0 0 0 7.005372e+00 9.530834e-01 9.570845e-01 4.308327e+00 4.992344e+00 5.523011e+00 7.865891e+00 1.046629e+01 3.230920e+01 6.656595e+00 
55 551 0 0 0 7.768235e+00 9.449737e-01 8.857532e-01 3.898551e+00 5.009493e+00 6.020617e+00 7.982541e+00 9.791965e+00 3.445590e+01 7.146171e+00 
56 561 0 0 0 8.142205e+00 8.218305e-01 9.162296e-01 3.565364e+00 5.402880e+00 5.289121e+00 7.318633e+00 9.421501e+00 3.281064e+01 7.198076e+00 
57 571 0 0 0 8.737454e+00 8.881328e-01 8.143883e-01 2.534183e+00 6.140128e+00 4.225531e+00 7.251452e+00 8.859872e+00 3.018849e+01 6.242363e+00 
58 581 0 0 0 7.948106e+00 8.116242e-01 8.101133e-01 2.630976e+00 5.472667e+00 3.975901e+00 6.767704e+00 9.618090e+00 3.187367e+01 5.871359e+00 
59 591 0 0 0 7.159817e+00 8.642627e-01 7.537894e-01 2.291867e+00 5.786737e+00 3.781599e+00 6.984768e+00 9.840591e+00 3.000191e+01 5.001078e+00 
60 601 0 0 0 7.483131e+00 7.939948e-01 8.417983e-01 2.307487e+00 5.989622e+00 4.307343e+00 7.121044e+00 8.573499e+00 2.999034e+01 5.113136e+00 
61 611 0 0 0 7.490759e+00 8.572855e-01 8.192102e-01 2.494991e+00 6.432537e+00 4.888231e+00 7.066000e+00 8.717946e+00 2.928190e+01 5.470741e+00 
62 621 0 0 0 7.253667e+00 8.114587e-01 9.220053e-01 2.885982e+00 6.248724e+00 5.403747e+00 7.303740e+00 7.977092e+00 3.028756e+01 5.670581e+00 
63 631 0 0 0 7.273952e+00 8.597744e-01 9.215390e-01 3.304666e+00 5.751476e+00 6.009037e+00 7.457616e+00 8.143854e+00 2.998619e+01 5.822318e+00 
