%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213212, 2015/07/31 1:30:48.13)
1 11 1.622765e+01 2.000763e+01  9.003958643257536920e+00  4.258930849838853305e+01  4.332119695380992397e+01  4.027815996303356253e+06
2 21 1.599690e+01 2.005818e+01  9.003958643257536920e+00  4.319397282196910481e+01  4.331537596752488639e+01  2.976277491680420041e+08
3 31 1.495280e+01 1.994701e+01  9.003958643257536920e+00  2.574688427102169186e+01  4.332124977935669818e+01  4.416430282041037003e+01
4 41 1.443724e+01 2.049143e+01  9.003958643257536920e+00  3.908459397022528492e+01  4.332122947310185168e+01  1.616106006873696446e+08
5 51 1.483994e+01 2.126321e+01  9.003958643257536920e+00  1.885827570945882314e+01  4.332122559975523757e+01  1.991995471468845381e+03
6 61 1.472380e+01 2.175946e+01  9.003958643257536920e+00  3.001701876959631221e+01  4.331973937598679925e+01  1.914976382399193244e+05
7 71 1.525270e+01 2.370946e+01  9.003958643257536920e+00  2.228000052401437259e+01  4.330073477544495120e+01  3.133328074204340810e+05
8 81 1.547355e+01 2.360206e+01  9.003958643257536920e+00  2.125361541335084681e+01  4.322676548796484042e+01  4.332123239442950791e+01
9 91 1.573524e+01 2.373660e+01  9.003958643257536920e+00  2.923006707072623911e+01  4.321531338178962045e+01  1.370704515894600153e+08
10 101 1.670172e+01 2.429043e+01  9.003958643257536920e+00  1.967680427183545433e+01  4.322714143933158937e+01  2.868558541446679831e+08
11 111 1.628621e+01 2.452215e+01  9.003958643257536920e+00  2.683086745538754414e+01  4.200724339932317264e+01  2.521517370367335388e+05
12 121 1.699990e+01 2.459191e+01  9.003958643257536920e+00  2.020814346506523407e+01  4.164878248658842352e+01  3.130919412267004605e+06
13 131 1.744463e+01 2.494774e+01  9.003958643257536920e+00  1.842552644366704939e+01  4.268209991175930895e+01  4.726243140550610633e+02
14 141 1.683062e+01 2.446214e+01  9.003958643257536920e+00  1.894500046860730436e+01  4.150013241283602383e+01  1.238485519332061358e+03
15 151 1.565817e+01 2.435786e+01  9.003958643257536920e+00  1.818435244370272130e+01  3.424384950912511272e+01  2.287465977659555792e+05
16 161 1.503372e+01 2.402580e+01  9.003958643257536920e+00  2.348291079471113463e+01  9.832404543760341653e+01  1.231926080691432071e+04
17 171 1.365694e+01 2.390034e+01  9.003958643257536920e+00  1.892813305163330995e+01  5.837223722054318387e+01  8.129831361309226168e+02
18 181 1.348938e+01 2.383029e+01  9.003958643257536920e+00  1.873234154480759628e+01  4.189544740177858273e+01  8.544337189971591329e+01
19 191 1.321327e+01 2.386290e+01  9.003958643257536920e+00  1.856658903150401940e+01  4.326851628597459865e+01  4.332110871245605210e+01
20 201 1.283274e+01 2.380544e+01  9.003958643257536920e+00  2.026301970079120807e+01  3.844028974663976328e+01  5.471641585859971428e+02
21 211 1.274278e+01 2.378568e+01  9.003958643257536920e+00  1.859321200402678542e+01  2.566548305274863395e+01  6.039887976682161934e+02
22 221 1.173790e+01 2.330913e+01  9.003958643257536920e+00  2.021901459465388484e+01  3.684149633443907135e+01  5.326272763592904766e+02
23 231 1.094294e+01 2.350456e+01  9.003958643257536920e+00  1.875837126156232770e+01  2.307989745259325076e+01  9.845970683418158842e+01
24 241 1.071169e+01 2.342675e+01  9.003958643257536920e+00  1.876544867656804172e+01  2.468134995512335550e+01  3.468580686936409734e+02
25 251 1.106046e+01 2.448041e+01  9.003958643257536920e+00  2.060900571046428098e+01  3.008297025022016769e+01  1.289718228613971576e+02
26 261 1.120795e+01 2.456465e+01  9.003958643257536920e+00  1.881098669374706844e+01  3.347250698064040364e+01  9.397808993960832424e+01
27 271 1.117626e+01 2.455650e+01  9.003958643257536920e+00  2.087160395962461124e+01  2.508376859978105244e+01  1.592482088491855450e+02
28 281 1.091141e+01 2.489061e+01  9.003958643257536920e+00  1.983430074251863928e+01  2.737348329082096399e+01  1.563681828089769397e+02
29 291 1.079660e+01 2.506600e+01  9.003958643257536920e+00  2.048757425333937476e+01  2.802073477112077526e+01  6.563770605211634290e+01
30 301 9.978870e+00 2.514532e+01  9.003958643257536920e+00  1.875219088812409041e+01  2.968184303652140699e+01  1.699506073029709512e+02
31 311 9.807532e+00 2.534343e+01  9.003958643257536920e+00  2.063607429506614466e+01  2.345691372607915781e+01  1.212211332921473428e+02
32 321 9.617506e+00 2.544446e+01  9.003958643257536920e+00  1.904963210850266364e+01  2.575146331373088060e+01  5.917746634816181768e+02
33 331 8.958447e+00 2.535275e+01  9.003958643257536920e+00  1.962585642465025870e+01  3.211525773480466484e+01  4.994510524625740544e+01
34 341 8.061613e+00 2.532672e+01  9.003958643257536920e+00  1.901192250969587505e+01  1.938162173248360176e+01  2.527787040417389071e+05
35 351 7.542785e+00 2.548472e+01  9.003958643257536920e+00  1.890500593910773475e+01  3.396623422756397304e+01  2.045124043514057064e+02
36 361 7.389982e+00 2.516615e+01  9.003958643257536920e+00  1.883632006904353418e+01  2.005090760336565836e+01  9.526779927934597936e+01
37 371 6.674422e+00 2.500403e+01  9.003958643257536920e+00  1.884743339453813249e+01  2.089814464603013278e+01  1.450107337610148193e+02
38 381 6.186986e+00 2.523091e+01  9.003958643257536920e+00  1.884107627121784745e+01  2.139476241908613829e+01  1.037220961425441743e+02
39 391 6.183221e+00 2.515834e+01  9.003958643257536920e+00  1.954050711941660623e+01  2.198884779968827985e+01  2.390460054577111464e+02
40 401 5.754258e+00 2.517917e+01  9.003958643257536920e+00  1.884623135529927751e+01  2.851478845720851751e+01  9.048578940050917652e+01
41 411 5.946880e+00 2.470126e+01  9.003958643257536920e+00  1.881206359287232388e+01  2.134698801935567758e+01  6.068753567353125078e+01
42 421 6.094918e+00 2.519817e+01  9.003958643257536920e+00  1.892269443835149900e+01  1.921268841488726764e+01  4.501390446386662347e+01
43 431 6.199820e+00 2.512055e+01  9.003958643257536920e+00  1.886827291520662797e+01  2.122492415605223925e+01  3.003871157453444241e+01
44 441 6.222604e+00 2.526862e+01  9.003958643257536920e+00  1.904531828499769119e+01  2.025694139461838006e+01  1.926454723141267493e+02
45 451 6.369099e+00 2.572415e+01  9.003958643257536920e+00  1.871990103247448900e+01  2.031084766756810467e+01  2.400553466090984855e+01
46 461 6.575005e+00 2.544956e+01  9.003958643257536920e+00  1.873786530387409144e+01  2.588369947493685430e+01  1.411877596695609043e+02
47 471 6.866081e+00 2.562472e+01  9.003958643257536920e+00  1.868299250280538715e+01  2.237661964880118504e+01  8.890786550971212421e+01
48 481 6.931939e+00 2.637307e+01  9.003958643257536920e+00  1.885577174062837358e+01  2.330733305199534655e+01  4.575507688704704634e+01
49 491 7.004434e+00 2.628844e+01  9.003958643257536920e+00  1.878329252195161914e+01  2.322919973382355607e+01  2.853537037958969336e+01
50 501 6.980061e+00 2.585131e+01  9.003958643257536920e+00  1.885091392460232385e+01  2.094154143632100684e+01  9.294481059283120317e+01
51 511 6.933380e+00 2.546012e+01  9.003958643257536920e+00  1.940331410465085327e+01  2.174734209044547129e+01  1.194685681515024243e+02
52 521 6.491213e+00 2.584420e+01  9.003958643257536920e+00  1.886360827386921102e+01  2.073225406387846448e+01  5.366007623221742051e+01
53 531 6.315752e+00 2.561768e+01  9.003958643257536920e+00  1.880207666372265152e+01  2.594811206289377736e+01  1.259468319621335297e+02
54 541 6.537262e+00 2.583266e+01  9.003958643257536920e+00  1.868090480841663137e+01  2.046945971557993005e+01  3.276259842995073512e+01
55 551 7.042497e+00 2.605229e+01  9.003958643257536920e+00  1.868956278053041231e+01  2.163197164931092686e+01  3.316646500570916345e+01
56 561 7.571385e+00 2.599056e+01  9.003958643257536920e+00  1.893420483919206632e+01  2.246595713025602947e+01  3.231448729298234923e+01
57 571 8.161968e+00 2.582442e+01  9.003958643257536920e+00  1.871191559248558178e+01  1.978261444911111511e+01  2.629870827551974699e+01
58 581 8.451497e+00 2.578213e+01  9.003958643257536920e+00  1.879881520866695155e+01  2.155536411552342813e+01  5.688836972271216297e+01
59 591 8.124508e+00 2.586273e+01  9.003958643257536920e+00  1.988191377690900552e+01  3.129872795782076622e+01  1.588284556257419240e+02
60 601 7.852224e+00 2.592131e+01  9.003958643257536920e+00  1.911495493758819464e+01  2.123300219509339826e+01  2.445559567098890241e+01
61 611 8.008501e+00 2.648772e+01  9.003958643257536920e+00  1.895981017106209876e+01  1.920781808967288384e+01  3.997834561199282888e+01
62 621 7.934325e+00 2.653038e+01  9.003958643257536920e+00  1.862052970382452344e+01  2.141546383185276881e+01  2.717308102561158734e+01
63 631 8.634556e+00 2.762567e+01  9.003958643257536920e+00  1.853224735399522416e+01  1.932551701768831265e+01  2.446080936743608092e+01
64 641 8.928750e+00 2.828226e+01  9.003958643257536920e+00  1.858463472579958164e+01  2.187507679496196289e+01  5.340607447244729400e+01
65 651 9.161335e+00 2.887639e+01  9.003958643257536920e+00  1.861765159068914954e+01  2.168502457865933408e+01  1.369088434980257647e+06
66 661 9.676714e+00 2.931600e+01  9.003958643257536920e+00  1.882557009706529172e+01  2.031702858426944758e+01  5.965754248896801926e+01
67 671 9.879798e+00 2.958397e+01  9.003958643257536920e+00  1.837825575154277757e+01  5.324280548394228099e+05  2.800321787050265074e+08
68 681 1.030810e+01 2.960306e+01  9.003958643257536920e+00  1.852895727914946988e+01  2.198738509308285671e+01  3.746316196466482040e+01
69 691 9.547487e+00 2.939167e+01  9.003958643257536920e+00  1.830494746525592831e+01  2.340572498508000621e+01  9.842466795069158077e+07
70 701 9.292922e+00 2.942721e+01  9.003958643257536920e+00  1.839166946108686318e+01  2.019267974501102003e+01  5.679430900107434610e+01
71 711 9.097889e+00 2.961820e+01  9.003958643257536920e+00  1.867495996053621710e+01  2.099852633317529538e+01  5.740217079897413299e+01
72 721 8.776323e+00 2.942960e+01  9.003958643257536920e+00  1.853756613429391109e+01  2.010498057009600714e+01  8.525354391705951684e+01
73 731 8.600487e+00 2.966842e+01  9.003958643257536920e+00  1.837709000436239393e+01  2.049354813770046846e+01  2.526479902516075882e+01
74 741 8.542232e+00 2.945576e+01  9.003958643257536920e+00  1.832496785197347933e+01  1.933401219166255203e+01  3.093789431751005736e+01
75 751 8.161502e+00 2.955349e+01  9.003958643257536920e+00  1.829507156908729826e+01  1.912195163976192092e+01  2.381142249342930484e+01
76 761 7.777574e+00 2.915926e+01  9.003958643257536920e+00  1.821489823223169680e+01  2.060960327916730606e+01  2.872579462775424375e+01
