%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=214839, 2015/07/30 21:47:28.40)
1 11 1.575017e+01 1.006735e+00 4.942778e-02 4.942778e-02 5.291785e-02 2.270344e-01 2.506857e-01 3.469824e-01 3.649780e-01 4.403718e-01 4.426870e-01 9.631708e-01 1.006735e+00 
2 21 1.431275e+01 9.948083e-01 4.940566e-02 4.940566e-02 5.256594e-02 2.247006e-01 2.509177e-01 3.424769e-01 3.625712e-01 4.360115e-01 4.375826e-01 9.479937e-01 9.948083e-01 
3 31 1.440834e+01 9.893217e-01 4.889013e-02 4.889013e-02 5.248912e-02 2.240551e-01 2.530713e-01 3.457939e-01 3.740952e-01 4.295616e-01 4.419247e-01 9.480317e-01 9.893217e-01 
4 41 1.446268e+01 9.859348e-01 4.832969e-02 4.832969e-02 5.323447e-02 2.218774e-01 2.552305e-01 3.404325e-01 3.830161e-01 4.233588e-01 4.396839e-01 9.321282e-01 9.859348e-01 
5 51 1.525455e+01 9.876048e-01 4.777610e-02 4.777610e-02 5.350077e-02 2.200402e-01 2.537702e-01 3.397161e-01 4.077405e-01 4.205525e-01 4.386314e-01 9.187105e-01 9.876048e-01 
6 61 1.507264e+01 9.896094e-01 4.759046e-02 4.759046e-02 5.365943e-02 2.171713e-01 2.567208e-01 3.379410e-01 4.040429e-01 4.218593e-01 4.361615e-01 9.114233e-01 9.896094e-01 
7 71 1.383855e+01 9.741860e-01 4.709379e-02 4.709379e-02 5.303401e-02 2.145285e-01 2.536636e-01 3.466446e-01 4.081405e-01 4.197820e-01 4.434345e-01 8.970926e-01 9.741860e-01 
8 81 1.283670e+01 9.662927e-01 4.658983e-02 4.658983e-02 5.257712e-02 2.124857e-01 2.522948e-01 3.421175e-01 4.116939e-01 4.163088e-01 4.425858e-01 8.956420e-01 9.662927e-01 
9 91 1.277788e+01 9.634449e-01 4.592555e-02 4.592555e-02 5.255033e-02 2.092753e-01 2.597297e-01 3.401568e-01 4.080607e-01 4.153908e-01 4.433470e-01 8.937881e-01 9.634449e-01 
10 101 1.357004e+01 9.529017e-01 4.525398e-02 4.525398e-02 5.413218e-02 2.083853e-01 2.675990e-01 3.371172e-01 4.020840e-01 4.146585e-01 4.373401e-01 8.840938e-01 9.529017e-01 
11 111 1.424522e+01 9.451065e-01 4.613197e-02 4.613197e-02 5.544285e-02 2.058816e-01 2.654309e-01 3.356800e-01 4.013421e-01 4.124387e-01 4.326028e-01 8.702542e-01 9.451065e-01 
12 121 1.515926e+01 9.341097e-01 4.553691e-02 4.553691e-02 5.561226e-02 2.043487e-01 2.638611e-01 3.516668e-01 3.971025e-01 4.120163e-01 4.381163e-01 8.566291e-01 9.341097e-01 
13 131 1.648481e+01 9.230468e-01 4.510225e-02 4.510225e-02 5.584681e-02 2.021258e-01 2.594733e-01 3.527391e-01 4.005652e-01 4.057114e-01 4.546729e-01 8.593161e-01 9.230468e-01 
14 141 1.726522e+01 9.290006e-01 4.467042e-02 4.467042e-02 5.526734e-02 1.986327e-01 2.598502e-01 3.508657e-01 4.017830e-01 4.067966e-01 4.594025e-01 8.550970e-01 9.290006e-01 
15 151 1.793059e+01 9.325267e-01 4.432562e-02 4.432562e-02 5.499276e-02 1.959013e-01 2.562323e-01 3.466146e-01 3.983300e-01 4.021089e-01 4.740756e-01 8.452241e-01 9.325267e-01 
16 161 1.852810e+01 9.394893e-01 4.429871e-02 4.429871e-02 5.490710e-02 1.929570e-01 2.561186e-01 3.409638e-01 3.960922e-01 3.972535e-01 4.808613e-01 8.388506e-01 9.394893e-01 
17 171 1.843789e+01 9.508284e-01 4.384315e-02 4.384315e-02 5.468058e-02 1.912905e-01 2.544324e-01 3.373816e-01 3.923579e-01 3.971562e-01 4.859845e-01 8.270215e-01 9.508284e-01 
18 181 1.861161e+01 9.452118e-01 4.382257e-02 4.382257e-02 5.495585e-02 1.900683e-01 2.509435e-01 3.435435e-01 3.871887e-01 3.998630e-01 4.821360e-01 8.142512e-01 9.452118e-01 
19 191 1.853034e+01 9.330777e-01 4.375622e-02 4.375622e-02 5.449892e-02 1.889675e-01 2.466950e-01 3.404938e-01 3.851257e-01 4.067513e-01 4.855590e-01 8.023188e-01 9.330777e-01 
20 201 1.803810e+01 9.210320e-01 4.364352e-02 4.364352e-02 5.400069e-02 1.871313e-01 2.442326e-01 3.361432e-01 3.813211e-01 4.169658e-01 4.950306e-01 7.994441e-01 9.210320e-01 
21 211 1.690378e+01 9.102914e-01 4.431451e-02 4.431451e-02 5.310216e-02 1.848734e-01 2.402790e-01 3.337083e-01 3.749709e-01 4.163577e-01 4.879365e-01 7.876883e-01 9.102914e-01 
22 221 1.682221e+01 9.308491e-01 4.434758e-02 4.434758e-02 5.250760e-02 1.835378e-01 2.384243e-01 3.305009e-01 3.686702e-01 4.219025e-01 4.874806e-01 7.806065e-01 9.308491e-01 
23 231 1.753291e+01 9.596972e-01 4.519267e-02 4.519267e-02 5.179019e-02 1.841401e-01 2.373665e-01 3.250300e-01 3.625898e-01 4.196346e-01 4.905937e-01 7.677826e-01 9.596972e-01 
24 241 1.853365e+01 9.817403e-01 4.618941e-02 4.618941e-02 5.158895e-02 1.822558e-01 2.356570e-01 3.204178e-01 3.596620e-01 4.172425e-01 4.971450e-01 7.623835e-01 9.817403e-01 
25 251 1.756370e+01 9.756138e-01 4.602643e-02 4.602643e-02 5.114647e-02 1.799600e-01 2.317414e-01 3.171347e-01 3.566999e-01 4.122880e-01 4.938130e-01 7.516703e-01 9.756138e-01 
26 261 1.749571e+01 9.648438e-01 4.659560e-02 4.659560e-02 5.056183e-02 1.786596e-01 2.291309e-01 3.180590e-01 3.538687e-01 4.185613e-01 4.884417e-01 7.441456e-01 9.648438e-01 
