%  columns="iteration, evaluation, void, void, void, xmean" (startseed=214789, 2015/07/30 21:47:27.90)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 2.346539e+00 1.442749e+00 1.878514e+00 -6.921769e-01 3.048907e-02 -1.407018e+00 3.750133e+00 3.323648e+00 -8.839232e+00 1.167884e+00 
2 21 0 0 0 3.178577e+00 1.509552e+00 2.015984e+00 -1.187623e+00 5.190427e+00 1.469908e+00 5.383656e+00 5.252711e+00 -7.125248e+00 -3.354443e+00 
3 31 0 0 0 1.551713e+00 6.475602e-01 1.663149e+00 -1.285347e+00 3.595862e+00 6.181831e+00 8.683501e+00 8.665933e+00 2.775625e-01 -1.015441e+00 
4 41 0 0 0 2.459038e+00 4.567695e-01 1.683792e+00 1.284620e+00 8.435815e+00 1.203630e+01 6.038531e+00 6.286621e+00 5.947171e-01 -3.176995e-01 
5 51 0 0 0 2.691963e-01 2.153189e-01 1.433555e+00 5.725236e-01 8.350055e+00 1.283634e+01 6.829745e+00 -2.733368e+00 6.611647e+00 -3.605337e+00 
6 61 0 0 0 5.373703e+00 -2.788888e-01 1.826401e+00 7.699156e-01 1.091258e+01 1.104947e+01 5.349174e+00 7.157572e-01 -1.559303e+00 -2.296467e+00 
7 71 0 0 0 8.175181e+00 -7.556899e-01 2.045523e+00 1.780005e+00 1.486578e+01 1.564692e+01 5.474261e+00 2.333463e+00 7.637460e+00 -3.162763e+00 
8 81 0 0 0 8.529104e+00 -1.074837e+00 1.886759e+00 2.670067e+00 1.584413e+01 1.895136e+01 3.679806e+00 1.547939e+01 1.085299e+01 -5.233701e+00 
9 91 0 0 0 8.507684e+00 -1.269703e+00 2.534331e+00 2.978249e+00 2.094503e+01 1.815059e+01 2.718416e+00 1.509180e+01 1.224701e+01 -4.865701e+00 
10 101 0 0 0 1.069264e+01 -1.718406e+00 2.557011e+00 4.265406e+00 2.684490e+01 1.692959e+01 2.028790e+00 1.753617e+01 1.546158e+01 -4.484001e+00 
11 111 0 0 0 6.224189e+00 -1.873365e+00 2.435716e+00 2.014670e+00 2.632962e+01 2.437896e+01 1.302047e+00 2.487319e+01 1.773851e+01 -1.006348e+01 
12 121 0 0 0 1.050867e+01 -2.294797e+00 3.321794e+00 4.818920e+00 2.909395e+01 2.612926e+01 5.281755e-01 3.199790e+01 1.959835e+01 -5.089037e+00 
13 131 0 0 0 5.459620e+00 -2.126384e+00 3.946748e+00 6.695073e+00 2.874654e+01 2.891549e+01 1.081714e-01 3.538450e+01 2.914294e+01 -9.791792e+00 
14 141 0 0 0 7.979341e+00 -1.404832e+00 3.749380e+00 4.942382e+00 2.493906e+01 2.162759e+01 2.476477e+00 4.773495e+01 2.912919e+01 -8.995703e+00 
15 151 0 0 0 1.253243e+01 -1.401116e+00 4.550638e+00 2.725559e-01 2.730183e+01 1.647494e+01 3.324302e+00 4.535893e+01 3.014008e+01 -5.957757e+00 
16 161 0 0 0 1.447137e+01 -1.200028e+00 4.800968e+00 8.809242e-01 2.613117e+01 1.335289e+01 5.058381e+00 4.732902e+01 2.616617e+01 -8.838136e+00 
17 171 0 0 0 1.595790e+01 -1.859553e-01 3.742921e+00 1.842845e+00 1.947711e+01 1.291409e+01 2.932010e+00 5.251704e+01 1.845312e+01 -5.879616e+00 
18 181 0 0 0 1.266794e+01 -7.378265e-01 4.203269e+00 2.932036e+00 1.984019e+01 1.999150e+01 5.717472e+00 5.119803e+01 1.578694e+01 -3.493934e+00 
19 191 0 0 0 8.161418e+00 -5.029992e-01 3.931329e+00 6.787686e+00 1.835237e+01 2.093618e+01 4.381145e+00 5.415578e+01 1.292734e+01 -5.028828e+00 
20 201 0 0 0 6.563999e+00 -3.944109e-01 4.051241e+00 5.524801e+00 1.572962e+01 1.846338e+01 5.040711e+00 5.658485e+01 2.079283e+01 -2.663367e+00 
21 211 0 0 0 7.772734e+00 -8.186583e-01 4.160766e+00 1.373667e+00 1.852591e+01 1.900855e+01 2.546058e+00 4.675503e+01 2.977607e+01 -6.789999e+00 
22 221 0 0 0 5.758405e+00 -7.556546e-01 3.629974e+00 2.904997e+00 1.809784e+01 1.886122e+01 9.635852e-01 4.379372e+01 2.410386e+01 -5.770272e+00 
23 231 0 0 0 5.175233e+00 -1.147976e+00 3.344699e+00 7.199156e+00 1.932018e+01 1.892732e+01 1.801608e+00 3.964358e+01 1.978430e+01 -1.134782e+01 
24 241 0 0 0 4.214776e+00 -1.435645e+00 3.625979e+00 7.092526e+00 2.600541e+01 1.912249e+01 2.404883e+00 4.368260e+01 2.526594e+01 -1.485928e+01 
25 251 0 0 0 4.346727e+00 -1.461955e+00 3.667594e+00 1.022756e+01 2.639301e+01 2.516830e+01 1.982383e+00 4.211613e+01 2.453396e+01 -1.334060e+01 
26 261 0 0 0 6.224341e+00 -1.695775e+00 3.293053e+00 1.191677e+01 2.359433e+01 2.507972e+01 1.641115e+00 2.433207e+01 1.709061e+01 -1.542783e+01 
27 271 0 0 0 2.038927e+00 -1.074660e+00 2.561406e+00 1.375696e+01 2.307120e+01 2.095049e+01 -4.246360e-02 3.156904e+01 1.118533e+01 -1.578136e+01 
28 281 0 0 0 1.238697e+00 -1.701027e+00 2.358968e+00 1.583993e+01 2.228748e+01 2.585283e+01 1.568641e+00 2.413943e+01 8.308215e+00 -1.272605e+01 
29 291 0 0 0 -1.536200e+00 -1.460542e+00 3.251097e+00 1.627521e+01 2.432079e+01 1.918396e+01 -2.999956e-01 1.568054e+01 1.171292e+01 -1.608826e+01 
30 301 0 0 0 2.953382e+00 -1.697129e+00 3.917024e+00 1.315846e+01 2.537723e+01 2.193157e+01 4.184109e-01 2.445860e+01 1.844913e+01 -1.521352e+01 
31 311 0 0 0 4.906739e+00 -2.206562e+00 3.918600e+00 1.402834e+01 2.819513e+01 2.476691e+01 1.609530e+00 1.758155e+01 1.664755e+01 -1.809317e+01 
32 321 0 0 0 7.180318e+00 -2.108720e+00 3.979315e+00 1.382123e+01 3.037393e+01 2.527562e+01 1.997821e+00 2.286520e+01 2.061323e+01 -1.905132e+01 
33 331 0 0 0 4.907663e+00 -2.421882e+00 3.566803e+00 1.507557e+01 2.729875e+01 2.724039e+01 2.531197e+00 2.941436e+01 2.222264e+01 -1.802013e+01 
34 341 0 0 0 3.564086e+00 -2.161165e+00 3.345079e+00 1.607709e+01 2.563310e+01 2.466687e+01 2.675037e+00 2.888278e+01 2.307843e+01 -1.613076e+01 
35 351 0 0 0 4.038149e+00 -1.982431e+00 2.944498e+00 1.673740e+01 2.794572e+01 2.647780e+01 1.872789e+00 2.858990e+01 2.296852e+01 -1.421141e+01 
36 361 0 0 0 3.819161e+00 -2.136523e+00 3.015771e+00 1.556318e+01 2.579060e+01 2.695104e+01 2.378026e+00 3.256771e+01 2.226753e+01 -1.474619e+01 
37 371 0 0 0 4.155857e+00 -1.902030e+00 2.984235e+00 1.512269e+01 2.467722e+01 2.753974e+01 2.880108e+00 3.085639e+01 2.314731e+01 -1.513130e+01 
38 381 0 0 0 5.030869e+00 -1.642881e+00 2.887249e+00 1.477240e+01 2.509820e+01 2.619485e+01 1.510758e+00 3.208765e+01 2.293248e+01 -1.572053e+01 
39 391 0 0 0 6.305776e+00 -1.959904e+00 3.115167e+00 1.598970e+01 2.760833e+01 2.811807e+01 1.469560e+00 3.521985e+01 2.404307e+01 -1.487192e+01 
40 401 0 0 0 7.633021e+00 -1.882438e+00 2.766817e+00 1.547170e+01 2.782165e+01 2.806978e+01 1.392606e+00 3.331290e+01 2.346355e+01 -1.419419e+01 
41 411 0 0 0 9.449947e+00 -2.227196e+00 2.736802e+00 1.685202e+01 2.959242e+01 3.022162e+01 1.268912e+00 3.385314e+01 2.448771e+01 -1.438035e+01 
42 421 0 0 0 9.235595e+00 -2.370439e+00 3.056768e+00 1.612906e+01 2.959307e+01 2.917863e+01 6.517110e-01 3.724343e+01 2.253140e+01 -1.481206e+01 
43 431 0 0 0 9.103294e+00 -2.227714e+00 2.833893e+00 1.644889e+01 2.789460e+01 2.904080e+01 1.489201e+00 3.956177e+01 2.333414e+01 -1.302699e+01 
44 441 0 0 0 8.136500e+00 -2.116890e+00 2.664369e+00 1.575110e+01 2.749870e+01 2.744021e+01 1.033844e+00 3.973502e+01 2.596779e+01 -1.246721e+01 
45 451 0 0 0 7.855300e+00 -1.890541e+00 2.460970e+00 1.500385e+01 2.661902e+01 2.583802e+01 5.594289e-01 4.296604e+01 2.729888e+01 -1.316749e+01 
46 461 0 0 0 7.222653e+00 -1.893061e+00 2.458230e+00 1.375923e+01 2.766035e+01 2.494873e+01 8.078168e-01 4.687199e+01 2.844426e+01 -1.331894e+01 
47 471 0 0 0 6.677991e+00 -1.971801e+00 2.414787e+00 1.350069e+01 2.832111e+01 2.556740e+01 6.309406e-01 4.777767e+01 2.681627e+01 -1.464854e+01 
