%  columns="iteration, evaluation, void, void, void, xmean" (startseed=214612, 2015/07/30 21:47:26.13)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 -7.475175e+00 1.368942e+00 2.776657e-01 3.884993e+00 9.117867e-01 -3.092647e+00 -2.948431e+00 1.242007e+01 -1.478860e+01 -5.259064e+00 
2 21 0 0 0 -8.721634e+00 1.315503e+00 2.581450e-01 5.206456e+00 3.361751e+00 -1.184733e+00 -2.561292e+00 1.792452e+01 -5.817621e+00 6.083193e-01 
3 31 0 0 0 -7.646195e+00 1.422223e+00 -3.621115e-01 3.928541e+00 5.683027e+00 1.955640e+00 -3.941075e-02 1.827371e+01 1.042879e+01 7.735253e+00 
4 41 0 0 0 -8.911771e+00 9.671406e-01 -7.615370e-01 5.114624e+00 5.882444e+00 3.567267e+00 -2.107729e+00 1.398366e+01 2.155517e+01 1.553363e+01 
5 51 0 0 0 -6.460210e+00 5.059253e-01 -5.123372e-01 4.338384e+00 9.807170e+00 3.488294e+00 -4.615880e+00 2.097291e+01 3.600155e+01 1.984064e+01 
6 61 0 0 0 -1.105509e+01 5.555598e-01 -7.357469e-01 7.831372e+00 1.295846e+01 -4.194525e-01 -8.890342e+00 2.774986e+01 6.002873e+01 2.457012e+01 
7 71 0 0 0 -1.154850e+01 4.733942e-01 -1.266808e+00 8.745221e+00 8.501908e+00 2.316833e+00 -1.280816e+01 1.994975e+01 6.477573e+01 3.134471e+01 
8 81 0 0 0 -7.459520e+00 8.263886e-01 -1.533201e+00 8.962502e+00 5.969172e+00 2.873750e+00 -1.483227e+01 1.847380e+01 8.025002e+01 4.669850e+01 
9 91 0 0 0 -1.256261e+01 -7.271460e-02 -1.005193e+00 1.338779e+01 1.368169e+01 2.174148e+00 -8.566585e+00 7.069022e+00 7.067924e+01 6.055051e+01 
10 101 0 0 0 -2.118770e+01 1.950258e-01 -6.779427e-01 1.498741e+01 1.214632e+01 2.659421e+00 -1.069994e+01 2.325721e+01 7.720932e+01 6.654438e+01 
