%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=208653, 2015/07/31 2:18:13.54)
1 11 1.536106e+01 9.953975e-01 5.068583e-02 5.068583e-02 5.349654e-02 2.284784e-01 2.528801e-01 3.369466e-01 3.447028e-01 4.389927e-01 4.462460e-01 9.606074e-01 9.953975e-01 
2 21 1.419952e+01 9.869931e-01 5.044907e-02 5.044907e-02 5.289343e-02 2.284819e-01 2.499099e-01 3.338774e-01 3.425767e-01 4.323733e-01 4.442314e-01 9.550000e-01 9.869931e-01 
3 31 1.385097e+01 9.749148e-01 4.980724e-02 4.980724e-02 5.421211e-02 2.264101e-01 2.464542e-01 3.290595e-01 3.416554e-01 4.264897e-01 4.398132e-01 9.411852e-01 9.749148e-01 
4 41 1.340750e+01 9.714172e-01 4.930712e-02 4.930712e-02 5.378866e-02 2.322792e-01 2.432059e-01 3.259536e-01 3.397948e-01 4.203501e-01 4.386484e-01 9.291195e-01 9.714172e-01 
5 51 1.212766e+01 9.572436e-01 4.869721e-02 4.869721e-02 5.298420e-02 2.319895e-01 2.405431e-01 3.272526e-01 3.380333e-01 4.179584e-01 4.326438e-01 9.189397e-01 9.572436e-01 
6 61 1.099157e+01 9.645822e-01 4.815471e-02 4.815471e-02 5.248073e-02 2.307665e-01 2.388998e-01 3.223597e-01 3.324604e-01 4.153904e-01 4.276573e-01 9.086552e-01 9.645822e-01 
7 71 1.088637e+01 9.567887e-01 4.780139e-02 4.780139e-02 5.237772e-02 2.288180e-01 2.349540e-01 3.268351e-01 3.411751e-01 4.089883e-01 4.291750e-01 8.996723e-01 9.567887e-01 
8 81 1.068659e+01 9.451393e-01 4.775332e-02 4.775332e-02 5.177774e-02 2.312575e-01 2.344686e-01 3.212876e-01 3.426495e-01 4.075348e-01 4.258150e-01 8.852890e-01 9.451393e-01 
9 91 1.047749e+01 9.492906e-01 4.733146e-02 4.733146e-02 5.227015e-02 2.302741e-01 2.320157e-01 3.201085e-01 3.473490e-01 4.065031e-01 4.199764e-01 8.795831e-01 9.492906e-01 
10 101 1.080803e+01 9.367097e-01 4.664528e-02 4.664528e-02 5.199133e-02 2.266733e-01 2.310862e-01 3.227170e-01 3.458475e-01 4.037976e-01 4.517438e-01 8.695602e-01 9.367097e-01 
11 111 1.074823e+01 9.349695e-01 4.625859e-02 4.625859e-02 5.214450e-02 2.228826e-01 2.289713e-01 3.225034e-01 3.512006e-01 3.985883e-01 4.506072e-01 8.724106e-01 9.349695e-01 
12 121 1.024932e+01 9.305698e-01 4.572778e-02 4.572778e-02 5.296725e-02 2.195075e-01 2.273046e-01 3.211086e-01 3.486648e-01 3.931878e-01 4.501786e-01 8.692958e-01 9.305698e-01 
13 131 1.007101e+01 9.509745e-01 4.575072e-02 4.575072e-02 5.318390e-02 2.159919e-01 2.240277e-01 3.174162e-01 3.436803e-01 4.029562e-01 4.472167e-01 8.595562e-01 9.509745e-01 
14 141 1.034681e+01 9.565673e-01 4.531887e-02 4.531887e-02 5.290275e-02 2.128515e-01 2.261750e-01 3.133195e-01 3.400715e-01 4.067833e-01 4.428352e-01 8.788319e-01 9.565673e-01 
15 151 1.143964e+01 9.796410e-01 4.483568e-02 4.483568e-02 5.214402e-02 2.111018e-01 2.232595e-01 3.094740e-01 3.364126e-01 4.050607e-01 4.796537e-01 8.871823e-01 9.796410e-01 
16 161 1.186845e+01 1.004927e+00 4.426444e-02 4.426444e-02 5.167982e-02 2.081460e-01 2.204304e-01 3.088907e-01 3.347675e-01 4.178637e-01 4.764804e-01 8.834969e-01 1.004927e+00 
17 171 1.154020e+01 1.002611e+00 4.360165e-02 4.360165e-02 5.103373e-02 2.057994e-01 2.195187e-01 3.054695e-01 3.325918e-01 4.157255e-01 4.796820e-01 8.924359e-01 1.002611e+00 
18 181 1.088620e+01 9.913218e-01 4.317081e-02 4.317081e-02 5.063152e-02 2.024453e-01 2.177786e-01 3.022427e-01 3.319931e-01 4.128209e-01 4.896547e-01 8.834670e-01 9.913218e-01 
19 191 9.676676e+00 9.845737e-01 4.263275e-02 4.263275e-02 5.023211e-02 2.002083e-01 2.178370e-01 2.987015e-01 3.294232e-01 4.085267e-01 4.849799e-01 8.742962e-01 9.845737e-01 
20 201 8.857805e+00 9.742878e-01 4.248255e-02 4.248255e-02 5.017963e-02 1.976157e-01 2.169649e-01 2.960150e-01 3.280701e-01 4.041590e-01 4.805994e-01 8.639393e-01 9.742878e-01 
21 211 8.865653e+00 9.601121e-01 4.291308e-02 4.291308e-02 5.080961e-02 1.954269e-01 2.185686e-01 2.991383e-01 3.300449e-01 3.989863e-01 4.791012e-01 8.520898e-01 9.601121e-01 
22 221 8.693334e+00 9.708753e-01 4.257082e-02 4.257082e-02 5.042208e-02 1.935276e-01 2.185779e-01 2.974054e-01 3.267103e-01 3.936633e-01 4.729741e-01 8.450344e-01 9.708753e-01 
23 231 8.709579e+00 9.639097e-01 4.214101e-02 4.214101e-02 4.967780e-02 1.923943e-01 2.177540e-01 2.947478e-01 3.360594e-01 3.902136e-01 4.701522e-01 8.410723e-01 9.639097e-01 
24 241 9.057768e+00 9.509420e-01 4.160600e-02 4.160600e-02 4.938203e-02 1.918068e-01 2.188751e-01 2.928666e-01 3.355884e-01 3.981847e-01 4.692101e-01 8.469373e-01 9.509420e-01 
25 251 8.674459e+00 9.375603e-01 4.165057e-02 4.165057e-02 4.868359e-02 1.894487e-01 2.160111e-01 2.890609e-01 3.307105e-01 3.944086e-01 4.714499e-01 8.429619e-01 9.375603e-01 
26 261 8.721278e+00 9.257670e-01 4.153426e-02 4.153426e-02 4.844252e-02 1.880853e-01 2.169704e-01 2.952618e-01 3.275921e-01 3.896607e-01 4.683845e-01 8.599838e-01 9.257670e-01 
