%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=216885, 2015/07/30 22:55:39.86)
1 11 1.545013e+01 2.005888e+01  1.373498257171749692e+01  3.226584364790946324e+01  3.998114661552445170e+01  3.488840382501155138e+06
2 21 1.496580e+01 1.982268e+01  1.373498257171749692e+01  3.916236884509141447e+01  3.998203823549403069e+01  1.295552514610674280e+02
3 31 1.478063e+01 1.933208e+01  1.373498257171749692e+01  3.968644307539165084e+01  3.998204616728617111e+01  1.650346980114611313e+02
4 41 1.573883e+01 1.990634e+01  1.373498257171749692e+01  3.545428728028771559e+01  1.460077503847778644e+02  2.088900729233902530e+05
5 51 1.599902e+01 1.981930e+01  1.373498257171749692e+01  3.768980849087838436e+01  3.995952341425316945e+01  7.045823640912492992e+05
6 61 1.784745e+01 1.998555e+01  1.373498257171749692e+01  3.717213363834337514e+01  3.981577740171900359e+01  1.659456946273177629e+06
7 71 1.952805e+01 1.966329e+01  1.373498257171749692e+01  2.986227439349625712e+01  3.991419976284068127e+01  7.098697937363523245e+07
8 81 2.000234e+01 1.962327e+01  1.373498257171749692e+01  3.882456485100565402e+01  3.987698868287063192e+01  1.444387584481873736e+07
9 91 2.036456e+01 1.953791e+01  1.373498257171749692e+01  2.016385525374827381e+01  3.994227433821050965e+01  2.855193332291904837e+06
10 101 2.330957e+01 2.039867e+01  1.373498257171749692e+01  2.808513448032716653e+01  3.977631686902337549e+01  1.844190161219583452e+07
11 111 2.330499e+01 2.253017e+01  1.373498257171749692e+01  3.641757130896913708e+01  3.979970783865529427e+01  5.961007214099972771e+04
12 121 2.352183e+01 2.321011e+01  1.373498257171749692e+01  3.574955230505723591e+01  3.953746384957527482e+01  4.012708863907747769e+01
13 131 2.384221e+01 2.382265e+01  1.373498257171749692e+01  3.737329489141625771e+01  3.999242763077792517e+01  6.583762237241865023e+02
14 141 2.390307e+01 2.395889e+01  1.373498257171749692e+01  3.937093469086338615e+01  3.976397245286742788e+01  2.788909090514826312e+04
15 151 2.336582e+01 2.456241e+01  1.373498257171749692e+01  1.983837533898824645e+01  3.925494617690429067e+01  3.171419979385275383e+02
16 161 2.128248e+01 2.501493e+01  1.373498257171749692e+01  2.256841722044774912e+01  3.588478371090016594e+01  2.460448451617561204e+03
17 171 1.987240e+01 2.521939e+01  1.373498257171749692e+01  1.965393937565196936e+01  1.362610702645995957e+02  2.802695619826336042e+05
18 181 1.931327e+01 2.500619e+01  1.373498257171749692e+01  2.125669505282915850e+01  3.690558016455818802e+01  1.411142228391627781e+06
19 191 1.866539e+01 2.563446e+01  1.373498257171749692e+01  2.125456178107654637e+01  3.902926686114625454e+01  2.103224058124486078e+02
