%  columns="iteration, evaluation, void, void, void, xmean" (startseed=213554, 2015/07/30 22:48:13.55)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 -1.562077e+00 9.249177e-01 7.624623e-01 3.874394e+00 2.661690e-01 -5.911372e+00 -4.452267e+00 1.059031e+01 -1.055737e+01 -2.287049e-01 
2 21 0 0 0 2.272885e+00 7.178520e-01 4.672654e-01 7.531635e+00 3.051963e+00 -3.679892e+00 -1.070607e+00 2.084148e+01 -1.384412e+00 1.042834e-01 
3 31 0 0 0 2.892929e+00 6.430271e-01 -8.938407e-02 9.695490e+00 8.402147e+00 2.579598e-01 7.181300e-01 3.100725e+01 -5.090953e+00 1.070195e+00 
4 41 0 0 0 1.207136e-01 9.730323e-01 1.528558e-01 6.484630e+00 1.143796e+01 3.542666e+00 2.480287e+00 2.216661e+01 5.974197e+00 3.536791e+00 
5 51 0 0 0 2.350762e+00 1.240763e+00 1.705896e-01 5.428116e+00 1.539485e+01 4.727243e+00 4.022537e+00 3.269985e+01 -4.513582e+00 9.174969e+00 
6 61 0 0 0 4.033813e+00 9.802314e-01 5.130133e-02 1.075749e+00 1.326274e+01 8.090914e+00 4.235208e+00 2.784698e+01 4.202164e+00 9.476059e+00 
7 71 0 0 0 6.246246e+00 5.977965e-01 9.983323e-02 1.692642e+00 1.700490e+01 5.367498e+00 3.308457e+00 2.670600e+01 2.531362e+00 6.724193e+00 
8 81 0 0 0 1.150398e+01 4.820484e-01 3.790107e-01 3.581186e+00 1.319654e+01 4.065544e+00 4.402567e+00 3.225775e+01 6.871987e+00 3.730573e+00 
9 91 0 0 0 1.481657e+01 8.409598e-01 1.408766e-01 4.449847e+00 1.154304e+01 2.421334e+00 3.889028e+00 3.414689e+01 7.986605e+00 9.796694e+00 
10 101 0 0 0 1.106312e+01 1.443820e+00 2.802840e-01 6.973269e+00 9.751008e+00 2.657608e+00 4.715897e+00 2.342921e+01 8.011961e+00 1.455027e+01 
11 111 0 0 0 9.245955e+00 1.438753e+00 4.573378e-01 8.279876e+00 8.612059e+00 3.741358e+00 5.065694e+00 1.551445e+01 1.193495e+01 1.545564e+01 
12 121 0 0 0 8.442415e+00 1.576465e+00 5.558238e-01 6.561424e+00 9.962459e+00 8.936304e+00 4.312985e+00 2.300054e+01 1.295935e+01 1.863264e+01 
13 131 0 0 0 7.518713e+00 1.815548e+00 6.557356e-01 9.233516e+00 1.279955e+01 7.978889e+00 4.578821e+00 1.981122e+01 1.754808e+01 1.683409e+01 
14 141 0 0 0 1.101167e+01 1.867812e+00 5.807278e-01 9.917012e+00 1.776927e+01 1.139621e+01 3.145746e+00 2.503685e+01 2.276621e+01 1.454384e+01 
15 151 0 0 0 9.229096e+00 2.011670e+00 1.209858e+00 8.075125e+00 1.298568e+01 1.153302e+01 2.357442e+00 2.180644e+01 2.377548e+01 7.932573e+00 
16 161 0 0 0 7.459954e+00 1.756216e+00 1.381240e+00 7.237988e+00 1.919454e+01 1.735848e+01 2.559516e+00 2.470236e+01 2.670078e+01 7.303185e+00 
17 171 0 0 0 7.567843e+00 1.926642e+00 2.277127e+00 5.253275e+00 1.633492e+01 2.039804e+01 5.102728e+00 1.951416e+01 2.955222e+01 9.005642e+00 
18 181 0 0 0 6.704531e+00 1.854043e+00 2.158167e+00 6.957238e+00 1.588535e+01 1.647406e+01 4.354108e+00 2.239635e+01 3.898907e+01 1.187072e+01 
19 191 0 0 0 8.419938e+00 1.626115e+00 1.840631e+00 6.981669e+00 1.469954e+01 1.311294e+01 5.338533e+00 2.844007e+01 3.816852e+01 1.412389e+01 
20 201 0 0 0 1.162333e+01 1.611191e+00 2.359159e+00 7.398191e+00 1.210808e+01 9.303889e+00 6.513824e+00 2.246889e+01 3.652213e+01 1.555437e+01 
21 211 0 0 0 1.599412e+01 1.399987e+00 2.447783e+00 6.477527e+00 9.325061e+00 9.470669e+00 6.188975e+00 2.270728e+01 3.713677e+01 1.349671e+01 
22 221 0 0 0 1.300175e+01 1.552095e+00 2.353538e+00 5.444058e+00 9.333996e+00 9.716292e+00 6.775575e+00 1.386938e+01 3.735490e+01 1.582913e+01 
23 231 0 0 0 1.212174e+01 1.198117e+00 2.298038e+00 5.571560e+00 8.164898e+00 5.567085e+00 4.766980e+00 2.157079e+01 3.703626e+01 1.417092e+01 
24 241 0 0 0 1.177797e+01 1.021022e+00 2.554196e+00 2.165138e+00 6.506497e+00 7.398786e+00 5.692693e+00 2.775524e+01 3.272467e+01 1.212282e+01 
25 251 0 0 0 1.165462e+01 1.110180e+00 1.853016e+00 3.145048e+00 6.693976e+00 5.569785e+00 5.064596e+00 3.304817e+01 2.885057e+01 1.117870e+01 
26 261 0 0 0 9.915785e+00 1.419060e+00 1.579182e+00 5.376230e+00 6.869283e+00 4.245122e+00 5.837371e+00 3.233267e+01 2.718761e+01 9.096288e+00 
27 271 0 0 0 8.376684e+00 1.853856e+00 1.654217e+00 6.374081e+00 7.398439e+00 4.785737e+00 4.389117e+00 2.159876e+01 2.948045e+01 4.923403e+00 
28 281 0 0 0 1.116107e+01 1.992015e+00 2.212039e+00 6.217800e+00 8.932309e+00 5.142587e+00 3.256415e+00 2.448294e+01 2.895209e+01 5.249400e+00 
29 291 0 0 0 1.237435e+01 2.136626e+00 1.712586e+00 6.067774e+00 1.374848e+01 4.706127e+00 2.926826e+00 2.289182e+01 2.842065e+01 9.057619e+00 
30 301 0 0 0 1.278522e+01 2.121418e+00 1.549571e+00 7.317534e+00 1.433833e+01 4.213914e+00 4.485492e+00 2.162124e+01 2.527285e+01 1.093297e+01 
31 311 0 0 0 1.165677e+01 2.353450e+00 1.636182e+00 8.224204e+00 1.354726e+01 3.046983e+00 3.882232e+00 2.501981e+01 2.159574e+01 1.376056e+01 
32 321 0 0 0 9.998454e+00 2.250136e+00 1.802863e+00 6.986394e+00 1.145118e+01 2.660182e+00 3.683248e+00 2.110150e+01 2.776220e+01 1.261991e+01 
33 331 0 0 0 1.050512e+01 2.362888e+00 1.731449e+00 6.697811e+00 1.180291e+01 3.517798e+00 4.022079e+00 2.275806e+01 2.825000e+01 1.276637e+01 
