%  columns="iteration, evaluation, void, void, void, xmean" (startseed=209412, 2015/07/31 2:22:17.13)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 5.878774e-01 1.401377e+00 3.414005e-01 5.647019e+00 -2.193820e+00 8.470183e-01 3.253295e+00 8.858358e+00 -2.176096e+01 -1.852059e+00 
2 21 0 0 0 6.385438e+00 1.629728e+00 1.026553e+00 7.948732e+00 -3.339582e+00 1.598009e+00 4.204536e+00 8.866101e+00 -2.549281e+01 -7.431433e+00 
3 31 0 0 0 5.323876e+00 1.188486e+00 1.163487e+00 7.389135e+00 -3.374419e+00 7.047069e+00 2.402110e+00 -6.972939e+00 -9.106965e+00 -7.322897e+00 
4 41 0 0 0 1.039704e+01 1.854671e+00 1.717499e+00 5.395214e+00 -6.497408e+00 1.539759e+01 2.046197e+00 -6.713388e+00 -2.699976e+01 -3.867043e+00 
5 51 0 0 0 9.750253e+00 1.583368e+00 1.666022e+00 7.359084e+00 -2.643757e+00 1.609816e+01 2.989442e+00 -5.088500e+00 -2.933018e+01 -5.040907e+00 
6 61 0 0 0 5.924372e+00 1.540198e+00 1.546445e+00 1.041153e+01 -4.128815e+00 1.152040e+01 1.064409e+00 -3.392529e+00 -4.054195e+01 -8.181647e+00 
7 71 0 0 0 6.956147e+00 1.377674e+00 1.338578e+00 1.022769e+01 -8.192640e+00 1.352815e+01 2.097966e+00 -8.685455e+00 -3.932464e+01 -1.180746e+01 
8 81 0 0 0 6.663922e+00 1.472314e+00 1.165930e+00 1.127008e+01 -7.364565e+00 1.004142e+01 1.569059e+00 -2.583392e+00 -3.609345e+01 -8.559538e+00 
9 91 0 0 0 1.113443e+01 1.624952e+00 1.510138e+00 1.109981e+01 -5.874591e+00 5.075661e+00 1.916850e+00 5.979241e+00 -3.283152e+01 -1.394292e+01 
10 101 0 0 0 1.267569e+01 8.404584e-01 2.271055e+00 1.053500e+01 -3.899470e+00 4.973363e+00 2.319842e+00 -3.239657e+00 -3.358499e+01 -1.496501e+01 
11 111 0 0 0 1.751420e+01 2.218570e+00 3.301192e+00 8.237792e+00 -4.817866e+00 1.022618e+01 1.528573e+00 4.374737e+00 -4.270474e+01 -1.926028e+01 
12 121 0 0 0 1.787090e+01 2.541297e+00 2.620635e+00 9.381353e+00 -2.411566e+00 5.293947e+00 3.013643e+00 9.682346e+00 -3.247259e+01 -2.144958e+01 
13 131 0 0 0 1.817845e+01 2.740071e+00 2.725540e+00 7.841766e+00 2.017051e+00 4.288660e+00 6.293439e-01 6.271300e+00 -3.643469e+01 -2.341761e+01 
14 141 0 0 0 2.164890e+01 1.619254e+00 2.200906e+00 9.752313e+00 1.284048e+00 6.685046e+00 -6.454582e-01 1.505938e+01 -3.694332e+01 -2.394982e+01 
15 151 0 0 0 1.897016e+01 2.244465e+00 2.704403e+00 1.196509e+01 1.711211e+00 1.483117e+01 -2.903396e+00 1.483434e+01 -3.366226e+01 -1.928591e+01 
16 161 0 0 0 1.099565e+01 2.229671e+00 2.678759e+00 1.279231e+01 7.277720e+00 1.526146e+01 -2.665007e+00 1.229443e+01 -3.287908e+01 -2.309364e+01 
17 171 0 0 0 1.025204e+01 2.121765e+00 2.191372e+00 1.387682e+01 9.005610e+00 1.281139e+01 -2.730685e+00 5.758704e+00 -2.520434e+01 -2.277771e+01 
18 181 0 0 0 1.078215e+01 2.012052e+00 2.273254e+00 1.153973e+01 1.231188e+01 1.145154e+01 -2.260200e+00 7.997803e+00 -2.111326e+01 -2.174418e+01 
19 191 0 0 0 1.545228e+01 2.558114e+00 2.329465e+00 1.021281e+01 1.429360e+01 8.402267e+00 -4.935215e+00 9.611499e+00 -2.424681e+01 -2.438496e+01 
20 201 0 0 0 1.351134e+01 2.597568e+00 1.961061e+00 9.623326e+00 1.629056e+01 9.803043e+00 -5.162832e+00 3.436515e-01 -1.654299e+01 -2.091269e+01 
21 211 0 0 0 1.876525e+01 2.739424e+00 2.237797e+00 8.145254e+00 1.518561e+01 1.064259e+01 -4.271751e+00 -1.268899e-01 -2.577166e+01 -2.216897e+01 
22 221 0 0 0 1.785058e+01 2.312169e+00 2.421629e+00 7.632515e+00 1.058229e+01 8.078629e+00 -3.778494e+00 4.806612e+00 -3.037606e+01 -1.617744e+01 
23 231 0 0 0 2.095182e+01 2.076921e+00 2.536358e+00 9.324199e+00 8.645678e+00 1.136057e+01 -3.950086e+00 1.167350e+01 -4.099636e+01 -1.632382e+01 
24 241 0 0 0 2.333015e+01 2.348989e+00 2.652264e+00 9.002700e+00 8.101905e+00 1.016539e+01 -4.530545e+00 1.946684e+01 -3.779792e+01 -1.553408e+01 
25 251 0 0 0 2.823792e+01 2.449761e+00 3.221859e+00 9.840831e+00 1.030548e+01 9.598538e+00 -3.496256e+00 1.290061e+01 -3.628318e+01 -1.874076e+01 
26 261 0 0 0 2.953028e+01 2.914217e+00 3.393867e+00 8.787508e+00 1.057882e+01 1.139396e+01 -3.915409e+00 1.190913e+01 -3.508678e+01 -1.912794e+01 
27 271 0 0 0 2.733951e+01 3.287353e+00 3.407790e+00 1.019571e+01 1.090236e+01 1.438878e+01 -4.086584e+00 3.163675e+00 -3.030878e+01 -1.724011e+01 
28 281 0 0 0 2.589410e+01 3.268796e+00 3.391880e+00 1.177957e+01 1.060324e+01 1.703304e+01 -3.873382e+00 5.039523e+00 -2.993998e+01 -1.752354e+01 
29 291 0 0 0 2.640586e+01 3.772479e+00 4.137394e+00 1.401895e+01 1.051768e+01 1.975290e+01 -4.011267e+00 4.789892e+00 -3.490252e+01 -1.392182e+01 
30 301 0 0 0 2.370466e+01 4.139045e+00 4.210537e+00 1.591651e+01 1.173535e+01 2.042733e+01 -6.440650e+00 2.180135e+00 -4.680975e+01 -1.214189e+01 
31 311 0 0 0 2.465265e+01 3.966068e+00 4.315819e+00 1.377409e+01 1.291295e+01 1.847729e+01 -7.349290e+00 -3.969708e+00 -5.520313e+01 -8.951616e+00 
32 321 0 0 0 2.848133e+01 3.166422e+00 5.070642e+00 1.141052e+01 1.060427e+01 2.251788e+01 -3.828371e+00 -1.147396e+01 -6.378928e+01 -7.391257e+00 
33 331 0 0 0 2.794350e+01 3.171053e+00 5.471337e+00 1.090096e+01 1.004661e+01 2.172309e+01 -5.012853e+00 -1.314307e+01 -6.521729e+01 -1.194235e+01 
