%  columns="iteration, evaluation, void, void, void, xmean" (startseed=214863, 2015/07/30 21:47:28.64)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 1.656799e+00 4.689019e-01 1.092437e+00 -1.124007e+00 -5.071182e-01 4.758857e-01 7.859614e-01 1.190285e+01 -6.333840e+00 1.339788e+01 
2 21 0 0 0 7.949697e-01 6.151218e-02 8.158286e-01 1.519146e+00 4.269053e+00 1.547675e+01 4.771269e+00 2.017998e+01 -5.540140e+00 1.489585e+01 
3 31 0 0 0 9.471949e+00 4.681136e-01 6.869341e-01 2.467672e+00 1.229745e+01 9.593172e+00 5.010987e+00 4.905595e+00 -6.454545e+00 1.104427e+01 
4 41 0 0 0 1.347701e+01 4.472535e-01 8.373298e-01 1.013796e+00 1.169538e+01 7.885220e+00 1.308888e+00 7.340325e+00 8.781034e+00 1.111182e+01 
5 51 0 0 0 1.252742e+01 -2.581313e-03 1.097592e+00 -7.414581e-01 1.229843e+01 8.070523e+00 4.409657e-01 1.445138e+01 3.480634e+01 2.215749e+01 
6 61 0 0 0 1.627754e+01 -1.135394e-01 -1.168798e-01 -5.243444e+00 2.014861e+01 9.553305e+00 -1.509562e+00 1.180592e+01 3.537482e+01 1.886728e+01 
7 71 0 0 0 1.374482e+01 9.636213e-02 3.600027e-01 -8.271520e+00 2.019475e+01 7.268401e+00 -5.772597e+00 2.588063e+01 3.089612e+01 2.238297e+01 
8 81 0 0 0 1.634061e+01 8.616438e-01 5.441901e-02 -9.740330e+00 2.242596e+01 2.181319e+00 -9.792689e+00 2.082468e+01 2.944142e+01 1.710509e+01 
9 91 0 0 0 1.604569e+01 9.683874e-01 4.331421e-01 -1.335502e+01 2.143218e+01 1.904012e-01 -1.220430e+01 2.093397e+01 3.107492e+01 2.271491e+01 
10 101 0 0 0 2.197599e+01 1.243169e+00 5.930722e-01 -8.578548e+00 1.333485e+01 7.619675e+00 -1.078380e+01 2.718645e+01 2.533612e+01 2.437898e+01 
11 111 0 0 0 2.594494e+01 2.181340e+00 2.643163e-01 -5.867469e+00 1.062348e+01 7.107821e+00 -1.657311e+01 4.135569e+01 4.504834e+01 3.157667e+01 
12 121 0 0 0 2.463142e+01 3.234049e+00 -1.874022e-01 -8.046347e+00 8.875861e+00 6.919335e+00 -1.660947e+01 3.785867e+01 3.800674e+01 2.273674e+01 
13 131 0 0 0 2.995871e+01 2.221619e+00 -7.346550e-01 -1.118015e+01 8.004746e+00 7.289277e+00 -1.463234e+01 3.653190e+01 5.746410e+01 3.445590e+01 
14 141 0 0 0 4.055492e+01 3.033791e+00 -1.148323e+00 -1.119819e+01 8.000835e+00 8.697327e+00 -1.376796e+01 3.320298e+01 6.696533e+01 3.228516e+01 
15 151 0 0 0 4.135143e+01 3.282322e+00 -2.353143e+00 -1.722947e+01 1.579381e+01 -1.202382e+00 -2.023130e+01 3.357361e+01 7.887224e+01 2.852860e+01 
16 161 0 0 0 4.143011e+01 3.081477e+00 -2.553811e+00 -1.590737e+01 1.011966e+01 -9.233285e+00 -1.620429e+01 4.740685e+01 6.650003e+01 3.462524e+01 
17 171 0 0 0 4.127231e+01 2.364705e+00 -2.394778e+00 -1.564966e+01 1.549503e+01 -1.103242e+01 -1.410174e+01 4.777716e+01 7.838812e+01 3.181507e+01 
18 181 0 0 0 5.162382e+01 3.260167e+00 -2.852236e+00 -1.367015e+01 2.133836e+01 -1.557813e+01 -2.129682e+01 5.225236e+01 1.017346e+02 2.857252e+01 
19 191 0 0 0 5.482074e+01 3.839500e+00 -1.868367e+00 -1.006581e+01 2.100447e+01 -7.468427e+00 -2.018859e+01 3.446106e+01 9.808437e+01 3.264638e+01 
20 201 0 0 0 5.499522e+01 4.213911e+00 -1.134382e+00 -9.014333e+00 2.017581e+01 -3.249374e+00 -1.634456e+01 4.235459e+01 8.623092e+01 2.399290e+01 
21 211 0 0 0 5.604697e+01 3.882807e+00 -7.432834e-01 -1.058955e+01 1.622952e+01 8.573542e-01 -2.316284e+01 3.184108e+01 7.628995e+01 2.454766e+01 
22 221 0 0 0 5.221122e+01 3.082250e+00 -5.002782e-01 -1.442874e+01 2.857276e+01 -8.170996e+00 -2.615836e+01 2.691391e+01 5.248262e+01 2.980184e+01 
23 231 0 0 0 5.188276e+01 3.384815e+00 -1.097571e+00 -1.622251e+01 2.976841e+01 -4.710651e-01 -3.019751e+01 2.950617e+01 7.500867e+01 3.828061e+01 
24 241 0 0 0 6.161043e+01 3.719189e+00 -1.823732e+00 -1.771660e+01 2.548319e+01 5.635414e+00 -2.837402e+01 2.265710e+01 5.027798e+01 3.391561e+01 
25 251 0 0 0 6.072937e+01 3.524138e+00 -1.981554e+00 -1.735684e+01 1.654688e+01 2.505893e+00 -2.646909e+01 3.507994e+01 5.690717e+01 3.144041e+01 
26 261 0 0 0 6.629855e+01 3.174141e+00 -2.380463e+00 -1.610897e+01 2.964960e+01 6.933489e+00 -2.737043e+01 2.245895e+01 5.238519e+01 2.870565e+01 
