%  columns="iteration, evaluation, void, void, void, xmean" (startseed=213433, 2015/07/31 3:47:31.34)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 -2.424063e+00 1.332194e+00 7.110291e-01 -1.552848e+00 9.848846e-01 1.458699e+00 8.853059e-01 -2.868685e+00 -5.244360e+00 -3.464052e+00 
2 21 0 0 0 -3.616890e+00 1.237537e+00 4.759290e-01 -3.244559e+00 -1.486031e+00 1.003464e+00 -8.026485e-01 2.949365e+00 -3.678318e-02 -1.277781e+00 
3 31 0 0 0 -2.648742e+00 1.233958e+00 2.569196e-01 -2.446977e+00 -8.685364e-01 1.266460e+00 1.928000e-01 -2.030972e-01 -7.859551e+00 1.948165e+00 
4 41 0 0 0 -1.163393e+00 1.310111e+00 2.276270e-01 3.002428e-01 2.665134e+00 2.659085e+00 6.437546e-01 -1.647047e+00 3.456220e-01 8.846544e+00 
5 51 0 0 0 2.501436e+00 1.481658e+00 4.432536e-01 9.459817e-01 6.565726e+00 6.396041e+00 2.481566e+00 3.178936e-01 -4.025392e-01 1.369587e+01 
6 61 0 0 0 8.523851e+00 1.317881e+00 4.404258e-01 2.196663e+00 8.419143e+00 8.986017e+00 3.129694e+00 1.116731e+01 5.133554e+00 1.245627e+01 
7 71 0 0 0 5.967441e+00 1.980175e+00 3.402016e-01 4.301074e+00 8.590535e+00 7.713829e+00 2.443621e+00 1.381458e+01 1.561424e+01 9.804458e+00 
8 81 0 0 0 4.273801e+00 2.146860e+00 3.741952e-01 2.266306e+00 8.786141e+00 1.053252e+01 3.300289e+00 1.599452e+01 1.320418e+01 9.224061e+00 
9 91 0 0 0 5.731546e+00 1.999436e+00 1.507870e-01 4.098587e+00 6.463064e+00 1.318756e+01 6.766756e+00 1.185119e+01 1.429816e+01 9.244538e+00 
10 101 0 0 0 1.312753e+01 1.922560e+00 1.330202e-01 8.161348e+00 6.306214e+00 1.620239e+01 7.444039e+00 2.129042e+01 2.343767e+01 1.173166e+01 
11 111 0 0 0 1.310931e+01 1.396052e+00 6.894720e-01 6.144167e+00 8.822005e+00 1.346282e+01 5.336220e+00 3.404961e+01 2.021939e+01 8.603739e+00 
12 121 0 0 0 1.298937e+01 1.276853e+00 6.481889e-01 4.908995e+00 1.098097e+01 1.593326e+01 6.151038e+00 2.727199e+01 2.344549e+01 9.764169e+00 
13 131 0 0 0 1.222625e+01 1.443089e+00 1.051464e+00 7.441071e+00 1.079795e+01 1.428679e+01 5.665904e+00 4.129421e+01 2.587980e+01 9.617877e+00 
14 141 0 0 0 1.263347e+01 1.597969e+00 1.440039e+00 8.372555e+00 6.648867e+00 1.230333e+01 3.432470e+00 4.065747e+01 2.479540e+01 8.894687e+00 
15 151 0 0 0 1.173691e+01 1.962978e+00 1.205068e+00 1.015505e+01 1.227295e+01 8.749489e+00 3.474017e+00 2.818155e+01 2.644196e+01 1.082152e+01 
16 161 0 0 0 1.100032e+01 2.092147e+00 1.201210e+00 9.179097e+00 1.162017e+01 6.585720e+00 6.911953e+00 1.983081e+01 2.656312e+01 7.347420e+00 
17 171 0 0 0 1.529046e+01 2.260973e+00 1.274804e+00 1.112322e+01 1.311118e+01 8.265386e+00 8.095787e+00 2.119206e+01 3.602611e+01 1.179895e+01 
