%  columns="iteration, evaluation, void, void, void, xmean" (startseed=213114, 2015/07/31 2:37:39.15)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 1.370819e+00 1.065940e+00 2.124055e-01 2.128959e+00 -6.003855e+00 -3.186695e+00 -4.625775e+00 1.023751e+00 -1.659261e+01 -1.171993e+00 
2 21 0 0 0 4.680196e+00 1.203042e+00 -1.693040e-01 3.588196e+00 -3.371348e+00 -6.729492e+00 -7.956814e+00 1.780190e+00 -1.038855e+01 1.971770e+00 
3 31 0 0 0 1.937061e+00 1.008920e+00 1.893096e-01 3.420454e+00 -1.967299e+00 -1.340959e+01 -1.137870e+01 7.118458e+00 -2.625811e+01 2.356195e+00 
4 41 0 0 0 5.017207e+00 1.043697e+00 7.977205e-01 3.172891e+00 -7.004162e+00 -4.787672e+00 -9.454130e+00 2.656454e+01 -1.879856e+01 5.380272e+00 
5 51 0 0 0 8.427932e-01 7.791891e-01 9.919911e-01 4.945661e+00 -7.679102e+00 -7.890804e+00 -8.669404e+00 4.132042e+01 -1.339803e+01 1.006075e+01 
6 61 0 0 0 7.465487e-01 3.272777e-01 1.704022e+00 3.567548e+00 -3.905539e+00 -5.341837e+00 -4.212261e+00 2.707489e+01 -1.690106e+01 1.353654e+01 
7 71 0 0 0 1.855777e+00 2.953361e-01 1.739157e+00 6.346264e+00 2.100507e-01 3.973815e-01 -4.093036e-01 2.016782e+01 -2.187324e+01 1.541092e+01 
8 81 0 0 0 3.363451e+00 6.649321e-01 1.721567e+00 4.884563e+00 1.224991e+00 8.688796e-01 2.816026e+00 1.290202e+01 -9.784337e+00 1.729523e+01 
9 91 0 0 0 8.094977e+00 1.108550e+00 1.391734e+00 4.217572e+00 4.671998e-01 4.625729e-01 1.901520e+00 1.792336e+01 -5.035684e+00 1.760744e+01 
