%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209878, 2015/07/31 1:12:32.79)
1 11  4.425940987619820532e+01 0 0 2.842784e+00 5.152891e-01 3.730656e-01 -1.844265e+00 1.629582e+00 -2.612995e+00 -5.462630e+00 -1.644283e+01 -1.488069e+01 -6.610995e+00 
2 21  3.006035243802870127e+01 0 0 1.777456e+00 1.024631e+00 2.485447e+00 1.395367e+00 5.786625e+00 -6.454596e+00 -2.917026e+00 -1.074860e+00 -2.776268e+01 -1.314669e+01 
3 31  3.857583972977293740e+01 0 0 7.364604e-01 4.628696e-01 1.063508e+00 -2.497575e+00 -5.743222e+00 -3.997094e+00 -1.567435e-01 -6.266686e+00 -3.846426e+00 -1.672901e+01 
4 41  4.500045928085664571e+01 0 0 -7.403036e+00 4.806685e-01 1.234474e+00 8.571553e+00 3.362742e+00 -2.558622e+00 -5.578363e+00 2.928125e+00 -1.415918e+01 -3.447327e+00 
5 51  2.747517216860696720e+01 0 0 2.590569e+00 2.030770e+00 7.207973e-01 7.335773e+00 5.861889e+00 9.311276e+00 -1.367163e+00 -9.974877e+00 -1.619116e+01 -2.318024e+00 
6 61  3.196887423103553871e+01 0 0 3.192640e+00 2.285733e+00 1.008092e+00 6.098569e+00 6.739948e+00 1.206205e+01 -6.856858e+00 -1.473039e+01 -2.333403e+01 -4.291437e-01 
7 71  4.513465394635957040e+01 0 0 4.643284e+00 3.246145e+00 1.790148e+00 8.058884e+00 6.191670e+00 1.649605e+01 6.459397e-01 -1.645956e+01 -5.308151e+00 -4.358978e+00 
8 81  3.387215971929931868e+01 0 0 5.476042e+00 1.423193e+00 1.578618e+00 1.255990e+01 3.625595e+00 6.154270e+00 8.866942e+00 1.355139e+01 1.166544e+01 7.053515e+00 
9 91  2.617583033552910265e+01 0 0 2.547388e+00 1.169663e+00 2.519813e+00 1.442541e+01 8.471803e+00 2.755964e+00 6.203160e+00 2.726615e+01 5.142941e+01 2.367165e+00 
10 101  3.346194420111095269e+01 0 0 8.927380e+00 3.427631e-01 1.503470e+00 1.178794e+01 1.103130e+01 8.502389e+00 4.075925e+00 2.912827e+01 6.504844e+01 3.762213e+00 
11 111  2.100674997253035770e+01 0 0 5.456651e+00 7.005317e-01 1.595308e+00 8.626849e+00 1.980362e+00 -1.071813e+00 3.246982e+00 2.941852e+01 3.854663e+01 2.165580e+01 
12 121  1.864743083710878579e+01 0 0 7.021538e+00 1.512616e+00 1.909777e+00 1.356485e+01 5.641629e+00 2.238916e+01 7.809929e+00 8.326557e+00 3.485018e+01 7.237773e+00 
13 131  1.949446074950297714e+01 0 0 3.707248e+00 1.013111e+00 8.258627e-01 7.697978e+00 1.333914e+01 1.776428e+01 1.680489e+00 1.391848e+01 4.271326e+01 4.735609e+00 
14 141  2.297037349701896858e+01 0 0 7.895637e+00 1.024122e+00 1.657274e+00 9.559087e+00 7.091359e+00 2.433330e+01 1.771848e+00 2.631351e+01 4.959446e+01 2.560351e+00 
15 151  2.735749104931355902e+01 0 0 -4.460899e+00 2.370517e+00 2.422560e+00 2.448239e+00 1.902996e+01 8.942283e+00 -1.240141e+00 1.758252e+00 2.277371e+01 7.984338e+00 
16 161  2.461378549388700421e+01 0 0 9.055041e-01 3.850478e-01 1.379145e+00 3.049581e+00 9.421971e+00 2.395963e+01 -4.159576e+00 4.840499e+01 1.436233e+01 3.782100e-01 
17 171  2.146574138460852765e+01 0 0 3.938563e+00 2.432276e+00 5.396425e-01 6.005019e+00 1.916274e+01 2.895651e+01 -3.883012e+00 4.035224e+01 8.296085e+00 1.386209e+01 
18 181  2.003793207866122472e+01 0 0 1.174561e+01 2.949016e+00 1.172379e+00 5.551383e+00 2.050493e+01 3.130835e+01 -1.266703e+00 2.317893e+01 1.875577e+00 1.753222e+01 
19 191  3.019852744384013477e+01 0 0 3.566122e-01 4.126183e+00 2.358778e+00 9.792846e+00 2.907328e+01 2.028605e+01 -2.734141e+00 2.397204e+01 1.186764e+01 7.643384e+00 
20 201  3.148753700267544886e+01 0 0 3.331918e-01 5.011887e+00 9.170562e-01 9.432411e+00 2.299143e+01 1.198484e+01 -4.176645e-01 3.302249e+01 1.264306e+01 1.253796e+01 
21 211  4.455100241299121677e+01 0 0 -6.270472e-01 3.794836e+00 1.629618e+00 8.379893e+00 1.994520e+01 2.121858e+01 -3.360769e-01 2.279777e+01 2.160113e+01 1.069983e+01 
22 221  3.939889633712883921e+01 0 0 -6.676303e+00 4.029203e+00 7.318939e-01 9.333811e+00 1.853998e+01 8.523423e+00 -5.895278e+00 3.562197e+01 4.846824e+01 8.096317e+00 
23 231  4.037150916774928788e+01 0 0 1.016779e+00 2.746102e+00 1.097856e+00 3.094441e+00 1.170580e+01 6.476468e+00 3.526204e-01 4.473188e+01 3.318893e+01 7.233430e+00 
24 241  4.246383829911184904e+01 0 0 8.562739e+00 3.143841e+00 1.123732e+00 4.030585e+00 1.119577e+01 1.654062e+00 1.061027e+01 7.016475e+01 3.022710e+01 5.658219e+00 
25 251  4.104385064012928552e+01 0 0 5.223810e+00 2.516350e+00 3.266532e-01 4.685345e+00 1.307889e+01 1.540053e+01 4.395685e+00 4.667349e+01 4.597462e+01 5.996381e+00 
26 261  2.167475061077721321e+01 0 0 7.748943e+00 1.508036e+00 1.515693e-01 7.383598e+00 1.029648e+01 1.770356e+01 1.160453e+01 3.239936e+01 5.900445e+01 1.855067e+00 
