%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=208751, 2015/07/31 1:15:18.51)
1 11 1.680671e+01 1.009466e+00 4.922412e-02 4.922412e-02 5.447249e-02 2.269089e-01 2.522343e-01 3.359203e-01 3.543204e-01 4.392295e-01 4.459759e-01 9.888794e-01 1.009466e+00 
2 21 1.719311e+01 1.004621e+00 4.879672e-02 4.879672e-02 5.429761e-02 2.260768e-01 2.523243e-01 3.312753e-01 3.623052e-01 4.340986e-01 4.468352e-01 9.777744e-01 1.004621e+00 
3 31 1.671695e+01 9.924528e-01 4.810759e-02 4.810759e-02 5.346055e-02 2.229501e-01 2.493710e-01 3.296568e-01 3.661472e-01 4.342146e-01 4.441856e-01 9.726229e-01 9.924528e-01 
4 41 1.645816e+01 9.788371e-01 4.746437e-02 4.746437e-02 5.377486e-02 2.195815e-01 2.470499e-01 3.259580e-01 3.802571e-01 4.290460e-01 4.409963e-01 9.602371e-01 9.788371e-01 
5 51 1.632289e+01 9.903025e-01 4.686417e-02 4.686417e-02 5.326692e-02 2.158841e-01 2.433749e-01 3.225557e-01 3.839046e-01 4.245420e-01 4.428373e-01 9.518011e-01 9.903025e-01 
6 61 1.684052e+01 9.890328e-01 4.623139e-02 4.623139e-02 5.318195e-02 2.125816e-01 2.423110e-01 3.181749e-01 3.821450e-01 4.216600e-01 4.656067e-01 9.469547e-01 9.890328e-01 
7 71 1.657056e+01 9.780445e-01 4.674170e-02 4.674170e-02 5.323006e-02 2.106740e-01 2.418274e-01 3.130645e-01 3.837567e-01 4.228545e-01 4.664751e-01 9.325816e-01 9.780445e-01 
8 81 1.555900e+01 9.677585e-01 4.613098e-02 4.613098e-02 5.269329e-02 2.087295e-01 2.394744e-01 3.103962e-01 3.821840e-01 4.201869e-01 4.603569e-01 9.490208e-01 9.677585e-01 
9 91 1.527381e+01 9.514529e-01 4.596999e-02 4.596999e-02 5.249634e-02 2.081990e-01 2.362177e-01 3.093878e-01 3.766533e-01 4.294301e-01 4.627158e-01 9.396487e-01 9.514529e-01 
10 101 1.546438e+01 9.691951e-01 4.549285e-02 4.549285e-02 5.175079e-02 2.096735e-01 2.337224e-01 3.068803e-01 3.729058e-01 4.344506e-01 4.654155e-01 9.260765e-01 9.691951e-01 
11 111 1.428648e+01 9.695866e-01 4.478511e-02 4.478511e-02 5.121407e-02 2.086844e-01 2.302151e-01 3.046014e-01 3.677002e-01 4.313607e-01 4.603064e-01 9.153994e-01 9.695866e-01 
12 121 1.333141e+01 9.592651e-01 4.483623e-02 4.483623e-02 5.044790e-02 2.067149e-01 2.282213e-01 3.025251e-01 3.657289e-01 4.266712e-01 4.548411e-01 9.076000e-01 9.592651e-01 
13 131 1.309926e+01 9.526570e-01 4.521164e-02 4.521164e-02 4.995338e-02 2.057013e-01 2.253681e-01 3.021217e-01 3.620929e-01 4.351361e-01 4.482918e-01 8.994840e-01 9.526570e-01 
14 141 1.349960e+01 9.692906e-01 4.457052e-02 4.457052e-02 5.064082e-02 2.058464e-01 2.219351e-01 2.988961e-01 3.637201e-01 4.425196e-01 4.564133e-01 9.001687e-01 9.692906e-01 
15 151 1.281447e+01 9.584455e-01 4.419074e-02 4.419074e-02 5.139772e-02 2.061967e-01 2.192228e-01 2.947706e-01 3.585438e-01 4.437070e-01 4.549462e-01 8.900187e-01 9.584455e-01 
16 161 1.363431e+01 9.510627e-01 4.599290e-02 4.599290e-02 5.168569e-02 2.095944e-01 2.163789e-01 2.937009e-01 3.573258e-01 4.461036e-01 4.585000e-01 8.976911e-01 9.510627e-01 
