%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=215237, 2015/07/30 21:49:30.38)
1 11 1.474255e+01 1.002684e+00 4.949401e-02 4.949401e-02 5.303921e-02 2.278644e-01 2.499291e-01 3.373911e-01 3.416705e-01 4.412911e-01 4.438615e-01 9.707611e-01 1.002684e+00 
2 21 1.305332e+01 9.893142e-01 4.957262e-02 4.957262e-02 5.272568e-02 2.264794e-01 2.477732e-01 3.342553e-01 3.416622e-01 4.362361e-01 4.369056e-01 9.544669e-01 9.893142e-01 
3 31 1.162298e+01 9.819761e-01 4.893044e-02 4.893044e-02 5.190138e-02 2.231873e-01 2.472343e-01 3.291723e-01 3.378238e-01 4.294815e-01 4.324563e-01 9.395813e-01 9.819761e-01 
4 41 1.104338e+01 9.718215e-01 4.833688e-02 4.833688e-02 5.168351e-02 2.286721e-01 2.441415e-01 3.255970e-01 3.345557e-01 4.265504e-01 4.381479e-01 9.297227e-01 9.718215e-01 
5 51 1.057195e+01 9.910690e-01 4.797898e-02 4.797898e-02 5.175651e-02 2.302456e-01 2.427796e-01 3.210379e-01 3.296006e-01 4.208535e-01 4.410497e-01 9.198043e-01 9.910690e-01 
6 61 1.079737e+01 9.852741e-01 4.751027e-02 4.751027e-02 5.222032e-02 2.295900e-01 2.401140e-01 3.159426e-01 3.288277e-01 4.273599e-01 4.563231e-01 9.116475e-01 9.852741e-01 
7 71 1.090395e+01 9.951169e-01 4.691290e-02 4.691290e-02 5.222277e-02 2.263990e-01 2.405522e-01 3.116335e-01 3.247888e-01 4.218812e-01 4.658715e-01 8.992926e-01 9.951169e-01 
8 81 1.128950e+01 1.007089e+00 4.628149e-02 4.628149e-02 5.185157e-02 2.252647e-01 2.399571e-01 3.091190e-01 3.395368e-01 4.174792e-01 4.627285e-01 8.852804e-01 1.007089e+00 
9 91 1.212067e+01 1.007278e+00 4.557783e-02 4.557783e-02 5.096871e-02 2.219378e-01 2.365114e-01 3.076763e-01 3.543227e-01 4.136549e-01 4.821771e-01 8.797873e-01 1.007278e+00 
10 101 1.187490e+01 9.969736e-01 4.496571e-02 4.496571e-02 5.047317e-02 2.188023e-01 2.360378e-01 3.028015e-01 3.532788e-01 4.087213e-01 4.840490e-01 8.795024e-01 9.969736e-01 
11 111 1.213991e+01 1.004575e+00 4.502186e-02 4.502186e-02 5.086126e-02 2.220411e-01 2.324381e-01 3.059123e-01 3.488815e-01 4.031053e-01 4.927523e-01 8.788912e-01 1.004575e+00 
12 121 1.211254e+01 1.004876e+00 4.466584e-02 4.466584e-02 5.021518e-02 2.188127e-01 2.313855e-01 3.061591e-01 3.455471e-01 3.999537e-01 4.976766e-01 8.744795e-01 1.004876e+00 
13 131 1.144352e+01 1.011575e+00 4.421161e-02 4.421161e-02 4.968625e-02 2.172556e-01 2.288741e-01 3.059621e-01 3.453536e-01 3.966518e-01 4.993947e-01 8.690915e-01 1.011575e+00 
14 141 1.094679e+01 1.006972e+00 4.358528e-02 4.358528e-02 4.971127e-02 2.166492e-01 2.275368e-01 3.053821e-01 3.422382e-01 3.973527e-01 5.032044e-01 8.647258e-01 1.006972e+00 
15 151 1.039019e+01 1.002557e+00 4.366906e-02 4.366906e-02 4.954068e-02 2.138959e-01 2.251454e-01 3.010866e-01 3.387955e-01 3.938205e-01 5.052846e-01 8.532399e-01 1.002557e+00 
16 161 9.398459e+00 1.003455e+00 4.316374e-02 4.316374e-02 4.887433e-02 2.118111e-01 2.222918e-01 2.976722e-01 3.349801e-01 3.882961e-01 5.121911e-01 8.565185e-01 1.003455e+00 
17 171 9.876074e+00 1.001382e+00 4.297397e-02 4.297397e-02 4.955181e-02 2.102578e-01 2.300162e-01 2.962223e-01 3.400757e-01 3.827465e-01 5.170972e-01 8.676602e-01 1.001382e+00 
18 181 1.043152e+01 1.015160e+00 4.279285e-02 4.279285e-02 4.939080e-02 2.071981e-01 2.282813e-01 2.941690e-01 3.362503e-01 3.771989e-01 5.270450e-01 8.654804e-01 1.015160e+00 
19 191 9.982558e+00 1.016858e+00 4.209358e-02 4.209358e-02 4.912978e-02 2.047322e-01 2.270603e-01 2.897207e-01 3.368997e-01 3.739202e-01 5.237806e-01 8.555773e-01 1.016858e+00 
20 201 9.340367e+00 1.015628e+00 4.156933e-02 4.156933e-02 4.975662e-02 2.029332e-01 2.280987e-01 2.857359e-01 3.359247e-01 3.686615e-01 5.167723e-01 8.470104e-01 1.015628e+00 
21 211 8.998814e+00 1.003573e+00 4.105527e-02 4.105527e-02 4.943375e-02 1.995604e-01 2.291378e-01 2.871033e-01 3.346108e-01 3.639293e-01 5.135863e-01 8.489048e-01 1.003573e+00 
22 221 8.685466e+00 9.926709e-01 4.035601e-02 4.035601e-02 4.872887e-02 1.976780e-01 2.283838e-01 2.862716e-01 3.308386e-01 3.670683e-01 5.093213e-01 8.556978e-01 9.926709e-01 
23 231 8.706675e+00 9.964028e-01 3.974299e-02 3.974299e-02 4.959555e-02 1.949823e-01 2.279701e-01 2.837019e-01 3.274187e-01 3.685732e-01 5.024594e-01 8.754668e-01 9.964028e-01 
24 241 8.687489e+00 9.945415e-01 4.002117e-02 4.002117e-02 4.896017e-02 1.927079e-01 2.257525e-01 2.797632e-01 3.263660e-01 3.634001e-01 5.065622e-01 8.795166e-01 9.945415e-01 
25 251 9.588175e+00 9.844459e-01 3.999061e-02 3.999061e-02 5.099458e-02 1.895321e-01 2.287900e-01 2.786834e-01 3.247686e-01 3.634329e-01 5.334010e-01 8.686209e-01 9.844459e-01 
26 261 9.750125e+00 9.703808e-01 3.970214e-02 3.970214e-02 5.206418e-02 1.865757e-01 2.275244e-01 2.769497e-01 3.267089e-01 3.607819e-01 5.362462e-01 8.562957e-01 9.703808e-01 
27 271 1.033552e+01 9.616645e-01 3.997155e-02 3.997155e-02 5.423120e-02 1.867390e-01 2.286074e-01 2.741965e-01 3.247321e-01 3.592086e-01 5.307309e-01 8.468266e-01 9.616645e-01 
28 281 9.849965e+00 9.575506e-01 3.952656e-02 3.952656e-02 5.491889e-02 1.876964e-01 2.309667e-01 2.702706e-01 3.201073e-01 3.599866e-01 5.303674e-01 8.384142e-01 9.575506e-01 
29 291 9.878107e+00 9.617327e-01 4.005999e-02 4.005999e-02 5.453007e-02 1.852144e-01 2.335141e-01 2.679998e-01 3.161805e-01 3.707259e-01 5.261485e-01 8.323987e-01 9.617327e-01 
30 301 9.179674e+00 9.467405e-01 3.948539e-02 3.948539e-02 5.394389e-02 1.832905e-01 2.325820e-01 2.691668e-01 3.143678e-01 3.746584e-01 5.190799e-01 8.239981e-01 9.467405e-01 
31 311 8.703169e+00 9.374090e-01 3.905095e-02 3.905095e-02 5.418289e-02 1.807531e-01 2.314050e-01 2.657176e-01 3.153908e-01 3.759349e-01 5.157664e-01 8.133341e-01 9.374090e-01 
32 321 8.094632e+00 9.230793e-01 3.889599e-02 3.889599e-02 5.398450e-02 1.798756e-01 2.285830e-01 2.668408e-01 3.133592e-01 3.741499e-01 5.104500e-01 8.172652e-01 9.230793e-01 
33 331 7.132861e+00 9.228838e-01 3.847135e-02 3.847135e-02 5.342389e-02 1.788772e-01 2.282166e-01 2.634370e-01 3.081761e-01 3.707723e-01 5.099323e-01 8.095829e-01 9.228838e-01 
34 341 7.212074e+00 9.386464e-01 3.802678e-02 3.802678e-02 5.521064e-02 1.777576e-01 2.283401e-01 2.603466e-01 3.119865e-01 3.683561e-01 5.078150e-01 8.026798e-01 9.386464e-01 
35 351 7.081643e+00 9.251708e-01 3.766054e-02 3.766054e-02 5.556020e-02 1.774093e-01 2.249014e-01 2.601328e-01 3.106036e-01 3.668351e-01 5.108521e-01 8.028101e-01 9.251708e-01 
36 361 6.562483e+00 9.292301e-01 3.745139e-02 3.745139e-02 5.511952e-02 1.759377e-01 2.242646e-01 2.572738e-01 3.109922e-01 3.666140e-01 5.033949e-01 7.963283e-01 9.292301e-01 
37 371 6.055327e+00 9.336170e-01 3.699957e-02 3.699957e-02 5.460380e-02 1.736858e-01 2.211072e-01 2.550268e-01 3.111028e-01 3.665446e-01 4.956204e-01 7.863675e-01 9.336170e-01 
38 381 5.999701e+00 9.460536e-01 3.747656e-02 3.747656e-02 5.400378e-02 1.744800e-01 2.247751e-01 2.525162e-01 3.122281e-01 3.625600e-01 4.964458e-01 7.834373e-01 9.460536e-01 
39 391 5.546465e+00 9.338092e-01 3.778172e-02 3.778172e-02 5.381555e-02 1.743657e-01 2.255810e-01 2.486768e-01 3.093396e-01 3.614493e-01 4.894616e-01 7.711014e-01 9.338092e-01 
40 401 5.379690e+00 9.241744e-01 3.811884e-02 3.811884e-02 5.357848e-02 1.731457e-01 2.270846e-01 2.522201e-01 3.041144e-01 3.629992e-01 4.834981e-01 7.586392e-01 9.241744e-01 
41 411 5.453501e+00 9.126309e-01 3.770266e-02 3.770266e-02 5.552752e-02 1.707332e-01 2.282893e-01 2.488139e-01 3.012826e-01 3.608370e-01 4.923520e-01 7.514280e-01 9.126309e-01 
42 421 5.503088e+00 9.051555e-01 3.753882e-02 3.753882e-02 5.709905e-02 1.695481e-01 2.275122e-01 2.474685e-01 2.976171e-01 3.595252e-01 4.900583e-01 7.437200e-01 9.051555e-01 
43 431 6.206909e+00 9.246569e-01 3.790203e-02 3.790203e-02 5.865934e-02 1.684926e-01 2.283428e-01 2.470682e-01 2.942706e-01 3.579537e-01 4.980841e-01 7.338267e-01 9.246569e-01 
44 441 6.291828e+00 9.258410e-01 3.749984e-02 3.749984e-02 5.946059e-02 1.681071e-01 2.276398e-01 2.444064e-01 2.898883e-01 3.527478e-01 4.981348e-01 7.227950e-01 9.258410e-01 
45 451 6.590806e+00 9.334286e-01 3.787681e-02 3.787681e-02 5.955837e-02 1.677904e-01 2.256186e-01 2.431940e-01 2.859264e-01 3.512544e-01 5.248952e-01 7.117124e-01 9.334286e-01 
46 461 7.145601e+00 9.378580e-01 3.848377e-02 3.848377e-02 5.904311e-02 1.669890e-01 2.237793e-01 2.476610e-01 2.846656e-01 3.471613e-01 5.318304e-01 7.087841e-01 9.378580e-01 
47 471 7.520389e+00 9.393139e-01 3.868495e-02 3.868495e-02 5.885994e-02 1.659302e-01 2.208054e-01 2.553851e-01 2.833934e-01 3.460148e-01 5.344358e-01 6.997877e-01 9.393139e-01 
48 481 7.273178e+00 9.261824e-01 3.843809e-02 3.843809e-02 5.867687e-02 1.634603e-01 2.213064e-01 2.548617e-01 2.801633e-01 3.438092e-01 5.299822e-01 7.065862e-01 9.261824e-01 
49 491 6.708561e+00 9.201601e-01 3.823595e-02 3.823595e-02 5.840093e-02 1.613815e-01 2.232789e-01 2.526403e-01 2.768643e-01 3.409823e-01 5.284555e-01 6.974814e-01 9.201601e-01 
50 501 5.986421e+00 9.141440e-01 3.777027e-02 3.777027e-02 5.751870e-02 1.598588e-01 2.195653e-01 2.490055e-01 2.726596e-01 3.369861e-01 5.351916e-01 7.002325e-01 9.141440e-01 
51 511 5.510919e+00 9.081125e-01 3.719569e-02 3.719569e-02 5.696629e-02 1.586915e-01 2.185796e-01 2.457300e-01 2.691299e-01 3.351567e-01 5.313344e-01 6.925095e-01 9.081125e-01 
52 521 5.537382e+00 9.062134e-01 3.689892e-02 3.689892e-02 5.775008e-02 1.591262e-01 2.168441e-01 2.416764e-01 2.669140e-01 3.314770e-01 5.300724e-01 6.846376e-01 9.062134e-01 
53 531 5.456869e+00 9.187535e-01 3.670762e-02 3.670762e-02 5.709860e-02 1.590156e-01 2.180805e-01 2.408453e-01 2.642419e-01 3.317810e-01 5.268857e-01 6.762341e-01 9.187535e-01 
54 541 5.301199e+00 9.150588e-01 3.640044e-02 3.640044e-02 5.671345e-02 1.576224e-01 2.168707e-01 2.371345e-01 2.642629e-01 3.289750e-01 5.241247e-01 6.663660e-01 9.150588e-01 
55 551 5.161096e+00 9.128275e-01 3.592595e-02 3.592595e-02 5.706272e-02 1.577671e-01 2.149600e-01 2.351496e-01 2.635205e-01 3.264765e-01 5.193635e-01 6.606406e-01 9.128275e-01 
56 561 4.827518e+00 9.118345e-01 3.557149e-02 3.557149e-02 5.700623e-02 1.564606e-01 2.120387e-01 2.323230e-01 2.641308e-01 3.241604e-01 5.110782e-01 6.500150e-01 9.118345e-01 
57 571 4.758400e+00 9.020195e-01 3.602922e-02 3.602922e-02 5.629925e-02 1.552722e-01 2.095993e-01 2.336458e-01 2.728284e-01 3.251763e-01 5.079625e-01 6.420589e-01 9.020195e-01 
58 581 4.836909e+00 8.910057e-01 3.740906e-02 3.740906e-02 5.587191e-02 1.534446e-01 2.073620e-01 2.455409e-01 2.718403e-01 3.252439e-01 5.072633e-01 6.319190e-01 8.910057e-01 
59 591 4.817758e+00 8.857254e-01 3.701795e-02 3.701795e-02 5.533653e-02 1.512815e-01 2.043569e-01 2.524280e-01 2.716867e-01 3.203401e-01 5.194721e-01 6.242748e-01 8.857254e-01 
60 601 4.890438e+00 8.847486e-01 3.866323e-02 3.866323e-02 5.456844e-02 1.491350e-01 2.027984e-01 2.529277e-01 2.785412e-01 3.178275e-01 5.342305e-01 6.156750e-01 8.847486e-01 
61 611 4.592515e+00 8.714010e-01 3.839037e-02 3.839037e-02 5.394354e-02 1.496423e-01 1.996961e-01 2.500782e-01 2.817737e-01 3.154428e-01 5.313262e-01 6.088957e-01 8.714010e-01 
62 621 4.388202e+00 8.588162e-01 3.788691e-02 3.788691e-02 5.325640e-02 1.496792e-01 1.996382e-01 2.487322e-01 2.796375e-01 3.206725e-01 5.391173e-01 6.066219e-01 8.588162e-01 
63 631 4.273971e+00 8.473066e-01 3.739241e-02 3.739241e-02 5.295811e-02 1.499248e-01 1.988585e-01 2.450585e-01 2.776675e-01 3.199974e-01 5.407178e-01 6.086063e-01 8.473066e-01 
64 641 4.163366e+00 8.330629e-01 3.715186e-02 3.715186e-02 5.215599e-02 1.491885e-01 1.989629e-01 2.643256e-01 2.761549e-01 3.160295e-01 5.360246e-01 6.030683e-01 8.330629e-01 
65 651 4.364434e+00 8.233999e-01 3.657849e-02 3.657849e-02 5.198224e-02 1.476933e-01 1.967087e-01 2.696387e-01 2.722958e-01 3.213875e-01 5.502698e-01 5.977980e-01 8.233999e-01 
66 661 4.401184e+00 8.257956e-01 3.613310e-02 3.613310e-02 5.239144e-02 1.464185e-01 1.950017e-01 2.684041e-01 2.700103e-01 3.302009e-01 5.474929e-01 5.955399e-01 8.257956e-01 
67 671 4.255345e+00 8.299937e-01 3.704884e-02 3.704884e-02 5.198192e-02 1.460653e-01 1.927098e-01 2.656353e-01 2.680159e-01 3.294677e-01 5.433467e-01 5.891041e-01 8.299937e-01 
68 681 3.838959e+00 8.334397e-01 3.693807e-02 3.693807e-02 5.167762e-02 1.449265e-01 1.919449e-01 2.618929e-01 2.687010e-01 3.266616e-01 5.340077e-01 5.818271e-01 8.334397e-01 
69 691 3.525694e+00 8.269921e-01 3.658288e-02 3.658288e-02 5.118756e-02 1.435550e-01 1.906553e-01 2.633028e-01 2.664893e-01 3.259052e-01 5.270873e-01 5.751474e-01 8.269921e-01 
70 701 3.423625e+00 8.137054e-01 3.650539e-02 3.650539e-02 5.039574e-02 1.414847e-01 1.938641e-01 2.632156e-01 2.693696e-01 3.215008e-01 5.211363e-01 5.688486e-01 8.137054e-01 
71 711 3.401138e+00 8.011645e-01 3.610940e-02 3.610940e-02 5.025079e-02 1.406996e-01 1.912523e-01 2.643201e-01 2.749588e-01 3.241257e-01 5.247196e-01 5.609828e-01 8.011645e-01 
72 721 3.541273e+00 8.187606e-01 3.553611e-02 3.553611e-02 4.982569e-02 1.386410e-01 1.917862e-01 2.625417e-01 2.867893e-01 3.208167e-01 5.212172e-01 5.525161e-01 8.187606e-01 
73 731 3.533332e+00 8.208878e-01 3.569478e-02 3.569478e-02 5.000694e-02 1.376436e-01 1.889902e-01 2.595697e-01 2.858889e-01 3.197351e-01 5.261785e-01 5.465904e-01 8.208878e-01 
74 741 3.362402e+00 8.182713e-01 3.540979e-02 3.540979e-02 4.996124e-02 1.358120e-01 1.884662e-01 2.560603e-01 2.843253e-01 3.248643e-01 5.254771e-01 5.410533e-01 8.182713e-01 
75 751 3.282320e+00 8.209293e-01 3.534174e-02 3.534174e-02 4.975499e-02 1.345363e-01 1.860715e-01 2.533738e-01 2.800345e-01 3.413969e-01 5.187166e-01 5.330571e-01 8.209293e-01 
76 761 2.876902e+00 8.137589e-01 3.475754e-02 3.475754e-02 4.906269e-02 1.334848e-01 1.848217e-01 2.507739e-01 2.763147e-01 3.392826e-01 5.191972e-01 5.276157e-01 8.137589e-01 
77 771 2.599387e+00 8.031801e-01 3.438690e-02 3.438690e-02 4.864524e-02 1.330845e-01 1.853116e-01 2.469406e-01 2.723072e-01 3.338700e-01 5.115475e-01 5.231523e-01 8.031801e-01 
78 781 2.526732e+00 7.942327e-01 3.407942e-02 3.407942e-02 4.849042e-02 1.326487e-01 1.834814e-01 2.447018e-01 2.801327e-01 3.307722e-01 5.054828e-01 5.188376e-01 7.942327e-01 
79 791 2.266496e+00 7.899789e-01 3.374186e-02 3.374186e-02 4.817305e-02 1.305420e-01 1.815523e-01 2.446428e-01 2.778801e-01 3.261731e-01 5.006726e-01 5.112870e-01 7.899789e-01 
80 801 1.979266e+00 7.795951e-01 3.372485e-02 3.372485e-02 4.772265e-02 1.292259e-01 1.808880e-01 2.421571e-01 2.763211e-01 3.215941e-01 4.945253e-01 5.030502e-01 7.795951e-01 
81 811 1.850559e+00 7.671879e-01 3.385298e-02 3.385298e-02 4.949446e-02 1.284515e-01 1.787946e-01 2.402105e-01 2.749299e-01 3.176674e-01 4.892127e-01 4.959329e-01 7.671879e-01 
82 821 1.939414e+00 7.791058e-01 3.343123e-02 3.343123e-02 5.013927e-02 1.265398e-01 1.765359e-01 2.371426e-01 2.720249e-01 3.351040e-01 4.873289e-01 4.955621e-01 7.791058e-01 
83 831 2.119778e+00 8.226197e-01 3.304182e-02 3.304182e-02 5.189155e-02 1.260975e-01 1.798292e-01 2.339009e-01 2.685354e-01 3.367082e-01 4.819460e-01 4.895760e-01 8.226197e-01 
84 841 2.427882e+00 8.697982e-01 3.298608e-02 3.298608e-02 5.365715e-02 1.248039e-01 1.792528e-01 2.315203e-01 2.645780e-01 3.330854e-01 4.870409e-01 4.943323e-01 8.697982e-01 
85 851 2.530044e+00 9.041893e-01 3.245488e-02 3.245488e-02 5.332629e-02 1.256465e-01 1.800108e-01 2.314375e-01 2.620648e-01 3.308608e-01 4.869807e-01 4.928526e-01 9.041893e-01 
86 861 2.566693e+00 8.960791e-01 3.219673e-02 3.219673e-02 5.343334e-02 1.254102e-01 1.829319e-01 2.303479e-01 2.576092e-01 3.301780e-01 4.816168e-01 4.998262e-01 8.960791e-01 
87 871 2.616376e+00 8.848944e-01 3.175697e-02 3.175697e-02 5.270877e-02 1.274808e-01 1.830613e-01 2.279998e-01 2.546807e-01 3.382843e-01 4.753868e-01 4.951677e-01 8.848944e-01 
88 881 2.711365e+00 8.776828e-01 3.180831e-02 3.180831e-02 5.277833e-02 1.279424e-01 1.866573e-01 2.244368e-01 2.525213e-01 3.356179e-01 4.726859e-01 4.941845e-01 8.776828e-01 
89 891 2.626602e+00 8.700771e-01 3.164632e-02 3.164632e-02 5.242320e-02 1.268351e-01 1.874494e-01 2.244008e-01 2.485876e-01 3.355841e-01 4.701831e-01 4.900813e-01 8.700771e-01 
90 901 2.635372e+00 8.609656e-01 3.120445e-02 3.120445e-02 5.267755e-02 1.250373e-01 1.934603e-01 2.247596e-01 2.452433e-01 3.331311e-01 4.698695e-01 4.843903e-01 8.609656e-01 
91 911 2.708330e+00 9.050964e-01 3.070429e-02 3.070429e-02 5.234543e-02 1.233795e-01 1.938845e-01 2.326144e-01 2.431292e-01 3.296117e-01 4.640674e-01 4.787618e-01 9.050964e-01 
92 921 2.629058e+00 9.012505e-01 3.057061e-02 3.057061e-02 5.181987e-02 1.227438e-01 1.917209e-01 2.345730e-01 2.468583e-01 3.259877e-01 4.570332e-01 4.725924e-01 9.012505e-01 
93 931 2.718507e+00 8.917958e-01 3.039411e-02 3.039411e-02 5.101569e-02 1.228495e-01 1.888957e-01 2.324746e-01 2.572424e-01 3.217638e-01 4.510322e-01 4.780941e-01 8.917958e-01 
94 941 2.540419e+00 8.975570e-01 3.012975e-02 3.012975e-02 5.040070e-02 1.213912e-01 1.869835e-01 2.329704e-01 2.575402e-01 3.189401e-01 4.522604e-01 4.720986e-01 8.975570e-01 
95 951 2.556230e+00 8.975361e-01 2.980991e-02 2.980991e-02 5.056821e-02 1.204061e-01 1.847431e-01 2.347583e-01 2.612047e-01 3.160220e-01 4.462578e-01 4.697712e-01 8.975361e-01 
