%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=212230, 2015/07/30 23:11:36.31)
1 11 1.538086e+01 9.933220e-01 5.055107e-02 5.055107e-02 5.324273e-02 2.274062e-01 2.527880e-01 3.379273e-01 3.464738e-01 4.414483e-01 4.425644e-01 9.599204e-01 9.933220e-01 
2 21 1.495658e+01 9.770711e-01 5.003163e-02 5.003163e-02 5.267656e-02 2.301745e-01 2.494853e-01 3.412831e-01 3.458684e-01 4.388762e-01 4.446283e-01 9.432399e-01 9.770711e-01 
3 31 1.443962e+01 9.740520e-01 4.942308e-02 4.942308e-02 5.275387e-02 2.290017e-01 2.481438e-01 3.379417e-01 3.475124e-01 4.323413e-01 4.477272e-01 9.314996e-01 9.740520e-01 
4 41 1.361001e+01 9.736997e-01 4.885071e-02 4.885071e-02 5.217944e-02 2.304030e-01 2.464058e-01 3.352222e-01 3.427692e-01 4.280475e-01 4.499330e-01 9.159911e-01 9.736997e-01 
5 51 1.418387e+01 1.015815e+00 4.873466e-02 4.873466e-02 5.149009e-02 2.282506e-01 2.491431e-01 3.320432e-01 3.405503e-01 4.238525e-01 4.529046e-01 9.032354e-01 1.015815e+00 
6 61 1.523512e+01 1.034508e+00 4.864213e-02 4.864213e-02 5.108078e-02 2.283109e-01 2.478428e-01 3.264211e-01 3.398306e-01 4.234046e-01 4.735655e-01 8.946827e-01 1.034508e+00 
7 71 1.522734e+01 1.033908e+00 4.796208e-02 4.796208e-02 5.077880e-02 2.263084e-01 2.467382e-01 3.207616e-01 3.365174e-01 4.171673e-01 4.790866e-01 8.813077e-01 1.033908e+00 
8 81 1.499728e+01 1.021051e+00 4.718622e-02 4.718622e-02 5.021622e-02 2.236273e-01 2.482749e-01 3.200361e-01 3.316758e-01 4.117637e-01 4.795469e-01 8.744482e-01 1.021051e+00 
9 91 1.409875e+01 1.005832e+00 4.646932e-02 4.646932e-02 5.058632e-02 2.258757e-01 2.463630e-01 3.162574e-01 3.269886e-01 4.071517e-01 4.754728e-01 8.648449e-01 1.005832e+00 
10 101 1.388777e+01 9.957799e-01 4.604851e-02 4.604851e-02 5.008468e-02 2.245159e-01 2.468232e-01 3.109753e-01 3.233607e-01 4.014609e-01 4.696923e-01 8.808312e-01 9.957799e-01 
11 111 1.280914e+01 9.859845e-01 4.546582e-02 4.546582e-02 5.038780e-02 2.223362e-01 2.451629e-01 3.059076e-01 3.202966e-01 3.966673e-01 4.649552e-01 8.789655e-01 9.859845e-01 
12 121 1.211337e+01 9.696066e-01 4.507755e-02 4.507755e-02 4.971150e-02 2.195081e-01 2.410321e-01 3.068182e-01 3.159255e-01 4.041296e-01 4.596491e-01 8.809196e-01 9.696066e-01 
13 131 1.139922e+01 9.570720e-01 4.444748e-02 4.444748e-02 4.963443e-02 2.164482e-01 2.379536e-01 3.022538e-01 3.122244e-01 4.143179e-01 4.591819e-01 8.766221e-01 9.570720e-01 
14 141 1.134379e+01 9.498857e-01 4.410666e-02 4.410666e-02 4.950343e-02 2.160738e-01 2.445697e-01 3.047703e-01 3.102694e-01 4.114388e-01 4.537496e-01 8.749553e-01 9.498857e-01 
15 151 1.077070e+01 9.381247e-01 4.349757e-02 4.349757e-02 4.906414e-02 2.143738e-01 2.432815e-01 3.046567e-01 3.079049e-01 4.046560e-01 4.469263e-01 8.803369e-01 9.381247e-01 
16 161 1.013242e+01 9.424233e-01 4.329051e-02 4.329051e-02 4.846364e-02 2.122780e-01 2.417617e-01 3.002991e-01 3.033620e-01 4.030364e-01 4.414417e-01 8.765895e-01 9.424233e-01 
17 171 9.857672e+00 9.355459e-01 4.371232e-02 4.371232e-02 4.779841e-02 2.106931e-01 2.419194e-01 2.989328e-01 3.016269e-01 3.986741e-01 4.393141e-01 8.787836e-01 9.355459e-01 
18 181 8.890107e+00 9.298369e-01 4.391696e-02 4.391696e-02 4.716948e-02 2.098758e-01 2.395001e-01 2.969297e-01 3.057793e-01 3.935934e-01 4.334530e-01 8.658307e-01 9.298369e-01 
19 191 8.967378e+00 9.193418e-01 4.395373e-02 4.395373e-02 4.690922e-02 2.073894e-01 2.356171e-01 2.930077e-01 3.152327e-01 3.934858e-01 4.297118e-01 8.712374e-01 9.193418e-01 
20 201 9.364638e+00 9.057516e-01 4.378562e-02 4.378562e-02 4.634521e-02 2.058667e-01 2.335235e-01 2.905628e-01 3.302534e-01 3.984209e-01 4.263988e-01 8.610634e-01 9.057516e-01 
21 211 8.470100e+00 8.915658e-01 4.346117e-02 4.346117e-02 4.580068e-02 2.029010e-01 2.326827e-01 2.855337e-01 3.296746e-01 4.036582e-01 4.250472e-01 8.570860e-01 8.915658e-01 
22 221 8.124149e+00 8.825801e-01 4.314597e-02 4.314597e-02 4.574145e-02 2.007384e-01 2.339094e-01 2.838588e-01 3.269822e-01 4.070726e-01 4.221948e-01 8.501075e-01 8.825801e-01 
23 231 8.032259e+00 8.949885e-01 4.306146e-02 4.306146e-02 4.591972e-02 2.003981e-01 2.305668e-01 2.835826e-01 3.274804e-01 4.053928e-01 4.339727e-01 8.454029e-01 8.949885e-01 
24 241 7.768546e+00 8.869960e-01 4.323768e-02 4.323768e-02 4.558585e-02 1.981248e-01 2.281087e-01 2.804772e-01 3.269664e-01 4.034361e-01 4.415663e-01 8.487056e-01 8.869960e-01 
25 251 7.389321e+00 8.862757e-01 4.284513e-02 4.284513e-02 4.615525e-02 1.974219e-01 2.273556e-01 2.769651e-01 3.242960e-01 3.988677e-01 4.366181e-01 8.366917e-01 8.862757e-01 
26 261 6.869893e+00 8.841081e-01 4.239837e-02 4.239837e-02 4.597669e-02 1.999731e-01 2.251345e-01 2.761015e-01 3.191225e-01 3.954463e-01 4.321195e-01 8.227902e-01 8.841081e-01 
27 271 6.350647e+00 8.760874e-01 4.189735e-02 4.189735e-02 4.566590e-02 2.007780e-01 2.256904e-01 2.723101e-01 3.150435e-01 3.896379e-01 4.271761e-01 8.109228e-01 8.760874e-01 
28 281 6.023531e+00 8.669900e-01 4.153906e-02 4.153906e-02 4.552471e-02 2.019801e-01 2.261472e-01 2.710983e-01 3.172037e-01 3.845462e-01 4.273479e-01 8.014666e-01 8.669900e-01 
29 291 5.826469e+00 8.741394e-01 4.115211e-02 4.115211e-02 4.519901e-02 2.016365e-01 2.246692e-01 2.760212e-01 3.138625e-01 3.887532e-01 4.232199e-01 7.920184e-01 8.741394e-01 
30 301 5.527778e+00 8.773352e-01 4.058272e-02 4.058272e-02 4.513247e-02 2.026533e-01 2.215962e-01 2.725526e-01 3.136255e-01 3.844655e-01 4.200278e-01 7.818565e-01 8.773352e-01 
31 311 5.457731e+00 8.699502e-01 3.986953e-02 3.986953e-02 4.593795e-02 2.022394e-01 2.186165e-01 2.687048e-01 3.143047e-01 3.798074e-01 4.220929e-01 7.696556e-01 8.699502e-01 
32 321 5.113500e+00 8.633603e-01 3.937616e-02 3.937616e-02 4.569270e-02 1.993018e-01 2.171944e-01 2.670057e-01 3.148710e-01 3.773326e-01 4.237444e-01 7.577906e-01 8.633603e-01 
