%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209621, 2015/07/31 1:9:33.22)
1 11  4.940914915777040051e+01 0 0 -4.375531e+00 1.835904e+00 3.264769e-01 -5.827521e-01 1.850847e+00 1.255448e+01 6.781599e+00 1.233392e+01 2.716391e+01 4.708861e+00 
2 21  3.813860853697437392e+01 0 0 3.979854e+00 6.148510e-01 2.764868e-01 8.070648e-01 1.839876e+00 6.538826e+00 -1.365371e+00 -5.638462e+00 -1.168711e+01 -5.872626e+00 
3 31  4.456489863787106742e+01 0 0 -5.126023e+00 -8.825885e-02 9.923641e-02 -3.430288e+00 1.419897e+01 1.728311e+01 2.020777e+00 -5.506937e+00 1.701705e+00 -4.548235e+00 
4 41  4.084923507855904035e+01 0 0 6.917510e-01 1.720810e+00 2.296498e-01 3.994041e+00 9.809145e+00 1.466834e+01 7.230709e+00 1.427488e+01 9.025269e-01 -2.017808e+00 
5 51  4.827420244968898544e+01 0 0 5.087591e+00 2.110189e+00 6.203728e-01 9.967300e-01 2.611423e+01 9.051699e+00 8.174828e+00 4.546974e+01 5.076664e-01 -9.396123e+00 
6 61  3.014517456025004449e+01 0 0 -2.477425e-01 3.540863e+00 5.395795e-01 1.788597e+00 1.496225e+01 8.207787e+00 1.901677e-01 5.058928e+01 7.916418e+00 -1.570667e+00 
7 71  3.653789836783219869e+01 0 0 2.721326e+00 2.624263e+00 1.719131e+00 4.987921e+00 9.759132e+00 1.143004e+01 8.118235e-01 2.597250e+01 1.852525e+01 4.382229e+00 
8 81  2.936436442279843106e+01 0 0 3.887889e-01 2.338467e+00 1.006812e+00 1.011425e+00 1.500170e+01 1.646142e+01 2.785824e+00 4.665684e+01 1.631340e+01 -9.885107e-01 
9 91  4.122321558523979235e+01 0 0 -2.929209e+00 2.364629e+00 -3.383963e-01 2.834790e+00 2.289794e+01 2.741358e+01 2.720029e+00 7.535409e+01 2.608209e+01 -1.592158e+01 
10 101  4.066949620064161763e+01 0 0 5.846944e+00 3.122536e+00 4.270351e-01 -6.350215e+00 2.298369e+01 2.222026e+01 3.620074e+00 6.804188e+01 1.328891e+01 -6.407443e+00 
11 111  3.510047712710973400e+01 0 0 4.827166e+00 1.843677e+00 1.469753e+00 -3.490485e-02 2.023580e+01 3.482527e+01 5.574399e+00 8.306635e+01 3.258028e+01 -1.526838e+01 
12 121  1.738445583811194339e+01 0 0 9.672088e+00 2.365750e+00 3.092187e+00 4.540617e+00 1.931873e+01 2.978223e+01 8.568638e+00 7.546148e+01 8.379871e+00 -1.344033e+01 
13 131  1.680946959918212258e+01 0 0 4.831614e+00 2.680670e+00 3.187951e+00 -2.093203e+00 1.829789e+01 3.469818e+01 -6.916006e-01 6.513341e+01 1.437251e+01 -3.930719e+00 
14 141  2.755551416533617370e+01 0 0 4.217733e+00 1.904398e+00 3.252680e+00 1.264297e+00 1.555926e+01 4.103982e+01 2.682036e+00 5.409793e+01 9.120265e+00 -3.215863e+00 
15 151  2.083379447190949918e+01 0 0 8.665767e+00 4.296034e+00 2.071884e+00 2.069260e+00 1.427275e+01 2.825443e+01 -4.638952e+00 3.686927e+01 9.904676e+00 8.625635e+00 
16 161  2.016632111834313434e+01 0 0 3.564534e+00 4.360093e+00 4.208773e+00 3.380416e+00 1.154662e+01 2.952183e+01 -3.935487e+00 3.506849e+01 2.861830e+01 1.697236e+01 
17 171  2.407219238461202693e+01 0 0 8.304634e+00 2.894527e+00 2.838976e+00 5.356951e+00 2.227183e+01 3.815966e+01 -9.156605e+00 5.896455e+01 2.666768e+01 1.497317e+01 
18 181  2.891843536760291045e+01 0 0 5.445372e+00 3.624212e+00 1.784095e+00 2.453516e+00 1.184214e+01 2.798102e+01 -1.165669e+01 3.398686e+01 4.268835e+01 2.407670e+01 
19 191  4.894152470228252128e+01 0 0 1.623806e+00 2.584237e+00 1.576476e+00 4.042126e-01 1.652912e+01 2.285364e+01 -1.002561e+01 3.566955e+01 3.659868e+01 2.650114e+01 
20 201  1.821279606398509188e+01 0 0 8.514376e+00 2.233634e+00 3.810172e+00 4.562509e+00 1.627941e+01 3.089002e+01 -7.128312e+00 4.727909e+01 4.452916e+01 2.020684e+01 
21 211  3.212649098236779110e+01 0 0 1.096168e+01 2.650011e+00 3.412449e+00 4.477925e-01 1.575525e+01 1.847994e+01 -1.006767e+01 1.807852e+01 4.170264e+01 1.899160e+01 
22 221  1.604686792380991278e+01 0 0 9.406472e-01 2.107626e+00 2.883339e+00 3.005649e+00 2.104992e+01 2.619334e+01 -7.178771e+00 1.035297e+01 3.804400e+01 1.935457e+01 
23 231  3.175571923224704207e+01 0 0 4.276811e+00 3.167414e+00 2.536148e+00 1.860034e+00 1.851109e+01 2.193985e+01 -3.113743e+00 3.552719e+01 3.379527e+01 2.030331e+01 
24 241  3.214151785056903776e+01 0 0 1.078085e+00 1.286523e+00 2.942967e+00 4.710667e+00 8.930420e+00 2.575101e+01 -8.436922e+00 3.435925e+01 7.044912e+01 1.732965e+01 
25 251  2.437065032292500533e+01 0 0 3.486421e+00 2.846635e+00 2.963848e+00 3.618382e+00 1.411466e+01 2.103940e+01 -9.542090e+00 6.459017e+01 5.881897e+01 1.341877e+01 
26 261  1.955503434513604333e+01 0 0 4.822181e+00 3.446050e+00 3.718485e+00 2.640837e+00 1.525429e+01 1.800558e+01 -9.096301e+00 5.860663e+01 6.355638e+01 1.150447e+01 
27 271  1.861897714825026995e+01 0 0 6.688281e+00 2.131912e+00 2.617388e+00 5.224286e+00 2.225574e+01 3.012629e+01 -9.325316e+00 6.718304e+01 6.722847e+01 1.199586e+01 
28 281  1.879444747247393011e+01 0 0 4.466325e+00 1.710228e+00 1.862162e+00 4.434922e+00 2.290856e+01 2.589277e+01 -7.168653e+00 6.716106e+01 6.014070e+01 8.820171e+00 
29 291  1.852536973687547217e+01 0 0 4.427585e+00 2.473627e+00 2.640935e+00 5.178014e+00 2.005920e+01 2.278509e+01 -6.089199e+00 7.220159e+01 5.751667e+01 1.094649e+01 
30 301  2.349866947386912130e+01 0 0 1.778286e+00 2.217363e+00 9.477050e-01 6.789923e+00 2.617811e+01 2.230046e+01 -6.979265e+00 6.895558e+01 2.852649e+01 8.896366e+00 
