%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211743, 2015/07/31 0:46:18.44)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 -2.969388e+00 5.818573e-01 1.642258e+00 6.384205e-01 -5.172142e-01 5.836086e+00 2.016854e+00 6.030419e+00 -5.748197e+00 -2.257691e+00 
2 21 0 0 0 -1.073833e+00 1.735703e-01 2.063353e+00 9.518417e-01 6.105835e-01 8.115295e+00 2.928068e+00 2.588682e+01 -2.808212e+00 7.359324e+00 
3 31 0 0 0 4.719997e+00 7.679071e-02 2.027332e+00 2.945464e+00 2.472440e+00 8.182030e+00 2.526948e+00 2.105287e+01 -1.113955e+01 9.458278e+00 
4 41 0 0 0 3.832271e+00 4.386465e-01 1.739016e+00 7.493278e-01 2.206599e+00 9.339383e+00 6.601802e+00 2.723731e+01 7.008270e+00 8.118722e+00 
5 51 0 0 0 1.404753e+00 5.920757e-01 2.113294e+00 1.974580e+00 3.025978e+00 1.064702e+01 5.490918e+00 2.746550e+01 3.040479e+00 8.341001e+00 
6 61 0 0 0 2.748737e+00 2.418473e-01 1.617991e+00 2.909623e+00 4.522318e+00 1.294587e+01 3.846742e+00 4.088772e+01 1.236024e+00 5.793622e+00 
7 71 0 0 0 3.430849e+00 7.050315e-01 7.682629e-01 1.659558e+00 5.827440e+00 1.187090e+01 5.070208e+00 4.421542e+01 1.112780e+01 7.610227e+00 
8 81 0 0 0 3.192260e+00 1.062396e+00 2.774786e-01 2.827957e+00 5.479642e+00 1.436764e+01 7.107532e+00 3.821019e+01 1.628320e+01 5.275952e+00 
9 91 0 0 0 3.983350e+00 1.188675e+00 3.001579e-01 3.319477e+00 6.564710e+00 1.811549e+01 7.688668e+00 4.121758e+01 2.006237e+01 2.534528e+00 
10 101 0 0 0 9.136279e+00 1.329455e+00 5.690732e-01 2.065788e+00 8.510076e+00 2.234597e+01 8.695417e+00 3.449007e+01 2.805811e+01 3.422239e+00 
11 111 0 0 0 8.396063e+00 1.787598e+00 4.725864e-01 4.766229e+00 4.053911e+00 2.341242e+01 7.950511e+00 1.775375e+01 2.042642e+01 6.930726e+00 
12 121 0 0 0 1.117099e+01 1.991143e+00 4.042556e-01 6.284608e+00 2.396652e+00 2.128236e+01 6.325458e+00 2.811823e+01 2.193472e+01 6.960911e+00 
13 131 0 0 0 1.280320e+01 1.981865e+00 2.934910e-01 5.983558e+00 2.667641e+00 2.180773e+01 9.424677e+00 2.458029e+01 2.714245e+01 7.015035e+00 
14 141 0 0 0 1.609853e+01 2.563819e+00 3.151090e-01 8.225976e+00 5.019228e+00 2.314111e+01 8.402994e+00 3.795117e+01 3.202165e+01 6.600293e+00 
15 151 0 0 0 1.359602e+01 3.298072e+00 2.619606e-01 9.636893e+00 5.927484e+00 2.552189e+01 9.097268e+00 3.077156e+01 2.841715e+01 5.791392e+00 
16 161 0 0 0 1.324958e+01 3.138835e+00 1.981892e-01 1.045768e+01 7.217257e+00 2.746205e+01 7.616323e+00 2.933500e+01 2.217026e+01 5.860245e+00 
17 171 0 0 0 1.382187e+01 2.575784e+00 -4.043625e-02 8.022687e+00 4.356648e+00 2.312724e+01 9.284197e+00 2.912542e+01 3.088783e+01 1.157191e+01 
18 181 0 0 0 1.297386e+01 2.906957e+00 -4.064985e-02 7.430418e+00 6.158784e+00 2.127203e+01 9.263675e+00 2.680111e+01 3.170448e+01 1.355074e+01 
19 191 0 0 0 1.302203e+01 2.906696e+00 -3.818186e-01 6.821265e+00 7.136143e+00 1.888969e+01 1.061437e+01 1.471824e+01 3.378077e+01 1.436702e+01 
20 201 0 0 0 1.411851e+01 2.738039e+00 -1.241281e-01 6.178667e+00 6.557417e+00 1.993035e+01 8.199141e+00 1.622245e+01 3.392874e+01 2.002520e+01 
21 211 0 0 0 1.780826e+01 2.529783e+00 1.715038e-01 4.314387e+00 7.361324e+00 1.986674e+01 7.542225e+00 1.554400e+01 3.445150e+01 1.941187e+01 
22 221 0 0 0 1.639787e+01 2.353777e+00 1.773196e-01 4.190725e+00 8.108149e+00 1.955251e+01 6.789906e+00 1.649713e+01 2.865594e+01 1.534581e+01 
