%  columns="iteration, evaluation, void, void, void, xmean" (startseed=210845, 2015/07/31 1:26:28.46)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 2.252592e+00 8.812235e-01 4.707922e-01 -9.059649e-02 5.186838e-01 2.151655e+00 -9.434047e-01 2.802082e+00 -1.613648e+01 -8.207790e+00 
2 21 0 0 0 1.705230e+00 -1.766378e-01 7.403772e-01 2.608459e+00 -8.787321e-01 1.535298e+00 -2.382193e+00 -4.185980e+00 -1.490921e+01 -2.178729e+00 
3 31 0 0 0 5.226256e+00 -4.899510e-01 1.038169e+00 3.142156e-01 -7.456519e-01 -2.864771e+00 1.953589e+00 -4.581334e-01 -6.744454e+00 -7.715141e+00 
4 41 0 0 0 2.748295e+00 -9.394387e-02 4.618394e-01 -1.402557e+00 1.409232e-02 -8.413941e-01 1.340189e+00 -4.420905e+00 -9.533951e+00 -4.867594e+00 
5 51 0 0 0 9.905771e-01 -5.730618e-01 1.064627e+00 4.678018e-01 -1.165443e+00 -3.619513e+00 3.406041e+00 -1.087513e+01 -9.373462e+00 -4.703845e+00 
6 61 0 0 0 -1.562877e+00 -4.508053e-01 8.237531e-01 2.472366e+00 -1.340921e-02 -3.437873e-01 5.640979e+00 -3.975613e+00 -1.168029e+01 -2.603527e+00 
7 71 0 0 0 -1.659587e+00 -3.678603e-01 9.244286e-01 2.222326e-02 1.232495e+00 3.504253e+00 4.511063e+00 -1.270502e+01 -3.921340e+00 -4.240731e+00 
8 81 0 0 0 -1.726348e+00 5.045534e-02 1.111185e+00 -8.681686e-01 1.017408e+00 8.117985e+00 2.386094e+00 -8.440537e+00 -4.403447e+00 -2.392094e+00 
9 91 0 0 0 2.188537e+00 -4.530107e-01 8.502844e-01 -2.946876e+00 -1.432006e-01 7.029743e+00 2.471941e+00 -1.815723e+00 -6.509797e+00 -4.193052e+00 
