%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=210865, 2015/07/31 2:30:23.66)
1 11 1.518892e+01 9.845739e-01 4.925971e-02 4.925971e-02 5.316925e-02 2.324882e-01 2.495839e-01 3.375172e-01 3.443239e-01 4.403984e-01 4.433660e-01 9.668198e-01 9.845739e-01 
2 21 1.426652e+01 9.865209e-01 4.866250e-02 4.866250e-02 5.245692e-02 2.328661e-01 2.492203e-01 3.374087e-01 3.459668e-01 4.337842e-01 4.369526e-01 9.509589e-01 9.865209e-01 
3 31 1.339736e+01 9.785512e-01 4.812948e-02 4.812948e-02 5.235391e-02 2.302915e-01 2.502662e-01 3.323100e-01 3.428237e-01 4.308174e-01 4.336581e-01 9.510434e-01 9.785512e-01 
4 41 1.400375e+01 9.663950e-01 4.786151e-02 4.786151e-02 5.176085e-02 2.402822e-01 2.666065e-01 3.309755e-01 3.414129e-01 4.266960e-01 4.346789e-01 9.398595e-01 9.663950e-01 
5 51 1.516143e+01 9.513702e-01 4.799481e-02 4.799481e-02 5.273984e-02 2.393008e-01 2.637890e-01 3.340415e-01 3.496027e-01 4.240534e-01 4.517558e-01 9.358706e-01 9.513702e-01 
6 61 1.506428e+01 9.386109e-01 4.854298e-02 4.854298e-02 5.307110e-02 2.365425e-01 2.617251e-01 3.289878e-01 3.484256e-01 4.180560e-01 4.528443e-01 9.323779e-01 9.386109e-01 
7 71 1.464567e+01 9.332669e-01 4.810014e-02 4.810014e-02 5.278803e-02 2.354246e-01 2.578845e-01 3.255747e-01 3.633437e-01 4.212105e-01 4.485019e-01 9.216459e-01 9.332669e-01 
8 81 1.440896e+01 9.563097e-01 4.734751e-02 4.734751e-02 5.220192e-02 2.324254e-01 2.555744e-01 3.283374e-01 3.618594e-01 4.182934e-01 4.496355e-01 9.207726e-01 9.563097e-01 
9 91 1.444588e+01 9.835967e-01 4.682941e-02 4.682941e-02 5.150708e-02 2.315262e-01 2.539691e-01 3.247288e-01 3.567245e-01 4.180431e-01 4.475470e-01 9.197314e-01 9.835967e-01 
10 101 1.393852e+01 9.828829e-01 4.624997e-02 4.624997e-02 5.206554e-02 2.280668e-01 2.512417e-01 3.228169e-01 3.552452e-01 4.137119e-01 4.413595e-01 9.289339e-01 9.828829e-01 
11 111 1.244451e+01 9.895001e-01 4.585706e-02 4.585706e-02 5.262503e-02 2.252843e-01 2.473680e-01 3.192556e-01 3.505405e-01 4.071682e-01 4.350906e-01 9.181361e-01 9.895001e-01 
12 121 1.138330e+01 1.003688e+00 4.532960e-02 4.532960e-02 5.251450e-02 2.230370e-01 2.465256e-01 3.160586e-01 3.534088e-01 4.015520e-01 4.303157e-01 9.048914e-01 1.003688e+00 
13 131 1.054056e+01 9.964967e-01 4.482495e-02 4.482495e-02 5.299601e-02 2.195163e-01 2.425602e-01 3.124714e-01 3.545346e-01 3.963762e-01 4.343114e-01 8.927160e-01 9.964967e-01 
14 141 1.048722e+01 9.904121e-01 4.448418e-02 4.448418e-02 5.415824e-02 2.163099e-01 2.408563e-01 3.203827e-01 3.507281e-01 3.928671e-01 4.308318e-01 8.833477e-01 9.904121e-01 
15 151 1.031412e+01 9.768955e-01 4.397133e-02 4.397133e-02 5.359939e-02 2.126214e-01 2.474592e-01 3.214700e-01 3.475400e-01 3.879330e-01 4.408890e-01 8.720486e-01 9.768955e-01 
16 161 1.008375e+01 9.660656e-01 4.374280e-02 4.374280e-02 5.300460e-02 2.229551e-01 2.441701e-01 3.194866e-01 3.503961e-01 3.819576e-01 4.365518e-01 8.581467e-01 9.660656e-01 
17 171 9.689011e+00 9.621796e-01 4.331328e-02 4.331328e-02 5.210666e-02 2.255744e-01 2.452451e-01 3.165800e-01 3.466325e-01 3.757852e-01 4.316124e-01 8.452725e-01 9.621796e-01 
18 181 1.042612e+01 9.817862e-01 4.268322e-02 4.268322e-02 5.135562e-02 2.243683e-01 2.425925e-01 3.386863e-01 3.445469e-01 3.825519e-01 4.264394e-01 8.338665e-01 9.817862e-01 
19 191 1.095389e+01 1.004736e+00 4.292480e-02 4.292480e-02 5.084309e-02 2.252045e-01 2.399612e-01 3.355591e-01 3.429261e-01 3.927809e-01 4.207572e-01 8.230248e-01 1.004736e+00 
20 201 1.029863e+01 1.021583e+00 4.253154e-02 4.253154e-02 5.029903e-02 2.226438e-01 2.387096e-01 3.309728e-01 3.375827e-01 3.918756e-01 4.166202e-01 8.098547e-01 1.021583e+00 
21 211 1.022740e+01 1.054709e+00 4.259248e-02 4.259248e-02 4.995458e-02 2.215302e-01 2.387380e-01 3.307091e-01 3.332923e-01 3.883101e-01 4.108444e-01 7.996219e-01 1.054709e+00 
22 221 9.401241e+00 1.053212e+00 4.215958e-02 4.215958e-02 4.977461e-02 2.188813e-01 2.353342e-01 3.274228e-01 3.319801e-01 3.846577e-01 4.063498e-01 7.907290e-01 1.053212e+00 
23 231 8.697030e+00 1.049068e+00 4.154386e-02 4.154386e-02 4.947311e-02 2.199707e-01 2.353750e-01 3.284960e-01 3.330524e-01 3.853894e-01 4.005396e-01 7.820094e-01 1.049068e+00 
