%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=213010, 2015/07/31 2:46:29.11)
1 11 1.550373e+01 1.001406e+00 4.919730e-02 4.919730e-02 5.345242e-02 2.298075e-01 2.496491e-01 3.385398e-01 3.526869e-01 4.425159e-01 4.493780e-01 9.637386e-01 1.001406e+00 
2 21 1.579317e+01 9.902244e-01 4.854583e-02 4.854583e-02 5.450821e-02 2.292064e-01 2.462842e-01 3.329701e-01 3.502270e-01 4.370614e-01 4.653753e-01 9.602994e-01 9.902244e-01 
3 31 1.628893e+01 9.821928e-01 4.788185e-02 4.788185e-02 5.584395e-02 2.256912e-01 2.445288e-01 3.310886e-01 3.511825e-01 4.300349e-01 4.669277e-01 9.554902e-01 9.821928e-01 
4 41 1.567134e+01 9.742917e-01 4.728226e-02 4.728226e-02 5.561204e-02 2.222577e-01 2.406030e-01 3.274791e-01 3.570641e-01 4.246273e-01 4.632015e-01 9.416124e-01 9.742917e-01 
5 51 1.449719e+01 9.607478e-01 4.689810e-02 4.689810e-02 5.486518e-02 2.204136e-01 2.383794e-01 3.230221e-01 3.541546e-01 4.203438e-01 4.612532e-01 9.260995e-01 9.607478e-01 
6 61 1.341114e+01 9.604079e-01 4.630421e-02 4.630421e-02 5.447722e-02 2.250235e-01 2.352719e-01 3.220229e-01 3.518281e-01 4.166619e-01 4.580587e-01 9.107332e-01 9.604079e-01 
7 71 1.294294e+01 9.540957e-01 4.593436e-02 4.593436e-02 5.410948e-02 2.253974e-01 2.376752e-01 3.209051e-01 3.523974e-01 4.120523e-01 4.523459e-01 8.994543e-01 9.540957e-01 
8 81 1.246286e+01 9.412917e-01 4.540853e-02 4.540853e-02 5.327606e-02 2.245478e-01 2.341480e-01 3.238233e-01 3.567781e-01 4.085422e-01 4.451449e-01 8.923689e-01 9.412917e-01 
9 91 1.230023e+01 9.495825e-01 4.521534e-02 4.521534e-02 5.252290e-02 2.247162e-01 2.336973e-01 3.223665e-01 3.550980e-01 4.172603e-01 4.381803e-01 8.815699e-01 9.495825e-01 
10 101 1.251838e+01 9.473803e-01 4.459280e-02 4.459280e-02 5.192872e-02 2.241681e-01 2.373019e-01 3.210779e-01 3.521522e-01 4.136284e-01 4.522103e-01 8.721696e-01 9.473803e-01 
11 111 1.374947e+01 9.353851e-01 4.414248e-02 4.414248e-02 5.121632e-02 2.230094e-01 2.435126e-01 3.183028e-01 3.753530e-01 4.085112e-01 4.612274e-01 8.600292e-01 9.353851e-01 
12 121 1.359509e+01 9.241333e-01 4.362486e-02 4.362486e-02 5.115840e-02 2.202391e-01 2.422302e-01 3.212726e-01 3.756759e-01 4.053997e-01 4.580249e-01 8.529453e-01 9.241333e-01 
13 131 1.296443e+01 9.169017e-01 4.303988e-02 4.303988e-02 5.055564e-02 2.178310e-01 2.420720e-01 3.163253e-01 3.715552e-01 4.009153e-01 4.524716e-01 8.490987e-01 9.169017e-01 
14 141 1.242909e+01 9.062142e-01 4.330832e-02 4.330832e-02 5.049834e-02 2.155538e-01 2.422012e-01 3.167996e-01 3.690885e-01 3.966080e-01 4.526286e-01 8.416243e-01 9.062142e-01 
15 151 1.189877e+01 8.994657e-01 4.264136e-02 4.264136e-02 5.026316e-02 2.128383e-01 2.393488e-01 3.210677e-01 3.649371e-01 3.939916e-01 4.481535e-01 8.303421e-01 8.994657e-01 
16 161 1.186848e+01 9.024295e-01 4.243011e-02 4.243011e-02 5.243747e-02 2.098928e-01 2.373793e-01 3.236251e-01 3.638336e-01 3.891620e-01 4.428165e-01 8.167267e-01 9.024295e-01 
17 171 1.214913e+01 8.977864e-01 4.201863e-02 4.201863e-02 5.276805e-02 2.064152e-01 2.377799e-01 3.296683e-01 3.677528e-01 3.828761e-01 4.361881e-01 8.162577e-01 8.977864e-01 
18 181 1.244396e+01 8.931594e-01 4.161871e-02 4.161871e-02 5.320473e-02 2.036958e-01 2.355808e-01 3.316918e-01 3.746878e-01 3.830338e-01 4.302829e-01 8.018996e-01 8.931594e-01 
19 191 1.173895e+01 8.818284e-01 4.106887e-02 4.106887e-02 5.361015e-02 2.048164e-01 2.342041e-01 3.268645e-01 3.730068e-01 3.803416e-01 4.271034e-01 7.900461e-01 8.818284e-01 
20 201 1.114641e+01 8.738058e-01 4.049018e-02 4.049018e-02 5.302984e-02 2.036572e-01 2.354827e-01 3.305502e-01 3.696519e-01 3.763507e-01 4.242327e-01 7.782358e-01 8.738058e-01 
21 211 1.005442e+01 8.701521e-01 3.986592e-02 3.986592e-02 5.254103e-02 2.011461e-01 2.324574e-01 3.264345e-01 3.658585e-01 3.714963e-01 4.221900e-01 7.738973e-01 8.701521e-01 
22 221 9.206510e+00 8.615728e-01 3.951788e-02 3.951788e-02 5.325932e-02 1.982234e-01 2.288713e-01 3.216617e-01 3.612277e-01 3.731266e-01 4.201422e-01 7.645693e-01 8.615728e-01 
23 231 9.190494e+00 8.620369e-01 3.944952e-02 3.944952e-02 5.274435e-02 1.956830e-01 2.302584e-01 3.274143e-01 3.622640e-01 3.711444e-01 4.220052e-01 7.601943e-01 8.620369e-01 
24 241 8.766476e+00 8.644705e-01 3.888310e-02 3.888310e-02 5.199822e-02 1.926780e-01 2.283919e-01 3.273989e-01 3.674099e-01 3.698635e-01 4.200702e-01 7.512586e-01 8.644705e-01 
25 251 8.665540e+00 8.629651e-01 3.833238e-02 3.833238e-02 5.121160e-02 1.899146e-01 2.250647e-01 3.265739e-01 3.618408e-01 3.827495e-01 4.213453e-01 7.479241e-01 8.629651e-01 
26 261 8.183036e+00 8.504786e-01 3.862026e-02 3.862026e-02 5.117566e-02 1.884464e-01 2.256130e-01 3.226020e-01 3.592125e-01 3.823892e-01 4.178702e-01 7.476150e-01 8.504786e-01 
27 271 7.724864e+00 8.372499e-01 3.857966e-02 3.857966e-02 5.061656e-02 1.907645e-01 2.228131e-01 3.230320e-01 3.571712e-01 3.774360e-01 4.189770e-01 7.461005e-01 8.372499e-01 
28 281 7.000570e+00 8.422799e-01 3.844312e-02 3.844312e-02 4.985369e-02 1.883813e-01 2.197702e-01 3.212316e-01 3.517047e-01 3.755322e-01 4.146856e-01 7.413020e-01 8.422799e-01 
29 291 6.421583e+00 8.369851e-01 3.851419e-02 3.851419e-02 4.937434e-02 1.876017e-01 2.193153e-01 3.173027e-01 3.461048e-01 3.777038e-01 4.123651e-01 7.311610e-01 8.369851e-01 
30 301 5.644238e+00 8.266073e-01 3.801694e-02 3.801694e-02 4.862058e-02 1.851241e-01 2.190372e-01 3.121263e-01 3.406486e-01 3.740603e-01 4.062598e-01 7.381660e-01 8.266073e-01 
31 311 5.186807e+00 8.324826e-01 3.773430e-02 3.773430e-02 4.889572e-02 1.829177e-01 2.173061e-01 3.077738e-01 3.433159e-01 3.697057e-01 4.021325e-01 7.408906e-01 8.324826e-01 
32 321 5.045491e+00 8.293613e-01 3.725235e-02 3.725235e-02 4.827170e-02 1.799402e-01 2.153302e-01 3.048960e-01 3.411291e-01 3.662561e-01 4.056627e-01 7.738584e-01 8.293613e-01 
33 331 4.683202e+00 8.196604e-01 3.741133e-02 3.741133e-02 4.818991e-02 1.786002e-01 2.129260e-01 3.012824e-01 3.366872e-01 3.633028e-01 4.034996e-01 7.660352e-01 8.196604e-01 
34 341 4.423719e+00 8.218128e-01 3.729764e-02 3.729764e-02 4.754346e-02 1.768103e-01 2.098004e-01 2.978656e-01 3.394853e-01 3.622779e-01 4.015292e-01 7.590351e-01 8.218128e-01 
35 351 4.056899e+00 8.180525e-01 3.681120e-02 3.681120e-02 4.690182e-02 1.737062e-01 2.065701e-01 2.956298e-01 3.347275e-01 3.609430e-01 3.968574e-01 7.540333e-01 8.180525e-01 
36 361 4.182445e+00 8.212372e-01 3.668445e-02 3.668445e-02 4.624984e-02 1.732978e-01 2.050546e-01 2.921917e-01 3.325212e-01 3.741868e-01 4.010642e-01 7.521219e-01 8.212372e-01 
37 371 3.855673e+00 8.134661e-01 3.652852e-02 3.652852e-02 4.648525e-02 1.740910e-01 2.031794e-01 2.895301e-01 3.297767e-01 3.756359e-01 3.989936e-01 7.423133e-01 8.134661e-01 
38 381 3.735906e+00 8.257772e-01 3.728847e-02 3.728847e-02 4.612121e-02 1.741374e-01 2.010911e-01 2.852880e-01 3.270601e-01 3.713188e-01 3.941187e-01 7.399322e-01 8.257772e-01 
39 391 3.660251e+00 8.262239e-01 3.684348e-02 3.684348e-02 4.734979e-02 1.713987e-01 1.985273e-01 2.804423e-01 3.425219e-01 3.674684e-01 3.877103e-01 7.396783e-01 8.262239e-01 
40 401 3.539354e+00 8.189077e-01 3.797369e-02 3.797369e-02 4.700750e-02 1.722171e-01 1.974152e-01 2.814290e-01 3.412901e-01 3.645784e-01 3.817056e-01 7.318359e-01 8.189077e-01 
