%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213053, 2015/07/31 2:34:41.54)
1 11 1.612770e+01 2.012068e+01  1.353036938247160670e+01  4.926708331732555024e+01  6.301726853395792887e+02  9.407992361603443623e+08
2 21 1.537411e+01 2.003574e+01  1.353036938247160670e+01  4.897455336452444641e+01  4.969410645726919995e+01  6.356500850914717375e+03
3 31 1.549958e+01 2.039806e+01  1.353036938247160670e+01  2.904425431197333296e+01  4.949172776104386173e+01  2.154982657516751351e+04
4 41 1.669587e+01 2.063738e+01  1.353036938247160670e+01  4.529345860738094842e+01  4.968847667162985715e+01  1.637009644267113763e+05
5 51 1.740381e+01 2.071861e+01  1.353036938247160670e+01  4.948181943917346359e+01  5.093968746253597857e+01  1.734868345275111496e+05
6 61 1.617355e+01 2.072466e+01  1.353036938247160670e+01  3.210441011661492894e+01  4.969278275800728295e+01  7.051775711061737638e+03
7 71 1.660276e+01 2.135525e+01  1.353036938247160670e+01  4.897421391778171795e+01  4.969505916549272229e+01  1.568669555612467229e+06
8 81 1.894987e+01 2.246515e+01  1.353036938247160670e+01  4.294015080244845706e+01  4.965852989853453181e+01  1.146136175905434698e+02
9 91 2.003934e+01 2.351657e+01  1.353036938247160670e+01  4.725055753631433220e+01  5.407485719138760487e+02  4.653016078610032127e+04
10 101 1.977884e+01 2.388719e+01  1.353036938247160670e+01  4.836096264770311137e+01  4.963807939920876322e+01  1.614111156059499763e+03
11 111 1.901818e+01 2.374188e+01  1.353036938247160670e+01  2.895693259611015691e+01  4.815305662027533629e+01  4.968883274436599606e+01
12 121 2.009985e+01 2.332770e+01  1.353036938247160670e+01  3.926911618938809312e+01  4.928444096255941531e+01  5.345395638039225014e+05
13 131 1.934345e+01 2.309298e+01  1.353036938247160670e+01  3.810271733380540837e+01  4.481324843535192315e+01  3.229052608748397324e+05
14 141 1.823364e+01 2.356076e+01  1.353036938247160670e+01  1.730659167878881277e+01  7.066084813196300729e+01  4.374204336872372369e+04
15 151 1.738538e+01 2.333975e+01  1.353036938247160670e+01  3.080503528715313877e+01  4.495335009659557102e+01  1.087576956683251337e+05
16 161 1.884489e+01 2.333591e+01  1.353036938247160670e+01  3.327920671761685156e+01  4.894880283474290650e+01  9.786005053448067338e+04
17 171 2.011576e+01 2.375407e+01  1.353036938247160670e+01  3.090839270493153279e+01  4.968315297252118512e+01  3.633879939175625332e+05
18 181 2.202032e+01 2.353958e+01  1.353036938247160670e+01  2.800451359640679527e+01  4.338188510904325312e+01  1.197040378659963375e+06
19 191 2.188883e+01 2.327286e+01  1.353036938247160670e+01  2.618020163292626279e+01  4.774165488284825187e+01  2.250031072212145955e+04
20 201 2.154805e+01 2.313697e+01  1.353036938247160670e+01  2.330447464647630085e+01  3.645978020228082528e+01  4.425690580012448549e+01
21 211 2.068547e+01 2.254457e+01  1.353036938247160670e+01  2.420474101526300714e+01  3.540729331128952140e+01  1.376828358262181282e+06
