%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=214401, 2015/07/30 22:54:16.02)
1 11 1.580904e+01 2.008244e+01  1.266220563413604694e+01  2.406932211321000281e+01  5.877182318307069409e+01  4.397789833310737158e+05
2 21 1.395701e+01 2.015694e+01  1.266220563413604694e+01  4.288765238977097027e+01  7.576697796833126806e+06  1.897513783130769043e+11
3 31 1.339372e+01 2.033821e+01  1.266220563413604694e+01  3.366571118613496338e+01  4.663453002474309983e+01  2.459912413605271140e+05
4 41 1.304346e+01 2.023747e+01  1.266220563413604694e+01  2.101500379756681625e+01  4.664940467293924797e+01  6.828864427102643276e+03
5 51 1.212660e+01 2.035007e+01  1.266220563413604694e+01  4.083100359040778926e+01  4.664969739579765928e+01  9.262459718010961660e+04
6 61 1.187690e+01 2.081640e+01  1.266220563413604694e+01  2.096443210076333585e+01  4.664982691548196669e+01  1.492393775850435160e+07
7 71 1.069253e+01 2.056948e+01  1.266220563413604694e+01  3.704400302490785890e+01  4.664976745600755237e+01  5.208110421590643455e+03
8 81 1.047692e+01 2.108709e+01  1.266220563413604694e+01  2.180055906728779291e+01  4.664971131366974078e+01  3.318904292932174485e+03
9 91 1.012714e+01 2.131449e+01  1.266220563413604694e+01  4.421767561862007057e+01  4.663629599842378326e+01  3.761518137807579478e+04
10 101 1.039191e+01 2.149265e+01  1.266220563413604694e+01  2.291324805192411773e+01  4.664966316346439612e+01  6.284807855183381662e+02
11 111 9.705783e+00 2.152393e+01  1.266220563413604694e+01  4.524132486543697240e+01  4.664543588455740064e+01  2.731674953057258335e+03
12 121 9.163571e+00 2.177670e+01  1.266220563413604694e+01  4.112611949472941575e+01  4.657719447007994518e+01  4.664981369211275108e+01
13 131 8.481228e+00 2.189373e+01  1.266220563413604694e+01  4.523142664509670396e+01  4.664213565114440030e+01  2.607957138890087094e+02
14 141 7.743972e+00 2.198048e+01  1.266220563413604694e+01  4.450847145135900718e+01  4.643362124845520356e+01  4.664981276052422743e+01
15 151 6.881117e+00 2.222268e+01  1.266220563413604694e+01  4.102384183980044696e+01  4.646728052676462539e+01  4.664648705536195905e+01
16 161 7.200989e+00 2.223154e+01  1.266220563413604694e+01  2.083657882490354041e+01  4.260262743208012637e+01  7.105399225557949649e+03
17 171 7.480268e+00 2.257932e+01  1.266220563413604694e+01  2.378430776778880684e+01  3.234847690846890345e+01  2.895192681370257105e+03
18 181 7.646694e+00 2.251767e+01  1.266220563413604694e+01  1.909783626472764340e+01  4.120446980207810839e+01  1.454908454594693978e+02
19 191 7.893577e+00 2.309094e+01  1.266220563413604694e+01  1.905898654693617544e+01  4.697080641504720120e+02  4.984254783096822794e+05
20 201 7.611350e+00 2.325581e+01  1.266220563413604694e+01  2.029311533797510947e+01  4.664308199182589476e+01  4.233866371200400067e+02
21 211 7.013675e+00 2.298505e+01  1.266220563413604694e+01  1.935111079246300747e+01  4.297836840258005253e+01  1.230212076325835824e+03
22 221 6.593425e+00 2.347239e+01  1.266220563413604694e+01  1.967250772054405417e+01  2.642351300662963354e+01  2.609580443831897574e+05
23 231 6.477444e+00 2.296177e+01  1.266220563413604694e+01  2.278422143862525928e+01  3.158576240453648154e+01  2.106571835762239004e+02
24 241 6.288196e+00 2.247527e+01  1.266220563413604694e+01  2.685162872306960935e+01  4.289544658298500934e+01  3.642840188095707390e+02
25 251 6.184228e+00 2.177255e+01  1.266220563413604694e+01  2.041098720132611533e+01  4.259837112860737562e+01  5.146452519370657228e+02
26 261 6.381111e+00 2.171417e+01  1.266220563413604694e+01  2.487906268168019253e+01  5.956280788622968458e+01  1.702597640563797904e+04
27 271 6.232024e+00 2.185227e+01  1.266220563413604694e+01  2.085591924708001699e+01  4.294104728236696644e+01  3.519762755750638803e+02
28 281 6.196578e+00 2.181478e+01  1.266220563413604694e+01  2.342261704023907498e+01  3.874146212364541952e+01  4.664980944323412615e+01
