%  columns="iteration, evaluation, void, void, void, xmean" (startseed=214607, 2015/07/30 21:47:26.08)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 -3.077793e+00 -6.461108e-01 1.536581e+00 -5.106372e-01 4.463242e+00 -3.940551e-01 5.214860e-01 1.796187e+01 1.511625e+01 -6.608646e-01 
2 21 0 0 0 -4.456892e+00 3.036803e-01 1.613351e-01 1.106976e+00 1.199298e+00 -8.920567e-01 -7.491883e-01 4.046057e+00 8.091023e+00 7.193669e+00 
3 31 0 0 0 -6.389494e+00 7.594338e-03 -8.599161e-02 3.600647e+00 9.438894e-01 3.345869e+00 2.543499e+00 -2.000983e-01 1.538383e+01 3.848887e+00 
4 41 0 0 0 -3.074122e+00 6.238523e-01 -2.934548e-01 7.897932e+00 7.486316e+00 -2.438508e-01 1.393086e+00 -3.924264e+00 8.484073e+00 1.280608e+01 
5 51 0 0 0 -2.246890e+00 1.493418e-01 -1.457590e-02 6.795863e+00 1.177553e+01 9.368769e-01 1.944469e+00 8.075000e+00 3.580432e+00 8.047147e+00 
6 61 0 0 0 3.125338e+00 7.024681e-01 -7.088542e-02 8.700455e+00 1.200846e+01 1.665607e+00 1.760242e+00 9.459260e+00 -2.949399e+00 1.537140e+01 
7 71 0 0 0 1.555623e+00 8.998136e-01 -1.151344e-02 8.426641e+00 1.368267e+01 3.154003e+00 4.423365e+00 1.214197e+01 6.993453e-01 2.002938e+01 
8 81 0 0 0 3.393324e+00 1.114899e+00 -4.285087e-01 1.228651e+01 1.767247e+01 6.696311e+00 6.119233e+00 1.959613e+01 4.121382e+00 1.779957e+01 
9 91 0 0 0 4.141226e+00 1.232270e+00 3.573694e-01 1.241732e+01 1.850506e+01 5.946981e+00 6.364976e+00 1.988891e+01 5.767530e+00 1.715262e+01 
10 101 0 0 0 5.455451e+00 1.101118e+00 8.495009e-01 1.059576e+01 1.754678e+01 8.150225e+00 6.257326e+00 1.323958e+01 6.296964e+00 1.837217e+01 
11 111 0 0 0 8.546583e+00 6.926769e-01 7.723574e-01 9.110411e+00 1.383472e+01 8.370272e+00 6.605497e+00 6.496827e+00 8.534326e+00 1.911536e+01 
12 121 0 0 0 1.103022e+01 9.376268e-01 1.521670e+00 8.965716e+00 1.509503e+01 7.805536e+00 6.857141e+00 6.734653e+00 1.554765e+01 2.248520e+01 
13 131 0 0 0 1.136493e+01 1.051606e+00 1.340786e+00 8.653866e+00 1.562752e+01 1.073166e+01 7.562710e+00 8.906862e+00 1.479978e+01 1.840730e+01 
14 141 0 0 0 1.242076e+01 9.702594e-01 1.942894e+00 6.432672e+00 1.178879e+01 1.028789e+01 6.705694e+00 1.213685e+01 7.020648e+00 1.640919e+01 
15 151 0 0 0 9.657449e+00 1.301400e+00 1.484027e+00 9.915633e+00 1.148627e+01 7.121398e+00 9.371088e+00 1.280707e+01 1.121349e+01 1.274372e+01 
16 161 0 0 0 9.210371e+00 1.440570e+00 1.597968e+00 9.176569e+00 1.089094e+01 7.394926e+00 9.767292e+00 1.496560e+01 1.487210e+01 9.450475e+00 
17 171 0 0 0 8.172205e+00 1.908533e+00 1.277442e+00 8.844042e+00 9.422316e+00 6.704768e+00 8.394090e+00 1.290260e+01 2.146598e+01 9.711007e+00 
