%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=210662, 2015/07/31 0:31:22.63)
1 11 1.575610e+01 0 0 5.449085e+00 8.441206e-01 7.911787e-01 3.567936e+00 5.348872e+00 7.234030e+00 3.961713e+00 1.549563e+01 1.535386e+01 6.950314e+00 
2 21 1.395186e+01 0 0 4.789276e+00 7.409865e-01 6.937195e-01 3.125182e+00 4.681106e+00 6.363515e+00 3.466979e+00 1.371280e+01 1.338140e+01 6.138112e+00 
3 31 1.327142e+01 0 0 4.538022e+00 7.046051e-01 6.554656e-01 2.939902e+00 4.465104e+00 5.992720e+00 3.291023e+00 1.300938e+01 1.254202e+01 5.775801e+00 
4 41 1.456179e+01 0 0 5.100166e+00 7.627848e-01 7.236166e-01 3.210068e+00 4.922201e+00 6.793228e+00 3.804379e+00 1.409451e+01 1.356151e+01 6.406355e+00 
5 51 1.453921e+01 0 0 5.046214e+00 7.523466e-01 7.134863e-01 3.171303e+00 4.886878e+00 6.751858e+00 3.899202e+00 1.399644e+01 1.358059e+01 6.309260e+00 
6 61 1.565133e+01 0 0 5.340374e+00 8.062738e-01 7.822204e-01 3.385884e+00 5.339566e+00 7.561179e+00 4.177951e+00 1.575088e+01 1.440865e+01 6.709951e+00 
7 71 1.707606e+01 0 0 5.735746e+00 8.898083e-01 8.640499e-01 3.717818e+00 5.836108e+00 8.214978e+00 4.667087e+00 1.762017e+01 1.546949e+01 7.272862e+00 
8 81 1.626331e+01 0 0 5.411443e+00 8.405503e-01 8.212768e-01 3.550629e+00 5.497146e+00 7.736210e+00 4.407582e+00 1.682633e+01 1.452572e+01 6.834393e+00 
9 91 1.500243e+01 0 0 4.948336e+00 7.670218e-01 7.484071e-01 3.230021e+00 5.041222e+00 7.066933e+00 4.004750e+00 1.532034e+01 1.319673e+01 6.269773e+00 
10 101 1.405195e+01 0 0 4.581858e+00 7.167638e-01 6.917827e-01 3.045942e+00 4.665885e+00 6.598724e+00 3.749825e+00 1.435970e+01 1.219436e+01 5.821637e+00 
11 111 1.346564e+01 0 0 4.430755e+00 6.798788e-01 6.664620e-01 2.873949e+00 4.493272e+00 6.231702e+00 3.549004e+00 1.371540e+01 1.152275e+01 5.561800e+00 
12 121 1.318489e+01 0 0 4.373719e+00 6.658819e-01 6.439592e-01 2.799792e+00 4.330735e+00 6.028219e+00 3.443214e+00 1.334923e+01 1.126572e+01 5.415494e+00 
13 131 1.314047e+01 0 0 4.348267e+00 6.582414e-01 6.479097e-01 2.777490e+00 4.266131e+00 6.282913e+00 3.425628e+00 1.331387e+01 1.105082e+01 5.371127e+00 
14 141 1.206999e+01 0 0 3.960034e+00 5.992981e-01 5.869703e-01 2.531352e+00 3.916272e+00 5.796115e+00 3.114444e+00 1.221555e+01 1.008174e+01 4.904535e+00 
15 151 1.209730e+01 0 0 3.924615e+00 5.974940e-01 5.796903e-01 2.499582e+00 3.886669e+00 5.748568e+00 3.224620e+00 1.228361e+01 1.005620e+01 4.842225e+00 
16 161 1.103757e+01 0 0 3.558319e+00 5.365680e-01 5.210074e-01 2.253798e+00 3.577658e+00 5.239618e+00 2.934381e+00 1.125989e+01 9.059154e+00 4.343067e+00 
17 171 1.045369e+01 0 0 3.317159e+00 5.049117e-01 4.915839e-01 2.108183e+00 3.385930e+00 4.907040e+00 2.773944e+00 1.063810e+01 8.509618e+00 4.123038e+00 
18 181 9.864528e+00 0 0 3.107816e+00 4.691378e-01 4.570074e-01 1.986623e+00 3.161617e+00 4.590582e+00 2.586937e+00 1.003264e+01 8.067608e+00 3.858837e+00 
19 191 9.234870e+00 0 0 2.864906e+00 4.440413e-01 4.278251e-01 1.871458e+00 2.964328e+00 4.290268e+00 2.404363e+00 9.331977e+00 7.648470e+00 3.569441e+00 
20 201 9.114612e+00 0 0 2.779337e+00 4.383878e-01 4.215969e-01 1.891749e+00 2.934577e+00 4.209546e+00 2.430392e+00 9.078595e+00 7.583062e+00 3.475246e+00 
21 211 9.414945e+00 0 0 2.869912e+00 4.609705e-01 4.374048e-01 1.932090e+00 3.001075e+00 4.385256e+00 2.503690e+00 9.264684e+00 7.811887e+00 3.685862e+00 
22 221 9.246808e+00 0 0 2.800958e+00 4.616833e-01 4.271046e-01 1.881617e+00 2.907366e+00 4.279266e+00 2.440305e+00 9.144340e+00 7.557752e+00 3.599857e+00 
23 231 8.498736e+00 0 0 2.588803e+00 4.212503e-01 3.901782e-01 1.714209e+00 2.643571e+00 3.884348e+00 2.209180e+00 8.396646e+00 7.017076e+00 3.278811e+00 
24 241 7.855539e+00 0 0 2.391606e+00 3.833981e-01 3.570328e-01 1.579494e+00 2.419220e+00 3.550831e+00 2.031401e+00 7.715853e+00 6.485467e+00 3.024759e+00 
25 251 7.575424e+00 0 0 2.271296e+00 3.671528e-01 3.407416e-01 1.505824e+00 2.293533e+00 3.464487e+00 1.930411e+00 7.378758e+00 6.300768e+00 2.929435e+00 
26 261 7.678605e+00 0 0 2.305687e+00 3.676749e-01 3.402567e-01 1.508223e+00 2.326621e+00 3.479257e+00 1.928797e+00 7.387923e+00 6.825880e+00 2.944966e+00 
27 271 7.470290e+00 0 0 2.212970e+00 3.530001e-01 3.293152e-01 1.449696e+00 2.253276e+00 3.437182e+00 1.869723e+00 7.157210e+00 6.666004e+00 2.867545e+00 
28 281 7.229386e+00 0 0 2.122888e+00 3.394487e-01 3.169973e-01 1.419484e+00 2.165292e+00 3.290370e+00 1.792292e+00 6.830229e+00 6.557220e+00 2.734207e+00 
29 291 7.093346e+00 0 0 2.127530e+00 3.327434e-01 3.112777e-01 1.373653e+00 2.169717e+00 3.194845e+00 1.729028e+00 6.614907e+00 6.408370e+00 2.647063e+00 
