%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=215058, 2015/07/30 21:47:30.59)
1 11 1.589568e+01 1.015955e+00 4.936438e-02 4.936438e-02 5.295645e-02 2.271660e-01 2.506888e-01 3.367264e-01 3.465464e-01 4.387965e-01 4.537657e-01 9.643746e-01 1.015955e+00 
2 21 1.509338e+01 1.028012e+00 4.854699e-02 4.854699e-02 5.230126e-02 2.237976e-01 2.508998e-01 3.315226e-01 3.438946e-01 4.341135e-01 4.528778e-01 9.490077e-01 1.028012e+00 
3 31 1.431741e+01 1.064365e+00 4.797202e-02 4.797202e-02 5.160633e-02 2.237364e-01 2.495756e-01 3.278762e-01 3.408538e-01 4.317215e-01 4.464722e-01 9.406585e-01 1.064365e+00 
4 41 1.395281e+01 1.078401e+00 4.739116e-02 4.739116e-02 5.093507e-02 2.221383e-01 2.468219e-01 3.258329e-01 3.364654e-01 4.258171e-01 4.443641e-01 9.412565e-01 1.078401e+00 
5 51 1.363245e+01 1.089245e+00 4.721086e-02 4.721086e-02 5.057076e-02 2.188274e-01 2.453830e-01 3.307149e-01 3.371981e-01 4.209977e-01 4.371963e-01 9.257650e-01 1.089245e+00 
6 61 1.362959e+01 1.101748e+00 4.659972e-02 4.659972e-02 4.998299e-02 2.175689e-01 2.457111e-01 3.278771e-01 3.390870e-01 4.197652e-01 4.448577e-01 9.164639e-01 1.101748e+00 
7 71 1.383586e+01 1.100295e+00 4.631668e-02 4.631668e-02 4.935542e-02 2.176132e-01 2.487028e-01 3.263660e-01 3.401753e-01 4.194170e-01 4.424434e-01 9.021353e-01 1.100295e+00 
8 81 1.379272e+01 1.115059e+00 4.582015e-02 4.582015e-02 4.915333e-02 2.173443e-01 2.469121e-01 3.232925e-01 3.361078e-01 4.134353e-01 4.475415e-01 8.914421e-01 1.115059e+00 
9 91 1.427076e+01 1.134079e+00 4.528835e-02 4.528835e-02 4.938604e-02 2.152527e-01 2.461466e-01 3.186412e-01 3.384635e-01 4.222395e-01 4.483029e-01 8.793358e-01 1.134079e+00 
10 101 1.524720e+01 1.155818e+00 4.478264e-02 4.478264e-02 4.966745e-02 2.138321e-01 2.439020e-01 3.142304e-01 3.354729e-01 4.217633e-01 4.549639e-01 8.726519e-01 1.155818e+00 
11 111 1.491778e+01 1.145416e+00 4.473073e-02 4.473073e-02 4.951825e-02 2.147826e-01 2.407188e-01 3.102445e-01 3.319173e-01 4.256997e-01 4.491429e-01 8.655599e-01 1.145416e+00 
12 121 1.481453e+01 1.140380e+00 4.474888e-02 4.474888e-02 4.883007e-02 2.136928e-01 2.467040e-01 3.053829e-01 3.271354e-01 4.281621e-01 4.476977e-01 8.573424e-01 1.140380e+00 
13 131 1.433355e+01 1.133760e+00 4.413818e-02 4.413818e-02 4.966327e-02 2.115669e-01 2.485934e-01 3.062254e-01 3.243808e-01 4.306926e-01 4.418285e-01 8.614505e-01 1.133760e+00 
14 141 1.304099e+01 1.132251e+00 4.354835e-02 4.354835e-02 4.903940e-02 2.090820e-01 2.454332e-01 3.026814e-01 3.211099e-01 4.257931e-01 4.373735e-01 8.556418e-01 1.132251e+00 
15 151 1.220685e+01 1.120105e+00 4.318382e-02 4.318382e-02 4.869412e-02 2.068023e-01 2.472056e-01 2.995290e-01 3.248893e-01 4.190540e-01 4.322708e-01 8.473506e-01 1.120105e+00 
16 161 1.164723e+01 1.139461e+00 4.370077e-02 4.370077e-02 4.844366e-02 2.039762e-01 2.435212e-01 2.949987e-01 3.245711e-01 4.127106e-01 4.273236e-01 8.468150e-01 1.139461e+00 
17 171 1.067758e+01 1.122093e+00 4.305461e-02 4.305461e-02 4.773648e-02 2.011667e-01 2.443173e-01 2.901804e-01 3.225919e-01 4.061228e-01 4.215475e-01 8.450030e-01 1.122093e+00 
18 181 9.911628e+00 1.126307e+00 4.304225e-02 4.304225e-02 4.808158e-02 2.000795e-01 2.413960e-01 2.888111e-01 3.194431e-01 4.043954e-01 4.204829e-01 8.398673e-01 1.126307e+00 
19 191 8.678790e+00 1.113057e+00 4.246867e-02 4.246867e-02 4.836316e-02 1.978855e-01 2.381010e-01 2.845301e-01 3.139219e-01 3.992603e-01 4.183989e-01 8.270957e-01 1.113057e+00 
20 201 7.852078e+00 1.128444e+00 4.230678e-02 4.230678e-02 4.810923e-02 1.965361e-01 2.346788e-01 2.808998e-01 3.115596e-01 3.932882e-01 4.142545e-01 8.216619e-01 1.128444e+00 
21 211 8.235507e+00 1.178803e+00 4.344315e-02 4.344315e-02 4.809113e-02 1.950118e-01 2.356417e-01 2.763331e-01 3.086891e-01 3.877298e-01 4.125224e-01 8.157765e-01 1.178803e+00 
22 221 8.287108e+00 1.186805e+00 4.408453e-02 4.408453e-02 4.919120e-02 1.943891e-01 2.327150e-01 2.719905e-01 3.067675e-01 3.856743e-01 4.104590e-01 8.078116e-01 1.186805e+00 
23 231 7.496769e+00 1.173781e+00 4.366882e-02 4.366882e-02 4.897779e-02 1.914668e-01 2.287378e-01 2.680774e-01 3.045598e-01 3.807261e-01 4.136824e-01 7.991719e-01 1.173781e+00 
