%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213344, 2015/08/17 4:51:38.44)
1 31  3.301694241138685015e+02 0 0 6.075374e-01 7.700442e-01 7.274096e-02 3.773457e-01 2.908437e+02 1.125800e+00 2.102550e-01 -2.398110e-01 1.307295e+00 
2 61  3.275994719491188789e+02 0 0 1.342651e+00 1.386495e+00 3.181819e-01 -5.120205e-01 5.207895e+02 5.935841e-01 3.870594e-01 1.647040e+00 1.358347e+00 
3 91  1.070863273627094117e+02 0 0 1.894232e+00 1.672658e+00 2.683143e+00 -1.585772e-01 2.608893e+02 3.586161e-01 -5.301353e-01 1.953584e+00 1.241528e+00 
4 121  3.290066025120254380e+02 0 0 1.900089e+00 1.922031e+00 -1.457241e+00 -5.761150e-01 7.273577e+02 -9.786972e-02 6.274456e-01 1.484417e+00 1.399858e+00 
5 151  1.885086369112435136e+02 0 0 1.005644e+00 5.344633e-02 6.698127e-01 2.896260e-01 1.785477e+03 1.205560e+00 1.986978e+00 1.452857e+00 1.071942e+00 
6 181  3.287421371366295375e+02 0 0 9.570640e-01 1.139476e+00 5.285730e-01 3.907545e-01 2.302724e+03 7.009949e-01 1.197922e+00 1.479155e-02 7.259512e-01 
7 211  3.301565079593077030e+02 0 0 -2.001392e-01 1.204108e+00 -5.657689e-01 2.351015e+00 6.439189e+02 1.082195e+00 1.626736e+00 3.532717e-01 1.230851e+00 
8 241  2.423415511033822725e+02 0 0 6.773218e-01 2.111625e-01 4.816087e-01 9.087840e-02 1.297278e+03 8.839683e-01 9.871704e-01 6.968872e-01 1.492031e+00 
9 271  3.154787171662542278e+02 0 0 4.236636e-01 2.703241e-02 3.206378e-01 6.428213e-01 2.118675e+03 1.122862e+00 4.300273e-01 6.782946e-01 1.257427e+00 
10 301  3.166632922800524739e+02 0 0 1.931080e-01 2.001820e-02 1.329835e+00 1.701221e+00 1.103136e+03 9.986126e-01 1.689576e+00 7.116696e-01 1.236874e+00 
11 331  1.854145978269685884e+02 0 0 2.711726e-01 1.482653e-01 8.071880e-01 1.126618e+00 1.448605e+03 6.065934e-01 1.065924e+00 1.777650e-01 1.311311e+00 
12 361  5.954107536050553762e+01 0 0 3.614476e-01 1.301400e-01 8.984974e-01 3.728206e-01 1.714149e+03 5.370121e-01 2.064493e+00 9.684452e-01 1.663011e+00 
13 391  7.453164414170984742e+01 0 0 4.420177e-01 8.526341e-02 2.519898e+00 1.126350e+00 2.298210e+03 6.745843e-01 1.944670e+00 1.377778e+00 1.508588e+00 
14 421  8.231783910772257684e+01 0 0 3.862464e-01 2.046438e-01 2.473412e+00 7.775156e-01 2.337768e+03 9.644871e-01 1.632533e+00 1.210540e+00 1.116876e+00 
15 451  6.295166297023354218e+01 0 0 4.427576e-01 4.179574e-01 2.069669e+00 6.882575e-01 1.998673e+03 9.847751e-01 1.450056e+00 5.411091e-01 1.130856e+00 
16 481  7.077242789472521167e+01 0 0 9.017981e-02 5.210610e-01 1.142466e+00 1.750533e+00 1.982418e+03 1.087270e+00 1.652240e+00 8.544709e-01 1.309288e+00 
17 511  9.085850004798015789e+01 0 0 1.043643e-01 1.031155e-01 7.228288e-01 1.558469e+00 2.126742e+03 5.924151e-01 1.704274e+00 1.032554e+00 1.141058e+00 
